"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000173258",0.183513402621849,5.74574484008933,1.79669332228686,0.253951204663951,0.999596058344805,"GOLGB1"
"ENSG00000173264",0.0778188313849852,4.80400522370661,0.193364414862711,0.723072576224258,0.999596058344805,"ZNF483"
"ENSG00000173272",0.468660637777844,4.531883907618,3.85509886960614,0.0657487729193695,0.631494028272083,"GPR137"
"ENSG00000173273",-0.0271614142680978,7.13815993859354,0.102257440331496,0.784562217677362,0.999596058344805,"MZT2A"
"ENSG00000173275",0.199120565382741,4.2144140315192,1.47922206519906,0.497277825863578,0.999596058344805,"TNKS"
"ENSG00000173276",0.0394212005177788,5.82774415135173,0.0866135280050747,0.800371752686069,0.999596058344805,"ZNF449"
"ENSG00000173281",0.113815485998538,4.56328627948922,0.823271229188613,0.636481753549501,0.999596058344805,"ZBTB21"
"ENSG00000173327",-0.0525581883077885,7.20959981917332,0.150444453945199,0.701746115908349,0.999596058344805,"PPP1R3B"
"ENSG00000173334",-0.305243919576984,5.28310812214676,7.23980565958605,0.0672428217923062,0.63973051850621,"MAP3K11"
"ENSG00000173349",0.0333813151376743,4.49143857907365,0.0699470880684271,0.892085477081863,0.999596058344805,"TRIB1"
"ENSG00000173369",-1.48103591982738,2.43644508221238,4.88252993670918,0.186696491473658,0.962082952076262,"SFT2D3"
"ENSG00000173372",-0.160294935302028,2.62033913289467,0.0759072466349919,0.897205268654652,0.999596058344805,"C1QB"
"ENSG00000173391",0.678804488209148,6.40116495810174,17.0435107429613,0.000422312559292623,0.0121433691711745,"C1QA"
"ENSG00000173402",-0.0704804761088812,5.14744934646595,0.255971247079083,0.747979975307444,0.999596058344805,"OLR1"
"ENSG00000173409",0.402639239602463,3.37532557831636,1.94353558406777,0.381505742031367,0.999596058344805,"DAG1"
"ENSG00000173418",0.281966091356785,4.47998339796986,2.93533921111165,0.295625722735982,0.999596058344805,"ARV1"
"ENSG00000173436",0.211166549152569,4.85552362659765,2.06211222571226,0.357233536646266,0.999596058344805,"NAA20"
"ENSG00000173442",0.150251149441892,8.41994261394737,0.812327521645617,0.376953433064675,0.999596058344805,"MICOS10"
"ENSG00000173451",-0.0309355865959447,3.63760049150446,0.0203173462646001,0.929196860722779,0.999596058344805,"EHBP1L1"
"ENSG00000173456",-0.193443768171378,4.64152983090936,2.42510631145777,0.4733577718157,0.999596058344805,"THAP2"
"ENSG00000173457",-0.0442335998986206,4.72085265313935,0.0379001262448096,0.882642907179926,0.999596058344805,"RNF26"
"ENSG00000173465",0.0729672812792319,3.86973046108919,0.0406935276224771,0.845545618647329,0.999596058344805,"PPP1R14B"
"ENSG00000173473",0.100326780503387,7.40040979249333,1.42314411409965,0.286603717809899,0.999596058344805,"ZNRD2"
"ENSG00000173480",0.0405373959533031,5.98631468571548,0.193135998329797,0.793333521830206,0.999596058344805,"SMARCC1"
"ENSG00000173482",-0.124979606472771,4.54139457771045,0.831872050562221,0.573324830296854,0.999596058344805,"ZNF417"
"ENSG00000173486",0.00872299909052891,3.94079302820091,0.000812506346924787,0.981115444577991,0.999596058344805,"PTPRM"
"ENSG00000173511",-0.0579265254116109,4.85142000578245,0.0830020533662911,0.824284397960636,0.999596058344805,"FKBP2"
"ENSG00000173517",-0.495014154593429,6.72712822598459,22.323214579523,9.67612745713884e-05,0.00363294603618031,"VEGFB"
"ENSG00000173530",0.0106541043401857,3.59164159683083,0.00154899772252455,0.982694903006708,0.999596058344805,"PEAK1"
"ENSG00000173540",0.0348393534661213,5.47945583216029,0.0542453611505155,0.8476194178943,0.999596058344805,"TNFRSF10D"
"ENSG00000173542",-0.132373065088701,5.9693277701186,0.848896334844037,0.387400024689384,0.999596058344805,"GMPPB"
"ENSG00000173545",0.154574440019273,4.93765813404212,0.462037345174212,0.503588094822075,0.999596058344805,"MOB1B"
"ENSG00000173548",0.240291470021999,4.20749508388754,0.996955592139064,0.481942565095643,0.999596058344805,"ZNF622"
"ENSG00000173559",-0.300403981371358,7.8745404690068,4.13167919640969,0.0540197832820921,0.56954837340797,"SNX33"
"ENSG00000173575",-0.108520128871998,9.12267436295508,2.33910776564068,0.140061628407307,0.894352941030275,"NABP1"
"ENSG00000173588",0.0635001318057593,4.50368334130507,0.216626845697528,0.808781081854944,0.999596058344805,"CHD2"
"ENSG00000173597",-0.190641576991943,3.79739833288802,0.644764332144524,0.549747171435096,0.999596058344805,"CEP83"
"ENSG00000173598",0.077192575161388,6.79899452919408,0.338578443731458,0.566419900282941,0.999596058344805,"SULT1B1"
"ENSG00000173599",0.329350756964417,3.64068021048601,0.563795670230505,0.57653387226491,0.999596058344805,"NUDT4"
"ENSG00000173611",-0.071212559518123,5.41701627961921,0.263995965158881,0.680478813936331,0.999596058344805,"PC"
"ENSG00000173614",0.0849588053160185,4.08989762091073,0.159791413518646,0.794928549088794,0.999596058344805,"SCAI"
"ENSG00000173621",-0.190358511788523,3.09696234256719,0.554271313266116,0.710165217340303,0.999596058344805,"NMNAT1"
"ENSG00000173638",0.142309746964819,3.93319684012917,0.340405545682939,0.725664255457372,0.999596058344805,"LRFN4"
"ENSG00000173653",0.124361626416798,4.29082430196627,0.307691982699086,0.64879619718377,0.999596058344805,"SLC19A1"
"ENSG00000173660",0.0261450595601449,4.96462937637133,0.0293420609388543,0.908524209421018,0.999596058344805,"RCE1"
"ENSG00000173674",0.319343151112949,6.34699287534043,10.2953216341373,0.015677586346759,0.233306342444387,"UQCRH"
"ENSG00000173681",-0.172446519234442,5.35750804917368,1.29443110105285,0.355547841264338,0.999596058344805,"EIF1AX"
"ENSG00000173692",-0.210143586366008,6.78566315306547,6.09426594760937,0.0519622098687927,0.55481883856803,"BCLAF3"
"ENSG00000173706",-0.072792041216179,6.91732738098163,0.928453542441861,0.480823159488808,0.999596058344805,"PSMD1"
"ENSG00000173715",-0.212058568677253,3.76247003484907,1.49887810373259,0.512497983499851,0.999596058344805,"HEG1"
"ENSG00000173726",0.156996828929353,6.38767480230985,3.2024174675987,0.229843657248529,0.998625825770008,"C11orf80"
"ENSG00000173744",-0.119154358614913,7.08169295897496,0.629009314295284,0.435979995493986,0.999596058344805,"TOMM20"
"ENSG00000173757",0.164745584200789,8.24788635098304,2.69577176400746,0.114481004660297,0.832405896561669,"AGFG1"
"ENSG00000173762",0.25165742101692,6.30104175039198,3.46882577386155,0.0756085619371395,0.680016029617566,"STAT5B"
"ENSG00000173786",0.0186611927353553,5.78758322208977,0.0200883435418514,0.910037013830991,0.999596058344805,"CD7"
"ENSG00000173801",-0.663154799939896,4.28720439726399,8.08403880540436,0.0642816495216963,0.626434296209263,"CNP"
"ENSG00000173812",-0.0783870029445624,8.43828217927019,0.962890903215267,0.336865036605459,0.999596058344805,"JUP"
"ENSG00000173818",-0.0467580383366575,3.97680072682284,0.0526382395155746,0.88203365627452,0.999596058344805,"EIF1"
"ENSG00000173821",0.00226029018061808,11.1634972637604,0.000851578629834613,0.976976165048224,0.999596058344805,"ENDOV"
"ENSG00000173846",0.524935046946241,6.21380719987873,24.2324603782762,5.94344703098456e-05,0.00235349754486118,"RNF213"
"ENSG00000173848",-0.219667322520821,3.59352892916017,2.17007705364874,0.539838874506832,0.999596058344805,"PLK3"
"ENSG00000173852",-0.0442858526722427,5.16521257444698,0.100664119992428,0.810327043571786,0.999596058344805,"NET1"
"ENSG00000173875",0.0484986785556983,6.36854349063653,0.205482299108043,0.716477838502281,0.999596058344805,"DPY19L1"
"ENSG00000173889",-0.0249149543842304,8.84976226058832,0.0359892998643427,0.85123389038575,0.999596058344805,"ZNF791"
"ENSG00000173905",-0.239243128376063,4.91408543746078,1.46950762869156,0.377120549098322,0.999596058344805,"PHC3"
"ENSG00000173914",-0.0321102798153948,4.48378456660477,0.031492147805613,0.902787968050967,0.999596058344805,"GOLIM4"
"ENSG00000173915",0.0167910697260464,4.27707749393252,0.00895877589088954,0.952211880664983,0.999596058344805,"RBM4B"
"ENSG00000173926",0.186937250120974,3.35477830635655,0.750060147104841,0.662230589956068,0.999596058344805,"ATP5MK"
"ENSG00000173930",0.128940972278681,4.51694737818022,0.425191992259982,0.612919717517248,0.999596058344805,"MARCHF3"
"ENSG00000173933",0.0246024993575445,7.19836597533415,0.115288430431065,0.798416900607234,0.999596058344805,"SLCO4C1"
"ENSG00000173960",-0.0731036833310147,4.74336787933358,0.274673776876963,0.747934027550895,0.999596058344805,"RBM4"
"ENSG00000173992",0.407362426480707,4.71985258490463,5.18912251107074,0.0877220059918481,0.733384382077596,"UBXN2A"
"ENSG00000174004",-0.164045602845665,5.36164871353079,0.74694189834138,0.463080380949631,0.999596058344805,"CCS"
"ENSG00000174010",-0.0395576031042673,4.72907216370155,0.051040629807116,0.865125723245202,0.999596058344805,"NRROS"
"ENSG00000174013",-0.0746674724118316,4.75757532442116,0.355850131153053,0.741468059116036,0.999596058344805,"KLHL15"
"ENSG00000174021",-0.0252616563968339,4.95106642125446,0.00982375259396332,0.921922412789687,0.999596058344805,"FBXO45"
"ENSG00000174032",-0.0634632178061143,5.31002143660847,0.33723892150689,0.740572232162785,0.999596058344805,"GNG5"
"ENSG00000174080",-0.0342177829910891,4.14388395998284,0.054263388352773,0.908808345785575,0.999596058344805,"SLC25A30"
"ENSG00000174106",-0.0228118001334646,6.6261729274612,0.0699186021195647,0.845812894346865,0.999596058344805,"CTSF"
"ENSG00000174123",0.23469364879656,4.07310581084697,1.51345773730975,0.462475312379514,0.999596058344805,"LEMD3"
"ENSG00000174125",-0.413815188580101,6.0067054827245,4.13452356110376,0.0539436987555059,0.56954837340797,"TLR10"
"ENSG00000174130",-0.117392435270578,5.52619864719283,0.428950450333625,0.570147773576168,0.999596058344805,"TLR1"
"ENSG00000174136",0.083830479027249,4.20191579802092,0.205372643969494,0.775174973149349,0.999596058344805,"TLR6"
"ENSG00000174151",0.22167424408221,6.08780389262532,3.11351986424873,0.11243908244398,0.825367438799717,"RGMB"
"ENSG00000174165",0.146667862567786,5.52115201749968,1.29080484968419,0.423169765316108,0.999596058344805,"CYB561D1"
"ENSG00000174173",0.179864820808743,4.4672601459769,0.597387582245381,0.490496494014919,0.999596058344805,"ZDHHC24"
"ENSG00000174177",0.448849631086831,3.77986265665199,2.07222640982666,0.201543814800561,0.979511935632739,"TRMT10C"
"ENSG00000174197",0.0555200555174269,8.11044856414672,0.510019473375929,0.482453718338729,0.999596058344805,"CTU2"
"ENSG00000174206",-0.0454975389702838,4.32638628277085,0.146609045444878,0.867020756166701,0.999596058344805,"MGA"
"ENSG00000174227",0.00908974223193498,6.83281647389783,0.0063569362093526,0.937154626843614,0.999596058344805,"KICS2"
"ENSG00000174231",-0.0711577084193762,9.27319233076174,1.61297871487409,0.217015364889353,0.990277760157844,"PIGG"
"ENSG00000174238",-0.0988586366711134,6.78530670873787,1.60762443751645,0.341927558329799,0.999596058344805,"PRPF8"
"ENSG00000174243",0.10948983365525,7.16987374694759,0.432006206685989,0.517655408915029,0.999596058344805,"PITPNA"
"ENSG00000174276",0.0896915814414745,3.08570250292246,0.0684996757572733,0.838566366578438,0.999596058344805,"DDX23"
"ENSG00000174282",0.0380724175732631,7.53107301580658,0.284342372978216,0.680007368810834,0.999596058344805,"ZNHIT2"
"ENSG00000174306",0.0722336116768757,4.11334706697402,0.180767521091445,0.815992054027722,0.999596058344805,"ZBTB4"
"ENSG00000174327",0.196614585657363,3.42653991629135,0.616758929531442,0.615549402960059,0.999596058344805,"ZHX3"
"ENSG00000174373",-0.077916978134717,8.07471948382154,0.364151645521034,0.552228256697194,0.999596058344805,"SLC16A13"
"ENSG00000174405",-0.189857601221141,5.31452380558894,2.5164715172163,0.274281464597006,0.999596058344805,"RALGAPA1"
"ENSG00000174428",0.218234517875212,5.6612594544653,1.89131466340153,0.217803347718362,0.990277760157844,"LIG4"
"ENSG00000174437",-0.169500321596549,8.06282493563535,6.6706539147819,0.0185915001699361,0.262955122266562,"GTF2IRD2B"
"ENSG00000174442",-0.0782389748066943,3.95287174001625,0.197298080457366,0.796737383434585,0.999596058344805,"ATP2A2"
"ENSG00000174444",0.0700546427303413,9.75607835769081,1.15002090828627,0.294881306055779,0.999596058344805,"ZWILCH"
"ENSG00000174446",-0.077411657115829,4.20757542852321,0.299137866479728,0.793673491261011,0.999596058344805,"RPL4"
"ENSG00000174456",0.19884312657062,3.91904465538586,1.04150786061873,0.53709051475279,0.999596058344805,"SNAPC5"
"ENSG00000174483",0.357214081584567,4.53415382191517,2.06258552076171,0.177039742498576,0.94564683978158,"C12orf76"
"ENSG00000174485",-0.0734796099137229,7.48434057765657,0.302408878875722,0.587779039834703,0.999596058344805,"BBS1"
"ENSG00000174500",0.0140842849873558,3.32732124594862,0.00438509723505318,0.972147699550664,0.999596058344805,"DENND4A"
"ENSG00000174501",0.0881639742163321,7.11002242938707,1.02450950000367,0.380702469256403,0.999596058344805,"GCSAM"
"ENSG00000174516",-0.351019313840057,3.84479076586012,1.38871682538359,0.325195605659348,0.999596058344805,"ANKRD36C"
"ENSG00000174547",0.3970340852071,3.62052650114022,2.57893188366614,0.307849680762669,0.999596058344805,"PELI3"
"ENSG00000174574",0.0852912114853063,6.60242360368981,0.694923451006245,0.459123019899727,0.999596058344805,"MRPL11"
"ENSG00000174579",0.109605261107564,7.87781298797603,2.21755289275488,0.150294926779368,0.904308964053902,"AKIRIN1"
"ENSG00000174600",0.465749803751287,6.75481522370779,18.4130964438995,0.00146438731833434,0.0342076901850725,"MSL2"
"ENSG00000174606",-0.0433799572308648,6.41744950114521,0.0743204553293726,0.78762647345368,0.999596058344805,"CMKLR1"
"ENSG00000174652",0.153002581174072,7.40271052707884,5.27084153060335,0.0913998414547434,0.747092312595901,"ANGEL2"
"ENSG00000174669",0.394934622756026,3.27162017474511,2.54062797214233,0.344573722315183,0.999596058344805,"ZNF266"
"ENSG00000174695",0.0769606599583361,6.48885389916909,0.271671843962377,0.607290944730835,0.999596058344805,"SLC29A2"
"ENSG00000174705",0.214385524071515,3.20418423140958,0.105148363924059,0.847757467952187,0.999596058344805,"TMEM167A"
"ENSG00000174718",-0.0879892135690305,9.81710661274512,0.253799694631012,0.619295774677883,0.999596058344805,"SH3PXD2B"
"ENSG00000174720",-0.107541920301654,5.57951203649954,0.752377382388534,0.546609834715427,0.999596058344805,"RESF1"
"ENSG00000174738",-0.0343992749889646,6.72027106649804,0.0608806825633489,0.807340443556771,0.999596058344805,"LARP7"
"ENSG00000174744",0.0359017138146329,5.05355515943891,0.0227962209468015,0.881329940924757,0.999596058344805,"NR1D2"
"ENSG00000174748",0.0570692414090468,9.10358712645444,0.222450392991826,0.641708126848737,0.999596058344805,"BRMS1"
"ENSG00000174749",0.062357490407916,3.89185020113512,0.0664795849574477,0.852952406735562,0.999596058344805,"RPL15"
"ENSG00000174775",-0.199441459429524,3.55070380623807,0.446433156125033,0.606946546476242,0.999596058344805,"FAM241A"
"ENSG00000174780",-0.0147265496241526,6.73307863575325,0.014264070487547,0.905989916545142,0.999596058344805,"HRAS"
"ENSG00000174791",0.150702286093333,3.80290820282887,0.286388311571858,0.755888358908536,0.999596058344805,"SRP72"
"ENSG00000174796",-0.0576429374852452,5.12456311712591,0.164050913122,0.778783094873534,0.999596058344805,"RIN1"
"ENSG00000174799",-0.283318652531008,6.02438994631733,5.66556983819927,0.0558607235750745,0.58317691699964,"THAP6"
"ENSG00000174837",-0.695583014940549,4.97792320908651,29.0935194121348,0.00111638944984887,0.0271216966345638,"CEP135"
"ENSG00000174839",0.254086829604739,5.91450425489325,4.48753673685094,0.101421073953618,0.788219655288938,"ADGRE1"
"ENSG00000174840",0.0385366628529833,6.13154473773696,0.123333710934104,0.783460439108058,0.999596058344805,"DENND6A"
"ENSG00000174842",0.0643335235090927,4.19863209620737,0.128768615050196,0.817627924848339,0.999596058344805,"PDE12"
"ENSG00000174851",-0.11034412346785,4.04214480296459,0.354506701718686,0.727614256130358,0.999596058344805,"GLMN"
"ENSG00000174885",0.0801567032978186,3.3491179232429,0.0620947924677148,0.836153800685851,0.999596058344805,"YIF1A"
"ENSG00000174886",0.142892740156453,5.5511699595265,1.08341355029234,0.432040840577588,0.999596058344805,"NLRP6"
"ENSG00000174891",-0.207148889867386,4.82574144743963,1.6744343443375,0.37558586388223,0.999596058344805,"NDUFA11"
"ENSG00000174903",0.0268228927401183,6.727237501782,0.0688532689686463,0.817538958173487,0.999596058344805,"RSRC1"
"ENSG00000174915",0.344192567615116,4.64613958687889,2.40703499567453,0.17681054882383,0.945400785399299,"RAB1B"
"ENSG00000174917",-0.16021717468571,3.60071982393632,0.294339069353471,0.681078883443252,0.999596058344805,"PTDSS2"
"ENSG00000174943",0.0945349366688525,6.068423840429,0.965258165326262,0.526717875308544,0.999596058344805,"MICOS13"
"ENSG00000174946",-0.23341664775669,5.74377320863863,1.05352627122843,0.315575112217992,0.999596058344805,"KCTD13"
"ENSG00000174953",0.0471568073476257,7.28916307137753,0.225037672094361,0.639786891564619,0.999596058344805,"GPR171"
"ENSG00000174989",0.252726162187906,4.65352327868575,2.71704313677296,0.32787471598497,0.999596058344805,"DHX36"
"ENSG00000174996",0.150005043573435,4.84415724632661,1.17349904838026,0.495518836179337,0.999596058344805,"FBXW8"
"ENSG00000175029",-0.29971991113378,6.01266789795839,10.6448451355515,0.0448750881248193,0.506931383904551,"KLC2"
"ENSG00000175040",-0.166265792223096,6.50480528601816,0.719969596698655,0.405066197677709,0.999596058344805,"CTBP2"
"ENSG00000175048",-0.0515317770249637,4.43641702986214,0.125153622238961,0.850728478090643,0.999596058344805,"CHST2"
"ENSG00000175054",-0.0427459686615736,7.64604897535861,0.1128214836513,0.740057944339544,0.999596058344805,"ZDHHC14"
"ENSG00000175066",0.230139695752803,7.33078935461496,10.5943246470061,0.00770546896723152,0.133712549725488,"ATR"
"ENSG00000175073",0.0270869260337074,7.78581726569823,0.0696500347786518,0.794242478520862,0.999596058344805,"GK5"
"ENSG00000175087",0.0127864159258314,5.01249119493724,0.00893612386450048,0.952623678420886,0.999596058344805,"VCPIP1"
"ENSG00000175104",-0.110987663788213,6.27547198463292,1.59997171936107,0.404561581900177,0.999596058344805,"PDIK1L"
"ENSG00000175105",-0.18234079021835,6.01066019357786,1.53219075712009,0.228510234635806,0.998207721631974,"TRAF6"
"ENSG00000175106",-0.0386347064458518,5.35545987145133,0.135098839988647,0.839909337415617,0.999596058344805,"ZNF654"
"ENSG00000175110",0.0531414483467909,4.59316446374897,0.134662730920062,0.83328239069056,0.999596058344805,"TVP23C"
"ENSG00000175115",0.0207539639521683,7.89722731003595,0.085595814060972,0.79188642524886,0.999596058344805,"MRPS22"
"ENSG00000175130",-0.802163218324576,5.60028616774946,33.20029160232,7.73752563108104e-06,0.000390158736539801,"PACS1"
"ENSG00000175137",0.049953093404251,6.05758414519926,0.115035684231376,0.737618813426968,0.999596058344805,"MARCKSL1"
"ENSG00000175155",0.0570745700844001,6.45363268617153,0.550895128837758,0.669881795452197,0.999596058344805,"SH3BP5L"
"ENSG00000175166",-0.092707204459806,6.96028821921563,1.09047036521622,0.383697125238802,0.999596058344805,"YPEL2"
"ENSG00000175182",-0.62669526762341,4.85518065428822,14.7421521161752,0.00240573538757026,0.0511095018038332,"PSMD2"
"ENSG00000175193",0.122916664494017,4.84128243137506,0.698205598645864,0.63351090614974,0.999596058344805,"FAM131A"
"ENSG00000175197",-0.265989639513413,3.82867489477028,1.88758949694935,0.417459301085631,0.999596058344805,"PARL"
"ENSG00000175198",0.192762632387875,4.43744940784747,2.25064703116368,0.461829319253381,0.999596058344805,"DDIT3"
"ENSG00000175203",-0.0883881807605892,6.31696489147651,1.35054230976311,0.493008803189874,0.999596058344805,"PCCA"
"ENSG00000175213",0.270342000308347,3.8322044821298,1.66400997485991,0.389599873296909,0.999596058344805,"DCTN2"
"ENSG00000175215",-0.00615329290713322,8.53409749872276,0.00899587040708614,0.925273996921553,0.999596058344805,"ZNF408"
"ENSG00000175216",-0.0408646274704737,6.82833265593006,0.417423596524567,0.718781107366009,0.999596058344805,"CTDSP2"
"ENSG00000175220",0.0713847539798717,6.5825553535774,0.727784220951644,0.555983136356556,0.999596058344805,"CKAP5"
"ENSG00000175221",0.15393716262106,5.9822754002827,0.86671122634221,0.361722225214702,0.999596058344805,"ARHGAP1"
"ENSG00000175224",-0.0524073864152194,6.67512963760363,0.405942339561558,0.645784014299746,0.999596058344805,"MED16"
"ENSG00000175265",-0.0298626290533295,8.405806282466,0.0898455705612201,0.767117510941315,0.999596058344805,"ATG13"
"ENSG00000175274",0.0121107975133246,5.14271618288691,0.00783852188873934,0.951181678203997,0.999596058344805,"GOLGA8A"
"ENSG00000175283",0.03485637221093,3.52960481730608,0.0252057140558277,0.925642340844147,0.999596058344805,"TP53I11"
"ENSG00000175309",-0.0530169707995426,7.33972168602074,0.375810107803111,0.576994553641987,0.999596058344805,"DOLK"
"ENSG00000175322",-0.156153075701917,3.92361669901325,0.509443526065225,0.630289143848143,0.999596058344805,"PHYKPL"
"ENSG00000175324",-0.14050528042283,3.90794114430505,0.590859178628561,0.669108558791746,0.999596058344805,"ZNF519"
"ENSG00000175334",0.25636116380862,4.90292905080526,0.712377431685023,0.407515686089834,0.999596058344805,"LSM1"
"ENSG00000175348",-0.0734670381942562,5.19339224558481,0.298280971608857,0.711596414374905,0.999596058344805,"BANF1"
"ENSG00000175352",0.17342816185044,3.5962708644917,0.700559995183149,0.623003941931002,0.999596058344805,"TMEM9B"
"ENSG00000175354",0.00243690413884271,6.36647356225899,0.000315662303759796,0.985980996207859,0.999596058344805,"NRIP3"
"ENSG00000175376",-0.0178626926118741,5.61720062036471,0.0221526082427165,0.916994049890645,0.999596058344805,"PTPN2"
"ENSG00000175387",-0.245659125519028,8.22477521163084,3.93619846835009,0.059553086643559,0.603043510151461,"EIF1AD"
"ENSG00000175390",0.0279210095178861,7.62070914574629,0.190022493806807,0.737965351849273,0.999596058344805,"SMAD2"
"ENSG00000175395",-0.230041759585238,4.86047349252342,2.14095589076763,0.2879741698405,0.999596058344805,"EIF3F"
"ENSG00000175414",0.183199503997469,5.38272713152684,2.70685872412031,0.300320030805033,0.999596058344805,"ZNF25"
"ENSG00000175416",-0.0520345616283051,4.73147458437973,0.0533987969071231,0.838341518486978,0.999596058344805,"ARL10"
"ENSG00000175445",-0.212947225446335,3.34729366792831,0.77591464689338,0.548479209681203,0.999596058344805,"CLTB"
"ENSG00000175455",-0.00657203185334084,6.52345124313187,0.00232675566782235,0.961952230970518,0.999596058344805,"LPL"
"ENSG00000175463",0.261278738208723,8.04033187723052,2.53851411962034,0.12501300342652,0.853846404915694,"CCDC14"
"ENSG00000175467",0.283803978051013,6.5519458321826,1.66984221069481,0.209358251634423,0.986229721332551,"TBC1D10C"
"ENSG00000175470",-0.17337664788268,6.17791612171849,2.927363387838,0.202265011635504,0.979543266949615,"SART1"
"ENSG00000175471",-0.934313122855886,5.56033612080254,42.3604769507177,1.3362237917015e-06,8.36152160564725e-05,"PPP2R2D"
"ENSG00000175482",0.164038399701214,5.48658158327916,0.702644113274343,0.410689046360445,0.999596058344805,"MCTP1"
"ENSG00000175489",0.876218844567907,6.27852704731819,19.1376741535202,0.000229785042297502,0.00753184305308479,"POLD4"
"ENSG00000175505",0.673713852905221,4.0504941334328,16.5165087715201,0.0162050071738438,0.240397556134968,"LRRC25"
"ENSG00000175538",0.0276551640198146,4.53970380207934,0.0250344112339225,0.933123393356755,0.999596058344805,"CLCF1"
"ENSG00000175548",0.0309307742292511,5.01839707151903,0.022142450260156,0.883030723489955,0.999596058344805,"KCNE3"
"ENSG00000175550",0.129502399896858,5.30518213718312,0.539581232682543,0.528761625012538,0.999596058344805,"ALG10B"
"ENSG00000175556",0.0886049338506708,3.90276902241846,0.257204504210492,0.794399684260343,0.999596058344805,"DRAP1"
"ENSG00000175567",0.0374776732635401,7.0353527422063,0.224961070630984,0.721888007068703,0.999596058344805,"LONRF3"
"ENSG00000175573",0.108498038448293,5.0432216655095,0.302385316961969,0.614503971453944,0.999596058344805,"UCP2"
"ENSG00000175575",0.0224316281668384,4.29004248536525,0.0209547172314972,0.93863851551787,0.999596058344805,"C11orf68"
"ENSG00000175581",0.0556557806418997,3.70022705447817,0.0866111439894784,0.872966317640915,0.999596058344805,"PAAF1"
"ENSG00000175582",-0.0651851655020404,7.03593701871772,0.273660356406555,0.605986724046215,0.999596058344805,"MRPL48"
"ENSG00000175595",-0.0980917574995763,5.01830623989976,0.436218501395546,0.657423271449151,0.999596058344805,"RAB6A"
"ENSG00000175602",0.605286593711311,4.14295303446528,1.58804482697886,0.220483648697822,0.990750929603839,"ERCC4"
"ENSG00000175606",-0.43534490441944,4.09361959115605,4.59305589535606,0.132097480809467,0.875421366725126,"CCDC85B"
"ENSG00000175634",0.201523540095285,6.11808799334029,3.97165134195192,0.155129082990133,0.911940242265539,"TMEM70"
"ENSG00000175662",0.0610231285439013,5.88708105296258,0.267884569205992,0.692150049605097,0.999596058344805,"RPS6KB2"
"ENSG00000175711",0.0891966891047084,4.44774332681808,0.397126234650695,0.743224658472029,0.999596058344805,"TOM1L2"
"ENSG00000175727",0.0288814336106925,7.65498167095017,0.0638902847685481,0.802738171583199,0.999596058344805,"B3GNTL1"
"ENSG00000175756",0.332048281739727,4.95453877787163,2.04548338120286,0.166361426701848,0.929119311215099,"MLXIP"
"ENSG00000175768",-0.0493468542602701,4.32854703221893,0.0789931264466435,0.856292912516008,0.999596058344805,"AURKAIP1"
"ENSG00000175782",-0.066630242531337,5.68394661211276,0.36453511412954,0.699348546544943,0.999596058344805,"TOMM5"
"ENSG00000175787",-0.279401457196266,4.89087534980578,4.60134505871749,0.230550321466392,0.998625825770008,"SLC35E3"
"ENSG00000175792",0.164199189653041,4.9158204347964,2.12853600135167,0.467440985748385,0.999596058344805,"ZNF169"
"ENSG00000175806",0.0478067151936054,3.71164568257601,0.0759515827959734,0.894817037723401,0.999596058344805,"RUVBL1"
"ENSG00000175826",0.0370236444513268,6.60387870691532,0.248353081603161,0.762816701336186,0.999596058344805,"MSRA"
"ENSG00000175857",-0.585464224578748,7.27970793307693,4.42579694300412,0.0467582710468319,0.519676155606609,"CTDNEP1"
"ENSG00000175866",-0.921196201377481,3.94974665175674,15.192194993101,0.0166363513786732,0.243645855297589,"GAPT"
"ENSG00000175893",-0.0339940994222156,5.66261022281863,0.0509889100975466,0.831885917102837,0.999596058344805,"BAIAP2"
"ENSG00000175895",-0.211973685807199,5.55101652067161,2.91104581962766,0.203988475356539,0.979978157165616,"ZDHHC21"
"ENSG00000175931",0.158711672813559,6.45462748778615,1.12744120045156,0.299555350449464,0.999596058344805,"PLEKHF2"
"ENSG00000175938",0.0726357846288318,4.41611146537032,0.137394253235089,0.794612091807875,0.999596058344805,"UBE2O"
"ENSG00000175970",-0.0514371853369374,5.5850037550865,0.19188504737671,0.74911743480494,0.999596058344805,"ORAI3"
"ENSG00000176014",-0.282105958677831,4.01059359054532,1.84787439939035,0.379881105762414,0.999596058344805,"UNC119B"
"ENSG00000176018",-0.149358999768965,5.76362392414322,0.408640923952593,0.529097234172986,0.999596058344805,"TUBB6"
"ENSG00000176022",-0.00635583478288164,4.84250285835837,0.000963136753256314,0.977598026815882,0.999596058344805,"LYSMD3"
"ENSG00000176024",-0.114594455167365,3.6267102552004,0.306967215469966,0.750842533154441,0.999596058344805,"B3GALT6"
"ENSG00000176049",-0.139328513899536,4.38200411584051,0.789118357355935,0.578431171969953,0.999596058344805,"ZNF613"
"ENSG00000176055",-0.157678215725479,4.32812961733019,0.828302895397011,0.562919097698472,0.999596058344805,"JAKMIP2"
"ENSG00000176058",0.534419763303948,4.053486694208,3.85335062768889,0.0969451548972683,0.767366149462603,"MBLAC2"
