"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000178761",-0.253060886809494,6.1739775781727,6.31424040923369,0.076880181297136,0.308370485226361,"COX5A"
"ENSG00000178764",0.00557452963588239,6.71541027306574,0.0034993510924328,0.968486353315105,0.994053705411596,"FAM219B"
"ENSG00000178789",0.708102339149716,3.25246690807192,8.96010516767786,0.0795225481463405,0.315311178806055,"ZHX2"
"ENSG00000178802",-0.41535464881465,5.30078880559571,9.71681696249241,0.025752662453413,0.135385050830697,"CD300LB"
"ENSG00000178809",0.191353985185983,4.4427599629485,0.973219811701508,0.428721019957884,0.818417945809178,"MPI"
"ENSG00000178814",1.66170889516069,3.06927226705652,49.0906694711592,6.9994936377073e-06,0.000115079254473452,"TRIM73"
"ENSG00000178852",-0.0643999513552136,4.07755720838472,0.146391137641807,0.812043979022372,0.968729530145117,"OPLAH"
"ENSG00000178860",0.519825288675323,4.75924465147285,2.9893690266669,0.207799734030135,0.585571029983937,"EFCAB13"
"ENSG00000178878",-0.654645094090813,3.43370370373959,7.6986152689128,0.081714317117664,0.321224990825572,"MSC"
"ENSG00000178904",-0.0293944613732721,5.06072902032445,0.0485464426110897,0.878488121233254,0.981037913509657,"APOLD1"
"ENSG00000178913",0.0104566153647102,6.92566802274534,0.0155163490331838,0.92255146362258,0.986320611675797,"DPY19L3"
"ENSG00000178917",0.0346461055276448,4.78833808942914,0.0699469625569468,0.879112149199199,0.981037913509657,"TAF7"
"ENSG00000178921",-0.212640326308923,4.73282967686505,1.78554614111518,0.333603581928328,0.738678315121164,"ZNF852"
"ENSG00000178922",-0.0178860721833428,3.34642376729278,0.00592555522286387,0.965950566657731,0.994053705411596,"PFAS"
"ENSG00000178927",-0.156211392613776,8.03635042958414,1.3393776951767,0.259249129291637,0.660110298381296,"HYI"
"ENSG00000178935",0.322625137699756,4.16713633802261,4.20435719984216,0.285250815221055,0.691040513176302,"CYBC1"
"ENSG00000178950",0.0151504485345184,8.14525745305938,0.014875770995493,0.9040055079385,0.984424143246953,"ZNF552"
"ENSG00000178951",0.265030086341204,7.60498463447477,12.0518275341882,0.00210877443488813,0.0173214765634208,"GAK"
"ENSG00000178952",0.479982656356951,6.39138751968699,15.4876312626482,0.000679473551588509,0.00651398739104118,"ZBTB7A"
"ENSG00000178966",0.0270673879962331,4.03761562013603,0.0167849523784312,0.923896255042483,0.986320611675797,"TUFM"
"ENSG00000178971",-0.0070929230754087,8.00343463625293,0.00769417010287765,0.930875928624311,0.986681900330544,"RMI1"
"ENSG00000178974",0.503611727139225,6.29924836974049,49.4266683563649,0.000349358399982652,0.00363988443977889,"CTC1"
"ENSG00000178980",0.0442455934025301,5.16565315394112,0.106374701651471,0.838551677773329,0.974728172036659,"FBXO34"
"ENSG00000178982",0.317950233205431,6.58272275558983,3.05790743598922,0.0939391233530804,0.355282581912291,"SELENOW"
"ENSG00000178988",-0.0352788180570335,6.43437626801401,0.100909086048484,0.79290659494978,0.966406549216981,"EIF3K"
"ENSG00000178996",-0.38462939955735,6.87704861749908,32.880786653323,0.000169161929291791,0.00194932691957337,"MRFAP1L1"
"ENSG00000179010",-0.169170491275942,7.08531812481909,1.19767514200449,0.285332606349813,0.69107650963214,"SNX18"
"ENSG00000179021",-0.0941161029686385,5.29261366988455,0.307018554070368,0.62056512531948,0.917299200991215,"MRFAP1"
"ENSG00000179029",-0.0720632719539326,3.96353647797297,0.176504317783865,0.817296616656423,0.970267616558759,"C3orf38"
"ENSG00000179041",0.0670183930171893,3.69091779335973,0.119647162606071,0.844245613748216,0.976129447026913,"TMEM107"
"ENSG00000179051",-0.14812362957775,7.28660238795977,2.50188505240904,0.130930100404127,0.447214696959672,"RRS1"
"ENSG00000179091",0.912175485320734,5.26694455593658,29.8352084546882,1.59240277366864e-05,0.00024107857240658,"RCC2"
"ENSG00000179094",-0.15498833570029,6.28501446216919,1.41739337023802,0.350693988240728,0.757196869214871,"CYC1"
"ENSG00000179104",-0.152122162530297,4.31087847733538,0.710652942635486,0.57016280261317,0.898464377233902,"PER1"
"ENSG00000179115",-0.027692680948863,5.43245548562888,0.0243325701398373,0.878245410579019,0.981037913509657,"TMTC2"
"ENSG00000179119",-0.119893852930904,6.18185767329478,1.95574400750677,0.429677910546532,0.818679539839996,"FARSA"
"ENSG00000179134",-0.0419578609604016,6.74233468392161,0.306566195662284,0.734486067386637,0.953578802713754,"SPTY2D1"
"ENSG00000179144",-0.356762531140513,7.19079742585617,11.8134335942231,0.00229203392600543,0.018575549675044,"SAMD4B"
"ENSG00000179151",0.0538255529177566,5.5020872445842,0.158273133690936,0.785716260461899,0.965903953262034,"GIMAP7"
"ENSG00000179152",-0.224489839505667,4.77463425698774,1.48541358083108,0.297275451529872,0.703559760290003,"EDC3"
"ENSG00000179163",1.3112619779865,9.74917832812356,216.176214825045,4.80728287979637e-13,4.31610397686066e-11,"TCAIM"
"ENSG00000179195",0.381203134241962,6.46003056940121,9.54651786184198,0.00524805686315808,0.0377604091373569,"FUCA1"
"ENSG00000179218",-0.173259550122175,8.86897464654236,2.09775942377705,0.161270152634596,0.508908403263118,"ZNF664"
"ENSG00000179222",0.26678093526837,4.96248866172459,5.979885164166,0.22921847249651,0.618891876863376,"CALR"
"ENSG00000179240",-0.144103096004523,4.52696777533271,0.983732050058127,0.567000719642029,0.897917512725903,"MAGED1"
"ENSG00000179241",1.21551409015397,2.8351437873417,25.7087494811289,0.00632896997673479,0.0440044545520449,"GVQW3"
"ENSG00000179262",-0.126468285092217,6.24862515212611,1.84041236152271,0.321489808624781,0.727040968244715,"LDLRAD3"
"ENSG00000179271",-0.266243083698024,4.15974909098978,1.18777151767391,0.336859681778376,0.742524880617134,"RAD23A"
"ENSG00000179295",0.208154452798864,7.0257971905727,4.94146273662467,0.043697515364282,0.202698923198465,"GADD45GIP1"
"ENSG00000179304",-1.01707535613364,3.95919713332951,0.884169520725974,0.357020815340875,0.761980240842335,"PTPN11"
"ENSG00000179331",-0.940125830709716,3.20823041055496,16.951684744125,0.00861414074690529,0.0563631199060818,"FAM156B"
"ENSG00000179335",0.019774752405222,7.16266961756471,0.0338843023221401,0.855597477539149,0.978820853206928,"RAB39A"
"ENSG00000179344",-2.2794021656506,5.55204444448506,252.145213417591,9.80893918186132e-14,1.02300300053251e-11,"CLK3"
"ENSG00000179361",-0.115548620206079,5.79683980633792,1.19752156500507,0.490743337970431,0.858364384981315,"HLA-DQB1"
"ENSG00000179364",-0.278553566015241,6.17632930073001,2.85259200334589,0.105000684652358,0.383356460055021,"ARID3B"
"ENSG00000179387",0.0697736501262469,5.20668470760311,0.225716448812545,0.716908225324502,0.948909626049717,"PACS2"
"ENSG00000179388",-0.749815911396669,3.56397675443125,4.13029605611017,0.173544234121741,0.529974628011528,"ELMOD2"
"ENSG00000179409",-0.0355637274827684,5.22817745566471,0.0487455386249812,0.857607739005877,0.979080042595719,"EGR3"
"ENSG00000179454",-0.0397510914117029,6.31774838286473,0.0924524874621124,0.773701927842992,0.963720200750334,"GEMIN4"
"ENSG00000179456",0.0130190188130305,6.80324232410037,0.0261292265725986,0.915351352126372,0.984889819789994,"KLHL28"
"ENSG00000179476",0.105110294182044,3.56054446892498,0.285737733039087,0.77704947635038,0.963762809754061,"ZBTB18"
"ENSG00000179526",-0.000945938754411918,5.06978530844814,2.93621820923505e-05,0.996468157897384,0.999080766196396,"C14orf28"
"ENSG00000179532",-0.130574991865092,6.76074619949456,1.45377072937814,0.240416288396315,0.63388615364963,"SHARPIN"
"ENSG00000179562",-0.139974746109389,5.80098783969699,0.55635673820198,0.463432630053847,0.841382434553538,"DNHD1"
"ENSG00000179583",-1.8797168431338,8.21390596234223,343.433980495069,3.81497238453619e-15,6.15462341724002e-13,"GCC1"
"ENSG00000179588",0.0561337526189142,5.34380647034321,0.110930244498874,0.796047469831667,0.966476026181218,"CIITA"
"ENSG00000179627",-0.022895112697573,3.81212381397278,0.011332983238763,0.944902562139081,0.989807493879851,"ZFPM1"
"ENSG00000179630",-0.858641962835791,7.27517472306411,30.3882166506286,1.40968191902574e-05,0.000216591753183642,"ZBTB42"
"ENSG00000179632",0.119306059962737,6.12915009773531,0.618979059779149,0.439612818649935,0.824573297676904,"LACC1"
"ENSG00000179698",0.500284726937433,3.83404733368768,3.6941724156789,0.158519057539476,0.50309282192555,"MAF1"
"ENSG00000179715",0.114253207429773,5.57751091383442,1.04224795125481,0.521492236863192,0.874923099948168,"WDR97"
"ENSG00000179820",0.467635163159863,5.50474468650551,10.5000381934257,0.0157328458745287,0.091982805013878,"PCED1B"
"ENSG00000179832",0.404488434074098,6.86303636582212,6.65555076270356,0.0168938716736469,0.097610086754563,"MYADM"
"ENSG00000179833",0.0769924428426135,6.20706821613621,0.616307843956849,0.565401873603487,0.897152965261411,"MROH1"
"ENSG00000179841",0.114539013854433,5.34395497894568,0.659201191875984,0.584421834843379,0.903519601005348,"SERTAD2"
"ENSG00000179886",0.25966579465518,4.29315715712482,1.19332880439608,0.349393176006528,0.755726256481844,"AKAP5"
"ENSG00000179889",0.136027984024102,7.0609543198256,5.6376322645647,0.150564265134698,0.486870039936033,"TIGD5"
"ENSG00000179909",-0.236519000202227,4.90684032453051,4.23958438840905,0.305060418396369,0.711183443786433,"PDXDC1"
"ENSG00000179912",-0.0655511541653632,7.14086955003778,0.565072981106078,0.507390628777555,0.867138297182938,"ZNF154"
"ENSG00000179918",0.0771763727763672,5.80392658622978,0.404910353945398,0.605396978317288,0.90919618925469,"R3HDM2"
"ENSG00000179933",0.163269881357403,4.80106323345464,1.25929390341628,0.465496927458865,0.843205911641989,"SEPHS2"
"ENSG00000179941",-0.37286091329751,4.03697096121505,3.5157700370277,0.198273827774469,0.571517942984754,"C14orf119"
"ENSG00000179943",-0.155451006688356,4.18359394287023,0.602784965535057,0.6020136015207,0.908387540596881,"BBS10"
"ENSG00000179950",0.0429360399576772,6.1328570431656,0.0878421547376858,0.769649470244296,0.962952191896633,"FIZ1"
"ENSG00000179981",-0.339954275349635,6.28664936738109,11.6773719048897,0.0190931456816007,0.107842849651273,"PUF60"
"ENSG00000180008",-0.0965905405393912,6.17230023454342,0.447340433804304,0.510386438048789,0.870795768663151,"TSHZ1"
"ENSG00000180011",-0.104864277520304,6.50581111330835,0.794380681618019,0.400258792840899,0.796736463482221,"SOCS4"
"ENSG00000180035",0.289894627065215,4.05778857566809,2.38171067005918,0.375436044426449,0.778572896045885,"PTGR3"
"ENSG00000180061",0.194133645028716,3.80453602684735,1.07414994867233,0.473363908292433,0.848530140320505,"ZNF48"
"ENSG00000180089",0.118876704601869,3.66441359366173,0.145921036290892,0.746001969874447,0.956908628344942,"TMEM150B"
"ENSG00000180096",0.212380319838324,6.93632090015134,1.40136948809908,0.248816454542422,0.646296828465536,"TMEM86B"
"ENSG00000180098",-0.0239993185251671,5.0510663242642,0.0411188852599255,0.910815857268435,0.984832222317216,"SEPTIN1"
"ENSG00000180104",-0.404064663194715,7.3632548582094,9.32269532736218,0.00571721511903745,0.0405985186410328,"TRNAU1AP"
"ENSG00000180182",0.181069558225665,6.74168130121873,1.90386598050663,0.181167504593423,0.541718646083722,"EXOC3"
"ENSG00000180185",0.517178426700098,3.67202235768172,11.3637893933806,0.0953256804461749,0.358556521168217,"MED14"
"ENSG00000180198",0.0962789171730038,4.59741834181422,0.50724904209057,0.685900715190359,0.941299909559861,"FAHD1"
"ENSG00000180228",-0.108267735518135,5.81922368923347,0.954073226793099,0.489278131989295,0.85798177866669,"RCC1"
"ENSG00000180233",-0.440874067680167,6.55141800578532,19.6387893491867,0.000199626928083674,0.00225262080050704,"PRKRA"
"ENSG00000180257",0.0926546873800047,4.43108157655589,0.524449033873692,0.721255193159905,0.949625716039536,"ZNRF2"
"ENSG00000180263",0.247045722294533,4.54416682462586,5.28802981837345,0.171913965193345,0.526866040552475,"ZNF816"
"ENSG00000180304",-0.307222532205057,6.24051193360118,10.9761534560774,0.0126901584006622,0.0776219700751404,"FGD6"
"ENSG00000180316",3.54534726179399,3.41989321486382,73.8877097816917,1.43027384707459e-08,4.06820316006752e-07,"OAZ2"
"ENSG00000180329",-0.0344040002615186,4.3938569949718,0.0607623740718406,0.892032839521095,0.981037913509657,"PNPLA1"
"ENSG00000180340",-0.896023748209769,2.93552196465697,23.0975521876994,0.00361261735658662,0.0274266722108506,"CCDC43"
"ENSG00000180346",-0.0883256763940425,3.82266296693504,0.180503377707171,0.7956488218177,0.966476026181218,"FZD2"
"ENSG00000180353",-0.238030886485102,8.56838811075126,9.55600763591394,0.00522912442050584,0.0376766989823606,"TIGD2"
"ENSG00000180354",-0.0180039620036865,5.54293617576717,0.0243833170079707,0.916896657288559,0.985404561497435,"HCLS1"
"ENSG00000180357",-0.265872209355514,7.46075169883003,15.9810261456299,0.00150998668860489,0.0130138669113903,"MTURN"
"ENSG00000180370",-0.0920959255072079,8.08272479848466,0.860559908120793,0.363399913897581,0.767913007084898,"ZNF609"
"ENSG00000180376",0.142015091401337,6.38543497879176,1.24379799843363,0.283028921866205,0.68856719429198,"PAK2"
"ENSG00000180398",0.262696148180615,5.80977570139955,6.88304707960942,0.0759942137388832,0.306006129851693,"CCDC66"
"ENSG00000180425",-0.280598711235132,3.46267260231274,1.59845580875771,0.416827613706623,0.809583354311679,"MCFD2"
"ENSG00000180448",-0.077248653441981,9.22428920998265,0.202661768988955,0.656876519113057,0.932268049462861,"C11orf71"
"ENSG00000180479",-0.18578921929561,3.8251988247816,0.592580327523991,0.602300131085675,0.908387540596881,"ARHGAP45"
"ENSG00000180488",0.00978736186094111,5.73118045709865,0.00526546045327634,0.953451126866816,0.991127013020251,"ZNF571"
"ENSG00000180530",1.01109426722761,6.52090298776462,52.3707054401884,2.57066498908278e-07,5.67139231031619e-06,"MIGA1"
"ENSG00000180573",-0.316010541186361,5.74066446093069,4.27211189669147,0.103028764762956,0.377625841738559,"NRIP1"
"ENSG00000180596",-0.0737361933703893,4.7247241208222,0.0570689565951997,0.813346519112659,0.969359709729887,"H2AC6"
"ENSG00000180611",-1.22931703876287,3.95570347904031,28.8377068621691,0.000263820059675596,0.00283743970432346,"H2BC4"
"ENSG00000180626",-0.0190532397359494,5.16524424284076,0.0417035359164688,0.916471913784409,0.985075443531358,"MB21D2"
"ENSG00000180628",0.130364323172844,7.27577758299258,0.795802192899082,0.38176680486252,0.783822805918112,"ZNF594"
"ENSG00000180644",-1.0636250169112,8.76526466550603,105.848547201716,5.48004782549325e-10,2.14323840144765e-08,"PCGF5"
"ENSG00000180667",0.02070444167195,5.4143811485941,0.031034587138816,0.908530101681208,0.984502470171256,"PRF1"
"ENSG00000180694",0.217356382886315,4.87552024551185,1.00076548135453,0.435680498137333,0.822076232322361,"YOD1"
"ENSG00000180739",-1.0609484600182,6.61883421019675,31.0919075806524,1.20947483379294e-05,0.000188637880043989,"TMEM64"
"ENSG00000180758",-0.408220430342035,4.9637251112814,2.79290830653695,0.108496259593314,0.392923142862492,"S1PR5"
"ENSG00000180773",0.564780868403785,5.55772286394582,16.0279484210623,0.00114892890669801,0.0103243611502671,"GPR157"
"ENSG00000180776",0.0705076489513362,7.24388058380117,0.240364054265858,0.628676988044893,0.921281714661943,"SLC36A4"
"ENSG00000180787",0.418039368001425,5.0115114219014,5.94516297088386,0.0395759037335116,0.188044733570413,"ZDHHC20"
"ENSG00000180817",1.11409132462628,4.86217964206304,40.6170595665133,1.82849528039682e-06,3.47044370773846e-05,"ZFP3"
"ENSG00000180822",-0.396262877752416,5.26712118729853,21.5211604256783,0.0295986651503013,0.150248877913894,"PPA1"
"ENSG00000180879",-0.177113808760436,5.74484774518045,3.56876343129444,0.27203931634994,0.675383690422583,"PSMG4"
"ENSG00000180884",0.0195816557528522,5.54007542650072,0.0289598580112445,0.91017587600557,0.984832222317216,"SSR4"
"ENSG00000180891",-0.0478697830043434,3.85382809360412,0.0708414368989977,0.85204869402135,0.978270131103781,"ZNF792"
"ENSG00000180900",0.0337838504386562,6.63418764147835,0.0190765754256835,0.891372413114833,0.981037913509657,"CUEDC1"
"ENSG00000180901",0.11127731402548,5.60030885789469,0.777134549663862,0.554496987543522,0.891056392585524,"SCRIB"
"ENSG00000180902",-0.113598442857869,6.28065092557767,0.218652019701331,0.644553737606034,0.925593510539959,"KCTD2"
"ENSG00000180917",0.0799300753962407,5.88364200679776,0.269359483671475,0.608815277624215,0.911956169713992,"D2HGDH"
"ENSG00000180957",0.13595224374289,6.3176515584464,1.47479631416247,0.317404278191928,0.72258364655743,"CMTR2"
"ENSG00000180964",0.0749062380262775,3.82162582435682,0.171428092982806,0.815781942378061,0.970005295550602,"PITPNB"
"ENSG00000180979",0.0319807041630997,5.4924214027628,0.108682250998134,0.855257454304698,0.978820853206928,"TCEAL8"
"ENSG00000180992",0.191472555581399,3.59827403372134,0.697848731219421,0.61750808051691,0.916219627996501,"LRRC57"
"ENSG00000181007",-0.166226841971532,4.46138694316218,1.44868408064875,0.519947306048994,0.87491117589602,"MRPL14"
"ENSG00000181019",-0.206777642003137,4.09707905247682,2.20309495055332,0.444307545604736,0.827615985633935,"ZFP82"
"ENSG00000181026",-0.137336878861752,4.82624441585676,0.63563462060826,0.580363632049622,0.902290303878064,"NQO1"
"ENSG00000181027",0.325939921570182,4.56887442969562,4.42973315466204,0.222299599057881,0.610761937273184,"AEN"
"ENSG00000181029",-0.771304855813729,4.48079932493999,15.4311752758396,0.00224817490023003,0.0182785860451805,"FKRP"
"ENSG00000181035",-0.252930472927178,4.91027804043451,2.98913231905728,0.286724283492809,0.691258556763584,"TRAPPC5"
"ENSG00000181036",-0.435458939332811,5.58106150887677,7.88738763455252,0.0163468441733523,0.0951415817868448,"SLC25A42"
"ENSG00000181038",-0.232978856292427,4.9105852932481,3.09962063284351,0.282073990563851,0.687863474863429,"FCRL6"
"ENSG00000181045",-0.179583628203929,5.87360446399125,1.34638025858372,0.267315876733586,0.670084030848224,"METTL23"
"ENSG00000181061",0.45055362204615,4.68168374479395,10.2800738855788,0.062567584456713,0.265193066303597,"SLC26A11"
"ENSG00000181090",-0.139477905571975,7.46512965889584,1.46911257195003,0.238025899698324,0.630805291166632,"HIGD1A"
"ENSG00000181104",0.190845103962598,6.90868582667384,2.84692017238788,0.114546128195549,0.408105166880276,"EHMT1"
"ENSG00000181135",-0.0162789093656532,5.00063345311047,0.00574935115548598,0.94593935647415,0.989807493879851,"F2R"
"ENSG00000181163",-0.0455218241946901,8.56388076192016,0.404380594689367,0.53123344666841,0.879961304234734,"ZNF707"
"ENSG00000181191",0.314644634747197,4.27343483729547,4.72382486130172,0.245034531470059,0.64115092180141,"NPM1"
"ENSG00000181192",-0.499066060213045,5.51605152591496,21.315076952972,0.00472895501995589,0.0345796463038559,"PJA1"
"ENSG00000181220",-0.203547159898497,6.74557831903609,5.35895597563052,0.0935150835101611,0.354012663989593,"DHTKD1"
"ENSG00000181222",-0.0682247404057829,8.68942225448727,0.698496029208777,0.412052905685837,0.805367000396301,"ZNF746"
"ENSG00000181274",0.27616109099969,5.27058692132637,3.87127911989829,0.132956730507415,0.451988358870877,"POLR2A"
"ENSG00000181284",0.000494295258598159,4.24043965241056,6.76926342450263e-06,0.998676827739752,0.999562196278235,"FRAT2"
"ENSG00000181315",-0.0722923184648168,5.34020992643472,0.220525278853531,0.687795949936472,0.941299909559861,"TMEM102"
"ENSG00000181381",0.176704797245992,7.08170272329334,3.13806624741889,0.102486837589844,0.376833373118018,"ZNF322"
"ENSG00000181396",-0.145630813350407,5.02764384089915,0.564075183037148,0.484080151576183,0.854481220181694,"DDX60L"
"ENSG00000181404",-0.026109171720998,4.90111948270599,0.0131791841763417,0.910368746784536,0.984832222317216,"OGFOD3"
"ENSG00000181409",-0.448327218030496,6.33976631283272,2.19657679942497,0.152150225609253,0.48918671869705,"WASHC1"
"ENSG00000181444",-0.335172992295272,3.91949507122665,1.97896810525523,0.264883322642974,0.666947321254617,"AATK"
"ENSG00000181450",-0.0808898168002617,5.17701006208551,0.20691940870443,0.697855063416444,0.943331179626669,"ZNF467"
"ENSG00000181467",-0.726425621213802,7.75896925377155,89.7706084923133,2.51339679025797e-09,8.39832422634744e-08,"ZNF678"
"ENSG00000181472",0.0696212005139267,5.52045340536103,0.230137521336619,0.696057223073459,0.943154468971597,"RAP2B"
"ENSG00000181481",0.316393684156514,5.12161815852917,5.93905829175392,0.0778890548250878,0.311209733842395,"ZBTB2"
"ENSG00000181513",-0.0520966404660418,4.44854539219056,0.0884752200636314,0.833310046623704,0.973663128296709,"RNF135"
"ENSG00000181523",-0.0659292942298645,6.98499772159993,0.254664241412515,0.618702926953585,0.916279640785738,"ACBD4"
"ENSG00000181555",0.206268487228039,8.51223959695475,6.10888693646448,0.0214461311405042,0.118285953005185,"SGSH"
"ENSG00000181610",0.109560674403471,4.38988771149534,0.609752116864213,0.676415519538929,0.938580999811093,"SETD2"
"ENSG00000181625",0.200779487583238,5.91508368175015,1.80778014339575,0.205265566228749,0.581626985506135,"MRPS23"
"ENSG00000181638",-0.232052372386178,4.97596305354863,1.67475183503173,0.290170378311599,0.695129734586371,"SLX1B"
"ENSG00000181666",-0.0242285640890758,5.77571036201675,0.0645907808478556,0.883741754625067,0.981037913509657,"ZFP41"
"ENSG00000181690",0.168061941266257,3.35143627094417,0.394909002803962,0.682309496449648,0.940738048164424,"ZNF875"
"ENSG00000181704",-0.0263171260496383,5.52336782703525,0.0283395567503583,0.880686374260172,0.981037913509657,"PLAG1"
"ENSG00000181722",0.584251048374222,8.16023369957899,13.8950593766785,0.00113133753583633,0.0101840105122146,"YIPF6"
"ENSG00000181744",-0.280540112831418,5.43963155535343,8.14044243688811,0.1112485519811,0.399944742062973,"ZBTB20"
"ENSG00000181754",-0.0811608905475303,4.24023473273431,0.304873708670826,0.772655810477199,0.963486865118005,"DIPK2A"
"ENSG00000181788",-0.0964522575690098,5.20724926114764,0.594918281119704,0.652019746307055,0.930884139122115,"AMIGO1"
"ENSG00000181789",6.76937841639841e-05,7.02110883373104,6.56651012309293e-07,0.99949519934168,0.999592012127359,"SIAH2"
"ENSG00000181790",-0.222952829038988,3.64205159792098,0.371971565110555,0.640466397445492,0.924955084077024,"COPG1"
"ENSG00000181817",-0.251608254372599,4.25841900357073,2.18791365728492,0.35347462772146,0.758915685428171,"ADGRB1"
"ENSG00000181826",-0.556606095448178,5.51988897229787,19.706070899163,0.00148581888870767,0.0128377238710517,"SLC9A9"
"ENSG00000181827",0.00994807491506618,7.00770477055345,0.00278752678769755,0.958358293773489,0.991541697555795,"LSM10"
"ENSG00000181830",-0.110898673888844,4.4745144640164,0.638790902661669,0.636588349093251,0.924340625620872,"RELL1"
"ENSG00000181847",-0.328444523017745,6.54032200487655,10.927495536484,0.0346868445497856,0.170138560558924,"RFX7"
"ENSG00000181852",0.15470493672318,6.08661270754072,3.08266886407294,0.29653268402906,0.702708276933681,"SLC35C1"
"ENSG00000181873",-0.159753654098106,5.12706942206196,1.03147191824814,0.456808425927006,0.835674521207714,"TIGIT"
"ENSG00000181894",-0.201661921494344,4.17652632879896,0.804796707742604,0.516815956099102,0.873032407306132,"RNF41"
"ENSG00000181896",0.24373119944966,7.1518071844222,5.48870155080207,0.0283417159538078,0.146162445388601,"IBA57"
"ENSG00000181904",0.0591501467715964,5.87225514559738,0.198233844564445,0.687258876482328,0.941299909559861,"ZNF329"
"ENSG00000181915",0.295089990958047,5.575628658625,4.72031164025394,0.10271886270236,0.377427849609204,"ZNF101"
"ENSG00000181924",-0.163078597032099,4.36524212979522,1.09721171560059,0.529740188137056,0.878966426067773,"C5orf24"
"ENSG00000181929",-0.116499252429378,5.1861200479611,0.567875171526205,0.562526047055864,0.895991740767333,"ADO"
"ENSG00000181982",-0.414773742143185,3.53336344612262,5.93813106730199,0.203032152663602,0.577899208527951,"COA4"
"ENSG00000181991",0.159207461148961,4.42005406735781,1.33652599986034,0.527334570982554,0.878966426067773,"PRKAG1"
"ENSG00000182004",0.103209751997474,4.13046203662101,0.372591862795337,0.724370625327083,0.95012886243077,"CCDC149"
"ENSG00000182010",-0.159232758240373,4.95884458747531,0.58701735761965,0.451836928884208,0.832777910105687,"MRPS11"
"ENSG00000182022",2.00159529300347,5.3962940003337,116.854144815883,2.15086974735222e-10,9.21482578481812e-09,"SNRPE"
"ENSG00000182054",-0.607553897922163,6.30547291477773,27.8466739774073,2.49660401161753e-05,0.000354572715542654,"RTKN2"
"ENSG00000182087",0.177436703191656,7.9777419231569,1.13695266706255,0.297574404469771,0.703723253813648,"CHST15"
"ENSG00000182093",0.047253745929726,4.40345483667493,0.139442175767083,0.855742209040785,0.978820853206928,"IDH2"
"ENSG00000182095",-0.534498251245111,8.65510730490853,7.97961258852113,0.00971477793543686,0.0623400137870638,"TMEM259"
"ENSG00000182108",-0.087497229672725,4.80251651000466,0.214844501347483,0.700792414410981,0.944280731690788,"GET1"
"ENSG00000182117",-0.105538134527369,4.38292040287505,0.208140427048148,0.678863750312521,0.939389397169291,"TNRC18"
"ENSG00000182134",-0.893184010051819,4.06944916338445,39.8264086631668,0.00210813302043126,0.0173214765634208,"DEXI"
"ENSG00000182141",0.0601651955670102,6.15531927458357,0.227322650470054,0.683192344726598,0.940904489702831,"NOP10"
"ENSG00000182149",0.108935373857492,7.564829450888,2.28205376619473,0.225166469375783,0.614571989873261,"TDRKH"
"ENSG00000182150",0.0644349099428166,6.58285013583564,0.552528581691641,0.573644188796744,0.900075691420082,"ZNF708"
"ENSG00000182154",0.159694336822687,4.59144852375686,0.394462138020567,0.53626908336258,0.882188066684624,"IST1"
"ENSG00000182158",-0.152090290751667,6.80505849157168,4.61655259723527,0.146729603252705,0.479425048602587,"ERCC6L2"
"ENSG00000182162",0.284926258249205,8.24637624101992,6.76971301547018,0.0160854543480032,0.093778834637568,"MRPL41"
"ENSG00000182173",0.169602846408498,6.22726034348934,0.501023866799575,0.486298697624009,0.856393323037335,"CREB3L2"
"ENSG00000182179",-0.0215368170832252,7.42141992287706,0.0201485639452692,0.88838277911464,0.981037913509657,"P2RY8"
"ENSG00000182180",0.230993889579356,5.60593986023535,5.76420988438327,0.141225208596756,0.467769377232273,"TSEN54"
"ENSG00000182183",0.056119966184412,4.76673130260963,0.0963090590126762,0.801383582759385,0.966753002454706,"UBA7"
"ENSG00000182185",-0.323618044342405,4.42189501275024,2.91446434199483,0.224370437992169,0.613825371272217,"MRPS16"
"ENSG00000182196",-0.325316833424259,5.78721976546019,1.70125115523867,0.20527348524788,0.581626985506135,"SHISAL2A"
"ENSG00000182197",-0.508467323643256,4.67061039484814,10.5128311414015,0.0740112149259774,0.30049775623701,"RAD51B"
"ENSG00000182199",-0.175599239362845,5.50135270654545,3.54305419509155,0.352339650655149,0.758318372712015,"ARL6IP4"
"ENSG00000182208",-0.0780515925432651,5.566674114555,0.166721014324687,0.686891606022998,0.941299909559861,"EXT1"
"ENSG00000182220",-0.345511486916149,7.06234682111258,8.38320451005283,0.00825866352060518,0.0544165289408095,"SHMT2"
"ENSG00000182224",-0.0379561201603711,3.73735518358276,0.0290565867258728,0.923854004916455,0.986320611675797,"MOB2"
"ENSG00000182247",-0.453896696483253,3.48253523875599,4.73154739522543,0.167780556885835,0.519596355682738,"ATP6AP2"
"ENSG00000182253",0.202972013560492,5.50595785174476,1.34115909105607,0.374322514139527,0.7775775723115,"CYB5D1"
"ENSG00000182287",0.226040411234698,6.40782225144816,1.46043728715877,0.239373829970303,0.631896040165037,"UBE2E2"
"ENSG00000182307",0.0859271038110951,4.82347864421223,0.443840511983718,0.706307366350103,0.945351136391112,"SYNM"
"ENSG00000182310",-0.595912952904277,2.91683521590501,4.95756535714367,0.283722461080518,0.689116539792132,"AP1S2"
