target_id	length	eff_length	est_counts	tpm
	782	683	75.7823	4.6224
	792	693	24.3377	1.46308
	439	340	6.36787	0.780253
	2676	2577	4.41237	0.0713309
	673	574	0	0
	730	631	0	0
	2840	2741	2345	35.6413
	1006	907	70.8714	3.25525
	1148	1049	0	0
	1159	1060	3.23515	0.127148
	713	614	0	0
	690	591	0	0
	778	679	4.06873	0.249637
	562	463	8.82471	0.794035
	670	571	0	0
	2262	2163	0	0
	855	756	0	0
	469	370	0	0
	1217	1118	29.5507	1.10115
	536	437	9.44934	0.900825
	621	522	0	0
	4645	4546	16.1903	0.14837
	6773	6674	0	0
	13932	13833	0	0
	13956	13857	0	0
	2617	2518	0	0
	5209	5110	0	0
	2224	2125	0	0
	1858	1759	0	0
	714	615	2.80972	0.19033
	669	570	0	0
	555	456	0	0
	671	572	0	0
	655	556	0	0
	781	682	0	0
	362	263	0	0
	771	672	0	0
	616	517	0	0
	303	204	0	0
	123	24	0	0
	3856	3757	0	0
	234	135	0	0
	375	276	0	0
	371	272	0	0
	380	281	0	0
	554	455	8.96268	0.820629
	7410	7311	0	0
	5623	5524	0	0
	7080	6981	0	0
	7339	7240	0	0
	13734	13635	0	0
	13746	13647	0	0
	613	514	3.008	0.2438
	4027	3928	24.3975	0.258758
	3899	3800	1.15831e-05	1.26987e-07
	3914	3815	5.49995e-08	6.00599e-10
	4004	3905	0	0
	535	436	0	0
	3705	3606	11.7099	0.135285
	707	608	0	0
	596	497	0	0
	1982	1883	5.0032	0.110692
	549	450	8.548	0.791356
	650	551	0	0
	481	382	0	0
	459	360	2.6384	0.305322
	614	515	0	0
	1252	1153	14.695	0.530957
	7928	7829	0	0
	2474	2375	1	0.0175411
	588	489	0	0
	420	321	0	0
	2557	2458	1	0.0169488
	2513	2414	2.38067	0.0410849
	2160	2061	0	0
	1499	1400	0.619329	0.0184295
	671	572	0	0
	2707	2608	0	0
	1152	1053	0	0
	1206	1107	0	0
	2129	2030	0	0
	2023	1924	1	0.0216529
	1728	1629	1042.98	26.6731
	1341	1242	158.286	5.30935
	3653	3554	43.3676	0.508356
	1365	1266	386.875	12.7308
	784	685	10.6897	0.650121
	859	760	70.0285	3.83868
	857	758	0	0
	4332	4233	588.775	5.79457
	241	142	0	0
	2122	2023	8.58034	0.176697
	540	441	1.54587	0.146035
	848	749	0	0
	886	787	13.2784	0.702895
	440	341	2.29781	0.280724
	1558	1459	0	0
	1560	1461	0	0
	522	423	0	0
	918	819	0	0
	889	790	0	0
	783	684	0	0
	585	486	0	0
	500	401	1	0.103891
	1393	1294	0	0
	549	450	0	0
	549	450	8.51935	0.788704
	823	724	0	0
	587	488	0	0
	585	486	0	0
	5242	5143	0	0
	2520	2421	0	0
	5430	5331	0	0
	1583	1484	19.2271	0.539761
	1912	1813	53.8977	1.23849
	856	757	0	0
	562	463	0	0
	888	789	0	0
	852	753	3.13354	0.173365
	457	358	0	0
	792	693	0.0101427	0.000609736
	1101	1002	0	0
	592	493	0	0
	629	530	3.3997e-07	2.6723e-08
	1001	902	0	0
	2415	2316	2.51907	0.0453129
	934	835	14.5026	0.723567
	4015	3916	0	0
	458	359	0	0
	452	353	0	0
	3199	3100	8.01767	0.107747
	4116	4017	0	0
	3798	3699	0	0
	4074	3975	0	0
	4376	4277	61.7813	0.60178
	6848	6749	474.378	2.92823
	840	741	0	0
	653	554	7.34882e-05	5.52622e-06
	1439	1340	7.47199	0.232301
	542	443	4.55017	0.427902
	1105	1006	61.0339	2.52751
	478	379	3.8514	0.42335
	5508	5409	412.003	3.17325
	3091	2992	0	0
	3071	2972	7.03595e-08	9.86267e-10
	2719	2620	3.66966	0.0583505
	1782	1683	0	0
	1605	1506	1.39991	0.0387254
	531	432	0.542161	0.0522835
	456	357	0	0
	980	881	0	0
	566	467	1.05351	0.0939817
	583	484	0.334755	0.0288139
	557	458	0	0
	581	482	0	0
	272	173	0	0
	581	482	0	0
	1378	1279	0	0
	1506	1407	0	0
	615	516	0	0
	1730	1631	2.96808	0.0758126
	1117	1018	0	0
	1602	1503	0	0
	1104	1005	0	0
	447	348	0	0
	555	456	0	0
	1515	1416	0	0
	549	450	0	0
	381	282	0	0
	2354	2255	0	0
	2947	2848	0	0
	492	393	0.5	0.0530027
	1578	1479	8.88342	0.250226
	1009	910	2.11658	0.0968976
	2524	2425	0	0
	2347	2248	0	0
	2470	2371	0	0
	2237	2138	1	0.0194855
	3437	3338	7167	89.4481
	922	823	105.872	5.35921
	3721	3622	18.7158	0.215268
	1241	1142	0	0
	630	531	0	0
	396	297	0	0
	393	294	0	0
	2143	2044	74.8167	1.52489
	1007	908	77.701	3.56501
	996	897	14.6031	0.678222
	1765	1666	186.242	4.65717
	1622	1523	630.678	17.2515
	928	829	78.088	3.92419
	1538	1439	67.6587	1.95877
	885	786	73.7224	3.90748
	198	99	31.0401	13.062
	640	541	0	0
	472	373	359.096	40.1072
	614	515	1566.27	126.701
	533	434	8.97146	0.86118
	474	375	1619.72	179.941
	733	634	982.041	64.5299
	359	260	0.933521	0.149579
	903	804	0	0
	1977	1878	0	0
	1359	1260	0	0
	1672	1573	0	0
	927	828	0	0
	1614	1515	0	0
	1733	1634	0	0
	1709	1610	0	0
	805	706	0	0
	386	287	0	0
	408	309	0	0
	1733	1634	0	0
	1634	1535	0	0
	1704	1605	0	0
	1532	1433	0	0
	1652	1553	0	0
	2356	2257	0	0
	2361	2262	0	0
	1686	1587	0	0
	2325	2226	0	0
	1713	1614	0	0
	1656	1557	0	0
	1760	1661	0	0
	1895	1796	0	0
	891	792	0	0
	1755	1656	0	0
	1359	1260	0	0
	2420	2321	0	0
	4072	3973	0	0
	1417	1318	0	0
	1667	1568	0	0
	2473	2374	0	0
	1739	1640	0	0
	1677	1578	0	0
	1715	1616	0	0
	1475	1376	0	0
	1399	1300	0	0
	1724	1625	0	0
	1745	1646	0	0
	1701	1602	0	0
	1436	1337	0	0
	1323	1224	0	0
	1533	1434	0	0
	1781	1682	2.04066	0.0505434
	1713	1614	0	0
	1586	1487	0	0
	1566	1467	0	0
	1779	1680	0	0
	1613	1514	0	0
	1696	1597	0	0
	1670	1571	0	0
	1830	1731	0	0
	1538	1439	1.01569	0.0294051
	1564	1465	0	0
	1492	1393	0	0
	1592	1493	0	0
	1382	1283	1.04798	0.0340288
	1493	1394	0	0
	1646	1547	0	0
	1577	1478	0	0
	6270	6171	0	0
	1601	1502	0	0
	2390	2291	0	0
	1369	1270	0	0
	1697	1598	0	0
	3082	2983	1.02009	0.0142464
	1284	1185	0	0
	1360	1261	0	0
	1532	1433	0	0
	2036	1937	0	0
	1554	1455	0	0
	1610	1511	0	0
	1368	1269	0	0
	2292	2193	0	0
	453	354	0	0
	2332	2233	1.02702	0.0191606
	3474	3375	5.41916	0.0668926
	2575	2476	0	0
	1979	1880	0	0
	1204	1105	0	0
	815	716	1	0.0581845
	2949	2850	9.76027	0.142672
	1462	1363	0	0
	1692	1593	0	0
	1637	1538	0	0
	998	899	0	0
	661	562	0	0
	837	738	0	0
	872	773	7.08244	0.381701
	418	319	0	0
	804	705	0	0
	2607	2508	5	0.0830544
	690	591	0	0
	519	420	0	0
	395	296	0	0
	2353	2254	1.55317	0.0287068
	1722	1623	0	0
	1979	1880	0	0
	1477	1378	1	0.0302323
	913	814	0	0
	1319	1220	0	0
	2263	2164	0	0
	1925	1826	0	0
	2068	1969	0	0
	615	516	0	0
	506	407	0	0
	746	647	0.0153293	0.000987051
	868	769	16.2953	0.882787
	1114	1015	14.5826	0.598534
	889	790	1.57492e-05	8.30524e-07
	380	281	2.16915	0.32159
	583	484	0	0
	2146	2047	0	0
	4317	4218	299.059	2.95373
	1470	1371	419.758	12.755
	1627	1528	429.899	11.721
	700	601	222.371	15.4143
	473	374	69.0779	7.69463
	688	589	3.73248	0.263999
	2277	2178	198.638	3.79948
	751	652	23.2783	1.48739
	2791	2692	37.366	0.578259
	2681	2582	85.2089	1.37483
	2033	1934	1.34253e-06	2.89193e-08
	2087	1988	904.193	18.9481
	2255	2156	21.8097	0.421426
	546	447	13.1077	1.22163
	815	716	97.9032	5.69645
	912	813	26.3232	1.34886
	1811	1712	6.64738	0.161758
	536	437	3.41047	0.325127
	559	460	40.5154	3.6693
	588	489	0	0
	577	478	8.07366	0.70366
	789	690	18.9801	1.14596
	552	453	3.82743	0.351989
	496	397	0	0
	2011	1912	1.42556e-05	3.10612e-07
	2078	1979	0	0
	1083	984	0	0
	3619	3520	41.0679	0.486049
	2054	1955	0	0
	3973	3874	1056.66	11.3631
	2158	2059	0	0
	5216	5117	315.356	2.56747
	757	658	0	0
	606	507	0	0
	845	746	0	0
	611	512	33.7942	2.74975
	687	588	8.48411	0.601103
	2605	2506	18.8332	0.313085
	5341	5242	0	0
	2173	2074	0	0
	5661	5562	7427.11	55.63
	1912	1813	17.8362	0.40985
	563	464	94.7855	8.51028
	576	477	16.9125	1.4771
	462	363	87.4603	10.0375
	435	336	69.1439	8.57304
	2350	2251	168.31	3.11498
	569	470	21.7337	1.92644
	646	547	7.51259	0.572167
	2180	2081	157.332	3.14968
	925	826	0	0
	1591	1492	0	0
	951	852	0	0
	1056	957	0	0
	769	670	16.6461	1.03504
	499	400	12.5962	1.3119
	3519	3420	406.015	4.94579
	584	485	1.78529	0.153351
	569	470	0	0
	1590	1491	0	0
	565	466	0	0
	584	485	0	0
	960	861	0	0
	514	415	1.00721	0.101109
	734	635	0	0
	1014	915	0	0
	858	759	0	0
	3403	3304	0	0
	3415	3316	0	0
	3259	3160	0	0
	1497	1398	0	0
	1533	1434	0	0
	1012	913	0	0
	581	482	0	0
	579	480	0	0
	590	491	0	0
	445	346	0	0
	1459	1360	0	0
	437	338	0	0
	1014	915	0	0
	568	469	0	0
	3434	3335	0	0
	3520	3421	16.7968	0.204547
	2039	1940	3.4911	0.0749689
	5205	5106	2714.8	22.1502
	560	461	506.375	45.7606
	9275	9176	42.4953	0.192933
	1204	1105	0	0
	2102	2003	0	0
	570	471	0	0
	1781	1682	0	0
	540	441	0	0
	423	324	0	0
	1310	1211	0	0
	3000	2901	1.26777	0.0182059
	742	643	0	0
	619	520	0	0
	2842	2743	9.18552	0.139508
	2743	2644	26.2765	0.414025
	2168	2069	14.5947	0.293869
	1911	1812	11.5737	0.266093
	579	480	0	0
	566	467	1.86963	0.166786
	661	562	0	0
	577	478	0	0
	576	477	0	0
	396	297	0	0
	1044	945	601.733	26.5272
	634	535	36.2675	2.82412
	5607	5508	0	0
	989	890	0	0
	799	700	0	0
	568	469	0	0
	823	724	0	0
	1145	1046	0	0
	560	461	0	0
	695	596	5.4747	0.382679
	3062	2963	212.173	2.98317
	364	265	0	0
	724	625	16.7569	1.11695
	2375	2276	323.942	5.92946
	634	535	0	0
	982	883	34.6424	1.63444
	518	419	0.769779	0.0765371
	619	520	0	0
	618	519	0	0
	3668	3569	0	0
	7408	7309	2136.48	12.1776
	7345	7246	5040.38	28.9791
	591	492	0	0
	349	250	3.16976	0.528211
	7399	7300	3060.97	17.4685
	653	554	0	0
	3502	3403	94.1601	1.15272
	569	470	0	0
	2985	2886	331.62	4.78701
	3167	3068	29.9129	0.406185
	1159	1060	0	0
	3256	3157	0	0
	3101	3002	195.014	2.7063
	879	780	8.07276	0.431169
	605	506	6.412	0.527914
	2552	2453	0	0
	2398	2299	84.9206	1.53884
	2201	2102	210.171	4.16543
	864	765	0	0
	1289	1190	0	0
	2987	2888	30.3337	0.437572
	2608	2509	57.1977	0.949725
	3829	3730	28.0018	0.31275
	3645	3546	350.762	4.12092
	600	501	20.4518	1.70064
	506	407	0	0
	333	234	4.27904	0.761816
	650	551	7.96841	0.602476
	4384	4285	2.56972	0.0249836
	1049	950	0.430285	0.0188692
	800	701	0	0
	1730	1631	4	0.102171
	983	884	0	0
	582	483	0	0
	859	760	4	0.219264
	3492	3393	478.693	5.87751
	1584	1485	0	0
	513	414	17.5919	1.77024
	1978	1879	54.5497	1.20944
	1735	1636	36.9758	0.941574
	1673	1574	0	0
	598	499	0.169609	0.0141601
	1126	1027	9.59512	0.389224
	1082	983	2.98221	0.126388
	659	560	0	0
	2254	2155	0	0
	1736	1637	0	0
	2022	1923	0	0
	439	340	4.67601	0.57295
	1842	1743	0	0
	1723	1624	6.32399	0.162228
	1173	1074	0	0
	2105	2006	203.094	4.21781
	1405	1306	196.479	6.26748
	549	450	0	0
	3326	3227	0	0
	2535	2436	7.11852	0.12174
	637	538	0	0
	2159	2060	0	0
	1936	1837	22.7813	0.516643
	1870	1771	8.4713	0.199275
	484	385	0	0
	567	468	0	0
	4059	3960	0	0
	3009	2910	0	0
	2475	2376	0	0
	2657	2558	0	0
	2784	2685	0	0
	2955	2856	0	0
	2760	2661	0	0
	440	341	0	0
	2912	2813	0	0
	2709	2610	0	0
	1490	1391	90.4409	2.70868
	1769	1670	0	0
	1680	1581	0	0
	1154	1055	0.0501566	0.0019806
	1460	1361	9.18361	0.281109
	1027	928	0	0
	1577	1478	15.1576	0.427245
	812	713	22.7384	1.32859
	551	452	0	0
	825	726	8.95058	0.513612
	596	497	5.1853	0.434648
	560	461	15.6804	1.41703
	576	477	0	0
	544	445	1.43403	0.134251
	2184	2085	9.09071	0.18164
	2490	2391	91.3176	1.59109
	7689	7590	54.919	0.30144
	501	402	0	0
	449	350	0	0
	489	390	0	0
	439	340	0	0
	690	591	2.55774	0.180298
	1843	1744	0	0
	4752	4653	10.079	0.0902407
	1855	1756	6.29409	0.149324
	3538	3439	71.3097	0.863847
	3849	3750	67.8708	0.754001
	2952	2853	119.125	1.73949
	2068	1969	18.5387	0.392243
	2496	2397	22.1473	0.384922
	776	677	0	0
	701	602	2.23795	0.154873
	844	745	2.66553	0.149056
	424	325	3.39145	0.434732
	2505	2406	25.9815	0.449871
	560	461	0	0
	666	567	0	0
	549	450	5.4156	0.501365
	585	486	13.5674	1.163
	357	258	0	0
	574	475	0	0
	581	482	0	0
	560	461	0	0
	3316	3217	29.7077	0.384714
	2295	2196	1068.61	20.2726
	2760	2661	0	0
	999	900	58.2534	2.69649
	2708	2609	0	0
	1732	1633	19.3588	0.49387
	2144	2045	417.412	8.50339
	1988	1889	833.131	18.3739
	871	772	0	0
	513	414	4.2296	0.425617
	560	461	0	0
	713	614	7.97735	0.541266
	490	391	0	0
	630	531	2.62883	0.206247
	1328	1229	103.198	3.49818
	1066	967	4.80153	0.206858
	456	357	2.28592e-08	2.66755e-09
	15590	15491	171.092	0.46012
	2229	2130	9.6646e-07	1.89027e-08
	2807	2708	32.7772	0.504247
	1174	1075	0	0
	2160	2061	16.8685	0.340972
	423	324	0	0
	690	591	0	0
	1814	1715	217.172	5.27545
	5038	4939	344.883	2.90906
	1007	908	882.716	40.5
	3059	2960	30.3991	0.427848
	596	497	241.9	20.2768
	670	571	31.09	2.26832
	751	652	0	0
	994	895	2.27811	0.106041
	588	489	0	0
	293	194	88.2446	18.9499
	1359	1260	0	0
	6103	6004	1214.2	8.42501
	932	833	0	0
	708	609	0	0
	986	887	42.2169	1.98282
	1642	1543	0.00107819	2.91105e-05
	1625	1526	240.981	6.57883
	3430	3331	576.236	7.20686
	2257	2158	45.6861	0.881968
	884	785	65.2899	3.46495
	2159	2060	366.152	7.40483
	2045	1946	8.75617	0.187453
	1878	1779	0	0
	1913	1814	0	0
	953	854	2	0.0975646
	1548	1449	0	0
	726	627	0	0
	1611	1512	0	0
	21103	21004	373.026	0.739873
	2810	2711	197.439	3.03406
	960	861	112.892	5.46234
	1988	1889	181.67	4.00655
	499	400	0	0
	310	211	0	0
	1674	1575	0	0
	678	579	0	0
	654	555	1	0.0750632
	676	577	0	0
	9896	9797	0	0
	9613	9514	0	0
	1767	1668	0	0
	100	1.52009	0	0
	1787	1688	0	0
	2213	2114	0	0
	2087	1988	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	2341	2242	13.9063	0.258403
	4010	3911	0	0
	2124	2025	0	0
	2332	2233	0	0
	511	412	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	650	551	0	0
	2873	2774	0	0
	1944	1845	0	0
	1069	970	0	0
	6101	6002	0.00864287	5.99905e-05
	6076	5977	2.50238	0.0174417
	2949	2850	0	0
	608	509	0	0
	1706	1607	0	0
	828	729	0	0
	4303	4204	22.334	0.221322
	3846	3747	8668.67	96.3805
	637	538	15.7472	1.21938
	507	408	0	0
	484	385	2.39989	0.259687
	352	253	2.92781	0.482105
	742	643	74.8011	4.84638
	618	519	35.5102	2.8504
	672	573	67.3004	4.89309
	466	367	13.1586	1.4937
	931	832	16.6483	0.833617
	523	424	2.6125	0.256691
	274	175	18.5455	4.4149
	872	773	28.4097	1.53111
	850	751	211.411	11.7276
	1132	1033	303.482	12.2392
	931	832	8.1026	0.405715
	582	483	0	0
	481	382	16.6558	1.81644
	531	432	0	0
	532	433	12.5913	1.21144
	1001	902	21.5543	0.995516
	4296	4197	214.686	2.13101
	1537	1438	275.245	7.97407
	1559	1460	40.5926	1.15828
	2207	2108	4.28503	0.0846844
	567	468	7.51036	0.668552
	1431	1332	21.5751	0.674789
	4050	3951	273.977	2.88887
	621	522	0	0
	1242	1143	4.74873	0.173082
	296	197	1.11912	0.236664
	2989	2890	0	0
	2877	2778	0	0
	3284	3185	0	0
	2821	2722	2.65517	0.0406373
	2832	2733	0	0
	2537	2438	0	0
	2771	2672	1.37179	0.021388
	1781	1682	0	0
	686	587	0	0
	2699	2600	6501.44	104.173
	5242	5143	205.382	1.66367
	424	325	110.847	14.2089
	466	367	0	0
	441	342	3	0.365439
	6880	6781	0	0
	4461	4362	0	0
	557	458	0	0
	1761	1662	0	0
	414	315	0	0
	407	308	0	0
	3275	3176	114	1.49536
	872	773	0	0
	1470	1371	25.1954	0.765604
	694	595	0	0
	1411	1312	9.47812	0.30096
	1478	1379	220.253	6.65391
	1401	1302	28.5633	0.913941
	554	455	0	0
	700	601	2.42165	0.167864
	1201	1102	4981.94	188.338
	809	710	4518.05	265.102
	2230	2131	8.91756	0.174334
	1755	1656	214.967	5.40794
	1212	1113	3.22737	0.120802
	1118	1019	6.80552	0.278232
	2012	1913	0	0
	10818	10719	1285.15	4.99484
	2829	2730	27.994	0.427191
	1635	1536	0	0
	862	763	1.92957	0.105355
	1349	1250	0.452344	0.0150758
	2477	2378	2.4701	0.0432736
	599	500	0	0
	536	437	0	0
	1635	1536	0	0
	1428	1329	78.6071	2.46409
	3617	3518	21.1876	0.250903
	4107	4008	1327.31	13.7964
	491	392	0	0
	1752	1653	1068.35	26.9254
	554	455	44.8158	4.10336
	1162	1063	300.059	11.7596
	1237	1138	4.77362	0.174753
	682	583	0	0
	2541	2442	37.3015	0.636357
	2023	1924	7.69849	0.166694
	4406	4307	294.878	2.85225
	540	441	0	0
	382	283	0	0
	3135	3036	0.000246683	3.38499e-06
	834	735	0	0
	583	484	0	0
	596	497	3.19247	0.267603
	568	469	0	0
	724	625	2.70152	0.180073
	1258	1159	32.5326	1.16938
	2259	2160	21.8142	0.420733
	357	258	0	0
	476	377	0	0
	833	734	33.5811	1.90599
	1828	1729	75.0777	1.80899
	840	741	19.4662	1.09442
	2143	2044	28.883	0.588682
	3924	3825	479.265	5.21993
	2609	2510	20.3983	0.338564
	3910	3811	129.91	1.42011
	774	675	0	0
	1007	908	0	0
	2001	1902	0	0
	1934	1835	0	0
	852	753	0.679088	0.0375709
	1629	1530	2.68392	0.0730801
	969	870	2.67798	0.128236
	1045	946	0	0
	572	473	0	0
	861	762	0	0
	566	467	0	0
	739	640	0	0
	3161	3062	34.5495	0.470064
	1622	1523	5.29277e-07	1.44778e-08
	1157	1058	35.0341	1.37951
	946	847	151.781	7.46542
	771	672	9.79169	0.607028
	927	828	0	0
	641	542	1.68774	0.129726
	465	366	0	0
	385	286	0	0
	2545	2446	33	0.562054
	491	392	1	0.106276
	545	446	0.360115	0.0336377
	1353	1254	0	0
	3410	3311	0	0
	348	249	0	0
	1225	1126	0	0
	977	878	0	0
	1242	1143	1.63989	0.0597706
	973	874	0	0
	503	404	1	0.103119
	551	452	0	0
	3032	2933	2.52899	0.0359216
	946	847	20.9718	1.03151
	2974	2875	113.143	1.63949
	2176	2077	192.558	3.8623
	1869	1770	0	0
	783	684	23.298	1.419
	473	374	0	0
	845	746	0	0
	711	612	0	0
	934	835	0	0
	663	564	0	0
	1470	1371	66.0069	2.00573
	680	581	0	0
	661	562	24.0929	1.78597
	2191	2092	76.686	1.52712
	2724	2625	0	0
	2724	2625	0	0
	2018	1919	73.0939	1.58682
	472	373	2.79258	0.311901
	585	486	1.11348	0.0954475
	582	483	0	0
	431	332	0	0
	4099	4000	15.5922	0.162393
	764	665	6.03479	0.37806
	2020	1921	0	0
	2064	1965	0	0
	583	484	0	0
	3254	3155	0	0
	592	493	0	0
	602	503	0	0
	623	524	0	0
	682	583	1.46811e-08	1.04908e-09
	604	505	1.05688	0.0871879
	336	237	16.9431	2.97828
	3245	3146	516.393	6.83821
	3303	3204	65.6737	0.853924
	757	658	31.2892	1.98102
	2763	2664	37.6435	0.588676
	3403	3304	2.90795e-05	3.66663e-07
	914	815	116.058	5.93252
	2639	2540	1815.88	29.7833
	666	567	17.2037	1.26404
	690	591	28.093	1.9803
	917	818	185.835	9.46443
	2672	2573	85.7733	1.38878
	555	456	0.667075	0.0609439
	481	382	4.2526	0.463779
	3367	3268	84.1276	1.07245
	2823	2724	0	0
	2389	2290	5.76205	0.104824
	456	357	1.44318	0.168412
	2387	2288	5.86389	0.10677
	2077	1978	0	0
	782	683	0	0
	448	349	2	0.23874
	1438	1339	11.3735	0.353863
	3046	2947	495.364	7.00268
	541	442	3.66788	0.345711
	2197	2098	6.70946	0.13323
	866	767	22.9209	1.24496
	1010	911	10.7452	0.491379
	2723	2624	136.152	2.16163
	2931	2832	140.103	2.06098
	1255	1156	0	0
	5771	5672	139.879	1.02739
	2617	2518	51.8228	0.857404
	8042	7943	9.05687	0.0475022
	2722	2623	0	0
	583	484	0	0
	545	446	0	0
	589	490	0	0
	810	711	0	0
	831	732	0	0
	2195	2096	0	0
	2199	2100	0	0
	583	484	0	0
	535	436	1.1079	0.10586
	1456	1357	2.28018	0.070002
	877	778	0	0
	539	440	0	0
	557	458	8.94495	0.813641
	2044	1945	3991.38	85.4916
	670	571	17.9129	1.30692
	1588	1489	57.382	1.60547
	696	597	0	0
	574	475	0	0
	2883	2784	110.219	1.64933
	2142	2043	51.747	1.05521
	1870	1771	543.377	12.7821
	688	589	0.000493237	3.48868e-05
	3023	2924	112.816	1.60736
	687	588	0	0
	899	800	0	0
	808	709	1981.1	116.407
	713	614	12.6275	0.85678
	401	302	13.9095	1.91878
	542	443	4.04124	0.380041
	951	852	4.84881	0.237091
	482	383	22.2825	2.42374
	773	674	291.873	18.0408
	3825	3726	87.1449	0.97436
	3115	3016	138.864	1.91813
	583	484	0	0
	582	483	10.7375	0.926135
	2042	1943	4.31451e-05	9.25079e-07
	486	387	2.06777	0.222593
	1623	1524	41.9166	1.14583
	1221	1122	0	0
	2187	2088	18.7774	0.374649
	500	401	6.8589	0.712574
	571	472	0	0
	2645	2546	0	0
	2528	2429	1	0.0171511
	1591	1492	7579.29	211.631
	2277	2178	123.527	2.36278
	450	351	12.784	1.51732
	988	889	0.671593	0.031472
	1620	1521	0	0
	1557	1458	0	0
	2131	2032	1.50611e-08	3.08782e-10
	682	583	0.600314	0.0428973
	1049	950	0	0
	919	820	14.3046	0.726747
	1128	1029	0	0
	725	626	0	0
	820	721	0	0
	854	755	0	0
	1804	1705	0	0
	5277	5178	155.618	1.25204
	5117	5018	0	0
	2084	1985	10.9847	0.230542
	2107	2008	0	0
	2128	2029	0	0
	2211	2112	0	0
	4695	4596	46.5123	0.421607
	4701	4602	317.938	2.87817
	4732	4633	318.312	2.86227
	753	654	2.72324	0.173472
	1636	1537	0	0
	1491	1392	0	0
	1767	1668	6.10288	0.152426
	1386	1287	0	0
	2571	2472	0	0
	1029	930	0	0
	617	518	0	0
	2891	2792	23.2825	0.347403
	2583	2484	16.1212	0.270374
	5212	5113	19.8279	0.161555
	5116	5017	0	0
	1509	1410	0	0
	303	204	0	0
	2789	2690	206.812	3.20291
	1744	1645	840.579	21.2879
	10982	10883	2927.78	11.2075
	1881	1782	9169.29	214.362
	1859	1760	8322.13	196.989
	1772	1673	153.081	3.81193
	2521	2422	1198.67	20.618
	1905	1806	0	0
	924	825	602.126	30.4056
	1314	1215	2731.36	93.6533
	2769	2670	987.727	15.4115
	501	402	52.1491	5.40432
	861	762	126.257	6.90274
	966	867	125.265	6.0191
	775	676	13.2207	0.814756
	498	399	95.4057	9.96143
	536	437	6.62605	0.631674
	677	578	219.346	15.8097
	758	659	4.78734	0.302642
	293	194	137.382	29.5018
	2941	2842	14.0989	0.206672
	2754	2655	364.032	5.71209
	7644	7545	98.3523	0.543057
	4213	4114	0	0
	4074	3975	0	0
	2931	2832	8.94735	0.13162
	2880	2781	0	0
	2563	2464	137.186	2.31947
	2611	2512	362.552	6.01271
	7167	7068	14.5993	0.0860512
	557	458	33.1509	3.01544
	1878	1779	206.411	4.83366
	4940	4841	0	0
	8047	7948	0	0
	3444	3345	33.3127	0.414891
	3972	3873	44.1182	0.47456
	849	750	28.7149	1.59502
	236	137	0	0
	492	393	1.25401	0.132932
	550	451	3.13505	0.289593
	648	549	0	0
	2002	1903	42.2886	0.925773
	569	470	12.9066	1.14402
	1719	1620	0.0109487	0.000281558
	1733	1634	0	0
	1751	1652	63.934	1.61229
	2231	2132	0	0
	907	808	0	0
	1004	905	21.8599	1.00628
	579	480	0	0
	956	857	0	0
	908	809	0	0
	634	535	0	0
	1869	1770	0	0
	2003	1904	0	0
	1382	1283	4	0.129883
	1465	1366	0	0
	4616	4517	34.8526	0.321444
	2214	2115	15.9804	0.314772
	1762	1663	0	0
	1875	1776	21.7442	0.510059
	2045	1946	383.491	8.20981
	9243	9144	0	0
	9459	9360	51.8855	0.230935
	9189	9090	0	0
	777	678	12.2416	0.752194
	550	451	0	0
	8571	8472	0	0
	1483	1384	0	0
	995	896	0	0
	612	513	0	0
	1659	1560	810.898	21.6552
	2083	1984	122.124	2.56437
	1433	1334	281.533	8.79211
	949	850	3.44498	0.168845
	625	526	0	0
	5571	5472	444.291	3.38253
	5870	5771	173.709	1.25398
	2006	1907	1255.32	27.4236
	2057	1958	3386.65	72.0573
	629	530	80.2473	6.30776
	602	503	0	0
	1572	1473	516.253	14.6009
	373	274	21.5247	3.27271
	2136	2037	1823.76	37.299
	2212	2113	86.7511	1.71039
	2132	2033	0	0
	3391	3292	0	0
	1035	936	4.59574	0.20455
	424	325	5.40426	0.692744
	4946	4847	25.3432	0.217825
	933	834	0	0
	594	495	2.78165	0.234109
	4060	3961	614.903	6.46728
	822	723	0	0
	599	500	0	0
	621	522	0	0
	3776	3677	0	0
	535	436	5.31569	0.507918
	3367	3268	596.139	7.59951
	1433	1334	79.5199	2.48336
	2525	2426	135.474	2.32641
	1878	1779	138.987	3.25475
	844	745	15.7643	0.881533
	563	464	18.1155	1.6265
	2588	2489	0	0
	3794	3695	0	0
	4982	4883	13.7666	0.117452
	5706	5607	23.2334	0.172625
	2169	2070	5.4624	0.109934
	4113	4014	67.2737	0.698214
	1910	1811	9.30698	0.214097
	3127	3028	8.88343	0.122221
	3934	3835	48.3888	0.525654
	2140	2041	0	0
	546	447	0	0
	578	479	2.94506	0.256141
	583	484	2.73959	0.235809
	560	461	0	0
	5880	5781	233.216	1.68064
	276	177	0	0
	2397	2298	192.105	3.48264
	2440	2341	81.4098	1.44876
	1831	1732	0.0169749	0.0004083
	604	505	4.72601	0.389873
	507	408	0.706115	0.0721
	312	213	1.01616	0.198748
	1202	1103	7.53125	0.284454
	2152	2053	22.4687	0.455943
	4632	4533	0	0
	933	834	0	0
	944	845	0	0
