target_id	length	eff_length	est_counts	tpm
	2405	2306	0	0
	5565	5466	2.00204	0.0142956
	3130	3031	0	0
	363	264	0	0
	1061	962	0.278235	0.0112886
	948	849	42.7084	1.96339
	1792	1693	22.9449	0.528968
	579	480	2.66765	0.216915
	785	686	77.1499	4.38948
	590	491	0	0
	908	809	0.814667	0.0393036
	936	837	0	0
	4645	4546	300.543	2.58035
	516	417	0	0
	592	493	4.50322	0.356515
	596	497	0	0
	544	445	0	0
	642	543	2.54374	0.182841
	507	408	0	0
	504	405	0	0
	707	608	0	0
	608	509	0	0
	1005	906	4.58597	0.197562
	462	363	0	0
	568	469	0	0
	4302	4203	377.514	3.5057
	577	478	0	0
	602	503	0	0
	588	489	5.57498	0.444975
	1055	956	7.62463	0.311288
	494	395	0	0
	570	471	0	0
	4893	4794	3.31773	0.0270112
	3947	3848	224.866	2.28082
	3796	3697	43.9048	0.463515
	2861	2762	257.323	3.63627
	2574	2475	169.117	2.66694
	915	816	8.38504	0.401067
	874	775	36.6888	1.84771
	535	436	12.0031	1.0745
	814	715	19.0302	1.03882
	537	438	15.0191	1.33835
	709	610	2.68667	0.171904
	564	465	6.67897	0.560606
	646	547	1.78378	0.127279
	533	434	1.51443	0.136195
	2993	2894	0	0
	2510	2411	0	0
	4698	4599	36.1375	0.306688
	610	511	0	0
	5837	5738	2169.93	14.76
	531	432	0	0
	585	486	0	0
	2826	2727	43.3063	0.619822
	1843	1744	49.9807	1.11855
	729	630	1.22354	0.075802
	2787	2688	0	0
	558	459	0	0
	3309	3210	5.40754	0.0657501
	632	533	37.274	2.72948
	686	587	0	0
	1260	1161	0	0
	1423	1324	0	0
	1648	1549	472.98	11.9177
	1179	1080	0	0
	559	460	0	0
	585	486	0	0
	560	461	0	0
	502	403	0	0
	565	466	2.26206	0.189461
	1758	1659	2.1163	0.049789
	560	461	3.88242	0.328702
	5937	5838	1.26693	0.00847011
	5967	5868	2.30228e-08	1.53133e-10
	4922	4823	0	0
	6045	5946	268.228	1.76068
	3900	3801	6.31256	0.06482
	878	779	2.1139	0.105913
	1559	1460	0	0
	1852	1753	6.97072	0.155202
	2046	1947	0	0
	3298	3199	0.774021	0.00944366
	1796	1697	0	0
	2674	2575	13.5023	0.204659
	3279	3180	0	0
	2009	1910	0	0
	1614	1515	0	0
	762	663	4.44409	0.26162
	2727	2628	14.2539	0.211694
	2828	2729	7.3296	0.104828
	386	287	0.512662	0.0697189
	420	321	0	0
	652	553	0	0
	620	521	0	0
	553	454	0	0
	626	527	2.72348	0.201704
	600	501	5.97904	0.465795
	401	302	1.51304	0.195544
	1546	1447	5.36002	0.144577
	662	563	3.50161	0.242751
	4344	4245	17.807	0.163725
	5460	5361	0.000103763	7.55439e-07
	508	409	0	0
	405	306	0	0
	878	779	0	0
	377	278	0	0
	874	775	0	0
	628	529	1.08964	0.0803951
	583	484	0.596293	0.0480857
	1257	1158	0.983984	0.0331651
	1064	965	0	0
	847	748	5.84015	0.304736
	974	875	4.40392	0.196441
	524	425	0	0
	5148	5049	0.439116	0.0033945
	2134	2035	2.38983	0.0458357
	402	303	0	0
	955	856	0	0
	6160	6061	91.2584	0.587665
	432	333	1.98613	0.23279
	866	767	3	0.152661
	957	858	0	0
	3160	3061	33.362	0.425393
	3114	3015	118.464	1.53356
	4603	4504	10.3436	0.0896345
	957	858	75.2184	3.42167
	585	486	3.38557	0.271892
	785	686	0	0
	561	462	0	0
	574	475	7.22616	0.593766
	537	438	0	0
	598	499	0	0
	2365	2266	24.004	0.413453
	842	743	2.87088	0.150809
	888	789	0	0
	2094	1995	0	0
	1741	1642	0	0
	496	397	0	0
	462	363	0	0
	720	621	0	0
	536	437	0	0
	541	442	0	0
	499	400	26.1696	2.55351
	569	470	0	0
	1942	1843	49.1705	1.04131
	2298	2199	706.191	12.5343
	565	466	0	0
	855	756	0	0
	1686	1587	0	0
	545	446	0	0
	6179	6080	525.211	3.37156
	496	397	13.1465	1.29247
	1985	1886	0	0
	1808	1709	156.211	3.56756
	1922	1823	0	0
	1914	1815	26.823	0.57681
	2835	2736	6	0.0855927
	6228	6129	0	0
	5782	5683	0	0
	3915	3816	0	0
	569	470	0	0
	554	455	0	0
	575	476	0	0
	1594	1495	0	0
	615	516	0	0
	595	496	0	0
	583	484	1.29457	0.104395
	726	627	0	0
	562	463	1.3411	0.113053
	6685	6586	0	0
	6406	6307	0	0
	3900	3801	0	0
	3025	2926	1.36434	0.0181991
	4303	4204	14.6223	0.135755
	2954	2855	3.00196	0.0410393
	961	862	0	0
	1412	1313	1.37572	0.0408945
	1466	1367	0	0
	1462	1363	0	0
	846	747	0	0
	333	234	0	0
	845	746	0	0
	1368	1269	0	0
	856	757	0	0
	814	715	0	0
	1567	1468	0	0
	1473	1374	0	0
	1369	1270	1	0.0307325
	1463	1364	0	0
	1410	1311	0	0
	1377	1278	0	0
	1233	1134	0	0
	8502	8403	132.367	0.614817
	2356	2257	195.078	3.37348
	1763	1664	45.2278	1.06085
	6976	6877	658.865	3.73937
	5267	5168	878.249	6.63279
	455	356	16.5967	1.81959
	563	464	3.77504	0.317545
	5826	5727	12.1329	0.082687
	563	464	0	0
	579	480	12.9773	1.05523
	530	431	13.1115	1.18734
	759	660	0	0
	537	438	8.32181	0.741558
	3909	3810	57.5594	0.589648
	6710	6611	2204.5	13.015
	2613	2514	0.176749	0.00274406
	2736	2637	0	0
	2751	2652	41.4569	0.610133
	2701	2602	144.411	2.16618
	2683	2584	239.88	3.62329
	3038	2939	93.7033	1.24439
	1002	903	19.0916	0.825192
	657	558	22.5905	1.58013
	889	790	0	0
	598	499	5.27426	0.412536
	894	795	21.4348	1.05234
	1080	981	9.14092	0.363682
	848	749	0	0
	561	462	10.8242	0.91444
	689	590	0	0
	572	473	0	0
	657	558	4.67802	0.327212
	630	531	11.7769	0.86564
	668	569	0	0
	569	470	4.81928	0.400208
	508	409	0	0
	2017	1918	0	0
	2791	2692	0	0
	2851	2752	1413.08	20.041
	309	210	5.14176	0.955639
	557	458	0	0
	5464	5365	30.7802	0.223925
	5688	5589	5.0208	0.0350623
	581	482	0	0
	475	376	5.16485	0.536131
	1117	1018	0	0
	4161	4062	298.902	2.87204
	2613	2514	2.97482e-05	4.61845e-07
	2836	2737	80.1373	1.14278
	886	787	0	0
	561	462	0	0
	564	465	2.30827	0.193747
	720	621	0	0
	549	450	0	0
	598	499	6.3287	0.495011
	731	632	0	0
	556	457	0	0
	556	457	0	0
	568	469	0	0
	462	363	1.37973	0.148351
	4033	3934	252.944	2.50952
	2806	2707	36.5	0.526267
	667	568	14.1841	0.974661
	653	554	15.4309	1.08714
	516	417	0	0
	854	755	3.60089	0.186151
	943	844	6.29407	0.291065
	1124	1025	642.508	24.4656
	540	441	0	0
	541	442	14.7722	1.30444
	619	520	5.4386	0.408212
	532	433	0	0
	1042	943	0	0
	860	761	11.7715	0.603736
	540	441	0	0
	2514	2415	790.614	12.7776
	2734	2635	11.5933	0.171723
	1778	1679	113.634	2.64155
	1464	1365	0	0
	800	701	0	0
	557	458	0	0
	2739	2640	1.15848	0.0171272
	548	449	0	0
	587	488	77.2822	6.18103
	704	605	21.2599	1.37154
	579	480	0	0
	722	623	25.3905	1.59069
	518	419	15.199	1.4158
	674	575	0	0
	732	633	8.38284	0.516879
	650	551	31.1697	2.20792
	606	507	15.9236	1.22585
	478	379	118.675	12.2214
	353	254	3.57317	0.549061
	317	218	16.1444	2.89045
	475	376	0	0
	806	707	41.2761	2.27867
	3138	3039	0	0
	4031	3932	68.414	0.679099
	3349	3250	129.181	1.55138
	2555	2456	97.2875	1.54607
	594	495	1.50163	0.118402
	535	436	0	0
	711	612	0	0
	554	455	0	0
	936	837	0	0
	1954	1855	25.0315	0.526677
	3635	3536	0	0
	3599	3500	0.0581961	0.000648974
	2692	2593	0	0
	937	838	9.20354	0.428659
	2562	2463	2024.15	32.0759
	1085	986	93.648	3.707
	1545	1446	61	1.6465
	336	237	0	0
	747	648	0	0
	618	519	0	0
	2453	2354	1095.73	18.1676
	635	536	3.09516	0.225382
	885	786	183.524	9.11321
	584	485	0	0
	5926	5827	46.2442	0.309752
	2678	2579	21.5433	0.326034
	2324	2225	0	0
	3679	3580	0	0
	2299	2200	0	0
	1692	1593	1.14009	0.0279334
	847	748	0	0
	778	679	0	0
	4447	4348	1.00277	0.00900145
	3856	3757	13.3309	0.138491
	5018	4919	0	0
	5183	5084	0	0
	1864	1765	18	0.398042
	1888	1789	142.569	3.11039
	4248	4149	5932.05	55.8036
	1664	1565	0	0
	801	702	0	0
	1074	975	15.8018	0.63256
	912	813	84.2972	4.04691
	436	337	88.1442	10.2086
	6535	6436	2672.88	16.2093
	1323	1224	242.445	7.73096
	907	808	0	0
	1656	1557	28.6355	0.717824
	888	789	19.5879	0.968976
	1565	1466	8.58548	0.228577
	880	781	39.0522	1.95162
	1506	1407	0	0
	1562	1463	0	0
	796	697	14.2073	0.795572
	498	399	0	0
	3096	2997	0	0
	584	485	9.96671	0.802069
	2155	2056	494.106	9.3799
	1940	1841	233.64	4.95331
	491	392	37.1563	3.69954
	872	773	4.14665	0.209372
	1060	961	141.451	5.74493
	4203	4104	0	0
	2654	2555	623.326	9.52194
	1505	1406	217.058	6.02549
	677	578	13.3172	0.899261
	2004	1905	1.24837	0.0255769
	2240	2141	0	0
	1039	940	0	0
	1214	1115	0	0
	3245	3146	61.9767	0.768903
	1199	1100	13.8496	0.491412
	1837	1738	44.7008	1.00384
	1435	1336	0	0
	524	425	6.24014	0.573069
	812	713	26.9474	1.47513
	2487	2388	0	0
	991	892	0	0
	1903	1804	0	0
	2718	2619	779.003	11.6093
	2858	2759	4956.31	70.1146
	2966	2867	22.6511	0.308364
	1432	1333	0	0
	852	753	3.47678	0.180212
	635	536	0	0
	569	470	0	0
	539	440	10.203	0.90506
	625	526	6.43045	0.477152
	586	487	0	0
	563	464	0	0
	1234	1135	0	0
	1171	1072	0	0
	141	42	10.8312	10.0653
	135	36	0	0
	798	699	0	0
	581	482	0	0
	491	392	0	0
	3942	3843	0.240468	0.00244224
	2269	2170	10.8642	0.195407
	2183	2084	16.7469	0.313644
	3421	3322	0	0
	3250	3151	0	0
	288	189	0	0
	351	252	0	0
	1213	1114	14.3262	0.501935
	1093	994	159.622	6.26768
	991	892	151.949	6.64865
	931	832	36.8342	1.72794
	813	714	69.9406	3.82325
	493	394	3.2322	0.320187
	533	434	11.5938	1.04265
	2269	2170	10.8642	0.195407
	2183	2084	16.7469	0.313644
	108	9	0	0
	2268	2169	1.34484	0.0241999
	2210	2111	0	0
	108	9	0	0
	2051	1952	0	0
	2297	2198	0	0
	1915	1816	0	0
	2421	2322	0	0
	897	798	0	0
	353	254	128.422	19.7337
	2142	2043	0	0
	1989	1890	0	0
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	1368	1269	2.42639	0.0746276
	845	746	2.57361	0.13465
	3542	3443	2.75162e-07	3.11927e-09
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	1452	1353	0	0
	1334	1235	0	0
	414	315	0	0
	2268	2169	1.34484	0.0241999
	2210	2111	0	0
	1931	1832	6.78519	0.144556
	3421	3322	0	0
	3250	3151	0	0
	897	798	0	0
	2886	2787	0	0
	4138	4039	14.4914	0.140036
	2765	2666	5.44021	0.0796447
	2404	2305	29.4961	0.499454
	831	732	0	0
	3542	3443	2.75162e-07	3.11927e-09
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	6803	6704	3496.4	20.3558
	1051	952	0	0
	2859	2760	28.0443	0.396586
	2795	2696	0	0
	1913	1814	4.26332	0.0917301
	3027	2928	194.692	2.59525
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	740	641	22.1816	1.35063
	2195	2096	107.784	2.00709
	2412	2313	4.42281	0.0746318
	886	787	15.9413	0.790589
	5199	5100	2725.34	20.857
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	711	612	2033.02	129.656
	476	377	824.858	85.3963
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	2269	2170	10.8642	0.195407
	2183	2084	16.7469	0.313644
	1015	916	0	0
	922	823	0	0
	575	476	0	0
	654	555	0.219454	0.0154331
	608	509	0	0
	886	787	15.9413	0.790589
	1186	1087	221.261	7.9447
	1015	916	0	0
	922	823	0	0
	575	476	0	0
	654	555	0.219454	0.0154331
	608	509	0	0
	2412	2313	4.42281	0.0746318
	886	787	15.9413	0.790589
	3421	3322	0	0
	3250	3151	0	0
	3542	3443	2.75162e-07	3.11927e-09
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	1205	1106	26.9556	0.951251
	897	798	0	0
	1343	1244	0	0
	2237	2138	186.603	3.40653
	285	186	0	0
	897	798	0	0
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	249	150	4.13466	1.07585
	249	150	4.13466	1.07585
	543	444	0	0
	500	401	1.26704	0.123324
	3186	3087	587.72	7.43079
	560	461	0	0
	3131	3032	0.00780119	0.000100423
	2596	2497	0	0
	544	445	0	0
	3023	2924	1666.23	22.2413
	592	493	3.19184	0.252694
	2089	1990	20.9237	0.410381
	3202	3103	285.698	3.59358
	580	481	2.54698	0.206672
	2359	2260	467.205	8.06864
	486	387	4.8543	0.489572
	530	431	0	0
	857	758	1.18497	0.0610155
	304	205	0	0
	498	399	0	0
	555	456	9.07368	0.776641
	639	540	129.095	9.33078
	18299	18200	348.489	0.747342
	10052	9953	609.285	2.38929
	1291	1192	0	0
	1312	1213	1.8256	0.0587417
	877	778	0	0
	1099	1000	15.2388	0.594776
	1968	1869	41.0437	0.857114
	1326	1227	23.6412	0.752016
	3535	3436	5.62458	0.0638908
	2791	2692	13.8162	0.200316
	1692	1593	6.37622	0.156224
	1757	1658	0.0104349	0.000245643
	3477	3378	29.6387	0.342453
	1294	1195	0	0
	1502	1403	6.92239	0.192575
	546	447	0	0
	476	377	0	0
	474	375	0.0506759	0.00527438
	644	545	0.5	0.0358076
	556	457	2	0.170811
	5834	5735	31.1332	0.211881
	546	447	0.723437	0.0631676
	1989	1890	7.83035	0.161704
	3275	3176	14.5385	0.178666
	2935	2836	149.735	2.06071
	2320	2221	31.8751	0.560149
	4299	4200	245.39	2.28039
	2661	2562	0.957567	0.0145879
	532	433	4.98027	0.448917
	620	521	0	0
	564	465	0	0
	2503	2404	89.5622	1.45409
	581	482	0	0
	3173	3074	0	0
	2314	2215	0	0
	3270	3171	0	0
	593	494	0	0
	3099	3000	8.25883	0.107448
	3382	3283	0	0
	543	444	0	0
	573	474	0	0
	479	380	0	0
	507	408	62.4972	5.97864
	5122	5023	966.469	7.50976
	4842	4743	716.456	5.89574
	4795	4696	51.4005	0.42721
	2240	2141	0	0
	3460	3361	101.102	1.17406
	1454	1355	0	0
	2441	2342	85.321	1.4219
	691	592	72.2204	4.76146
	1026	927	155.654	6.55362
	3071	2972	89.3463	1.17335
	1746	1647	0	0
	3388	3289	97	1.15109
	137	38	0	0
	641	542	0	0
	544	445	0	0
	707	608	0	0
	3226	3127	298.705	3.72834
	1281	1182	34.0026	1.12278
	407	308	13	1.64738
	3101	3002	109.833	1.42798
	2687	2588	795.895	12.0031
	872	773	0	0
	1336	1237	42.2997	1.33465
	472	373	28.2818	2.95937
	537	438	1.96394	0.175007
	540	441	22.5201	1.99312
	778	679	0	0
	3846	3747	0	0
	513	414	0	0
	2237	2138	1.5	0.0273832
	3124	3025	0	0
	3189	3090	0	0
	841	742	7.09534	0.373225
	2267	2168	0.73666	0.013262
	373	274	0.406898	0.0579611
	513	414	0	0
	471	372	0.873599	0.091658
	2396	2297	0	0
	4087	3988	4468.5	43.7328
	783	684	0	0
	2030	1931	58.8321	1.18914
	3910	3811	883.452	9.04785
	4374	4275	0	0
	2201	2102	0	0
	1099	1000	4.63973	0.18109
	865	766	3.43412	0.17498
	430	331	0.629148	0.0741868
	452	353	2.34507	0.259288
	5274	5175	579.01	4.36694
	2545	2446	44.2624	0.706284
	4845	4746	3495.96	28.7502
	431	332	0	0
	568	469	22.9583	1.9106
	569	470	0	0
	3628	3529	1612.93	17.8388
	401	302	0	0
	527	428	4.47409	0.408002
	958	859	50.3824	2.28922
	439	340	2.1011	0.241196
	568	469	7.30611	0.608016
	588	489	0	0
	528	429	16.3846	1.49066
	589	490	0.963499	0.0767461
	3405	3306	4.67353e-06	5.51752e-08
	2915	2816	24.7933	0.34364
	691	592	0	0
	2767	2668	12.2887	0.179771
	3301	3202	8.95524e-05	1.09158e-06
	644	545	0	0
	3559	3460	117.788	1.3287
	568	469	9.38794e-08	7.81266e-09
	4208	4109	27.4434	0.260677
	684	585	0	0
	3213	3114	258.937	3.24547
	3313	3214	0	0
	740	641	0	0
	591	492	0.667727	0.0529706
	560	461	0	0
	911	812	0.618299	0.0297197
	805	706	0	0
	791	692	0	0
	6659	6560	13.6264	0.0810737
	1591	1492	0	0
	468	369	0	0
	3391	3292	0	0
	198	99	0	0
	556	457	0	0
	2581	2482	4.0301	0.0633746
	556	457	0	0
	485	386	0	0
	571	472	0	0
	4984	4885	18.9698	0.151566
	496	397	0	0
	482	383	0	0
	567	468	0	0
	322	223	0	0
	6297	6198	1434.15	9.03117
	482	383	0	0
	625	526	6.08033	0.451172
	494	395	0	0
	890	791	3.00332	0.148193
	6228	6129	20.1053	0.128033
	506	407	0	0
	2902	2803	116.854	1.62712
	1355	1256	13.7863	0.42841
	5379	5280	635.514	4.69778
	453	354	8.93773	0.985429
	322	223	6.5193	1.14103
	270	171	7.72105	1.76231
	535	436	10.3902	0.930123
	662	563	0	0
	4915	4816	143.034	1.15919
	582	483	0	0
	817	718	44.5079	2.41943
	1557	1458	11.5592	0.309436
	4509	4410	284.143	2.51478
	1489	1390	622.64	17.4833
	776	677	7.97384	0.459706
	621	522	4.15838	0.310925
	434	335	2.27204	0.264711
	1313	1214	0	0
	562	463	1.60704	0.135471
	699	600	0	0
	563	464	54.137	4.55383
	2861	2762	27.7819	0.392591
	2861	2762	27.7819	0.392591
	1476	1377	0	0
	1476	1377	0	0
	1845	1746	0	0
	1108	1009	2.03569	0.0787448
	1642	1543	0	0
	1828	1729	0	0
	1525	1426	0	0
	1592	1493	0	0
	1560	1461	0	0
	1720	1621	0.142857	0.0034397
	1720	1621	0.142857	0.0034397
	1863	1764	0	0
	1148	1049	0	0
	1863	1764	0	0
	1840	1741	0	0
	1148	1049	0	0
	1863	1764	0	0
	882	783	0	0
	372	273	7.77446	1.1115
	372	273	7.77446	1.1115
	1850	1751	0	0
	546	447	1	0.087316
	1927	1828	0.5	0.0106757
	574	475	0	0
	1320	1221	6.85172	0.219021
	598	499	0	0
	762	663	0	0
	548	449	0	0
	561	462	0	0
	1897	1798	0	0
	1886	1787	0	0
	2039	1940	0	0
	583	484	0	0
	1247	1148	0	0
	10020	9921	51.6719	0.203283
	7812	7713	28.6291	0.144872
	593	494	2.09346	0.165401
	4774	4675	0	0
	473	374	0	0
	435	336	0	0
	562	463	1.10558	0.0931991
	5831	5732	37.7118	0.256787
	2220	2121	32.8869	0.60518
	1501	1402	0	0
	496	397	2.27297	0.223462
	580	481	8.42519	0.683654
	4840	4741	55.203	0.454458
	554	455	1.96304	0.168391
	549	450	1.37124	0.118933
	5253	5154	61.5	0.465728
	3402	3303	0	0
	554	455	0	0
	566	467	0	0
	585	486	0	0
	258	159	0	0
	789	690	0	0
	789	690	0	0
	372	273	180.775	25.845
	372	273	180.775	25.845
	671	572	0	0
	667	568	0	0
	2724	2625	0	0
	2535	2436	13.3663	0.214158
	2448	2349	0	0
	1806	1707	8.2058	0.187624
	2007	1908	0	0
	446	347	1.42794	0.160614
	657	558	0	0
	772	673	0	0
	896	797	22.7754	1.11535
	1160	1061	1018.05	37.4504
	628	529	0	0
	805	706	293.476	16.2244
	732	633	638.413	39.364
	877	778	0.764282	0.038342
	726	627	235.866	14.6825
	581	482	0	0
	1400	1301	8.60387	0.258118
	603	504	33.5697	2.59967
	500	401	155.448	15.1301
	1591	1492	1.13322e-08	2.96446e-10
	1532	1433	222.218	6.05248
	1333	1234	408.625	12.9244
	1623	1524	39.9639	1.02349
	929	830	93.2113	4.3832
	650	551	7.17537	0.50827
	589	490	0	0
	626	527	0	0
	714	615	0	0
	490	391	4.162	0.415457
	561	462	0.977573	0.0825864
	3426	3327	10.2886	0.1207
	7987	7888	142.624	0.705712
	396	297	0.553715	0.0727665
	542	443	0	0
	8665	8566	272.936	1.24361
	8664	8565	20.6029	0.0938861
	3538	3439	0	0
	401	302	9.08809	1.17454
	393	294	0	0
	444	345	1.48387	0.167872
	509	410	0	0
	7500	7401	440.721	2.3242
	2396	2297	9.71775	0.165122
	3674	3575	6.98885	0.0763011
	3600	3501	0	0
	3472	3373	0	0
	2044	1945	0	0
	546	447	15.7047	1.37127
	446	347	14.8788	1.67356
	665	566	6.43762	0.443925
	467	368	40.4062	4.2855
	498	399	7.62944	0.746313
	16389	16290	0	0
	16389	16290	0	0
	2301	2202	175.668	3.1137
	3417	3318	59.0578	0.694707
	2528	2429	312.834	5.02676
	727	628	0	0
	588	489	2.72559	0.217547
	877	778	0	0
	8209	8110	21.1615	0.101842
	2849	2750	0	0
	6847	6748	145.825	0.843446
	7908	7809	0	0
	7027	6928	3.97686	0.0224044
	3380	3281	0	0
	4016	3917	0	0
	2847	2748	0	0
	2490	2391	0	0
	533	434	0	0
	1957	1858	0	0
	7625	7526	89.9659	0.466568
	582	483	0	0
	7571	7472	1.84238e-07	9.62375e-10
	2701	2602	0	0
	5972	5873	0	0
	8348	8249	48.7206	0.230522
	3770	3671	0	0
	4881	4782	39.8926	0.3256
	2715	2616	0	0
	4706	4607	0	0
	3278	3179	0	0
	4945	4846	0	0
	4572	4473	0	0
	2789	2690	0	0
	7297	7198	24.7956	0.134451
	529	430	1.14406	0.103844
	1351	1252	2.01765	0.0628989
	1815	1716	0	0
	1526	1427	0	0
	2139	2040	0	0
	3410	3311	0	0
	868	769	0	0
	1317	1218	0	0
	889	790	0	0
	6532	6433	2.42746	0.0147279
	4250	4151	4.84411	0.0455473
	5020	4921	4.02718	0.031941
	4418	4319	4.99338	0.0451245
	3594	3495	2.39211	0.0267138
	663	564	0.5	0.0346013
	1159	1060	0	0
	1053	954	0.740683	0.030303
	409	310	0.259317	0.032649
	1202	1103	127.698	4.51866
	885	786	1.31225	0.0651621
	1295	1196	22.0566	0.719796
	1119	1020	3.59493	0.13756
	588	489	5.05719	0.403647
	562	463	0	0
	1482	1383	164.835	4.65188
	551	452	10.0746	0.869941
	1781	1682	44.5215	1.03311
	1140	1041	37.408	1.40254
	508	409	12196	1163.85
	711	612	30.183	1.92492
	835	736	4159.11	220.559
	1462	1363	102.076	2.923
	1078	979	163.782	6.52956
	189	90	2.84457	1.2336
	1759	1660	18.9201	0.444854
	569	470	10.7442	0.892234
	980	881	15.8357	0.701556
	583	484	100.83	8.13106
	654	555	0	0
	794	695	50.212	2.81984
	1135	1036	26.8601	1.01193
	849	750	249.608	12.9897
	1209	1110	25.0882	0.882163
	768	669	13.4677	0.785719
	817	718	94.7683	5.15158
	1340	1241	40.9124	1.28672
	1924	1825	40.7984	0.872533
	392	293	8.25917	1.1002
	4529	4430	3634.4	32.0207
	3057	2958	0	0
	1569	1470	70.8036	1.87992
	4360	4261	117.309	1.07453
	2162	2063	0	0
	3358	3259	11.8428	0.141831
	809	710	12.014	0.660438
	319	220	0	0
	2464	2365	8.40344	0.138684
	2023	1924	0	0
	2357	2258	3.68849	0.0637568
	711	612	1.48947	0.0949909
	862	763	2.44176	0.124905
	550	451	6.29123	0.544453
	582	483	1.41221	0.114118
	694	595	5.99347	0.393154
	629	530	1.50327	0.110704
	549	450	0	0
	549	450	11.1844	0.970069
	552	453	0	0
	491	392	0	0
	568	469	0	0
	3313	3214	812.691	9.86918
	3388	3289	104.381	1.23868
	3352	3253	216.637	2.59927
	2739	2640	382.109	5.64916
	576	477	9.15281	0.748923
	1952	1853	58.6492	1.23534
	542	443	4.49354	0.395901
	585	486	6.41237	0.514972
	626	527	89.294	6.61322
	441	342	2.42303	0.276525
	581	482	0	0
	1282	1183	0	0
	1448	1349	15.8851	0.4596
	1501	1402	326.64	9.09333
	1559	1460	51.4585	1.37564
	1469	1370	4.14665e-05	1.18135e-06
	562	463	0	0
	1283	1184	54.9115	1.81014
	707	608	3.64547	0.234019
	936	837	0	0
	1544	1445	18.2561	0.493106
	941	842	4.82112	0.223479
	1351	1252	30.4226	0.948403
	832	733	0	0
	1347	1248	6.86307	0.214637
	529	430	0	0
	580	481	0	0
	1180	1081	0.00015339	5.53827e-06
	1936	1837	1.7497	0.0371754
	2130	2031	7.69743	0.147924
	1298	1199	3.03473	0.0987874
	1895	1796	7.42149	0.161282
	755	656	0	0
	882	783	0	0
	690	591	3.2974	0.217764
	1796	1697	29.0049	0.667099
	2112	2013	17.2789	0.335023
	1411	1312	10.2567	0.305124
	1477	1378	0	0
	695	596	0	0
	1542	1443	29.0808	0.786578
	845	746	9.35131	0.489254
	2604	2505	44.5511	0.694147
	2354	2255	29.3633	0.508229
	2604	2505	44.5511	0.694147
	2354	2255	29.3633	0.508229
	6247	6148	493.763	3.13463
	2581	2482	192.098	3.02081
	871	772	4.47223	0.226104
	8427	8328	2045.32	9.58567
	1619	1520	0.59793	0.0153535
	1384	1285	1.31727e-06	4.00105e-08
	465	366	3.04914	0.32516
	1078	979	20.5499	0.819271
	5097	4998	7.36289	0.0574981
	805	706	0	0
	2835	2736	35.2532	0.502903
	1682	1583	67.722	1.66974
	209	110	0	0
	513	414	3.87187	0.365024
	3789	3690	1	0.0105773
	458	359	0	0
	4191	4092	1445.82	13.7905
	975	876	0.681162	0.0303492
	312	213	0	0
	312	213	0	0
	1665	1566	181	4.51116
	1665	1566	181	4.51116
	1863	1764	0	0
	1331	1232	0	0
	1606	1507	0	0
	2067	1968	0.5	0.00991622
	1720	1621	0.142857	0.0034397
	1844	1745	0	0
	1706	1607	0	0
	1592	1493	0	0
	1518	1419	0	0
	372	273	7.77446	1.1115
	372	273	7.77446	1.1115
	6054	5955	857.924	5.62301
	5547	5448	54.9349	0.393561
	2520	2421	29.6197	0.477515
	3663	3564	80.9701	0.886723
	5195	5096	247.695	1.89709
	5239	5140	0	0
	3560	3461	0	0
	4109	4010	11.9572	0.116382
	721	622	12.1782	0.764176
	4437	4338	0	0
	3392	3293	76.8054	0.910335
	6484	6385	44.3976	0.271394
	2881	2782	478.297	6.7103
	19030	18931	0	0
	18699	18600	0.860713	0.00180612
	535	436	0	0
	7894	7795	1.2721	0.00636949
	581	482	0.399036	0.0323122
	481	382	0	0
	5750	5651	178.333	1.23171
	4407	4308	112.233	1.01682
	491	392	0	0
	859	760	0	0
	683	584	0	0
	584	485	0	0
	564	465	0	0
	547	448	0	0
	2940	2841	21.1274	0.290252
	952	853	10.7079	0.489955
	412	313	0	0
	7415	7316	0	0
	6225	6126	1.5	0.00955687
	6398	6299	0	0
	4389	4290	0	0
	4193	4094	0	0
	4791	4692	0	0
	3694	3595	0	0
	3555	3456	0	0
	3045	2946	0	0
	568	469	0	0
	972	873	0	0
	2138	2039	1	0.0191419
	588	489	0	0
	556	457	0	0
	2247	2148	0	0
	834	735	0	0
	622	523	0	0
	589	490	0	0
	2673	2574	49.9874	0.757973
	1023	924	99.7144	4.21199
	3879	3780	23.2955	0.240537
	1096	997	3.9945	0.156375
	1840	1741	10.1402	0.227327
	375	276	0	0
	5273	5174	381.217	2.87573
	5283	5184	150.493	1.13306
	4129	4030	63.3714	0.613747
	2336	2237	35.7658	0.624027
	580	481	0	0
	598	499	0	0
	689	590	0	0
	504	405	0	0
	409	310	0	0
