target_id	length	eff_length	est_counts	tpm
	571	472	17.2226	2.52034
	557	458	14.9169	2.24965
	729	630	13.268	1.45468
	1809	1710	5.30234e-06	2.14177e-07
	1738	1639	17.5871	0.741168
	6374	6275	27.2286	0.299719
	2302	2203	0	0
	2113	2014	73.4912	2.52045
	1765	1666	0	0
	774	675	5.52036	0.564892
	736	637	2.37642	0.257683
	459	360	1.58321	0.303764
	540	441	7.20028	1.12775
	2660	2561	21.3368	0.575468
	646	547	7.82885	0.988582
	299	200	1	0.34536
	479	380	5	0.908842
	3106	3007	41.1062	0.944225
	2034	1935	0	0
	2961	2862	4.90887	0.118471
	2567	2468	38.9596	1.09036
	4676	4577	0	0
	1985	1886	0	0
	2462	2363	0	0
	4739	4640	56.6052	0.842637
	441	342	0	0
	553	454	0	0
	472	373	0	0
	594	495	0	0
	491	392	3.87983	0.683641
	632	533	7.45885	0.966599
	2405	2306	0	0
	5565	5466	1.00174	0.0126587
	3130	3031	0	0
	363	264	0	0
	1061	962	0.135749	0.00974681
	948	849	30.5952	2.48913
	1792	1693	6.21027	0.25337
	579	480	1.4386	0.207015
	785	686	37.387	3.76442
	590	491	0	0
	908	809	0.471024	0.0402158
	936	837	0	0
	4645	4546	146.558	2.22681
	516	417	1.6524	0.273704
	592	493	5.47446	0.767001
	596	497	0	0
	544	445	0	0
	642	543	0	0
	507	408	3.00548	0.50881
	504	405	0	0
	707	608	0	0
	608	509	0	0
	1005	906	1.48267	0.113037
	462	363	0	0
	568	469	0	0
	4302	4203	137.751	2.2638
	577	478	0	0
	602	503	0	0
	588	489	5.05083	0.713437
	1055	956	6.26812	0.452878
	494	395	0	0
	570	471	0	0
	4893	4794	10.0551	0.144874
	3947	3848	194.706	3.49499
	3796	3697	14.8885	0.278166
	2861	2762	115.831	2.89669
	2574	2475	99.2112	2.76877
	915	816	21.7439	1.84056
	874	775	10.8704	0.96883
	535	436	2.59862	0.411678
	814	715	15.6846	1.5152
	537	438	8.46556	1.33501
	709	610	5.17264	0.585712
	564	465	2.12036	0.314963
	646	547	3.30657	0.417534
	533	434	6.11034	0.972473
	2993	2894	0	0
	2510	2411	10.7295	0.307386
	4698	4599	33.8678	0.508657
	610	511	6.57735	0.889062
	5837	5738	1149.42	13.8363
	531	432	0	0
	585	486	0	0
	2826	2727	0	0
	1843	1744	21.0033	0.831846
	729	630	0	0
	2787	2688	0	0
	558	459	0	0
	3309	3210	0	0
	632	533	15.2384	1.97476
	686	587	0	0
	1260	1161	0	0
	1423	1324	0	0
	1648	1549	237.326	10.5827
	1179	1080	0	0
	559	460	0	0
	585	486	0	0
	560	461	0	0
	502	403	0	0
	565	466	0	0
	1758	1659	0	0
	560	461	0	0
	5937	5838	67.4556	0.798098
	5967	5868	0	0
	4922	4823	0	0
	6045	5946	104.381	1.21254
	3900	3801	3.24277	0.0589279
	878	779	5.97116	0.529448
	1559	1460	0	0
	1852	1753	0	0
	2046	1947	0	0
	3298	3199	0	0
	1796	1697	0	0
	2674	2575	14.9561	0.401185
	3279	3180	0	0
	2009	1910	0	0
	1614	1515	1.78273	0.0812785
	762	663	0	0
	2727	2628	2.40488	0.0632078
	2828	2729	1.93376	0.0489442
	386	287	0	0
	420	321	0	0
	652	553	0	0
	620	521	1.00013	0.132593
	553	454	0	0
	626	527	0	0
	600	501	0	0
	401	302	2	0.45743
	1546	1447	0	0
	662	563	1	0.122686
	4344	4245	13.1612	0.214152
	5460	5361	0	0
	508	409	0	0
	405	306	0	0
	878	779	0	0
	377	278	0.683376	0.169792
	874	775	0	0
	628	529	0.693487	0.0905493
	583	484	0.84415	0.120469
	1257	1158	6.14594	0.366591
	1064	965	4.4483	0.318397
	847	748	0	0
	974	875	0	0
	524	425	0.726853	0.11813
	5148	5049	0	0
	2134	2035	2.97924	0.101122
	402	303	1	0.22796
	955	856	0	0
	6160	6061	53.0681	0.604772
	432	333	2.08436	0.432346
	866	767	2	0.18011
	957	858	0	0
	3160	3061	8.49548	0.191702
	3114	3015	67.5758	1.54812
	4603	4504	0	0
	957	858	37.8783	3.04933
	585	486	0	0
	785	686	0	0
	561	462	0	0
	574	475	2.05048	0.29817
	537	438	0	0
	598	499	0	0
	2365	2266	15.3156	0.466849
	842	743	1.78753	0.166175
	888	789	0	0
	2094	1995	0	0
	1741	1642	0	0
	496	397	0	0
	462	363	0	0
	720	621	0	0
	536	437	0	0
	541	442	0	0
	499	400	28.882	4.98734
	569	470	0	0
	1942	1843	98.0136	3.67336
	2298	2199	267.786	8.41134
	565	466	19.0746	2.8273
	855	756	0	0
	1686	1587	0	0
	545	446	0	0
	6179	6080	246.937	2.80533
	496	397	8.91374	1.55086
	1985	1886	0	0
	1808	1709	0.0047018	0.000190031
	1922	1823	0	0
	1914	1815	0	0
	2835	2736	3.13675	0.0791892
	6228	6129	6.71522	0.0756785
	5782	5683	2.14803	0.0261075
	3915	3816	0	0
	569	470	0	0
	554	455	0	0
	575	476	0	0
	1594	1495	0	0
	615	516	0	0
	595	496	0	0
	583	484	0	0
	726	627	0	0
	562	463	0	0
	6685	6586	0	0
	6406	6307	0	0
	3900	3801	0	0
	3025	2926	0	0
	4303	4204	8	0.131441
	2954	2855	0	0
	961	862	0	0
	1412	1313	0	0
	1466	1367	0	0
	1462	1363	0.163097	0.0082652
	846	747	0	0
	333	234	0	0
	845	746	0	0
	1368	1269	0	0
	856	757	0	0
	814	715	0	0
	1567	1468	0	0
	1473	1374	0	0
	1369	1270	0	0
	1463	1364	0	0
	1410	1311	0	0
	1377	1278	0	0
	1233	1134	0	0
	8502	8403	2.65833e-08	2.18513e-10
	2356	2257	164.04	5.02019
	1763	1664	24.2832	1.00799
	6976	6877	461.606	4.63634
	5267	5168	419.883	5.61188
	455	356	9.40844	1.82545
	563	464	0	0
	5826	5727	2.84789	0.0343478
	563	464	0	0
	579	480	0	0
	530	431	17.9068	2.86974
	759	660	17.051	1.78447
	537	438	2.65225	0.418257
	3909	3810	30.9456	0.561017
	6710	6611	1368.5	14.2981
	2613	2514	12.6609	0.347857
	2736	2637	104.476	2.73658
	2751	2652	17.3222	0.45116
	2701	2602	0.000169631	4.50299e-06
	2683	2584	17.7113	0.473434
	3038	2939	0	0
	1002	903	14.6262	1.11878
	657	558	11.6739	1.44506
	889	790	0	0
	598	499	0	0
	894	795	5.06045	0.439667
	1080	981	0	0
	848	749	36.9989	3.412
	561	462	0	0
	689	590	0	0
	572	473	0	0
	657	558	0	0
	630	531	1.63424e-07	2.12581e-08
	668	569	9.88459	1.19991
	569	470	7.2041	1.05873
	508	409	0	0
	2017	1918	2.68935e-06	9.68502e-08
	2791	2692	0.471668	0.0121022
	2851	2752	881.302	22.1196
	309	210	11.9366	3.92611
	557	458	4.66256	0.703172
	5464	5365	16.1171	0.2075
	5688	5589	5.47938	0.0677172
	581	482	0.527454	0.0755857
	475	376	3.11728	0.572651
	1117	1018	0	0
	4161	4062	99.0795	1.68479
	2613	2514	0.000582191	1.59957e-05
	2836	2737	0	0
	886	787	0	0
	561	462	0	0
	564	465	2.34681	0.3486
	720	621	0	0
	549	450	0	0
	598	499	2.90868	0.402623
	731	632	0	0
	556	457	0	0
	556	457	0	0
	568	469	1.0247	0.150913
	462	363	0	0
	4033	3934	200.64	3.52277
	2806	2707	12	0.306193
	667	568	1.44115	0.175253
	653	554	0	0
	516	417	7.72429	1.27945
	854	755	15.2885	1.39868
	943	844	9.71149	0.794777
	1124	1025	258.476	17.418
	540	441	9.11315	1.42735
	541	442	0	0
	619	520	27.4009	3.63969
	532	433	23.1415	3.69152
	1042	943	0	0
	860	761	5.70317	0.517647
	540	441	0	0
	2514	2415	535.569	15.3179
	2734	2635	24.5702	0.644066
	1778	1679	44.1517	1.81635
	1464	1365	0	0
	800	701	0	0
	557	458	0	0
	2739	2640	2.70958	0.0708925
	548	449	0	0
	587	488	18.5211	2.6215
	704	605	9.81632	1.12072
	579	480	0	0
	722	623	24.8179	2.75156
	518	419	4.94629	0.815394
	674	575	0	0
	732	633	7.76672	0.847493
	650	551	14.1855	1.77827
	606	507	17.1042	2.33022
	478	379	98.892	18.0229
	353	254	0	0
	317	218	0.275654	0.0873392
	475	376	1.81798	0.333967
	806	707	23.8462	2.32971
	3138	3039	20.2059	0.45925
	4031	3932	84.7817	1.48933
	3349	3250	32.9078	0.699387
	2555	2456	64.7805	1.82187
	594	495	0	0
	535	436	0	0
	711	612	0	0
	554	455	0	0
	936	837	0	0
	1954	1855	0	0
	3635	3536	0	0
	3599	3500	0.00126741	2.50121e-05
	2692	2593	0	0
	937	838	8.25554	0.680461
	2562	2463	1290.85	36.2004
	1085	986	34.8952	2.4445
	1545	1446	38.0454	1.81734
	336	237	1.9546	0.569653
	747	648	0	0
	618	519	0	0
	2453	2354	599.018	17.5766
	635	536	1.69663	0.218637
	885	786	81.7264	7.18194
	584	485	0	0
	5926	5827	25.979	0.30795
	2678	2579	11.88	0.318175
	2324	2225	0	0
	3679	3580	0	0
	2299	2200	0	0
	1692	1593	1.74289	0.0755711
	847	748	0	0
	778	679	1.25711	0.127881
	4447	4348	1.00264	0.0159279
	3856	3757	14.2825	0.262581
	5018	4919	0	0
	5183	5084	0	0
	1864	1765	12	0.469611
	1888	1789	98.9782	3.82148
	4248	4149	3902.79	64.9731
	1664	1565	0	0
	801	702	0	0
	1074	975	9.37986	0.664498
	912	813	94.518	8.03019
	436	337	42.7623	8.76463
	6535	6436	1565.15	16.7974
	1323	1224	111.666	6.30144
	907	808	0	0
	1656	1557	9.39071	0.416593
	888	789	14.1795	1.24132
	1565	1466	11.313	0.533022
	880	781	6.61933	0.585416
	1506	1407	0	0
	1562	1463	0	0
	796	697	5.02818	0.498288
	498	399	0	0
	3096	2997	0	0
	584	485	7.48059	1.06536
	2155	2056	284.607	9.56148
	1940	1841	190.68	7.15409
	491	392	42.4114	7.47307
	872	773	0.270752	0.0241932
	1060	961	86.5302	6.21937
	4203	4104	1	0.0168304
	2654	2555	290.936	7.86519
	1505	1406	257.026	12.6268
	677	578	0	0
	2004	1905	0	0
	2240	2141	0	0
	1039	940	0	0
	1214	1115	0	0
	3245	3146	23.2016	0.509404
	1199	1100	15.9037	0.998637
	1837	1738	24.7867	0.985077
	1435	1336	0	0
	524	425	2.12672	0.345639
	812	713	6.78955	0.657739
	2487	2388	0	0
	991	892	0	0
	1903	1804	0	0
	2718	2619	903.468	23.8276
	2858	2759	3079.72	77.1013
	2966	2867	0	0
	1432	1333	51.7627	2.68218
	852	753	6.40498	0.587523
	635	536	2.87153	0.370042
	569	470	0	0
	539	440	2.24577	0.352545
	625	526	4.32505	0.567947
	586	487	2.20086	0.312152
	563	464	0	0
	1234	1135	1.20798e-08	7.35135e-10
	1171	1072	0	0
	141	42	0	0
	135	36	0	0
	798	699	0	0
	581	482	0	0
	491	392	0	0
	3942	3843	2.10262e-07	3.77913e-09
	2269	2170	4.19252	0.13345
	2183	2084	21.0417	0.697405
	3421	3322	0	0
	3250	3151	0	0
	288	189	0	0
	351	252	0	0
	1213	1114	4.16517	0.258255
	1093	994	94.137	6.54148
	991	892	73.411	5.68458
	931	832	15.6259	1.29725
	813	714	62.5152	6.04769
	493	394	1.81099	0.317484
	533	434	0	0
	2269	2170	4.19252	0.13345
	2183	2084	21.0417	0.697405
	108	9	0	0
	2268	2169	0	0
	2210	2111	0.419813	0.0137363
	108	9	0	0
	2051	1952	0	0
	2297	2198	0	0
	1915	1816	0	0
	2421	2322	0	0
	897	798	0	0
	353	254	60.8271	16.5411
	2142	2043	0	0
	1989	1890	0	0
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	1368	1269	0	0
	845	746	0	0
	3542	3443	0	0
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	1452	1353	0	0
	1334	1235	0	0
	414	315	0.166667	0.036546
	2268	2169	0	0
	2210	2111	0.419813	0.0137363
	1931	1832	10.1785	0.383762
	3421	3322	0	0
	3250	3151	0	0
	897	798	0	0
	2886	2787	0	0
	4138	4039	8.88419	0.151931
	2765	2666	0	0
	2404	2305	11.015	0.330079
	831	732	0	0
	3542	3443	0	0
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	6803	6704	1732.98	17.8551
	1051	952	0	0
	2859	2760	0.0733454	0.00183555
	2795	2696	0	0
	1913	1814	14.0426	0.534701
	3027	2928	92.2702	2.17667
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	740	641	0	0
	2195	2096	72.3834	2.38534
	2412	2313	0	0
	886	787	14.8539	1.30367
	5199	5100	1656.69	22.4374
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	711	612	1089.55	122.97
	476	377	485.437	88.9392
	1161	1062	0	0
	1102	1003	0	0
	868	769	0	0
	594	495	0	0
	2269	2170	4.19252	0.13345
	2183	2084	21.0417	0.697405
	1015	916	0	0
	922	823	0	0
	575	476	0	0
	654	555	0	0
	608	509	0	0
	886	787	14.8539	1.30367
	1186	1087	121.435	7.71646
	1015	916	0	0
	922	823	0	0
	575	476	0	0
	654	555	0	0
	608	509	0	0
	2412	2313	0	0
	886	787	14.8539	1.30367
	3421	3322	0	0
	3250	3151	0	0
	3542	3443	0	0
	3573	3474	0	0
	3507	3408	0	0
	3504	3405	0	0
	1205	1106	9.8478	0.615016
	897	798	0	0
	1343	1244	0	0
	2237	2138	99.9327	3.22851
	285	186	0	0
	897	798	0	0
	2598	2499	0	0
	2471	2372	0	0
	2392	2293	0	0
	249	150	1.84627	0.850169
	249	150	1.84627	0.850169
	543	444	0	0
	500	401	3.26816	0.562938
	3186	3087	412.494	9.22961
	560	461	0	0
	3131	3032	0.00092843	2.11506e-05
	2596	2497	0	0
	544	445	0	0
	3023	2924	798.596	18.8648
	592	493	4.14234	0.580365
	2089	1990	6.92463	0.240351
	3202	3103	156.282	3.47881
	580	481	0	0
	2359	2260	213.464	6.52408
	486	387	3.03546	0.54177
	530	431	0	0
	857	758	0	0
	304	205	0	0
	498	399	0	0
	555	456	4.02935	0.61034
	639	540	70.7621	9.05126
	18299	18200	178.161	0.676149
	10052	9953	353.948	2.45634
	1291	1192	0	0
	1312	1213	0.988599	0.0562939
	877	778	0	0
	1099	1000	2.04197	0.141043
	1968	1869	28.1162	1.03908
	1326	1227	12.2569	0.689981
	3535	3436	2.7957	0.0562003
	2791	2692	7.83964	0.201151
	1692	1593	0	0
	1757	1658	1.90377	0.0793107
	3477	3378	27.6918	0.566231
	1294	1195	0	0
	1502	1403	1.80383	0.0888055
	546	447	0	0
	476	377	0	0
	474	375	0	0
	644	545	0.61734	0.0782402
	556	457	0	0
	5834	5735	21.185	0.255151
	546	447	0	0
	1989	1890	11.0369	0.403354
	3275	3176	38.0781	0.828126
	2935	2836	64.387	1.56817
	2320	2221	38.3174	1.19165
	4299	4200	131.946	2.16994
	2661	2562	20.3248	0.54796
	532	433	0	0
	620	521	0	0
	564	465	0	0
	2503	2404	38.6752	1.11122
	581	482	0	0
	3173	3074	0	0
	2314	2215	0	0
	3270	3171	0	0
	593	494	0	0
	3099	3000	8.39317	0.193244
	3382	3283	0	0
	543	444	0	0
	573	474	0	0
	479	380	0	0
	507	408	55.6619	9.42324
	5122	5023	625.532	8.60179
	4842	4743	612.497	8.91975
	4795	4696	18.3891	0.270479
	2240	2141	0	0
	3460	3361	0.000716936	1.47338e-05
	1454	1355	0	0
	2441	2342	48.3041	1.42462
	691	592	57.8093	6.74494
	1026	927	70.1226	5.22493
	3071	2972	59.8774	1.39161
	1746	1647	0	0
	3388	3289	30.5	0.640528
	137	38	0	0
	641	542	0	0
	544	445	0	0
	707	608	0	0
	3226	3127	171.22	3.78207
	1281	1182	17.4712	1.02096
	407	308	13	2.91538
	3101	3002	95.3215	2.19322
	2687	2588	428.731	11.4426
	872	773	0	0
	1336	1237	13.3488	0.745375
	472	373	25.5295	4.72755
	537	438	9.19057	1.44934
	540	441	9.18666	1.43887
	778	679	0	0
	3846	3747	0	0
	513	414	0	0
	2237	2138	1	0.0323068
	3124	3025	0	0
	3189	3090	0	0
	841	742	1.73976	0.161952
	2267	2168	0.5	0.0159299
	373	274	0	0
	513	414	0	0
	471	372	0	0
	2396	2297	0	0
	4087	3988	2467.26	42.7328
	783	684	0	0
	2030	1931	74.7362	2.67332
	3910	3811	571.486	10.3578
	4374	4275	0	0
	2201	2102	0	0
	1099	1000	3.61595	0.249761
	865	766	7.75034	0.698866
	430	331	0.647652	0.13515
	452	353	0	0
	5274	5175	588.795	7.8588
	2545	2446	14.83	0.418782
	4845	4746	2167.01	31.538
	431	332	0	0
	568	469	0	0
	569	470	0	0
	3628	3529	872.39	17.075
	401	302	0	0
	527	428	0	0
	958	859	33.7508	2.71389
	439	340	0	0
	568	469	0	0
	588	489	0	0
	528	429	4.66886	0.751719
	589	490	0	0
	3405	3306	0	0
	2915	2816	6.82282e-06	1.67353e-07
	691	592	0	0
	2767	2668	0.0484353	0.00125394
	3301	3202	26.223	0.565669
	644	545	0	0
	3559	3460	61.5902	1.22952
	568	469	0	0
	4208	4109	22.0581	0.370794
	684	585	0.99333	0.117284
	3213	3114	156.025	3.4608
	3313	3214	0	0
	740	641	0	0
	591	492	1.25525	0.176225
	560	461	0	0
	911	812	1.30716	0.111192
	805	706	0	0
	791	692	0	0
	6659	6560	4.34778	0.045779
	1591	1492	0	0
	468	369	0	0
	3391	3292	0	0
	198	99	0	0
	556	457	0	0
	2581	2482	2.74993	0.0765284
	556	457	0	0
	485	386	0	0
	571	472	0	0
	4984	4885	10.7394	0.151851
	496	397	0	0
	482	383	0	0
	567	468	0	0
	322	223	0	0
	6297	6198	1084.36	12.0843
	482	383	0	0
	625	526	9.04554	1.18782
	494	395	0	0
	890	791	1.52177	0.132885
	6228	6129	2.96956	0.0334661
	506	407	0	0
	2902	2803	61.7815	1.52243
	1355	1256	4.43896	0.244115
	5379	5280	144.65	1.89228
	453	354	3.38794	0.661051
	322	223	0	0
	270	171	0.815558	0.329428
	535	436	5.05421	0.800698
	662	563	2.68159	0.328992
	4915	4816	80.5278	1.15495
	582	483	0	0
	817	718	16.5002	1.58733
	1557	1458	0	0
	4509	4410	152.275	2.38503
	1489	1390	337.899	16.7909
	776	677	15.044	1.53488
	621	522	1.68172	0.222529
	434	335	3.30502	0.681445
	1313	1214	2.41182	0.137223
	562	463	0	0
	699	600	0	0
	563	464	24.0927	3.58648
	2861	2762	6.88891	0.172278
	2861	2762	6.88891	0.172278
	1476	1377	0	0
	1476	1377	0	0
	1845	1746	0	0
	1108	1009	1.02281	0.0700174
	1642	1543	0	0
	1828	1729	0	0
	1525	1426	0	0
	1592	1493	0	0
	1560	1461	0	0
	1720	1621	0	0
	1720	1621	0	0
	1863	1764	0	0
	1148	1049	0	0
	1863	1764	0	0
	1840	1741	0	0
	1148	1049	0	0
	1863	1764	0	0
	882	783	0	0
	372	273	7.42689	1.87908
	372	273	7.42689	1.87908
	1850	1751	0	0
	546	447	0	0
	1927	1828	0	0
	574	475	0	0
	1320	1221	1.63001	0.0922098
	598	499	0	0
	762	663	0	0
	548	449	0	0
	561	462	0	0
	1897	1798	0	0
	1886	1787	0	0
	2039	1940	0	0
	583	484	0	0
	1247	1148	0	0
	10020	9921	43.6453	0.303868
	7812	7713	0	0
	593	494	0	0
	4774	4675	0	0
	473	374	0.354666	0.0655014
	435	336	0	0
	562	463	0	0
	5831	5732	26.1404	0.314998
	2220	2121	7.87771	0.256544
	1501	1402	11.9493	0.588705
	496	397	0	0
	580	481	4.87005	0.699343
	4840	4741	26.599	0.387523
	554	455	0.294701	0.0447375
	549	450	2.2809	0.350102
	5253	5154	30.5	0.40875
	3402	3303	0	0
	554	455	0	0
	566	467	0	0
	585	486	0	0
	258	159	0	0
	789	690	0.500219	0.0500741
	789	690	0.500219	0.0500741
	372	273	88.6924	22.4402
	372	273	88.6924	22.4402
	671	572	0	0
	667	568	0	0
	2724	2625	0	0
	2535	2436	0	0
	2448	2349	0	0
	1806	1707	10.5	0.424872
	2007	1908	0	0
	446	347	0	0
	657	558	0	0
	772	673	0	0
	896	797	4.399	0.381239
	1160	1061	446.132	29.0436
	628	529	3.18955	0.416462
	805	706	232.65	22.7615
	732	633	297.2	32.43
	877	778	61.3237	5.44441
	726	627	11.7571	1.29519
	581	482	4.95984	0.710759
	1400	1301	8.14478	0.432419
	603	504	7.67911	1.0524
	500	401	148.694	25.6125
	1591	1492	70.8263	3.2789
	1532	1433	94.5562	4.5577
	1333	1234	183.473	10.2697
	1623	1524	36.6831	1.66258
	929	830	12.2438	1.01892
	650	551	5.57401	0.698744
	589	490	0	0
	626	527	0	0
	714	615	0	0
	490	391	3.08962	0.545795
	561	462	0	0
	3426	3327	7.29926	0.15154
	7987	7888	84.187	0.737191
	396	297	0	0
	542	443	0	0
	8665	8566	136.014	1.09675
	8664	8565	0.0142769	0.000115135
	3538	3439	2.92608	0.05877
	401	302	0	0
	393	294	6.82981	1.60459
	444	345	1.89204	0.378803
	509	410	3.44759	0.580809
	7500	7401	258.888	2.41615
	2396	2297	7.14494e-07	2.14852e-08
	3674	3575	10.3635	0.200232
	3600	3501	1.27866	0.0252269
	3472	3373	0	0
	2044	1945	0	0
	546	447	9.12984	1.41077
	446	347	4.73133	0.941793
	665	566	3.19592	0.390015
	467	368	22.2241	4.17136
	498	399	1.4594	0.25264
	16389	16290	0	0
	16389	16290	0	0
	2301	2202	54.5582	1.71137
	3417	3318	31.8384	0.662792
	2528	2429	197.521	5.61678
	727	628	0	0
	588	489	2.97278	0.41991
	877	778	0	0
	8209	8110	9.17129	0.0781109
	2849	2750	0	0
	6847	6748	86.6382	0.886822
	7908	7809	0	0
	7027	6928	0.194602	0.00194018
	3380	3281	0	0
	4016	3917	0	0
	2847	2748	0	0
	2490	2391	0	0
	533	434	0.949322	0.151087
	1957	1858	0	0
	7625	7526	87.67	0.804617
	582	483	0	0
	7571	7472	0	0
	2701	2602	0	0
	5972	5873	0	0
	8348	8249	14.164	0.1186
	3770	3671	0	0
	4881	4782	16.3418	0.236044
	2715	2616	0	0
	4706	4607	0	0
	3278	3179	0	0
	4945	4846	0	0
	4572	4473	1.54342	0.0238335
	2789	2690	0	0
	7297	7198	11.3656	0.109065
	529	430	0	0
	1351	1252	1.42248	0.0784771
	1815	1716	0	0
	1526	1427	0	0
	2139	2040	1.30134	0.044062
	3410	3311	0	0
	868	769	0	0
	1317	1218	0	0
	889	790	0	0
	6532	6433	3.34234	0.0358872
	4250	4151	5.9233	0.0985628
	5020	4921	2.0018	0.0280976
	4418	4319	2.3925	0.0382623
	3594	3495	0.37204	0.00735265
	663	564	0.5	0.061234
	1159	1060	0	0
	1053	954	0	0
	409	310	0	0
	1202	1103	71.0232	4.44761
	885	786	0	0
	1295	1196	13.6694	0.789442
	1119	1020	0	0
	588	489	0.810013	0.114416
	562	463	0	0
	1482	1383	93.3902	4.66424
	551	452	4.04024	0.617406
	1781	1682	26.9724	1.10763
	1140	1041	20.2312	1.34237
	508	409	7055.43	1191.52
	711	612	22.3507	2.52257
	835	736	1993.79	187.113
	1462	1363	68.1192	3.45204
	1078	979	81.0801	5.72049
	189	90	0	0
	1759	1660	5.98397	0.248991
	569	470	8.42581	1.23827
	980	881	3.88043	0.304232
	583	484	58.5494	8.35563
	654	555	0	0
	794	695	60.4318	6.00597
	1135	1036	0	0
	849	750	143.383	13.205
	1209	1110	7.46546	0.464554
	768	669	4.64771	0.47986
	817	718	20.947	2.01511
	1340	1241	35.937	2.00019
	1924	1825	26.9606	1.0204
	392	293	2.98908	0.704648
	4529	4430	1852	28.8761
	3057	2958	0	0
	1569	1470	30.3569	1.4264
	4360	4261	19.2322	0.311759
	2162	2063	0	0
	3358	3259	0.122967	0.00260619
	809	710	5.31477	0.517045
	319	220	0	0
	2464	2365	5.72639	0.167244
	2023	1924	0	0
	2357	2258	2.5342	0.0775211
	711	612	1.89516	0.213893
	862	763	3.39285	0.307144
	550	451	6.79209	1.04023
	582	483	0	0
	694	595	0	0
	629	530	0	0
	549	450	0	0
	549	450	2.92934	0.449634
	552	453	0	0
	491	392	1.70776	0.300914
	568	469	0	0
	3313	3214	469.967	10.1
	3388	3289	57.9391	1.21677
	3352	3253	71.0961	1.50961
	2739	2640	186.753	4.88615
	576	477	3.24166	0.469408
	1952	1853	30.5446	1.13857
	542	443	3.78194	0.589675
	585	486	0	0
	626	527	36.176	4.74146
	441	342	0	0
	581	482	0.233765	0.0334992
	1282	1183	5.37488	0.313824
	1448	1349	0	0
	1501	1402	238.647	11.7573
	1559	1460	31.5778	1.49393
	1469	1370	0	0
	562	463	0	0
	1283	1184	0	0
	707	608	8.70699e-07	9.8916e-08
	936	837	0	0
	1544	1445	7.34634	0.35116
	941	842	0	0
	1351	1252	0	0
	832	733	0	0
	1347	1248	0	0
	529	430	0	0
	580	481	0	0
	1180	1081	0	0
	1936	1837	0	0
	2130	2031	9.89265	0.336438
	1298	1199	0	0
	1895	1796	3.03261	0.11663
	755	656	0	0
	882	783	0	0
	690	591	1.66883	0.195042
	1796	1697	6.28732	0.255909
	2112	2013	11.6048	0.398195
	1411	1312	0	0
	1477	1378	0	0
	695	596	3.6062	0.417932
	1542	1443	15.2551	0.730216
	845	746	5.47315	0.506758
	2604	2505	11.8441	0.326586
	2354	2255	58.5301	1.79281
	2604	2505	11.8441	0.326586
	2354	2255	58.5301	1.79281
	6247	6148	275.992	3.10073
	2581	2482	96.9073	2.69685
	871	772	6.02774	0.539311
	8427	8328	960.067	7.96274
	1619	1520	0	0
	1384	1285	11.4242	0.614081
	465	366	0	0
	1078	979	9.56822	0.675073
	5097	4998	4.14126	0.057232
	805	706	0	0
	2835	2736	16.5545	0.417928
	1682	1583	34.1467	1.48994
	209	110	0	0
	513	414	1.93957	0.323598
	3789	3690	0.5	0.00935935
	458	359	0	0
	4191	4092	967.335	16.3284
	975	876	0.664802	0.0524192
	312	213	0	0
	312	213	0	0
	1665	1566	83	3.6609
	1665	1566	83	3.6609
	1863	1764	0	0
	1331	1232	0	0
	1606	1507	0	0
	2067	1968	0.5	0.0175488
	1720	1621	0	0
	1844	1745	0	0
	1706	1607	0	0
	1592	1493	0	0
	1518	1419	0	0
	372	273	7.42689	1.87908
	372	273	7.42689	1.87908
	6054	5955	634.658	7.36139
	5547	5448	38.6477	0.489992
	2520	2421	24.5839	0.701388
	3663	3564	72.8374	1.41162
	5195	5096	48.9062	0.662882
	5239	5140	0	0
	3560	3461	0	0
	4109	4010	17.6079	0.303295
	721	622	3.96795	0.440634
	4437	4338	0	0
	3392	3293	18.7834	0.393989
	6484	6385	36.1376	0.390931
	2881	2782	245.579	6.09728
	19030	18931	0	0
	18699	18600	1.72143	0.0063926
	535	436	0	0
	7894	7795	0.290959	0.00257821
	581	482	0	0
	481	382	0	0
	5750	5651	113.34	1.38536
	4407	4308	67.4015	1.08068
	491	392	0	0
	859	760	0	0
	683	584	0	0
	584	485	0	0
	564	465	0	0
	547	448	0	0
	2940	2841	12.9744	0.315442
	952	853	0	0
	412	313	0	0
	7415	7316	0	0
	6225	6126	0	0
	6398	6299	0	0
	4389	4290	0	0
	4193	4094	0	0
	4791	4692	0	0
	3694	3595	0	0
	3555	3456	0	0
	3045	2946	0	0
	568	469	0	0
	972	873	0	0
	2138	2039	0	0
	588	489	0	0
	556	457	0	0
	2247	2148	0	0
	834	735	0	0
	622	523	0	0
	589	490	0	0
	2673	2574	27.7834	0.745553
	1023	924	47.5393	3.55372
	3879	3780	15.9936	0.292252
	1096	997	0	0
	1840	1741	10.1476	0.402592
	375	276	0	0
	5273	5174	296.659	3.96035
	5283	5184	47.1589	0.628348
	4129	4030	31.9896	0.548284
	2336	2237	4.54699	0.140398
