target_id	length	eff_length	est_counts	tpm
	328	229	5	1.04018
	201	102	0	0
	621	522	2.51987	0.229975
	3527	3428	0	0
	235	136	0	0
	467	368	0	0
	290	191	0	0
	310	211	0	0
	947	848	2.5	0.140449
	420	321	0.963345	0.142972
	591	492	1.0361	0.100326
	616	517	0	0
	265	166	2.5207	0.723414
	469	370	0	0
	788	689	0	0
	469	370	0	0
	361	262	4.00464	0.728176
	430	331	0	0
	677	578	1.00492	0.0828283
	482	383	6.69101	0.832274
	472	373	0	0
	136	37	0	0
	270	171	0	0
	382	283	0	0
	886	787	21.7764	1.31821
	265	166	0	0
	531	432	0	0
	870	771	0	0
	1227	1128	12.0789	0.510144
	715	616	4.36465	0.337554
	531	432	3	0.330835
	410	311	0	0
	608	509	0	0
	571	472	2.50405	0.25274
	796	697	0	0
	252	153	0	0
	204	105	0	0
	307	208	0	0
	801	702	0	0
	1222	1123	1.00173	0.0424959
	126	27	0	0
	400	301	0	0
	512	413	4.00162	0.461594
	257	158	0	0
	146	47	0	0
	913	814	0	0
	469	370	0	0
	301	202	0	0
	568	469	0	0
	403	304	0	0
	224	125	0	0
	159	60	0	0
	136	37	0	0
	1291	1192	4.0426	0.161569
	1937	1838	0	0
	2099	2000	0	0
	618	519	0	0
	385	286	2	0.333148
	327	228	0	0
	946	847	0	0
	426	327	0	0
	1341	1242	0	0
	598	499	3.75604	0.358595
	226	127	0	0
	1371	1272	0	0
	122	23	0	0
	942	843	0	0
	908	809	0	0
	495	396	0	0
	1291	1192	15	0.5995
	796	697	14.187	0.96969
	449	350	0	0
	976	877	0	0
	2046	1947	76	1.85961
	730	631	1.0658	0.0804678
	1104	1005	4.64453	0.220165
	950	851	3.15041	0.176365
	339	240	0	0
	874	775	0	0
	588	489	0	0
	985	886	0	0
	832	733	4.16182	0.270491
	670	571	0	0
	688	589	0	0
	211	112	0	0
	562	463	0	0
	1761	1662	1.02646	0.029423
	631	532	0	0
	358	259	0	0
	425	326	1	0.146136
	124	25	0	0
	205	106	0	0
	153	54	0	0
	153	54	0	0
	226	127	0	0
	381	282	8.88382	1.50081
	286	187	2.04927	0.522073
	788	689	5.37579	0.371704
	936	837	0	0
	656	557	0	0
	1526	1427	1	0.0333849
	574	475	0	0
	655	556	0	0
	1382	1283	218.193	8.10193
	4774	4675	48.7114	0.49639
	320	221	0	0
	317	218	1.07608	0.235159
	439	340	0	0
	574	475	0	0
	334	235	0	0
	410	311	0	0
	256	157	0	0
	506	407	1.02132	0.119547
	732	633	1.01305	0.0762435
	1234	1135	0	0
	1250	1151	0	0
	677	578	0	0
	835	736	0	0
	141	42	0	0
	953	854	0	0
	988	889	0	0
	902	803	0	0
	498	399	0	0
	1800	1701	0	0
	433	334	0	0
	1319	1220	0	0
	1284	1185	0	0
	496	397	25.2418	3.02903
	472	373	0	0
	578	479	0	0
	691	592	17.9256	1.44254
	533	434	0	0
	867	768	0	0
	781	682	0	0
	177	78	0	0
	481	382	0	0
	498	399	1.1839	0.141357
	297	198	0	0
	135	36	0	0
	1261	1162	6.42491	0.263412
	1039	940	0	0
	222	123	0	0
	3595	3496	0	0
	518	419	0.142857	0.0162428
	198	99	0	0
	1237	1138	0	0
	421	322	0	0
	376	277	0	0
	208	109	0	0
	524	425	6.00031	0.672603
	913	814	0	0
	474	375	1.48111e-07	1.88161e-08
	850	751	2.02158	0.12824
	1069	970	0	0
	1368	1269	0	0
	430	331	1	0.143928
	569	470	0	0
	485	386	0	0
	1363	1264	0	0
	502	403	0	0
	955	856	29.617	1.64832
	460	361	0	0
	1360	1261	7.41891	0.280284
	497	398	335.642	40.176
	774	675	0	0
	1004	905	0	0
	631	532	0	0
	999	900	2.00121	0.105931
	315	216	0	0
	288	189	0	0
	255	156	0	0
	192	93	0	0
	542	443	0	0
	231	132	0	0
	596	497	2.02869	0.194462
	1199	1100	1.00035	0.0433245
	277	178	0	0
	355	256	0	0
	951	852	2.08802	0.116753
	287	188	4.96566	1.25833
	201	102	0	0
	498	399	1.22191	0.145895
	911	812	0	0
	607	508	0	0
	210	111	0	0
	1271	1172	1	0.0406487
	410	311	0	0
	318	219	0	0
	337	238	0	0
	406	307	0	0
	883	784	0	0
	240	141	0	0
	294	195	0	0
	542	443	1.57682	0.169572
	1469	1370	0	0
	112	13	0	0
	578	479	1.00008	0.0994652
	512	413	1.06522	0.122875
	751	652	0	0
	613	514	0	0
	574	475	0	0
	388	289	0	0
	877	778	0	0
	126	27	0	0
	446	347	0	0
	712	613	0	0
	913	814	0	0
	376	277	6.51332	1.1202
	1022	923	0	0
	327	228	2.55387	0.533627
	1462	1363	0	0
	273	174	2.00217	0.548182
	416	317	0	0
	559	460	1.04886	0.108626
	621	522	0	0
	1314	1215	251.931	9.87823
	876	777	0	0
	272	173	0	0
	2290	2191	0	0
	132	33	0	0
	181	82	0	0
	200	101	0	0
	199	100	2.19857	1.0474
	403	304	146.563	22.968
	156	57	0	0
	250	151	0	0
	864	765	1	0.0622748
	311	212	1	0.224718
	169	70	0	0
	230	131	0	0
	219	120	0	0
	1034	935	0	0
	923	824	77.6814	4.49121
	1646	1547	0	0
	655	556	5.0364	0.431539
	554	455	1.29493	0.135584
	1279	1180	0	0
	727	628	119.394	9.05724
	1375	1276	0	0
	529	430	0	0
	70	1	0	0
	571	472	0	0
	768	669	0	0
	400	301	3.18929	0.504779
	510	411	0	0
	306	207	0	0
	2786	2687	1.0473	0.0185686
	309	210	0	0
	102	3.0139	0	0
	355	256	0	0
	484	385	3	0.371223
	844	745	9	0.57552
	102	3.0139	0	0
	541	442	0	0
	533	434	9.3914	1.0309
	337	238	0	0
	343	244	0	0
	624	525	0	0
	785	686	0	0
	475	376	0	0
	535	436	0	0
	330	231	0	0
	144	45	0	0
	1941	1842	0	0
	778	679	0	0
	364	265	0	0
	900	801	0	0
	1162	1063	0	0
	114	15	0	0
	524	425	0	0
	1057	958	0	0
	1294	1195	0	0
	719	620	0	0
	1344	1245	1	0.0382652
	259	160	0	0
	308	209	0	0
	1006	907	120.534	6.33108
	743	644	0	0
	166	67	0	0
	681	582	0	0
	922	823	0	0
	1106	1007	0	0
	359	260	0	0
	219	120	0	0
	879	780	0	0
	918	819	0	0
	532	433	0	0
	1677	1578	0	0
	423	324	0	0
	1595	1496	3	0.0955352
	314	215	0	0
	555	456	0	0
	235	136	1	0.350296
	435	336	0	0
	576	477	0	0
	338	239	0	0
	1980	1881	0	0
	248	149	0	0
	663	564	0	0
	288	189	0	0
	298	199	0	0
	272	173	0	0
	349	250	36.5987	6.97428
	81	1	0	0
	130	31	0	0
	259	160	0	0
	1613	1514	14.1359	0.444808
	658	559	0	0
	574	475	23	2.30679
	726	627	0.500166	0.0380033
	2086	1987	1.05808	0.0253685
	460	361	0	0
	448	349	0	0
	795	696	1.49717	0.102479
	481	382	0	0
	1465	1366	0	0
	762	663	0	0
	448	349	0	0
	759	660	0	0
	880	781	0	0
	437	338	2.6853	0.378486
	318	219	0	0
	353	254	0	0
	316	217	2	0.43908
	433	334	0	0
	482	383	0	0
	2389	2290	0	0
	1291	1192	0	0
	553	454	7.58658	0.796093
	835	736	0	0
	387	288	0	0
	374	275	1	0.173237
	1032	933	0	0
	210	111	0	0
	227	128	0	0
	322	223	0	0
	499	400	0	0
	2813	2714	1.15307	0.0202404
	717	618	36.6884	2.82823
	1045	946	2.00086	0.100762
	1873	1774	2.09283	0.0562024
	730	631	0	0
	585	486	18.0877	1.77305
	316	217	2.19119	0.481054
	217	118	0	0
	354	255	0	0
	665	566	0	0
	422	323	0	0
	337	238	0	0
	282	183	0	0
	294	195	0	0
	1352	1253	0	0
	950	851	0	0
	1242	1143	2.09856	0.0874681
	183	84	0	0
	1152	1053	0	0
	734	635	1.0002	0.0750389
	793	694	2.23705	0.153564
	1111	1012	3	0.141226
	950	851	0	0
	252	153	0	0
	699	600	0	0
	476	377	0	0
	435	336	237.291	33.6447
	1411	1312	846.673	30.7437
	310	211	0	0
	865	766	0	0
	614	515	0	0
	479	380	0	0
	633	534	3.50833	0.312992
	1447	1348	2.43509e-06	8.60595e-08
	1685	1586	0	0
	270	171	0	0
	580	481	0	0
	446	347	1	0.137292
	355	256	0	0
	424	325	0	0
	372	273	0	0
	446	347	0.5	0.0686459
	1703	1604	31.1399	0.924884
	282	183	1.01779	0.264959
	339	240	0	0
	172	73	10.3541	6.75714
	380	281	0	0
	482	383	0	0
	829	730	1.00502	0.0655884
	332	233	0	0
	2705	2606	4.44307	0.0812236
	1200	1101	6.17191	0.267058
	390	291	0	0
	282	183	0	0
	518	419	0.449538	0.0511124
	1032	933	0	0
	1423	1324	0	0
	861	762	9	0.56268
	1380	1281	0	0
	450	351	0	0
	2479	2380	6	0.120101
	175	76	0	0
	851	752	0	0
	735	636	2.49385	0.186804
	416	317	0	0
	632	533	0	0
	1075	976	0	0
	158	59	0	0
	308	209	0	0
	793	694	2.05142	0.140821
	315	216	0	0
	497	398	0	0
	843	744	0	0
	155	56	0	0
	121	22	0	0
	616	517	0	0
	289	190	0	0
	741	642	0	0
	458	359	0	0
	1230	1131	0	0
	362	263	0	0
	658	559	0	0
	763	664	4	0.286989
	272	173	0	0
	308	209	2	0.455887
	1103	1004	4.24023	0.201201
	1362	1263	4.00483	0.151062
	423	324	0	0
	748	649	0	0
	952	853	0	0
	367	268	0	0
	913	814	0	0
	1093	994	0	0
	661	562	0	0
	711	612	0	0
	840	741	0	0
	594	495	0	0
	359	260	0	0
	604	505	0	0
	1994	1895	0	0
	489	390	0	0
	494	395	1	0.120608
	754	655	8	0.581865
	850	751	0	0
	1327	1228	24.007	0.931353
	911	812	0	0
	220	121	0	0
	935	836	0	0
	484	385	0	0
	726	627	1	0.0759812
	1469	1370	0	0
	885	786	0	0
	176	77	0	0
	448	349	0	0
	252	153	46.6955	14.5398
	960	861	1.95123	0.107964
	169	70	0	0
	1249	1150	0	0
	1897	1798	0	0
	720	621	1.78186	0.136696
	1288	1189	0	0
	156	57	0	0
	453	354	0	0
	225	126	0	0
	93	1.00055	0	0
	511	412	0	0
	430	331	0	0
	551	452	0	0
	333	234	0	0
	743	644	0	0
	439	340	0	0
	485	386	0	0
	426	327	1	0.145689
	287	188	0	0
	726	627	1	0.0759812
	142	43	0	0
	371	272	1.00318	0.175704
	431	332	0	0
	384	285	0	0
	1135	1036	0	0
	488	389	15.2704	1.87015
	796	697	1.07789	0.0736742
	833	734	0	0
	498	399	2.81065	0.33559
	580	481	0	0
	78	1	0	0
	1029	930	0	0
	835	736	0	0
	340	241	0	0
	1290	1191	0	0
	994	895	0	0
	1072	973	0	0
	137	38	0	0
	1610	1511	0	0
	1190	1091	0	0
	274	175	1.16297	0.316596
	276	177	0	0
	815	716	37.7412	2.51117
	197	98	0	0
	370	271	0	0
	1542	1443	0	0
	640	541	0	0
	1795	1696	0	0
	268	169	0	0
	315	216	0	0
	360	261	4.71109	0.859913
	106	7	0	0
	637	538	0	0
	468	369	0	0
	345	246	0	0
	843	744	1	0.0640326
	986	887	0	0
	653	554	0	0
	210	111	0	0
	874	775	0	0
	973	874	0	0
	781	682	0	0
	822	723	0	0
	1020	921	0	0
	352	253	0	0
	1137	1038	1.00062	0.0459247
	1454	1355	1	0.0351588
	470	371	0	0
	337	238	0	0
	481	382	13	1.62126
	1213	1114	10.0541	0.429964
	623	524	0	0
	1255	1156	1.24066	0.0511291
	290	191	1.35231	0.3373
	997	898	0	0
	808	709	1.0977	0.0737587
	843	744	1.7459	0.111794
	965	866	271.087	14.913
	432	333	0	0
	498	399	0	0
	553	454	0	0
	144	45	0	0
	1951	1852	0	0
	1048	949	0	0
	367	268	0	0
	267	168	1	0.283573
	304	205	3.01128	0.699795
	957	858	3.68933	0.204849
	1114	1015	0	0
	153	54	0	0
	838	739	0	0
	492	393	2.04548	0.247957
	916	817	1	0.0583112
	1035	936	0	0
	184	85	0	0
	318	219	0	0
	724	625	1.0001	0.0762318
	395	296	2.00041	0.32196
	792	693	0	0
	379	280	0	0
	274	175	0.333333	0.0907433
	1126	1027	0	0
	193	94	0	0
	322	223	1	0.213633
	186	87	0	0
	482	383	0	0
	1812	1713	1.03136	0.028683
	370	271	1	0.175794
	312	213	0	0
	1216	1117	95.7814	4.08509
	1124	1025	1.73797	0.0807779
	1338	1239	0	0
	897	798	0	0
	238	139	0	0
	235	136	0	0
	1062	963	0	0
	437	338	0	0
	1089	990	3.06172	0.147334
	1576	1477	0	0
	915	816	1.5	0.087574
	313	214	0.5	0.111309
	327	228	3.54775	0.741296
	511	412	3.05125	0.352821
	437	338	0.507421	0.0715197
	479	380	0	0
	379	280	0	0
	576	477	0.5	0.0499374
	442	343	5.19577	0.721655
	2039	1940	35.1874	0.864091
	245	146	0	0
	435	336	4.21339	0.597402
	208	109	1.5	0.6556
	897	798	0	0
	123	24	0	0
	1180	1081	2.16825	0.0955557
	414	315	0	0
	979	880	0	0
	465	366	0	0
	755	656	0.5	0.0363112
	426	327	0	0
	523	424	0	0
	713	614	0.5	0.038795
	760	661	0	0
	249	150	0.25	0.0794004
	889	790	0	0
	484	385	1.48534	0.183798
	464	365	0	0
	241	142	1.71874	0.576627
	280	181	0	0
	174	75	0	0
	290	191	13.5	3.36724
	586	487	0	0
	459	360	0	0
	594	495	0	0
	754	655	2.57941	0.187608
	308	209	1.41492	0.322522
	934	835	0.5	0.0285271
	1139	1040	24	1.09939
	412	313	12.6982	1.93273
	692	593	0	0
	479	380	0	0
	934	835	0	0
	416	317	0	0
	1217	1118	0.5	0.021306
	426	327	0	0
	698	599	0	0
	1510	1411	0	0
	358	259	0	0
	183	84	0	0
	848	749	0.58186	0.0370092
	210	111	0	0
	205	106	0	0
	663	564	0	0
	102	3.0139	0	0
	264	165	0	0
	1556	1457	0.339571	0.0111031
	631	532	0	0
	1587	1488	0	0
	1181	1082	0	0
	165	66	0	0
	382	283	0	0
	382	283	1.15842	0.195008
	583	484	0	0
	520	421	0	0
	575	476	0	0
	2035	1936	0	0
	437	338	0	0
	1979	1880	0	0
	781	682	3.69925	0.258407
	732	633	0	0
	286	187	0	0
	349	250	0	0
	1553	1454	0	0
	1192	1093	0	0
	240	141	0	0
	781	682	2.21066	0.154423
	186	87	1	0.547589
	781	682	0	0
	175	76	0	0
	333	234	0	0
	1915	1816	0	0
	211	112	0	0
	359	260	0.50301	0.0921674
	361	262	0	0
	939	840	0	0
	220	121	0	0
	895	796	0	0
	711	612	1.33479	0.103904
	673	574	1.32409	0.109896
	2548	2449	2.09385	0.0407316
	1240	1141	0	0
	460	361	1.00286	0.132345
	426	327	0	0
	1388	1289	4.41315	0.163106
	715	616	0	0
	522	423	0	0
	1794	1695	0	0
	1189	1090	0.434602	0.018995
	456	357	0	0
	141	42	0	0
	335	236	0	0
	466	367	0	0
	763	664	0	0
	1363	1264	0	0
	295	196	0	0
	339	240	0	0
	232	133	0	0
	708	609	0	0
	1189	1090	0.434602	0.018995
	1189	1090	0.434602	0.018995
	456	357	0	0
	502	403	0	0
	414	315	0	0
	391	292	4.30214	0.7019
	291	192	0	0
	823	724	0	0
	947	848	0	0
	348	249	1.19635	0.228893
	748	649	0.5	0.0367028
	465	366	0	0
	589	490	0	0
	112	13	0	0
	166	67	0	0
	2665	2566	0	0
	1098	999	0	0
	670	571	0	0
	456	357	0	0
	249	150	0.25	0.0794004
	889	790	0	0
	484	385	1.48534	0.183798
	462	363	0	0
	358	259	3.88267	0.714175
	462	363	0	0
	571	472	2.50405	0.25274
	498	399	1.1839	0.141357
	1078	979	0	0
	737	638	0	0
	397	298	0	0
	1613	1514	14.1359	0.444808
	1227	1128	8.37005	0.353503
	137	38	0	0
	187	88	0	0
	519	420	6.52265	0.739858
	154	55	0	0
	326	227	0	0
	489	390	0	0
	1122	1023	0.517551	0.0241019
	306	207	0	0
	934	835	0	0
	1052	953	0	0
	1499	1400	1	0.0340287
	315	216	0	0
	1290	1191	0.5	0.0200001
	444	345	2	0.276175
	786	687	0	0
	524	425	0	0
	937	838	0	0
	1743	1644	0	0
	1145	1046	0	0
	786	687	0	0
	1155	1056	0	0
	765	666	0	0
	958	859	0	0
	619	520	0	0
	1173	1074	0	0
	2000	1901	15.5207	0.388959
	1341	1242	16	0.613723
	1416	1317	0	0
	1225	1126	0	0
	2848	2749	0	0
	853	754	0	0
	1293	1194	0	0
	285	186	0	0
	1279	1180	0	0
	532	433	0	0
	748	649	0	0
	1099	1000	0	0
	907	808	36	2.12258
	913	814	0	0
	183	84	0	0
	848	749	0	0
	979	880	0	0
	966	867	2	0.109897
	858	759	0	0
	975	876	0	0
	1542	1443	0	0
	2129	2030	0	0
	1363	1264	0	0
	1534	1435	0	0
	1225	1126	0	0
	377	278	0	0
	1377	1278	0	0
	1688	1589	0	0
	315	216	0	0
	939	840	0	0
	914	815	1	0.0584543
	868	769	0	0
	876	777	0	0
	2706	2607	0	0
	1100	1001	0	0
	763	664	3	0.215242
	71	1	0	0
	907	808	0	0
	902	803	0	0
	604	505	0	0
	2074	1975	0	0
	888	789	4	0.241522
	926	827	0	0
	952	853	0	0
	768	669	1	0.0712111
	394	295	0	0
	313	214	0	0
	883	784	0	0
	954	855	0	0
	1479	1380	2	0.0690438
	953	854	0	0
	3959	3860	3.14892	0.0388641
	1586	1487	0	0
	913	814	0	0
	933	834	0	0
	941	842	0	0
	955	856	0	0
	951	852	0	0
	992	893	0	0
	304	205	0	0
	919	820	0	0
	1371	1272	2	0.074906
	6996	6897	0	0
	941	842	0	0
	1157	1058	0	0
	808	709	0	0
	940	841	0	0
	896	797	0	0
	54	55	0	0
	831	732	0	0
	118	19	8	20.059
	887	788	0	0
	928	829	0	0
	905	806	0	0
	887	788	0	0
	885	786	0	0
	911	812	0	0
	1412	1313	0	0
	905	806	0	0
	217	118	0	0
	524	425	0	0
	217	118	0	0
	1290	1191	0.5	0.0200001
	940	841	0	0
	941	842	0	0
	975	876	0	0
	740	641	0	0
	465	366	0	0
	471	372	0	0
	222	123	0	0
	334	235	0	0
	543	444	0	0
	2678	2579	0	0
	1000	901	1.37238	0.0725644
	1910	1811	6.57652	0.173002
	2873	2774	7.84704	0.134764
	1026	927	3	0.154176
	2218	2119	0	0
	973	874	0	0
	2595	2496	5.43823	0.103797
	871	772	0	0
	591	492	9.52938	0.922727
	509	410	0	0
	277	178	0	0
	428	329	0	0
	334	235	0	0
	2262	2163	0	0
	1356	1257	0	0
	546	447	1.0856	0.1157
	751	652	0	0
	380	281	0	0
	676	577	57.8376	4.77538
	2260	2161	37.964	0.836933
	967	868	8.65614	0.475093
	412	313	0.379889	0.0578211
	471	372	1.21224	0.155245
	847	748	0	0
	2057	1958	4.05097	0.0985645
	910	811	0	0
	1675	1576	0.0388982	0.00117584
	1981	1882	0	0
	760	661	0	0
	424	325	1	0.146585
	2209	2110	4.02448	0.0908659
	426	327	0	0
	1195	1096	9.22885	0.401154
	450	351	0	0
	727	628	0	0
	2812	2713	1.55749	0.0273495
	737	638	0	0
	643	544	0	0
	399	300	8.15197	1.29454
	635	536	0	0
	609	510	0	0
	378	279	0	0
	4912	4813	0	0
	1365	1266	0	0
	1364	1265	4.061	0.152938
	741	642	5.939	0.44071
	255	156	0	0
	443	344	0	0
	463	364	0	0
	722	623	0	0
	301	202	0	0
	663	564	0	0
	2192	2093	1.00795	0.0229427
	955	856	0	0
	2260	2161	4.97066	0.10958
	752	653	0	0
	709	610	0	0
	1223	1124	0	0
	1223	1124	0	0
	323	224	11.3084	2.40507
	677	578	0	0
	617	518	0	0
	496	397	0	0
	226	127	0	0
	1494	1395	0	0
	1089	990	0	0
	2539	2440	3.3815	0.0660227
	1195	1096	0	0
	885	786	0	0
	685	586	1.8023	0.146522
	328	229	0	0
	484	385	1.63136	0.201865
	248	149	0.368644	0.117868
	247	148	0.216956	0.0698367
	272	173	0	0
	664	565	33.9979	2.86667
	929	830	2.00208	0.114915
	411	312	1	0.152693
	849	750	29.0018	1.8422
	2127	2028	0	0
	1383	1284	0	0
	300	201	38.5561	9.13842
	467	368	0	0
	371	272	0	0
	1004	905	0	0
	1056	957	3	0.149342
	2127	2028	0	0
	1383	1284	0	0
	716	617	3.9797	0.307283
	895	796	3.2347	0.193596
	2363	2264	40.5899	0.854113
	337	238	0	0
	1779	1680	0	0
	1417	1318	0	0
	514	415	0	0
	1930	1831	2.47401	0.0643705
	1049	950	2.73131	0.136969
	1839	1740	132.309	3.62254
	1524	1425	189.049	6.32023
	487	388	52.1771	6.40652
	277	178	41.3657	11.0712
	996	897	0	0
	301	202	0	0
	351	252	0	0
	561	462	1.58251	0.163184
	779	680	10.9677	0.768391
	283	184	2.03226	0.526181
	891	792	123.432	7.42467
	541	442	8.20831	0.884719
	597	498	1.69611	0.162255
	572	473	1.11284	0.112085
	1216	1117	4.02095	0.171494
	989	890	1	0.0535284
	560	461	0	0
	956	857	0	0
	1427	1328	0	0
	258	159	0	0
	2628	2529	11.2175	0.21131
	576	477	0	0
	401	302	0	0
	920	821	0	0
	1663	1564	13.5663	0.413235
	1012	913	0	0
	1393	1294	82.0972	3.02251
	648	549	0	0
	244	145	0	0
	395	296	0	0
	2079	1980	1	0.0240607
	478	379	1	0.1257
	643	544	0	0
	1413	1314	0	0
	1908	1809	0	0
	974	875	0	0
	1466	1367	0	0
	915	816	2.19509	0.128155
	285	186	0	0
	266	167	0	0
	1480	1381	0	0
	742	643	0	0
	806	707	8.3117	0.560072
	832	733	2	0.129987
	775	676	5.16426	0.363945
	1262	1163	0	0
	740	641	0	0
	678	579	0	0
	618	519	0	0
	1683	1584	3.2519	0.0978038
	571	472	5.70025	0.575342
	2032	1933	423.694	10.4422
	1468	1369	19.7564	0.687508
	2887	2788	76.9474	1.31485
	287	188	4.8113	1.21921
	1438	1339	0	0
	587	488	9.65934	0.942978
	349	250	2.68033	0.510767
	845	746	22.5886	1.44253
	618	519	7.07742	0.649653
	1507	1408	0	0
	1090	991	0	0
	768	669	7.84281	0.558495
	846	747	1	0.0637754
	166	67	4	2.84419
	226	127	0	0
	1082	983	2.00033	0.0969443
	217	118	0	0
	205	106	0	0
	2275	2176	0	0
	528	429	0	0
	1225	1126	5.54801	0.234732
	1066	967	0	0
	535	436	0	0
	404	305	13.6345	2.12968
	339	240	6.37264	1.26497
	1613	1514	0	0
	937	838	1.075	0.0611134
	906	807	3.17755	0.187583
	553	454	0	0
	491	392	0	0
	1022	923	0	0
	1127	1028	2.83171	0.131229
	1702	1603	1.92437	0.0571912
	941	842	0	0
	891	792	1.17603	0.0707403
	1216	1117	15.3549	0.654889
	413	314	0	0
	818	719	0	0
	629	530	3.39761	0.305402
	421	322	0	0
	183	84	0	0
	355	256	0	0
	114	15	0	0
	127	28	0	0
	3338	3239	6.01664	0.0884946
	1231	1132	0	0
	418	319	0	0
	205	106	0	0
	443	344	30.5358	4.22888
	711	612	173.813	13.5302
	816	717	0	0
	586	487	0	0
	1291	1192	2	0.0799333
	1650	1551	37.1964	1.14252
	1328	1229	12.5901	0.488035
	674	575	0	0
	494	395	2	0.241216
	478	379	0	0
	2536	2437	37.9274	0.741432
	988	889	8.23015	0.441042
	8637	8538	784.719	4.37857
	1352	1253	0	0
	1695	1596	7.53181	0.224823
	2929	2830	55.6003	0.935976
	1558	1459	3.69056	0.120506
	372	273	0.309444	0.0539999
	306	207	1.05196	0.242105
	735	636	47.8517	3.58438
	2127	2028	0	0
	1383	1284	0	0
	2097	1998	8.71065	0.207696
	998	899	0	0
	423	324	0	0
	2127	2028	0	0
	1383	1284	0	0
	1617	1518	0	0
	745	646	15.9626	1.17719
	1830	1731	22.9988	0.632968
	2341	2242	107.746	2.28949
	495	396	18.2363	2.19389
	241	142	0	0
	348	249	2006.1	383.819
	284	185	0	0
	1296	1197	3	0.119399
	378	279	0	0
	1569	1470	2.22773	0.0721969
	596	497	7.74065	0.741984
	665	566	0	0
	903	804	35.4862	2.1027
	2397	2298	22.646	0.469478
	770	671	0	0
	642	543	0	0
	1188	1089	0	0
	1060	961	79.6461	3.94834
	614	515	0	0
	810	711	0	0
	364	265	0	0
	222	123	0	0
	1698	1599	2.00112	0.0596209
	614	515	0	0
	431	332	0	0
	222	123	0	0
	2762	2663	0	0
	3785	3686	334.677	4.32558
	2078	1979	61.9413	1.49111
	738	639	94.8959	7.0749
	469	370	0	0
	1304	1205	11.8896	0.470062
	1161	1062	0	0
	438	339	25.8865	3.63788
	589	490	0	0
	283	184	0	0
	614	515	11.9782	1.10804
	1473	1374	12.8255	0.444693
	436	337	122.564	17.3263
	381	282	1.22466e-08	2.0689e-09
	1989	1890	4.01843	0.10129
	578	479	0.981573	0.097625
	1133	1034	6.24396	0.287683
	133	34	0	0
	429	330	1.01913	0.147125
	436	337	0	0
	357	258	1	0.184652
	1171	1072	3.05965	0.135973
	463	364	0	0
	2127	2028	0	0
	1383	1284	0	0
	2692	2593	6.55416	0.120417
	1073	974	0.235685	0.0115278
	1212	1113	8.69394	0.372131
	1765	1666	0	0
	1371	1272	0	0
	3350	3251	11.5104	0.168674
	2733	2634	0	0
	698	599	9.16154	0.728644
	807	708	37.4133	2.51748
	791	692	27.1946	1.87219
	3131	3032	134.503	2.11338
	571	472	0	0
	367	268	0	0
	663	564	2	0.168937
	390	291	0	0
	139	40	1	1.19101
	1988	1889	1.53586	0.0387341
	325	226	0	0
	3996	3897	4.22741	0.0516795
	1215	1116	0	0
	273	174	0	0
	235	136	0	0
	2127	2028	0	0
	1383	1284	0	0
	1678	1579	0	0
	548	449	0	0
	756	657	0	0
	2319	2220	781.655	16.774
	490	391	0	0
	887	788	2.65017	0.160221
	446	347	5.06983	0.696045
	1094	995	5.51013	0.263823
	2407	2308	60	1.23848
	214	115	0	0
	958	859	2.63496	0.146135
	833	734	0	0
	469	370	5.58754	0.719438
	828	729	0	0
	520	421	25.0024	2.82927
	343	244	0	0
	782	683	0	0
	625	526	0	0
	344	245	0	0
	1297	1198	0	0
	780	681	2.00005	0.139916
	3942	3843	4.80897	0.059615
	658	559	0	0
	1602	1503	0	0
	2141	2042	5.08486	0.118631
	1010	911	0	0
	1143	1044	0	0
	690	591	0	0
	441	342	1	0.139299
	373	274	0	0
	819	720	5.12132	0.338862
	914	815	0	0
	672	573	0	0
	528	429	2	0.222099
	159	60	0	0
	678	579	0	0
	618	519	0	0
	261	162	0	0
	570	471	2.67303	0.270369
	943	844	2.32697	0.131347
	556	457	0	0
	308	209	0	0
	568	469	0	0
	2212	2113	137.86	3.10822
	1571	1472	117.711	3.80963
	1510	1411	159.743	5.39348
	312	213	0	0
	689	590	0	0
	632	533	0	0
	912	813	0	0
	728	629	0	0
	450	351	0	0
	674	575	2.18328	0.18089
	569	470	1.97986	0.200683
	578	479	0	0
	411	312	0	0
	738	639	3.18805	0.237683
	285	186	0.245799	0.0629566
	500	401	4.08175	0.484926
	978	879	14.2809	0.773998
	1674	1575	0	0
	898	799	3	0.178874
	2371	2272	1.00065	0.0209821
	915	816	0	0
	679	580	0	0
	349	250	0	0
	683	584	2	0.163151
	154	55	0	0
	546	447	4.06396	0.433128
	562	463	0	0
	2642	2543	0	0
	549	450	0	0
	400	301	0	0
	1281	1182	1	0.0403048
	1398	1299	1.00855	0.0369882
	807	708	0	0
	1940	1841	0	0
	1063	964	0	0
	602	503	3.41236	0.323192
	735	636	7.90913	0.592442
	2170	2071	0	0
	2049	1950	0	0
	754	655	0	0
	533	434	0	0
	478	379	0	0
	549	450	2.79605	0.29601
	2170	2071	0	0
	408	309	2	0.308351
	597	498	2.272	0.217346
	776	677	1	0.0703696
	2356	2257	0	0
	491	392	0	0
	2255	2156	0	0
	932	833	0	0
	508	409	0	0
	651	552	0	0
	831	732	0	0
	756	657	0	0
	975	876	0	0
	633	534	1	0.0892139
	2127	2028	0	0
	1383	1284	0	0
	531	432	1.02131	0.112629
