target_id	length	eff_length	est_counts	tpm
	582	483	0	0
	1370	1271	0	0
	1531	1432	0	0
	908	809	0	0
	476	377	0	0
	2458	2359	124.233	0.953926
	2304	2205	15.4205	0.126676
	2309	2210	168.69	1.38262
	2133	2034	175.666	1.56438
	1956	1857	433.173	4.22527
	1415	1316	6.71438e-05	9.24177e-07
	1742	1643	253.781	2.79786
	322	223	34.4434	2.79773
	800	701	26.0188	0.672316
	1615	1516	16.8267	0.20105
	946	847	0	0
	477	378	2.28025	0.109269
	604	505	0	0
	411	312	0	0
	551	452	13.2026	0.529085
	530	431	23.6031	0.991964
	539	440	9.40224	0.387065
	2440	2341	0	0
	1539	1440	155.296	1.95346
	5923	5824	6950.35	21.6168
	3395	3296	0	0
	2622	2523	0	0
	258	159	0	0
	2465	2366	0	0
	3421	3322	0	0
	2371	2272	3641.53	29.0322
	2874	2775	74.8296	0.488445
	2936	2837	0	0
	1251	1152	505.453	7.94755
	992	893	6.65971	0.135086
	631	532	0	0
	400	301	42.8329	2.57761
	677	578	0	0
	572	473	13.4742	0.515996
	569	470	0	0
	462	363	5.81478	0.290156
	596	497	0	0
	589	490	0	0
	659	560	0	0
	526	427	0	0
	561	462	0	0
	571	472	3.31295	0.127139
	534	435	0	0
	464	365	0	0
	580	481	15.2683	0.574978
	348	249	0	0
	361	262	19.9101	1.3765
	2422	2323	104.454	0.814484
	3017	2918	768.732	4.77194
	3523	3424	3299.52	17.4551
	3811	3712	2426.12	11.8389
	527	428	18.5323	0.784315
	468	369	15.2582	0.748998
	1341	1242	407.059	5.93664
	539	440	20.3477	0.83766
	573	474	4.1423	0.158295
	542	443	15.2745	0.624552
	298	199	10.8337	0.98612
	593	494	97.0666	3.55917
	622	523	87.374	3.02612
	2821	2722	175.347	1.16685
	6058	5959	8032.48	24.4164
	2217	2118	103.902	0.888597
	396	297	0	0
	419	320	0	0
	516	417	16.9647	0.736909
	886	787	0	0
	728	629	2.82292	0.081293
	545	446	1.57024	0.0637728
	5411	5312	0	0
	594	495	0	0
	828	729	0	0
	962	863	0	0
	776	677	0	0
	713	614	0	0
	5993	5894	19.1112	0.058733
	656	557	0	0
	863	764	0	0
	380	281	0	0
	599	500	0	0
	1123	1024	0	0
	4523	4424	0	0
	1080	981	6101.63	112.663
	470	371	16.3666	0.799078
	2508	2409	1945.08	14.6253
	567	468	10.1039	0.391063
	561	462	41.0866	1.61088
	662	563	0	0
	666	567	4.48688	0.14334
	1281	1182	11233.7	172.152
	2026	1927	388.876	3.6554
	834	735	1893.54	46.6651
	861	762	384.934	9.15032
	488	389	35.8682	1.67019
	2692	2593	1251.04	8.73925
	316	217	15.6308	1.30475
	3176	3077	0	0
	2791	2692	23.0813	0.155306
	1562	1463	0	0
	1006	907	0	0
	326	227	0	0
	622	523	0	0
	4805	4706	6394.03	24.6109
	14311	14212	8238.77	10.5006
	14796	14697	4350.81	5.36224
	800	701	444.17	11.4772
	598	499	0.0745118	0.00270477
	564	465	54.8783	2.13773
	586	487	92.2975	3.43294
	729	630	19.6654	0.565416
	1254	1155	175.591	2.75375
	5488	5389	0	0
	754	655	0	0
	688	589	62.2347	1.91391
	501	402	0	0
	872	773	0	0
	14739	14640	1177.48	1.45686
	3240	3141	706.43	4.07386
	3722	3623	0	0
	2873	2774	467.474	3.05251
	2933	2834	802.89	5.1317
	2523	2424	1511.54	11.2952
	2346	2247	20.5401	0.165579
	1345	1246	0	0
	572	473	34.8374	1.3341
	553	454	12.643	0.50443
	1005	906	0	0
	814	715	150.179	3.8046
	401	302	11.6999	0.701744
	544	445	0	0
	539	440	61.0204	2.51205
	574	475	0	0
	543	444	72.8778	2.97315
	587	488	8.97221	0.333031
	537	438	0	0
	568	469	11.2144	0.433122
	590	491	33.0414	1.21894
	498	399	0	0
	558	459	0	0
	588	489	1.47144	0.0545054
	555	456	47.2555	1.87712
	354	255	0	0
	295	196	11.5755	1.06977
	532	433	25.3336	1.05978
	3333	3234	144.71	0.81052
	652	553	0	0
	581	482	6.29001	0.236379
	1972	1873	0	0
	1954	1855	0	0
	1448	1349	128.116	1.72028
	946	847	29.758	0.636394
	921	822	0	0
	615	516	0	0
	710	611	0	0
	1616	1517	218.725	2.61166
	1262	1163	91.8858	1.43111
	1459	1360	0.0788112	0.00104967
	786	687	19.2305	0.507037
	816	717	0	0
	701	602	45.5286	1.36991
	419	320	16.2262	0.918486
	707	608	76.8965	2.29091
	2443	2344	134.318	1.03796
	617	518	33.0524	1.15579
	1713	1614	27.0613	0.303703
	610	511	0	0
	1935	1836	4.31736	0.0425942
	6785	6686	0	0
	850	751	0	0
	498	399	1.5531	0.0705071
	16059	15960	345.687	0.392333
	2344	2245	0	0
	5342	5243	0	0
	3366	3267	0	0
	1041	942	0	0
	1062	963	0	0
	626	527	1.36917	0.04706
	479	380	0	0
	560	461	0	0
	1539	1440	17.6548	0.222078
	2187	2088	0	0
	516	417	0	0
	567	468	3.20198	0.12393
	2147	2048	7.0601	0.0624433
	4657	4558	0	0
	2844	2745	0	0
	2238	2139	198	1.67672
	566	467	0	0
	571	472	11.3611	0.435998
	968	869	0	0
	435	336	0	0
	1736	1637	838.054	9.27318
	1280	1181	3953.25	60.6331
	736	637	904.644	25.7243
	912	813	457.666	10.1968
	570	471	358.052	13.7699
	5489	5390	4819.11	16.1951
	4015	3916	88.0383	0.407225
	6649	6550	2356.05	6.51552
	633	534	24.3639	0.826439
	571	472	79.9695	3.06893
	342	243	2.13786	0.15936
	819	720	83.0111	2.08838
	2209	2110	137.285	1.17855
	1468	1369	50.5428	0.668746
	1626	1527	26.7825	0.3177
	1500	1401	0	0
	4655	4556	525.678	2.08997
	1546	1447	24.9079	0.311799
	1127	1028	10.962	0.193154
	958	859	0	0
	1100	1001	0	0
	318	219	1.55528	0.128638
	369	270	0	0
	616	517	11.0846	0.38836
	710	611	6.21392	0.184217
	1427	1328	15.2532	0.208049
	1597	1498	0	0
	4134	4035	11402.5	51.1873
	741	642	636.621	17.9618
	2568	2469	248.042	1.81974
	1581	1482	1281.58	15.664
	836	737	138.705	3.40902
	2379	2280	1973.67	15.68
	439	340	0	0
	2947	2848	319.324	2.03094
	584	485	28.676	1.07098
	476	377	7.00315	0.336478
	2448	2349	3106.87	23.9577
	552	453	32.3243	1.29252
	815	716	313.29	7.92571
	654	555	1.35571	0.0442464
	560	461	13.1955	0.518478
	2071	1972	130.765	1.20113
	443	344	3.76942	0.198482
	612	513	16.1877	0.571574
	582	483	84.8582	3.18238
	742	643	1922.94	54.17
	3635	3536	4134.02	21.1771
	393	294	21.5193	1.32582
	456	357	0	0
	4674	4575	9097.94	36.0211
	594	495	1308.18	47.8704
	2825	2726	28.9578	0.192418
	505	406	0	0
	1305	1206	0	0
	495	396	15.6236	0.714647
	1628	1529	251	2.97352
	302	203	53.1768	4.74495
	2546	2447	3094.98	22.9102
	767	668	2884.7	78.222
	274	175	7.90206	0.817914
	120	21	0	0
	8132	8033	7028.55	15.8487
	431	332	17.3693	0.947655
	3898	3799	485.628	2.31547
	482	383	30.1562	1.42621
	2205	2106	61.7084	0.530751
	871	772	108.961	2.55657
	4209	4110	3084.11	13.5923
	664	565	98.1798	3.1476
	527	428	18.6231	0.788157
	198	99	42.8382	7.83792
	720	621	181.503	5.29415
	530	431	0	0
	422	323	24.4157	1.36922
	347	248	0	0
	578	479	203.702	7.70309
	416	317	3.51028	0.20058
	1169	1070	2039.75	34.5301
	443	344	1.24931	0.0657836
	2083	1984	1109.62	10.1307
	603	504	5.45322	0.195987
	1866	1767	58.4285	0.598954
	2222	2123	107.862	0.920285
	1365	1266	0	0
	713	614	0	0
	2341	2242	61.8935	0.500052
	382	283	0	0
	453	354	0	0
	1328	1229	0	0
	1004	905	0	0
	1175	1076	0	0
	1930	1831	49.3356	0.488064
	1923	1824	486.166	4.82797
	1820	1721	1051.39	11.0659
	1754	1655	1.71029e-08	1.87187e-10
	1799	1700	98.8863	1.05364
	1654	1555	424.131	4.94054
	657	558	19.6911	0.639205
	582	483	0	0
	1065	966	16.0643	0.301223
	744	645	11.0137	0.309298
	789	690	0	0
	528	429	7.20261	0.304115
	540	441	0	0
	347	248	5.14312	0.375647
	482	383	11.8325	0.559606
	2146	2047	4010.32	35.4867
	757	658	37.9992	1.04605
	581	482	0	0
	559	460	0	0
	678	579	0	0
	1990	1891	704.761	6.7508
	945	846	63.9886	1.37005
	580	481	17.5185	0.659714
	396	297	4.0062	0.244333
	177	78	2.26772	0.526622
	4623	4524	410.33	1.64292
	4327	4228	5.42446e-06	2.32395e-08
	4040	3941	0	0
	4616	4517	3162.92	12.6836
	868	769	0	0
	273	174	0	0
	785	686	66.2437	1.74914
	2018	1919	604.187	5.70298
	4471	4372	0	0
	4669	4570	756.313	2.99771
	213	114	0	0
	1201	1102	0	0
	1148	1049	0	0
	2127	2028	54.8137	0.489583
	1748	1649	5.17414	0.0568358
	5582	5483	8740.86	28.8763
	565	466	77.6332	3.01763
	3594	3495	8.38169	0.0434399
	589	490	13.1569	0.486365
	338	239	0	0
	669	570	0	0
	566	467	0	0
	2835	2736	10.3303	0.0683915
	1003	904	7.87658	0.157825
	588	489	0	0
	3249	3150	33.7652	0.194162
	1013	914	2.14966	0.042602
	3198	3099	1.59001	0.00929358
	427	328	0	0
	3535	3436	32.8214	0.173025
	459	360	0	0
	3187	3088	11.8219	0.069345
	708	609	0	0
	3338	3239	0	0
	3721	3622	207.139	1.0359
	3212	3113	873.335	5.08167
	5155	5056	1261.25	4.51856
	1794	1695	0	0
	739	640	32.7745	0.9276
	1683	1584	294.077	3.36288
	3535	3436	11489.5	60.5694
	954	855	0	0
	1081	982	0	0
	1197	1098	0	0
	1286	1187	0	0
	1146	1047	0	0
	1575	1476	0	0
	2909	2810	0	0
	2834	2735	0	0
	970	871	0	0
	1199	1100	746.874	12.2987
	535	436	8.88679e-07	3.69202e-08
	784	685	0	0
	954	855	1133.22	24.0078
	475	376	240.419	11.582
	414	315	0	0
	630	531	70.9403	2.41994
	541	442	8.5277	0.349474
	606	507	0	0
	993	894	42.3615	0.858299
	12167	12068	3314.11	4.97436
	336	237	0	0
	2746	2647	6231.65	42.6436
	551	452	26.3179	1.05467
	1239	1140	0	0
	1116	1017	0	0
	1116	1017	0	0
	1170	1071	0	0
	984	885	0	0
	1188	1089	0	0
	1065	966	0	0
	1963	1864	15.5853	0.151452
	2229	2130	472.071	4.01452
	1984	1885	725.138	6.9681
	1524	1425	48.4821	0.61627
	1728	1629	344.374	3.82925
	592	493	25.4669	0.935696
	896	797	0	0
	351	252	0	0
	692	593	12.8061	0.391171
	785	686	0	0
	401	302	7.01312	0.420639
	443	344	45.1915	2.37959
	975	876	28.5775	0.590916
	577	478	11.6956	0.4432
	588	489	3.18473	0.117969
	3249	3150	0	0
	3380	3281	714.609	3.94519
	1074	975	30.6799	0.569973
	1483	1384	1.52359	0.0199405
	893	794	26.6845	0.608757
	2860	2761	76.4808	0.501754
	606	507	0	0
	1380	1281	1474.34	20.8474
	979	880	1085.32	22.3398
	663	564	368.347	11.8299
	225	126	0	0
	1542	1443	104.897	1.31675
	1228	1129	192.401	3.08687
	485	386	169.045	7.9327
	605	506	0	0
	735	636	0	0
	743	644	3.68884	0.103755
	871	772	292.194	6.85582
	1923	1824	226.992	2.25419
	2237	2138	3644.82	30.8797
	674	575	9.01788	0.284081
	661	562	4.87197	0.157027
	600	501	2.62341	0.0948492
	586	487	11.6233	0.432319
	441	342	5.0335	0.266593
	1786	1687	0	0
	626	527	0	0
	489	390	48.614	2.25789
	12844	12745	267.971	0.38085
	424	325	0	0
	2646	2547	66.334	0.47175
	2142	2043	0	0
	2220	2121	376.907	3.21883
	612	513	25.1145	0.886774
	853	754	19.3542	0.464952
	496	397	1.66595	0.076011
	564	465	0	0
	1105	1006	12.6245	0.227312
	1266	1167	0	0
	842	743	0	0
	820	721	0	0
	1718	1619	303.109	3.39123
	1589	1490	5820.48	70.7584
	1719	1620	1985.8	22.2037
	4285	4186	411.932	1.78251
	676	577	37.0895	1.16434
	4395	4296	8690.5	36.6426
	1651	1552	2012.82	23.4919
	1338	1239	11	0.160815
	2267	2168	0	0
	906	807	0	0
	2464	2365	7.21037	0.0552244
	2136	2037	11.7672	0.104638
	692	593	0	0
	583	484	0	0
	597	498	0	0
	663	564	3.0224	0.0970685
	2538	2439	0	0
	4046	3947	349.235	1.60271
	3366	3267	523.019	2.89984
	582	483	0	0
	595	496	0	0
	554	455	0	0
	565	466	7.30294	0.283868
	731	632	0	0
	2490	2391	123.909	0.938703
	604	505	0	0
	581	482	0	0
	564	465	0	0
	2367	2268	52.5339	0.419567
	3162	3063	0.000237761	1.40604e-06
	3395	3296	111.044	0.610258
	4585	4486	19937	80.5018
	3681	3582	6244.39	31.5769
	421	322	3.31917	0.186715
	527	428	14.1867	0.600403
	268	169	1.26762	0.135865
	1107	1008	67.4461	1.212
	501	402	16.0219	0.721928
	450	351	20.1743	1.04111
	637	538	420.865	14.1699
	487	388	0	0
	603	504	116.411	4.18377
	465	366	326.559	16.1617
	2127	2028	8.93359	0.0797927
	1718	1619	577.75	6.46395
	658	559	24.5431	0.795285
	1721	1622	487.513	5.44428
	1832	1733	198.162	2.07123
	552	453	0	0
	1610	1511	215.12	2.57882
	569	470	0	0
	534	435	0	0
	1728	1629	0	0
	898	799	0.0293378	0.000665098
	502	403	0	0
	2034	1935	73.1096	0.684382
	871	772	0	0
	744	645	9.44521	0.265251
	940	841	0	0
	1707	1608	1006.98	11.3433
	754	655	14.6695	0.405676
	802	703	0	0
	538	439	19.7262	0.813924
	556	457	16.6401	0.659545
	1768	1669	41.378	0.449075
	4112	4013	304.856	1.37604
	439	340	3.52604	0.187851
	2011	1912	457.923	4.3382
	434	335	2.61617	0.141457
	4699	4600	563.299	2.21813
	4210	4111	42.4935	0.187232
	3975	3876	2955.64	13.8125
	4182	4083	2147	9.52486
	3955	3856	633.032	2.97368
	3978	3879	3480.93	16.2548
	807	708	0	0
	1113	1014	20.1421	0.359809
	552	453	0	0
	821	722	0	0
	671	572	0	0
	648	549	6.90031	0.227668
	588	489	86.1695	3.1919
	376	277	13.22	0.864482
	665	566	22.7056	0.726644
	568	469	7.70051	0.297407
	565	466	2.70381	0.105098
	627	528	12.2161	0.419086
	4169	4070	39.7908	0.17709
	2012	1913	0	0
	1987	1888	0	0
	1784	1685	0	0
	474	375	3.28473	0.158662
	478	379	6.99972	0.334539
	3643	3544	1017.22	5.1991
	565	466	6.62588	0.257551
	3579	3480	8.14184	0.0423788
	455	356	0	0
	1170	1071	0	0
	6127	6028	376.161	1.13033
	768	669	4.3676	0.118256
	457	358	0.285465	0.0144436
	1401	1302	0	0
	964	865	1.17322	0.0245679
	1785	1686	1501.87	16.1354
	1540	1441	0	0
	1944	1845	190.094	1.86629
	4720	4621	129.161	0.506293
	1540	1441	310.092	3.89791
	1570	1471	0.139646	0.00171958
	927	828	533.973	11.6814
	876	777	233.484	5.44304
	869	770	90.9539	2.13961
	1328	1229	0	0
	877	778	88.8692	2.06908
	915	816	72.5649	1.6108
	737	638	38.488	1.09272
	656	557	24.0466	0.781994
	580	481	4.8573	0.182917
	538	439	0	0
	579	480	31.286	1.18063
	1862	1763	0	0
	1760	1661	0	0
	2146	2047	0	0
	702	603	0	0
	2503	2404	0	0
	774	675	0	0
	1587	1488	0	0
	1685	1586	0	0
	1568	1469	0	0
	1616	1517	0	0
	1866	1767	0	0
	1541	1442	0	0
	1730	1631	0	0
	1735	1636	7.44996	0.0824851
	1985	1886	0	0
	2045	1946	0	0
	579	480	0	0
	614	515	0	0
	578	479	0	0
	240	141	0	0
	1676	1577	0	0
	1544	1445	0	0
	716	617	28.3009	0.830846
	901	802	0	0
	654	555	0	0
	1609	1510	0	0
	1534	1435	0	0
	719	620	0	0
	496	397	19.9224	0.908983
	7960	7861	800.001	1.84339
	2812	2713	0	0
	511	412	0	0
	567	468	3.06342	0.118568
	604	505	2.30399	0.0826409
	495	396	43.3098	1.98105
	4553	4454	9.66171	0.0392924
	2010	1911	589.935	5.59176
	1307	1208	143.005	2.14433
	903	804	275.935	6.21664
	570	471	714.53	27.4793
	653	554	997.038	32.5992
	1418	1319	61.3449	0.842439
	769	670	361.117	9.76289
	1024	925	7.31189	0.143184
	588	489	30	1.11127
	557	458	0	0
	3278	3179	0	0
	563	464	0	0
	3195	3096	331.166	1.93754
	3249	3150	75.546	0.434416
	2642	2543	9.32899e-07	6.64497e-09
	2775	2676	0	0
	3431	3332	5.46619	0.0297156
	3134	3035	1.14889e-06	6.85683e-09
	2749	2650	0	0
	3232	3133	125.968	0.728288
	3947	3848	119.558	0.562792
	3472	3373	8535.44	45.8368
	3298	3199	0	0
	3321	3222	0	0
	3268	3169	6050.56	34.5843
	3267	3168	363.62	2.07906
	2778	2679	279.355	1.88881
	3052	2953	0	0
	2994	2895	0	0
	3284	3185	0.244111	0.0013883
	2933	2834	0	0
	2858	2759	0	0
	2784	2685	101.18	0.68258
	3039	2940	3404.62	20.9762
	4888	4789	0	0
	558	459	11.1866	0.441459
	2777	2678	62.1218	0.420183
	3127	3028	536.899	3.21175
	3197	3098	1038.93	6.07451
	2720	2621	0	0
	2770	2671	0	0
	3086	2987	1031.55	6.25548
	4145	4046	173.855	0.778335
	3087	2988	96.1261	0.582728
	2744	2645	0.000606834	4.15575e-06
	3196	3097	0	0
	2607	2508	0	0
	2458	2359	0	0
	3036	2937	1042.61	6.43019
	3388	3289	0	0
	3312	3213	20.9883	0.118324
	3283	3184	262.135	1.49127
	2764	2665	0	0
	2890	2791	0	0
	4735	4636	659.159	2.57544
	3906	3807	0	0
	3472	3373	24.6607	0.132432
	1100	1001	142.101	2.57139
	4159	4060	7.55689	0.0337149
	4058	3959	0	0
	560	461	392.453	15.4202
	475	376	4.00841	0.193103
	883	784	2.79454	0.0645654
	1366	1267	227.352	3.25033
	836	737	3.99798	0.0982604
	1149	1050	340.786	5.87892
	1593	1494	0	0
	8227	8128	3842.66	8.56353
	2101	2002	22.3827	0.202513
	584	485	20.148	0.752481
	226	127	7.757	1.10636
	1550	1451	19.8767	0.248132
	1261	1162	9.91913	0.154623
	1404	1305	17.0291	0.236366
	1519	1420	0	0
	480	381	0	0
	1096	997	0	0
	741	642	9.93286	0.280249
	2176	2077	8686.48	75.7552
	1558	1459	3848.13	47.7748
	1393	1294	5705.12	79.8611
	898	799	36.4427	0.82617
	1773	1674	0.305356	0.00330412
	932	833	85.8068	1.86587
	1596	1497	8164.7	98.7924
	810	711	124.985	3.18414
	642	543	125.13	4.17413
	2013	1914	453.126	4.28827
	327	228	0	0
	1761	1662	1120.23	12.2091
	1890	1791	643.354	6.50668
	712	613	4.40248	0.13009
	768	669	0	0
	583	484	39.762	1.48809
	1909	1810	9.89416	0.099016
	1472	1373	15.5243	0.204808
	570	471	27.9756	1.07588
	418	319	44.5018	2.52692
	2368	2269	0	0
	2289	2190	0	0
	2660	2561	88.1858	0.623727
	2462	2363	439.051	3.36555
	1987	1888	365.413	3.5058
	4852	4753	12.8113	0.0488238
	4481	4382	30.3219	0.12534
	1705	1606	0	0
	1554	1455	0	0
	1870	1771	0	0
	2409	2310	50.0441	0.392415
	274	175	0	0
	2038	1939	12.762	0.119219
	8268	8169	292.125	0.647746
	962	863	0	0
	2465	2366	4.12774	0.0316011
	2036	1937	19.3884	0.181308
	4654	4555	1770.25	7.03965
	3961	3862	320.641	1.50388
	3983	3884	4.89774	0.0228413
	4181	4082	179.859	0.798111
	3720	3621	0	0
	3154	3055	0	0
	2984	2885	0	0
	2830	2731	0	0
	508	409	0	0
	7532	7433	296.126	0.721634
	1264	1165	0	0
	2929	2830	0	0
	3056	2957	177.181	1.08535
	494	395	0	0
	1673	1574	0	0
	4575	4476	25.4133	0.102843
	427	328	0	0
	1327	1228	0	0
	405	306	0	0
	554	455	63.7587	2.53824
	976	877	5.27889	0.109031
	1107	1008	0	0
	904	805	33.2544	0.74827
	1078	979	3.31823	0.0613945
	4655	4556	2521.25	10.0239
	406	307	31.5017	1.85867
	346	247	0	0
	503	404	0	0
	487	388	0	0
	420	321	10.6893	0.603186
	1952	1853	17.7173	0.173191
	366	267	2.28196	0.154811
	839	740	6.00078	0.146886
	187	88	0	0
	532	433	0	0
	767	668	0	0
	2563	2464	48.624	0.35745
	2015	1916	9.2876	0.0878038
	2942	2843	725.088	4.61976
	1969	1870	0	0
	521	422	0	0
	1938	1839	0.205975	0.00202879
	2322	2223	29.0737	0.2369
	2064	1965	0	0
	867	768	0	0
	576	477	9.9672	0.378495
	584	485	0	0
	595	496	0	0
	5495	5396	2731	9.16758
	2840	2741	1	0.0066084
	454	355	0	0
	694	595	0	0
	1877	1778	2370.98	24.1547
	1965	1866	376.403	3.65381
	448	349	115.701	6.00505
	1212	1113	927.767	15.099
	1774	1675	62.9385	0.680623
	1654	1555	69.1509	0.805513
	1066	967	0	0
	1032	933	62.451	1.21245
	866	767	0	0
	1199	1100	476.253	7.84242
	641	542	46.0445	1.53881
	722	623	296.279	8.61426
	829	730	5.67172	0.140733
	1722	1623	754.447	8.42007
	729	630	0	0
	582	483	5.35528	0.200835
	1547	1448	123.393	1.54358
	913	814	0	0
	486	387	0	0
	1671	1572	167.336	1.92816
	1014	915	77.1719	1.52772
	1490	1391	1152.9	15.0131
	945	846	88.4854	1.89455
	1305	1206	235.762	3.54104
	749	650	0	0
	570	471	0	0
	2094	1995	142.688	1.29553
	365	266	0	0
	843	744	0	0
	691	592	0	0
	530	431	0	0
	756	657	12.5688	0.346523
	976	877	107.321	2.21661
	493	394	8.67121	0.398647
	560	461	66.5703	2.61568
	544	445	31.8477	1.29635
	692	593	123.43	3.77027
	1168	1069	110.381	1.87034
	4870	4771	4163.89	15.8086
	5065	4966	593.647	2.16534
	3357	3258	0	0
	5034	4935	4731.02	17.3649
	4433	4334	918.421	3.83847
	4015	3916	4416.57	20.429
	1686	1587	607.592	6.9349
	1437	1338	120.684	1.6338
	618	519	47.3499	1.65256
	707	608	33.9596	1.01173
	796	697	35.4793	0.922035
	627	528	11.4759	0.393694
	1510	1411	360.155	4.62346
	723	624	112.736	3.27251
	580	481	36.0254	1.35665
	1010	911	4	0.0795329
	1110	1011	0	0
	1110	1011	0	0
	675	576	12.0129	0.377771
	13177	13078	535.119	0.741163
	6337	6238	2585.35	7.50721
	3130	3031	248.348	1.48416
	638	539	0	0
	544	445	0	0
	616	517	121.809	4.26771
	542	443	4.72503	0.1932
	525	426	4.55532	0.193693
	9445	9346	2330.72	4.5172
	917	818	42.8394	0.948627
	3622	3523	0	0
	807	708	8.68433	0.222182
	519	420	12.0106	0.517987
	436	337	5.34023	0.287035
	593	494	16.3315	0.598831
	569	470	3.64742	0.14057
	3046	2947	2.17706	0.0133812
	5113	5014	94.7978	0.342467
	2532	2433	0	0
	4756	4657	0	0
	2963	2864	0	0
	5981	5882	47.9863	0.147774
	3323	3224	0	0
	572	473	0	0
	559	460	5.03801	0.198384
	538	439	0	0
	542	443	0	0
	2458	2359	208.03	1.59736
	3333	3234	81.9486	0.458994
	3749	3650	0	0
	3423	3324	90.4371	0.492823
	545	446	23.7562	0.964824
	831	732	12.7186	0.314726
	472	373	17.6153	0.855435
	1015	916	47.4587	0.938481
	1079	980	86.4424	1.59774
	576	477	18.3829	0.698074
	980	881	11.4989	0.236421
	836	737	32.0511	0.787737
	630	531	5.07944	0.173271
	4194	4095	262.58	1.16148
	921	822	964.966	21.264
	913	814	865.637	19.2627
	805	706	67.9203	1.74261
	753	654	1789.48	49.5625
	4945	4846	625.679	2.33869
	4434	4335	134.195	0.560726
	4703	4604	203.981	0.802526
	4736	4637	251.72	0.9833
	1483	1384	108.149	1.41544
	3272	3173	0	0
	834	735	20.2768	0.499709
	435	336	86.7865	4.67862
	1179	1080	0	0
	1143	1044	0	0
	1913	1814	0	0
	593	494	0	0
	663	564	0	0
	524	425	0	0
	391	292	0	0
	213	114	0	0
	555	456	0	0
	3744	3645	0	0
	2165	2066	0	0
	823	724	0	0
	874	775	0	0
	681	582	0	0
	510	411	0	0
	2470	2371	0	0
	4833	4734	14.3589	0.0549413
	555	456	0	0
	1929	1830	0	0
	4016	3917	607.606	2.80979
	4273	4174	636.379	2.76165
	2854	2755	91.2617	0.600029
	1550	1451	10.5225	0.131358
	1490	1391	0	0
	414	315	2.99328	0.172124
	4078	3979	121.733	0.554166
	1815	1716	687.64	7.25854
	2289	2190	14.7349	0.121873
	386	287	9.34934	0.590071
	1533	1434	0	0
	606	507	21.56	0.770274
	583	484	0	0
	562	463	2.54242	0.0994651
	3781	3682	5104.86	25.1134
	1155	1056	0	0
	1009	910	0	0
	878	779	1.0732	0.0249546
	964	865	1.9268	0.0403482
	491	392	82.9777	3.83425
	178	79	0	0
	181	82	16.0743	3.55077
	731	632	34.8398	0.998536
	778	679	43.59	1.16285
	551	452	29.3253	1.17519
	455	356	3759.75	191.3
	514	415	1234.24	53.8713
	520	421	0	0
	241	142	3988.27	508.747
	509	410	5.09892	0.225268
	1156	1057	4.90108	0.0839889
	1469	1370	0	0
	1436	1337	0	0
	618	519	0	0
	554	455	0	0
	563	464	0	0
	554	455	0	0
	3267	3168	0	0
	5374	5275	0.549093	0.00188551
	2231	2132	0	0
	6955	6856	3436.31	9.07875
	265	166	0	0
	4479	4380	1668.69	6.90093
	451	352	0	0
	485	386	0	0
	491	392	0	0
	572	473	2.2036	0.0843872
	2598	2499	18.7676	0.136034
	3157	3058	72.1064	0.427112
	4105	4006	2260.35	10.2205
	2957	2858	0	0
	4183	4084	128.217	0.568675
	4062	3963	20295.3	92.7634
	522	423	110.05	4.71255
	3226	3127	0	0
	547	448	15.8549	0.641047
	2399	2300	227.453	1.7913
	734	635	89.8068	2.56177
	927	828	18.5505	0.405817
	1256	1157	20.7115	0.324253
	1981	1882	2178.44	20.9668
	235	136	0	0
	862	763	81.874	1.94369
	842	743	33.164	0.808505
	755	656	77.2962	2.13432
	498	399	0.00197954	8.98664e-05
	354	255	79.5516	5.65085
	366	267	314.793	21.3559
	1342	1243	432.054	6.29611
	1125	1026	136.685	2.41312
	733	634	0	0
	4248	4149	3.10141	0.0135401
	4157	4058	0	0
	5218	5119	0	0
	990	891	0	0
	624	525	0	0
	606	507	0	0
	749	650	0	0
	924	825	1.01302	0.0222417
	726	627	0	0
	590	491	0	0
	899	800	0	0
	883	784	1.53188	0.0353927
	581	482	0	0
	565	466	0	0
	765	666	0	0
	493	394	27.9992	1.28723
	934	835	73.139	1.5866
	1064	965	0	0
	981	882	0	0
	797	698	0	0
	995	896	0	0
	781	682	0	0
	880	781	0	0
	979	880	2.31687	0.0476896
	7743	7644	1131.09	2.68029
	7105	7006	492.51	1.27336
	4157	4058	355.34	1.58612
	5891	5792	0	0
	5900	5801	20.6249	0.0644012
	600	501	1.76235	0.0637178
	5053	4954	0	0
	489	390	4.7179	0.219124
	568	469	0	0
	574	475	1.86885	0.0712665
	562	463	5.83087	0.228117
	1101	1002	2.10627	0.0380761
	568	469	1.59373	0.0615527
	2529	2430	1.6456	0.0122665
	581	482	0	0
	3503	3404	0	0
	3372	3273	0	0
	3277	3178	0.666667	0.00379979
	10667	10568	86.2749	0.147876
	11000	10901	0.0331521	5.5087e-05
	10960	10861	37.0066	0.0617183
	7882	7783	0	0
	684	585	0	0
	256	157	0	0
	570	471	0	0
	5084	4985	4.08646e-06	1.48487e-08
	2716	2617	0	0
	556	457	0.709807	0.0281339
	668	569	0	0
	607	508	0	0
	2289	2190	0	0
	627	528	2.97265	0.10198
	563	464	5.43408	0.212136
	11003	10904	0.0196055	3.25685e-05
	11171	11072	0	0
	1551	1452	5.31558	0.0663115
	3630	3531	6.58945	0.0338031
	636	537	0	0
	406	307	13	0.767026
	1813	1714	1851.93	19.5713
