target_id	length	eff_length	est_counts	tpm
	3185	3086	137.254	2.23158
	1394	1295	0	0
	1308	1209	41.9505	1.74098
	416	317	2.98603	0.472627
	1080	981	1.83907	0.0940615
	3174	3075	138.678	2.26279
	3856	3757	41.9768	0.560598
	470	371	2.69949	0.365084
	485	386	0	0
	856	757	0	0
	810	711	17.2043	1.21409
	436	337	6.82224	1.01574
	3308	3209	2.47526e-06	3.87021e-08
	7134	7035	1804.88	12.8726
	5831	5732	64.8243	0.567434
	5757	5658	0	0
	763	664	0	0
	631	532	0	0
	381	282	0	0
	1198	1099	0	0
	611	512	1.3467	0.131973
	1221	1122	176.454	7.89083
	1061	962	0.406208	0.0211864
	948	849	99.7074	5.89255
	1792	1693	16.5798	0.491368
	579	480	2.02696	0.211879
	785	686	50.8903	3.72216
	932	833	0.337732	0.0203428
	908	809	0	0
	936	837	0	0
	1181	1082	3.00382	0.139293
	826	727	0	0
	1255	1156	0	0
	11689	11590	305.426	1.32223
	6665	6566	0	0
	6330	6231	0	0
	8145	8046	0	0
	1806	1707	0	0
	733	634	0	0
	610	511	0	0
	815	716	1.30163	0.0912135
	616	517	0	0
	564	465	0	0
	580	481	0	0
	901	802	0	0
	447	348	2.51957	0.363271
	579	480	0	0
	750	651	1.05469	0.0812886
	627	528	2.05635	0.19541
	487	388	5.19367	0.671624
	5843	5744	0	0
	6136	6037	0	0
	11690	11591	276.601	1.19734
	1577	1478	122.667	4.16424
	2341	2242	7.68754	0.172042
	1169	1070	80.3931	3.7698
	3875	3776	30.5059	0.405356
	608	509	0	0
	562	463	1.7467	0.189287
	625	526	0	0
	451	352	0	0
	1781	1682	551	16.4365
	2081	1982	0	0
	2079	1980	97.9152	2.48124
	2889	2790	2.85739	0.0513866
	2689	2590	9.38115	0.181736
	993	894	3.27546	0.183831
	563	464	0	0
	567	468	0	0
	3020	2921	146.838	2.52226
	2785	2686	795.042	14.8514
	2686	2587	1264.95	24.5336
	1073	974	32.2984	1.66382
	553	454	59.2996	6.55359
	690	591	0	0
	631	532	4.7713	0.449996
	5310	5211	258.439	2.4884
	3445	3346	282.276	4.23284
	2916	2817	468.324	8.34149
	2511	2412	304.143	6.3268
	1883	1784	27.795	0.781728
	1743	1644	1030.85	31.4614
	468	369	5.75883	0.783054
	792	693	81.1837	5.87786
	549	450	0	0
	909	810	0	0
	713	614	0	0
	874	775	0	0
	920	821	0	0
	711	612	8.12609	0.666214
	675	576	0	0
	754	655	3.55269	0.272144
	863	764	0	0
	685	586	0	0
	656	557	0	0
	683	584	54.5157	4.68374
	465	366	0	0
	315	216	5.19389	1.20649
	7457	7358	806.279	5.49806
	2237	2138	36.7211	0.86177
	2550	2451	2.64775	0.0542023
	3190	3091	31.2783	0.507724
	2014	1915	0	0
	1917	1818	0	0
	648	549	0	0
	159	60	0	0
	2117	2018	0	0
	714	615	0	0
	1060	961	0	0
	726	627	0	0
	720	621	0	0
	2126	2027	0	0
	566	467	0	0
	551	452	0	0
	580	481	0	0
	932	833	0	0
	2166	2067	0	0
	923	824	2.03815	0.124106
	2099	2000	0	0
	2137	2038	0	0
	1691	1592	407.861	12.8544
	1362	1263	27.6825	1.09973
	384	285	20.8359	3.66818
	812	713	21.7745	1.53229
	1013	914	38.2233	2.09829
	505	406	0	0
	732	633	5.62324	0.445724
	714	615	0	0
	3123	3024	12.0493	0.199924
	2732	2633	54.266	1.0341
	965	866	0	0
	897	798	0	0
	8552	8453	807.906	4.7955
	4200	4101	171.007	2.09222
	1377	1278	23.3596	0.917103
	575	476	1.97535	0.208219
	582	483	0	0
	525	426	0	0
	766	667	0	0
	541	442	7.516	0.853194
	528	429	0	0
	580	481	4.12215	0.429994
	613	514	7.49676	0.731803
	6598	6499	1036.52	8.00229
	1452	1353	1.1072	0.0410593
	456	357	0	0
	2667	2568	107.593	2.1022
	582	483	14.7261	1.52976
	2198	2099	446.969	10.6844
	2180	2081	294.899	7.11025
	1335	1236	1.54653e-07	6.27803e-09
	1878	1779	302.647	8.53578
	3180	3081	7.7129	0.125606
	1464	1365	57.786	2.12409
	599	500	0	0
	1465	1366	38.8485	1.42694
	1070	971	298.269	15.4125
	2177	2078	40.6638	0.981853
	723	624	50.6294	4.07101
	341	242	41.6805	8.64174
	2241	2142	0	0
	614	515	0	0
	9711	9612	0	0
	2038	1939	0	0
	2019	1920	0	0
	5303	5204	11.744	0.11323
	5472	5373	1.17695	0.0109907
	624	525	0	0
	967	868	0	0
	563	464	0	0
	555	456	0	0
	414	315	0	0
	989	890	0	0
	594	495	0	0
	814	715	0	0
	450	351	0	0
	1588	1489	0	0
	1212	1113	0	0
	1454	1355	110.367	4.0868
	1239	1140	20.8501	0.91767
	828	729	31.1017	2.14063
	769	670	8.61044	0.644814
	324	225	0	0
	610	511	13.7252	1.34767
	520	421	198.627	23.6722
	935	836	16.6445	0.998959
	1630	1531	10.8743	0.356376
	1133	1034	0	0
	819	720	2.2492	0.15674
	1802	1703	6.7805	0.19977
	1339	1240	502.032	20.3139
	766	667	273.963	20.6087
	336	237	0	0
	604	505	16.2244	1.61199
	785	686	0	0
	2296	2197	936.773	21.3938
	547	448	3.51631e-05	3.93815e-06
	2309	2210	303.065	6.88061
	2052	1953	1303.66	33.4925
	656	557	0	0
	645	546	25.597	2.35223
	535	436	23.5074	2.70522
	412	313	9.37279	1.50248
	595	496	12.6152	1.27614
	568	469	27.6552	2.95861
	781	682	3.9667	0.291829
	558	459	8.6335	0.943752
	555	456	33.1519	3.64777
	587	488	4.15227	0.426923
	480	381	2.57681	0.339344
	521	422	0	0
	3157	3058	752.878	12.3529
	3080	2981	359.301	6.04756
	1636	1537	0	0
	464	365	0	0
	467	368	0	0
	834	735	6	0.409588
	612	513	1.73311	0.169509
	434	335	1	0.149775
	1314	1215	0	0
	632	533	0	0
	316	217	0.266892	0.0617105
	1478	1379	0	0
	1757	1658	0	0
	4073	3974	337.156	4.25683
	3955	3856	748.089	9.73419
	4186	4087	20.3911	0.250334
	744	645	2.75524	0.21433
	2312	2213	23.4014	0.530573
	457	358	39.2075	5.49503
	2889	2790	1327.98	23.8821
	584	485	53.1496	5.49847
	3334	3235	0	0
	3186	3087	4.0451	0.065747
	1290	1191	0	0
	5431	5332	32.8605	0.30922
	707	608	0	0
	3201	3102	18.0551	0.292039
	1291	1192	10.0844	0.424481
	2694	2595	4310.31	83.3403
	734	635	1.21754	0.0962042
	667	568	4.03969	0.356848
	631	532	0	0
	2136	2037	38.503	0.948391
	2785	2686	53.7085	1.00328
	354	255	5.97057	1.17479
	1573	1474	4.22984	0.143983
	1541	1442	3.1592	0.109925
	952	853	3.38125	0.198889
	1860	1761	133.45	3.80226
	1863	1764	0	0
	669	570	0	0
	746	647	9.03574	0.700718
	1065	966	159.628	8.29116
	403	304	3.33639	0.550664
	892	793	0	0
	759	660	0	0
	845	746	0	0
	4777	4678	167.773	1.79948
	933	834	27.7239	1.66791
	1051	952	0	0
	1712	1613	41.6263	1.29484
	428	329	0.0043112	0.000657485
	936	837	3	0.179837
	933	834	49.448	2.97486
	1978	1879	476.713	12.7296
	803	704	73.4355	5.2338
	554	455	8.46225	0.933164
	1195	1096	5.56295	0.254671
	747	648	60.0528	4.64988
	608	509	77.8156	7.67066
	843	744	7.10973	0.479473
	630	531	0	0
	2551	2452	146.836	3.00465
	478	379	11.9672	1.5843
	518	419	0	0
	718	619	0	0
	1371	1272	487.204	19.218
	980	881	0	0
	1146	1047	10.9917	0.526749
	784	685	3.00324	0.21998
	692	593	0	0
	384	285	0	0
	576	477	0	0
	802	703	35.7459	2.55126
	158	59	0	0
	413	314	0	0
	591	492	0	0
	811	712	0	0
	291	192	0	0
	702	603	32.5654	2.70971
	2151	2052	103.289	2.52557
	3099	3000	389.95	6.52185
	3609	3510	164.132	2.34622
	2945	2846	140.426	2.47569
	2161	2062	50.7525	1.23496
	515	416	2.21676	0.267367
	780	681	28.9974	2.13646
	892	793	4.67225	0.295622
	432	333	0	0
	554	455	0	0
	1391	1292	0	0
	1511	1412	0	0
	1135	1036	161.752	7.83383
	401	302	0	0
	1273	1174	175.442	7.49805
	959	860	169.79	9.90598
	681	582	1.72232	0.148482
	779	680	0	0
	1571	1472	35.5009	1.21008
	1008	909	141.809	7.82749
	891	792	25.4233	1.61061
	338	239	0	0
	566	467	0	0
	1166	1067	19.9991	0.940436
	584	485	2.59195	0.268144
	862	763	20.3147	1.33589
	249	150	0	0
	1878	1779	34.4997	0.973021
	587	488	5.54494	0.570113
	560	461	4.11927	0.448335
	436	337	2.45248	0.36514
	3061	2962	116.355	1.97099
	642	543	0	0
	669	570	0	0
	554	455	0	0
	586	487	1.62536	0.167457
	545	446	7.17362	0.807026
	516	417	8.73159	1.05061
	676	577	6.65007	0.578274
	511	412	417.823	50.8837
	556	457	0	0
	472	373	2.23475	0.30061
	938	839	18.5626	1.11009
	2631	2532	15435	305.863
	1623	1524	322.424	10.6151
	2500	2401	323.406	6.75832
	691	592	4.80785	0.407486
	797	698	21.9235	1.57594
	668	569	91.5382	8.07186
	498	399	8.88262	1.117
	705	606	90.9926	7.53385
	585	486	0	0
	557	458	0	0
	475	376	8.39094	1.11971
	248	149	1.27	0.427661
	567	468	4	0.428842
	3532	3433	1	0.0146154
	665	566	0	0
	470	371	0	0
	1857	1758	15	0.428111
	1052	953	0	0
	803	704	0	0
	596	497	0	0
	404	305	0	0
	1837	1738	0	0
	1514	1415	71.8433	2.5475
	1331	1232	0	0
	733	634	94.5529	7.48289
	743	644	0	0
	477	378	0	0
	581	482	1.15427	0.120156
	1678	1579	105.27	3.34509
	1769	1670	33.1793	0.996859
	2581	2482	9.35807	0.189177
	3394	3295	16.8418	0.256458
	2785	2686	3429.75	64.0678
	872	773	12.1008	0.785447
	542	443	0	0
	535	436	9.30661	1.071
	3184	3085	161.404	2.62508
	811	712	3.19996	0.225501
	1765	1666	11.9056	0.358558
	1730	1631	0	0
	1426	1327	0	0
	4082	3983	172.823	2.17708
	979	880	0	0
	1551	1452	0	0
	2216	2117	0	0
	569	470	0	0
	1694	1595	0	0
	1731	1632	12.4361	0.382339
	559	460	0	0
	761	662	6.51893	0.494086
	817	718	406.456	28.4036
	307	208	5.17225	1.24767
	815	716	0	0
	1005	906	1176.25	65.1412
	632	533	0	0
	852	753	0	0
	554	455	20.7484	2.288
	466	367	0	0
	1198	1099	0	0
	466	367	0	0
	2153	2054	3.51892	0.0859593
	2737	2638	9.85368	0.187416
	5591	5492	1334.9	12.1956
	3137	3038	0	0
	2840	2741	19.7874	0.362213
	5518	5419	747.452	6.92067
	2881	2782	2.48814	0.0448746
	525	426	0	0
	693	594	0	0
	2782	2683	2.49458	0.0466509
	17562	17463	57.6977	0.165777
	364	265	0.8495	0.160843
	1456	1357	1.68717	0.0623826
	1654	1555	0	0
	1709	1610	1.93852	0.0604126
	1764	1665	1.58561	0.0477821
	1590	1491	0	0
	1233	1134	3.8154	0.168815
	1866	1767	11.6936	0.332043
	1117	1018	0	0
	796	697	0	0
	1735	1636	0	0
	4543	4444	4.93041	0.0556663
	6607	6508	0	0
	582	483	9.53883	0.990904
	1739	1640	39.6802	1.21399
	992	893	0	0
	813	714	0	0
	651	552	0	0
	852	753	7.78099	0.51847
	714	615	0	0
	363	264	1.09896	0.208863
	6568	6469	1719.64	13.3378
	641	542	3.49151	0.323219
	1430	1331	919.793	34.6733
	508	409	0	0
	785	686	0	0
	627	528	0	0
	525	426	0	0
	822	723	4.56862	0.317052
	370	271	0	0
	5759	5660	19.2367	0.170529
	193	94	0	0
	435	336	0	0
	10765	10666	268	1.26071
	1877	1778	10.8809	0.307055
	1884	1785	0.119107	0.00334798
	11949	11850	1299.11	5.50061
	544	445	0	0
	728	629	264.043	21.0624
	312	213	0	0
	5827	5728	34.5308	0.302473
	951	852	0	0
	584	485	0	0
	584	485	0	0
	5031	4932	784.081	7.97667
	2606	2507	115.181	2.3052
	4060	3961	215.28	2.72698
	728	629	64.7655	5.16627
	3593	3494	42.2148	0.606213
	743	644	25.4954	1.98637
	782	683	64.6697	4.75077
	915	816	45.5267	2.79936
	566	467	22.3187	2.39793
	2861	2762	0	0
	564	465	2.49136	0.268823
	604	505	0	0
	572	473	1.05157	0.111548
	529	430	0	0
	832	733	0	0
	611	512	0	0
	787	688	0	0
	848	749	9.5678	0.640935
	1183	1084	11.4895	0.53181
	841	742	25.1443	1.70028
	1195	1096	207.269	9.48873
	405	306	0	0
	592	493	0	0
	1037	938	198.953	10.6422
	765	666	0	0
	549	450	4.74683	0.529267
	664	565	10.3718	0.921059
	996	897	0	0
	645	546	12.9593	1.19089
	3449	3350	1.05176	0.0157527
	3823	3724	1.07092	0.0144288
	1782	1683	0	0
	3463	3364	0	0
	567	468	1.31974	0.14149
	483	384	0	0
	564	465	0	0
	2632	2533	0	0
	100	1.52009	0	0
	12533	12434	67.9424	0.274166
	2130	2031	89.9072	2.2211
	1264	1165	0	0
	1386	1287	0	0
	1037	938	0	0
	1157	1058	0	0
	850	751	0	0
	553	454	0	0
	509	410	0	0
	405	306	0	0
	785	686	0	0
	1566	1467	17.3971	0.595018
	1855	1756	13.0144	0.371862
	1525	1426	91.448	3.21765
	1075	976	63.3071	3.25451
	914	815	92.3576	5.68589
	847	748	0	0
	868	769	0	0
	583	484	0	0
	765	666	0	0
	582	483	0	0
	555	456	0	0
	111	12	0	0
	1133	1034	257.149	12.4781
	1262	1163	148.238	6.39534
	679	580	1.22696	0.106142
	653	554	0	0
	580	481	2.63298	0.274654
	688	589	0	0
	1039	940	63.7532	3.40297
	320	221	3.2858	0.745989
	2133	2034	0	0
	2051	1952	9.2041	0.236584
	885	786	70	4.46847
	611	512	28.539	2.79674
	1664	1565	549.461	17.616
	737	638	0	0
	552	453	0	0
	7619	7520	1258.77	8.39871
	1529	1430	2.74787	0.0964148
	1399	1300	0	0
	945	846	14.8883	0.882998
	959	860	7.62696	0.444976
	537	438	0	0
	1213	1114	27.8135	1.25272
	572	473	6.31479	0.669856
	717	618	0	0
	1913	1814	2229.89	61.6778
	762	663	0	0
	751	652	0	0
	784	685	1.38252	0.101266
	2155	2056	0	0
	4967	4868	622.338	6.41445
	3933	3834	17.2855	0.226211
	2489	2390	0	0
	2184	2085	0	0
	567	468	2.13317	0.228699
	5989	5890	1165.6	9.92931
	582	483	27.6022	2.86735
	6221	6122	159.153	1.30438
	5216	5117	1507.18	14.7786
	5627	5528	8.99667e-06	8.16578e-08
	5228	5129	50.9024	0.497954
	904	805	55.2616	3.44438
	1669	1570	1223.3	39.0947
	16064	15965	21.1413	0.0664424
	13841	13742	522.57	1.908
	17219	17120	0	0
	455	356	1	0.14094
	240	141	0	0
	942	843	0	0
	1308	1209	0	0
	1603	1504	0	0
	837	738	0	0
	2550	2451	0	0
	1129	1030	0	0
	2030	1931	7.4227	0.192869
	2944	2845	448	7.90095
	5937	5838	194.184	1.66891
	843	744	29.2319	1.97137
	555	456	0	0
	5605	5506	105.584	0.962154
	2979	2880	25.0384	0.436212
	1005	906	301.134	16.6769
	3350	3251	370.824	5.72314
	1221	1122	96.2513	4.30425
	1523	1424	0	0
	1977	1878	0	0
	1865	1766	0	0
	2579	2480	0.00437401	8.84936e-05
	647	548	11.0953	1.01588
	511	412	0	0
	2155	2056	273.071	6.66401
	576	477	0	0
	900	801	3.12543	0.195776
	1090	991	0	0
	1566	1467	0	0
	2940	2841	3.08594e-07	5.45004e-09
	1290	1191	0	0
	576	477	0	0
	3245	3146	888.202	14.1656
	993	894	17.5356	0.98416
	552	453	0	0
	2486	2387	312.839	6.57585
	537	438	0	0
	571	472	2.03286	0.216098
	623	524	0	0
	2793	2694	83.6473	1.55789
	570	471	0	0
	571	472	12.0281	1.27861
	516	417	0	0
	588	489	23.0583	2.36593
	561	462	5.38994	0.585363
	529	430	50.8173	5.92962
	873	774	121.624	7.88425
	2066	1967	0	0
	1640	1541	0	0
	937	838	0	0
	2006	1907	0	0
	1624	1525	0	0
	571	472	0	0
	667	568	13.8633	1.22462
	1002	903	0	0
	6249	6150	10.466	0.0853866
	1484	1385	0	0
	463	364	0	0
	2109	2010	6.84367	0.170835
	500	401	0.317582	0.0397371
	1726	1627	27.7645	0.856221
	1433	1334	13.2355	0.497815
	3029	2930	9.15272	0.156735
	1465	1366	0.778819	0.0286068
	1484	1385	0	0
	2532	2433	150.76	3.10905
	1639	1540	16.383	0.533772
	1789	1690	18.7499	0.556668
	1545	1446	94.791	3.28914
	1013	914	1.50067	0.0823802
	3272	3173	52.8968	0.836456
	3272	3173	2.76612e-08	4.37406e-10
	1087	988	1.19314	0.0605925
	597	498	0	0
	2247	2148	1.88836	0.0441097
	1021	922	0	0
	584	485	0	0
	481	382	0	0
	587	488	0	0
	736	637	0	0
	523	424	0	0
	1470	1371	2.07955	0.0761055
	1315	1216	0	0
	952	853	3.02981	0.178218
	567	468	0	0
	5088	4989	30.0457	0.302171
	3708	3609	5.89165	0.0819095
	744	645	25.0626	1.94962
	406	307	0	0
	3082	2983	303.435	5.10383
	580	481	26.2684	2.74014
	998	899	25.3319	1.41381
	1364	1265	0	0
	549	450	2.30744	0.257277
	2944	2845	1134.48	20.0078
	1018	919	0	0
	733	634	0	0
	537	438	9.93124	1.13766
	956	857	11.8875	0.695977
	3144	3045	1057.6	17.4267
	826	727	0	0
	752	653	0	0
	552	453	0	0
	3366	3267	0.00488802	7.50702e-05
	3183	3084	6.34616	0.103248
	1899	1800	0	0
	1362	1263	36.3255	1.44309
	912	813	12.6409	0.780136
	8707	8608	1687.08	9.83371
	1051	952	0	0
	2892	2793	11.3367	0.203658
	823	724	6.17604	0.428011
	575	476	0	0
	566	467	0	0
	1282	1183	25.57	1.0845
	556	457	0	0
	454	355	1.4497	0.204895
	563	464	0	0
	551	452	17.7095	1.96585
	539	440	65.3633	7.45358
	840	741	44.2746	2.99792
	260	161	0	0
	581	482	131.912	13.7316
	3819	3720	2247.49	30.3136
	530	431	17.5626	2.04453
	507	408	5.10641	0.62797
	550	451	1148.66	127.791
	1229	1130	918.425	40.7802
	912	813	516.42	31.871
	983	884	620.143	35.1984
	786	687	9079.43	663.11
	742	643	111.76	8.72082
	788	689	343.954	25.0476
	885	786	118.863	7.58768
	567	468	59.6351	6.39352
	825	726	18007.3	1244.5
	3380	3281	2	0.0305849
	1919	1820	191.427	5.27736
	3271	3172	33.3123	0.526933
	4476	4377	85.8282	0.983868
	4038	3939	359.315	4.57691
	652	553	0	0
	459	360	0	0
	529	430	0	0
	411	312	1.20988	0.194569
	833	734	0	0
	545	446	0	0
	543	444	0	0
	886	787	32.9495	2.10067
	509	410	0	0
	4425	4326	462.908	5.36897
	4242	4143	0	0
	1820	1721	0	0
	1738	1639	0	0
	1694	1595	0	0
	779	680	0	0
	1176	1077	57	2.65548
	5622	5523	230.936	2.09798
	5839	5740	687.74	6.01169
	588	489	22.2026	2.27813
	631	532	1.24089	0.117032
	572	473	0	0
	439	340	0	0
	810	711	0	0
	1281	1182	13.8796	0.589173
	425	326	0	0
	317	218	0	0
	4616	4517	29.0917	0.323149
	2214	2115	19.0503	0.451935
	1762	1663	0	0
	1875	1776	17.0437	0.48151
	2071	1972	6.91507e-05	1.75943e-06
	1238	1139	0.29646	0.0130595
	4627	4528	188.211	2.08555
	2558	2459	117.789	2.40343
	575	476	0	0
	4493	4394	218.26	2.49229
	650	551	4.59147	0.418103
	628	529	0	0
	582	483	0	0
	4481	4382	1.06906e-05	1.22409e-07
	1663	1564	13.5061	0.433289
	760	661	0	0
	4600	4501	0	0
	4509	4410	0	0
	1237	1138	0	0
	1234	1135	0	0
	1213	1114	0	0
	1336	1237	0	0
	642	543	1	0.0924025
	1374	1275	0	0
	1233	1134	0	0
	457	358	9.10779	1.27648
	776	677	103.991	7.70707
	3982	3883	12	0.155059
	1915	1816	0	0
	1614	1515	0	0
	2665	2566	0	0
	558	459	0	0
	753	654	0	0
	1938	1839	0	0
	188	89	0	0
	3941	3842	0	0
	3612	3513	1	0.0142825
	4114	4015	0	0
	443	344	0	0
	422	323	3	0.466018
	525	426	0	0
	458	359	0	0
	4173	4074	0	0
	2124	2025	0	0
	2199	2100	0	0
	557	458	0	0
	193	94	0	0
	651	552	26	2.36329
	903	804	0	0
	230	131	0	0
	560	461	0	0
	4281	4182	0	0
	619	520	2.88228	0.27811
	732	633	0	0
	1018	919	718.285	39.2162
	1130	1031	8.55765	0.416466
	766	667	47.0134	3.53654
	398	299	0	0
	632	533	28.9318	2.72353
	2471	2372	57.8537	1.22377
	2307	2208	292.146	6.63873
	1000	901	0	0
	884	785	0	0
	935	836	0	0
	440	341	4.60395	0.677423
	400	301	0.335541	0.0559323
	502	403	0.110375	0.013742
	2003	1904	0	0
	2564	2465	0	0
	2194	2095	9.49657e-08	2.2744e-09
	735	636	0	0
	367	268	0	0
	2001	1902	0	0
	2162	2063	4.55408	0.110761
	1068	969	0	0
	1586	1487	70.6767	2.38478
	1557	1458	41.5754	1.43075
	2260	2161	306.266	7.11094
	1002	903	7.48216	0.415741
	1640	1541	8.64426	0.281455
	5314	5215	128.405	1.23541
	1779	1680	410.736	12.267
	2379	2280	113.87	2.50587
	768	669	19.9656	1.49741
	403	304	41.1535	6.7923
	1254	1155	0	0
	841	742	0	0
	800	701	0	0
	550	451	19.6611	2.18733
	1452	1353	0	0
	558	459	0	0
	530	431	2.04917	0.238552
	1735	1636	41.5155	1.27324
	1673	1574	4.99502e-08	1.59227e-09
	598	499	1.92753	0.193814
	1126	1027	0	0
	659	560	0.712683	0.0638546
	1082	983	1.62866	0.0831307
	1912	1813	0	0
	475	376	1.91118	0.255034
	625	526	0	0
	745	646	0	0
	1068	969	0	0
	918	819	0	0
	753	654	3.48994	0.267747
	7918	7819	6.7717	0.043454
	732	633	4.28652	0.33977
	1667	1568	8.7108	0.278738
	2721	2622	3913.85	74.8954
	1074	975	4.41685	0.227296
	665	566	2.7324	0.242221
	8178	8079	0	0
	8226	8127	0	0
	8633	8534	0	0
	3708	3609	0	0
	6646	6547	2	0.0153275
	7111	7012	0	0
	5608	5509	0	0
	5560	5461	0	0
	5017	4918	178.754	1.82369
	4649	4550	130.113	1.43481
	2409	2310	0	0
	4912	4813	517.084	5.3905
	3778	3679	0	0
	2348	2249	12.3904	0.276427
	554	455	3.09667	0.341482
	444	345	1.5619	0.227152
	1037	938	0	0
	1756	1657	357.62	10.8289
	1919	1820	549.38	15.1456
	591	492	104.134	10.6197
	1567	1468	13.0587	0.44633
	250	151	12.2944	4.08522
	109	10	1.16304	5.8355
	753	654	0	0
	794	695	0	0
	819	720	0	0
	1138	1039	0	0
	702	603	0	0
	2819	2720	5646.61	104.16
	6296	6197	255.77	2.07086
	675	576	612.183	53.3265
	948	849	0	0
	648	549	2.43685	0.222711
	1054	955	0	0
	937	838	102.076	6.11173
	562	463	16.593	1.79816
	769	670	354.823	26.5717
	661	562	1472.83	131.492
	731	632	0	0
	676	577	11.4967	0.999724
	837	738	54.8922	3.73197
	658	559	242.299	21.7482
	961	862	71.6661	4.17148
	822	723	645.156	44.7724
	1378	1279	31.136	1.22145
	762	663	0	0
	128	29	16.5199	28.5821
	1199	1100	71.8875	3.27902
	3317	3218	0	0
	2791	2692	27.4098	0.510874
	215	116	0	0
	552	453	9.1975	1.01872
	369	270	1.40892	0.261823
	466	367	0	0
	2111	2012	672.387	16.7678
	2192	2093	75.2378	1.80364
	2201	2102	8.00988e-07	1.91195e-08
	2321	2222	0.053785	0.00121451
	2316	2217	7.71773	0.174666
	2006	1907	0	0
	710	611	0	0
	830	731	9.2976	0.638171
	894	795	0	0
	467	368	0	0
	902	803	0	0
	1118	1019	0	0
	1079	980	0	0
	1445	1346	9.1549	0.341265
	552	453	17.4022	1.92747
	3321	3222	0	0
	3057	2958	1248.43	21.1762
	915	816	0	0
	4697	4598	438.689	4.78709
	244	145	0	0
	462	363	24.2512	3.35205
	3432	3333	59.6329	0.897706
	3303	3204	0	0
	8323	8224	0	0
	8128	8029	0	0
	8085	7986	0	0
	573	474	0	0
	473	374	1.38527	0.185843
	571	472	0.224195	0.0238323
	573	474	0.220907	0.0233838
	462	363	0.403353	0.0557522
	859	760	0	0
	7866	7767	12.7663	0.0824697
	3498	3399	0	0
	2890	2791	0	0
	2029	1930	0	0
	2735	2636	919.835	17.5085
	2524	2425	0	0
	1753	1654	0.472339	0.0143286
	2535	2436	303.594	6.25317
	3546	3447	0	0
	3560	3461	0	0
	4534	4435	13.9204	0.157486
	1002	903	0	0
	549	450	0	0
	568	469	0	0
	457	358	0	0
	521	422	0	0
	492	393	0	0
	613	514	0	0
	3648	3549	1.77752e-06	2.513e-08
	3755	3656	5.22231e-05	7.16705e-07
	3783	3684	3.44414e-08	4.69078e-10
	410	311	0	0
	680	581	1047.94	90.4989
	972	873	0	0
	1000	901	55.9193	3.11401
	2407	2308	318.435	6.92259
	639	540	0	0
	714	615	2.06411	0.1684
	736	637	0	0
	653	554	1.80122e-05	1.63132e-06
	554	455	1.01038	0.111418
	1710	1611	3.41436e-05	1.0634e-06
	349	250	7.78729	1.5629
	766	667	0	0
	880	781	0	0
	859	760	0	0
	1051	952	4.31663	0.227505
	993	894	0	0
	902	803	1.27239	0.0795036
	1056	957	0	0
	747	648	0	0
	844	745	0	0
	654	555	2.98599	0.269947
	807	708	0	0
	612	513	0	0
	544	445	0	0
	642	543	1.61	0.148768
	3630	3531	0	0
	3108	3009	2.35783e-08	3.93164e-10
	4336	4237	8.82789	0.10454
	592	493	19.9385	2.02922
	5795	5696	825.134	7.26839
	5952	5853	0	0
	1946	1847	166.511	4.52335
	957	858	9.79394	0.572735
	594	495	1.79456	0.181901
	3269	3170	13.6456	0.215981
	598	499	16.5318	1.66228
	5014	4915	0	0
	3328	3229	0	0
	580	481	0	0
	565	466	0	0
	545	446	0	0
	568	469	0	0
	558	459	0	0
	808	709	0	0
	790	691	0	0
	645	546	0	0
	780	681	0	0
	614	515	0.638958	0.0622513
	975	876	1.1466	0.0656735
	548	449	0	0
	211	112	0.214445	0.0960688
	5471	5372	363.567	3.39572
	622	523	82.998	7.9625
	1826	1727	123.891	3.59941
	522	423	11.1812	1.32626
	1366	1267	103.096	4.08272
	4757	4658	212.875	2.29302
	715	616	0	0
	953	854	10.7525	0.631735
	935	836	57.2581	3.43648
	2939	2840	0	0
	432	333	0	0
	817	718	2.22312e-07	1.55354e-08
	4373	4274	1817.93	21.3416
	2100	2001	165.068	4.13903
	562	463	0	0
	5734	5635	1332.85	11.8678
	478	379	1.70129	0.225228
	927	828	0	0
	547	448	2.4524	0.274661
	3247	3148	0	0
	3054	2955	0	0
	1190	1091	0	0
	2133	2034	0	0
	485	386	0	0
	4401	4302	145.908	1.70174
	1417	1318	16.5019	0.628207
	921	822	27.4299	1.67431
	3704	3605	47.1482	0.656212
	933	834	4.04937	0.243615
	3591	3492	63.0384	0.905764
	2727	2628	4.99545	0.0953746
	418	319	0	0
	981	882	0	0
	550	451	0.00178806	0.000198925
	1831	1732	0	0
	1036	937	0	0
	529	430	0	0
	455	356	0	0
	1919	1820	0	0
	1201	1102	0	0
	2338	2239	0	0
	461	362	0	0
	6530	6431	1347.92	10.5165
	5867	5768	3197.88	27.8177
	500	401	2.53399	0.317062
	478	379	0	0
	656	557	22.9985	2.0717
	222	123	4.66166	1.9016
	1380	1281	30.4668	1.19333
	3497	3398	38.0929	0.562476
	2138	2039	318.746	7.84352
	1183	1084	92.0238	4.25946
	840	741	6.7358	0.456094
	672	573	15.2268	1.33333
	895	796	2.59134	0.163341
	577	478	22.3376	2.34472
	771	672	13.2105	0.986356
	800	701	7.11565	0.509308
	1154	1055	1849.08	87.94
	1008	909	1050.23	57.9702
	985	886	21.6919	1.22842
	560	461	0	0
	3098	2999	0	0
	582	483	0	0
	3246	3147	507.524	8.09177
