target_id	length	eff_length	est_counts	tpm
	524	425	0	0
	539	440	0	0
	542	443	1.05173	0.104266
	311	212	0	0
	528	429	0	0
	252	153	0	0
	639	540	0	0
	554	455	4.32841	0.417794
	7647	7548	95.6001	0.556253
	3752	3653	186.484	2.24201
	734	635	32.1173	2.22132
	2570	2471	80.1271	1.42414
	164	65	0	0
	752	653	0	0
	725	626	18.2719	1.2819
	563	464	0	0
	3928	3829	0	0
	3693	3594	0	0
	2204	2105	2.63604	0.0549977
	2625	2526	0	0
	565	466	0.416441	0.0392475
	637	538	9.23976	0.754264
	2956	2857	170.733	2.62453
	584	485	48.816	4.42044
	1780	1681	117.093	3.0592
	551	452	51.3393	4.98835
	781	682	0	0
	666	567	117.178	9.07628
	731	632	0	0
	829	730	61.5381	3.70226
	531	432	13.6173	1.38437
	4560	4461	310.259	3.05448
	2358	2259	44.7494	0.869993
	2276	2177	60.1788	1.21403
	2209	2110	549.51	11.4377
	1717	1618	0	0
	1573	1474	0	0
	1423	1324	0	0
	708	609	9.3449	0.673911
	1196	1097	9.87074	0.395174
	1262	1163	41.0382	1.54972
	543	444	3.3127	0.327676
	834	735	12.6163	0.753861
	1109	1010	17.1494	0.745714
	576	477	0	0
	559	460	2.56629	0.245016
	494	395	0	0
	762	663	0	0
	579	480	0	0
	583	484	9.95203e-09	9.03049e-10
	575	476	0	0
	673	574	0	0
	2165	2066	93.6878	1.99158
	2081	1982	0.0693816	0.0015374
	2517	2418	16.3255	0.296521
	2324	2225	11.1842	0.220759
	1522	1423	0	0
	1084	985	0	0
	666	567	1.77035	0.137126
	567	468	0.122445	0.0114905
	561	462	0.524874	0.0498951
	2225	2126	0	0
	2246	2147	881.603	18.0338
	2745	2646	64.6488	1.07304
	2803	2704	682.303	11.0819
	2919	2820	345.084	5.37428
	750	651	38.6788	2.60938
	930	831	30.2859	1.60061
	438	339	0	0
	397	298	0	0
	6874	6775	0.0893541	0.000579229
	6857	6758	1.91065	0.0124167
	2395	2296	0	0
	436	337	0	0
	3639	3540	0	0
	781	682	0	0
	1235	1136	0	0
	584	485	0	0
	568	469	0	0
	566	467	0	0
	613	514	0	0
	569	470	0	0
	582	483	0	0
	514	415	0	0
	542	443	0	0
	468	369	0	0
	545	446	0	0
	425	326	0	0
	539	440	0	0
	1515	1416	0.5	0.0155079
	3406	3307	4562.93	60.5976
	582	483	2.21445	0.201356
	500	401	21.1785	2.31951
	552	453	6.3168	0.612413
	2316	2217	0	0
	2526	2427	503.515	9.11146
	564	465	0	0
	642	543	0	0
	159	60	0	0
	572	473	2.14454	0.199122
	630	531	1.10835	0.0916705
	470	371	0	0
	551	452	7.75245	0.753262
	704	605	119.882	8.70249
	664	565	33.6393	2.61483
	395	296	1.96642	0.291763
	1553	1454	29.1581	0.880724
	3420	3321	1204.51	15.929
	1363	1264	330.777	11.493
	491	392	2.85488	0.319851
	843	744	0.691073	0.040794
	1927	1828	48.7879	1.17214
	543	444	0	0
	851	752	18.1444	1.05967
	817	718	0.174844	0.0106948
	586	487	2.60998e-06	2.35372e-07
	851	752	6.82691	0.398705
	1593	1494	1.28319	0.0377213
	414	315	38.4597	5.36217
	1061	962	0.0836491	0.00381884
	948	849	31.2243	1.61522
	1792	1693	0	0
	579	480	1.59585	0.146014
	785	686	52.0803	3.33422
	932	833	0.577804	0.0304636
	1117	1018	52.261	2.25463
	908	809	0.190363	0.0103343
	936	837	0.0767533	0.00402733
	827	728	0	0
	1181	1082	14.2903	0.580044
	1256	1157	0	0
	2724	2625	0	0
	1849	1750	0	0
	3908	3809	0	0
	6894	6795	1975.19	12.7663
	5538	5439	0	0
	1496	1397	4.59754	0.144535
	1803	1704	0	0
	1733	1634	0	0
	1952	1853	0	0
	3827	3728	0	0
	7085	6986	0	0
	8044	7945	2879.5	15.9172
	1892	1793	18.8489	0.461692
	1549	1450	70.788	2.14406
	2210	2111	0	0
	1754	1655	15.8304	0.420088
	7982	7883	333.252	1.85664
	472	373	0	0
	2637	2538	93.3842	1.61595
	899	800	9.163	0.503029
	829	730	0	0
	1461	1362	0	0
	572	473	1.38318	0.128429
	2090	1991	216.104	4.7669
	769	670	0	0
	1033	934	0	0
	622	523	0	0
	576	477	0	0
	570	471	0	0
	531	432	0	0
	2075	1976	17.1854	0.381961
	2855	2756	214.781	3.42264
	2118	2019	0	0
	2394	2295	0	0
	956	857	106.482	5.45684
	812	713	14.93	0.919632
	3549	3450	5399.53	68.7356
	952	853	14.1444	0.728252
	3626	3527	285.711	3.55768
	723	624	21.8363	1.53688
	575	476	46.711	4.30981
	534	435	51.7308	5.22282
	756	657	335.927	22.4556
	1072	973	0	0
	1816	1717	0	0
	1162	1063	0	0
	842	743	0	0
	1652	1553	0	0
	7168	7069	408.195	2.53603
	3975	3876	622.564	7.05417
	942	843	0	0
	850	751	0	0
	827	728	36.9518	2.2292
	586	487	2.8179	0.254122
	1509	1410	9.246	0.287992
	1059	960	0	0
	682	583	3.65294	0.275181
	867	768	0	0
	702	603	0	0
	1940	1841	0	0
	879	780	0	0
	775	676	6.2507	0.406094
	771	672	0	0
	883	784	12.8149	0.717868
	689	590	4.79165	0.35668
	979	880	0	0
	1926	1827	11.3019	0.271679
	707	608	4.91518	0.355043
	765	666	0	0
	626	527	0	0
	684	585	0	0
	929	830	1.96256	0.103846
	776	677	0.907016	0.0588398
	1380	1281	0	0
	5973	5874	6378.89	47.6932
	1713	1614	0	0
	293	194	6.62983	1.50088
	1807	1708	564.533	14.516
	571	472	333.108	30.9948
	587	488	10.169	0.91517
	576	477	318.712	29.3444
	563	464	15.4774	1.46496
	1403	1304	385.779	12.9929
	553	454	0	0
	572	473	21.311	1.97873
	586	487	0.372713	0.0336118
	366	267	0	0
	388	289	0	0
	387	288	11.1538	1.70089
	332	233	6.26919	1.18168
	603	504	18.0301	1.57113
	3714	3615	5	0.0607445
	2321	2222	101.424	2.00466
	2782	2683	0	0
	2846	2747	70.7968	1.13188
	346	247	0	0
	614	515	0	0
	546	447	0	0
	476	377	1.23785	0.144202
	852	753	0	0
	547	448	3.73827	0.36647
	545	446	1.5459e-08	1.52227e-09
	551	452	0	0
	584	485	0	0
	572	473	2.19294	0.203616
	1028	929	10.2361	0.483908
	2299	2200	0.583085	0.01164
	2154	2055	0.00168611	3.60346e-05
	1892	1793	0	0
	1432	1333	27.5154	0.906548
	1639	1540	42.4798	1.21146
	2610	2511	74.7243	1.30695
	794	695	9.81267	0.62008
	1745	1646	0	0
	1376	1277	3.94358e-05	1.35627e-06
	1545	1446	130.963	3.97765
	422	323	0	0
	1192	1093	0	0
	1444	1345	0	0
	1688	1589	67.5965	1.8683
	1301	1202	14.1493	0.516984
	1096	997	25.8197	1.13737
	996	897	57.4297	2.81183
	1077	978	45.1114	2.02578
	1381	1282	112.523	3.85478
	1146	1047	0	0
	763	664	1.14614	0.0758077
	757	658	0	0
	947	848	0	0
	437	338	3.73071	0.484753
	872	773	35.6161	2.02354
	737	638	0	0
	605	506	0	0
	643	544	0	0
	545	446	0	0
	728	629	2.55572	0.178446
	816	717	0	0
	699	600	25.8328	1.89088
	569	470	0	0
	811	712	1.37284	0.0846806
	744	645	13.6963	0.932585
	918	819	1.22069e-08	6.54585e-10
	167	68	0	0
	1069	970	0	0
	1159	1060	0	0
	986	887	19.2877	0.955
	567	468	0.96646	0.090695
	492	393	1.32895	0.148512
	822	723	0	0
	161	62	0	0
	100	1.52009	0	0
	560	461	2.80671	0.267388
	861	762	7.01012	0.404032
	574	475	0	0
	1050	951	79.1326	3.65443
	1001	902	33.9176	1.65145
	2293	2194	366.297	7.33234
	784	685	122.458	7.85129
	2484	2385	292.311	5.38272
	2461	2362	92.8057	1.7256
	790	691	229.789	14.6048
	523	424	42.2889	4.38033
	7525	7426	578.494	3.42128
	7437	7338	775.381	4.64069
	5690	5591	0	0
	2740	2641	2.04878	0.03407
	2974	2875	0	0
	2662	2563	0	0
	620	521	1.07679	0.0907692
	2517	2418	1195.92	21.7216
	427	328	0	0
	452	353	1.07992	0.134357
	778	679	0	0
	753	654	0	0
	5064	4965	133.438	1.18033
	765	666	5.68471	0.374869
	291	192	0	0
	4885	4786	12.7422	0.116928
	770	671	2.42456	0.158692
	652	553	0	0
	2411	2312	0	0
	475	376	0	0
	2649	2550	7.536	0.129791
	417	318	13.3107	1.83831
	2741	2642	3.04526	0.0506218
	4986	4887	58.7312	0.527803
	3132	3033	4.26644	0.0617787
	2556	2457	0	0
	2518	2419	1	0.0181556
	1921	1822	0	0
	1718	1619	0	0
	1879	1780	0	0
	1491	1392	0	0
	2848	2749	1417.64	22.6483
	1396	1297	242.559	8.21339
	618	519	0	0
	1066	967	1.24148e-06	5.63845e-08
	981	882	285.277	14.2051
	1086	987	79.8171	3.5516
	1055	956	21.6385	0.994067
	597	498	86.9064	7.66422
	893	794	44.7185	2.4735
	1029	930	60.8742	2.87472
	519	420	0	0
	676	577	0	0
	608	509	0	0
	658	559	57.8463	4.54474
	538	439	0	0
	593	494	1.43668e-08	1.27726e-09
	621	522	16.7696	1.4109
	356	257	37.5715	6.42054
	477	378	6.47807	0.752661
	564	465	16.7771	1.58456
	1017	918	426.935	20.4251
	1404	1305	0	0
	1650	1551	0	0
	3204	3105	0	0
	1956	1857	0	0
	7296	7197	38.5	0.234939
	1847	1748	0	0
	2900	2801	0	0
	358	259	0	0
	904	805	9.902	0.540222
	3001	2902	11.3964	0.17247
	567	468	0	0
	7020	6921	21.8705	0.138783
	1926	1827	0	0
	2072	1973	0	0
	2722	2623	0	0
	553	454	0	0
	574	475	7.62197	0.704724
	2439	2340	350.23	6.57329
	579	480	0	0
	1097	998	33.2193	1.46186
	1011	912	426.567	20.5418
	561	462	120.39	11.4445
	870	771	4.40411	0.25087
	525	426	5.55293	0.572477
	868	769	9.61442	0.549088
	1272	1173	9.61514	0.36
	686	587	0	0
	2409	2310	47.3337	0.89992
	1558	1459	213.497	6.4266
	1000	901	0	0
	678	579	5.44653	0.41313
	2786	2687	20.1663	0.329613
	834	735	4.30855	0.257448
	538	439	0.298747	0.0298871
	930	831	56.3359	2.97735
	998	899	44.7117	2.18427
	652	553	10.5696	0.839418
	253	154	6.09332	1.73772
	2000	1901	25.0242	0.578128
	462	363	0	0
	1944	1845	35.0266	0.83377
	747	648	0	0
	741	642	5.97343	0.408634
	616	517	0	0
	558	459	0	0
	569	470	2.58411	0.241468
	1966	1867	84.8636	1.99629
	847	748	0	0
	573	474	0	0
	632	533	1.23884	0.102078
	421	322	0	0
	1658	1559	38.3134	1.07932
	2085	1986	0	0
	548	449	0	0
	518	419	0	0
	262	163	0	0
	3293	3194	0	0
	569	470	0	0
	539	440	0	0
	413	314	1	0.139867
	1565	1466	0	0
	3220	3121	0	0
	3106	3007	0	0
	627	528	0	0
	596	497	0	0
	784	685	0	0
	669	570	0	0
	1732	1633	0	0
	492	393	0	0
	2880	2781	2.94738	0.0465458
	574	475	6.92564	0.640342
	2923	2824	0	0
	1921	1822	0	0
	1718	1619	0	0
	1491	1392	0	0
	583	484	0	0
	1337	1238	0	0
	1301	1202	18.9219	0.691362
	445	346	0.613968	0.0779318
	808	709	0	0
	715	616	1.01037	0.0720349
	1496	1397	5.30149e-06	1.66666e-07
	692	593	1.10562	0.0818832
	1141	1042	10.134	0.427129
	1594	1495	42.8768	1.25958
	804	705	0	0
	929	830	103.393	5.47087
	1788	1689	5.14827e-06	1.33868e-07
	3037	2938	302.936	4.52839
	582	483	6.13245	0.557613
	548	449	6.70956	0.656286
	568	469	6.51974	0.610524
	839	740	0	0
	718	619	20.4682	1.45223
	1674	1575	0	0
	943	844	84.2051	4.38169
	658	559	43.5469	3.4213
	2434	2335	155.856	2.93145
	2026	1927	632.967	14.426
	1890	1791	59.7287	1.46465
	2293	2194	82.7179	1.6558
	931	832	0	0
	854	755	31.4376	1.82872
	189	90	0	0
	717	618	1.34571	0.0956333
	455	356	1.59036	0.196196
	410	311	0	0
	253	154	2.20475	0.628758
	4425	4326	0.015978	0.000162211
	2874	2775	20.7836	0.328929
	2705	2606	1.29803e-08	2.18753e-10
	2356	2257	6.55126	0.127479
	1938	1839	25.6155	0.611738
	599	500	0	0
	755	656	0	0
	610	511	1.66665	0.143242
	560	461	0	0
	507	408	0	0
	1717	1618	420.884	11.4243
	1866	1767	73.5827	1.82888
	558	459	23.4012	2.23909
	963	864	321.377	16.336
	2785	2686	104.568	1.70978
	2710	2611	5.61689	0.0944788
	4610	4511	0	0
	4480	4381	0	0
	1800	1701	0	0
	4145	4046	3962	43.0065
	711	612	0	0
	4528	4429	1.4104	0.0139856
	13678	13579	0.00522725	1.69064e-05
	8330	8231	2.58592	0.0137977
	2984	2885	0	0
	13309	13210	104.76	0.348288
	13330	13231	4.67989e-05	1.55342e-07
	12945	12846	0.0201352	6.88388e-05
	465	366	1.09677	0.131608
	495	396	0	0
	2479	2380	81.4576	1.50314
	767	668	24.4131	1.60506
	839	740	0	0
	956	857	3.25077	0.166591
	1647	1548	0	0
	3178	3079	822.944	11.7383
	590	491	0	0
	851	752	10.2118	0.596389
	1739	1640	0	0
	870	771	0	0
	446	347	0	0
	1936	1837	367.387	8.78336
	2084	1985	120.208	2.6596
	447	348	0	0
	503	404	0	0
	404	305	0	0
	760	661	33.9294	2.25434
	2632	2533	170.352	2.95364
	3098	2999	69.4741	1.0174
	2911	2812	1004.97	15.6958
	1071	972	0	0
	1554	1455	0	0
	1444	1345	0	0
	3756	3657	4.31738	0.051849
	2513	2414	0	0
	2752	2653	0	0
	10006	9907	1.60204	0.00710192
	3822	3723	9.32903	0.11005
	1932	1833	0	0
	2246	2147	0	0
	357	258	0	0
	577	478	0	0
	742	643	1.14625	0.0782915
	486	387	2.53805	0.288028
	974	875	0	0
	857	758	7.07484	0.409914
	1201	1102	75.1	2.99298
	1201	1102	75.1	2.99298
	1201	1102	75.1	2.99298
	3656	3557	0	0
	1224	1125	0	0
	618	519	0	0
	561	462	136.186	12.946
	439	340	0	0
	567	468	16.7366	1.5706
	539	440	0	0
	3388	3289	123.577	1.65013
	566	467	404.336	38.0251
	413	314	2.59445e-08	3.62878e-09
	406	307	1.97727e-08	2.82862e-09
	394	295	0	0
	290	191	0	0
	192	93	0	0
	75	1	0	0
	63	1	0	0
	96	1.01108	0	0
	2178	2079	2781.79	58.7646
	1264	1165	0	0
	807	708	0.444162	0.027552
	3875	3776	0	0
	2579	2480	0	0
	571	472	0	0
	467	368	0	0
	545	446	0	0
	566	467	0	0
	879	780	0	0
	1051	952	0	0
	545	446	0	0
	2589	2490	0.00224983	3.96822e-05
	1870	1771	1.26896e-06	3.14683e-08
	677	578	5.89576	0.447979
	3691	3592	56.3373	0.688819
	3788	3689	0	0
	1083	984	0	0
	569	470	0	0
	406	307	0	0
	1386	1287	1	0.0341245
	1025	926	0	0
	1425	1326	496.745	16.4526
	859	760	28.8525	1.6673
	368	269	15.3998	2.51425
	1190	1091	0	0
	2794	2695	0	0
	1910	1811	0	0
	1598	1499	0	0
	1800	1701	0	0
	1814	1715	0	0
	986	887	0.00328711	0.000162756
	802	703	0	0
	822	723	0	0
	751	652	7.37588e-06	4.96834e-07
	627	528	0	0
	3382	3283	0	0
	1947	1848	0	0
	1318	1219	0	0
	542	443	0	0
	3294	3195	1	0.0137459
	2177	2078	0	0
	2352	2253	0	0
	1250	1151	33.0749	1.26203
	2258	2159	0	0
	514	415	0	0
	805	706	0	0
	4751	4652	8.66304	0.0817854
	1330	1231	0	0
	578	479	6.45684	0.592011
	771	672	0	0
	556	457	0	0
	1059	960	0	0
	5679	5580	0.000499379	3.93044e-06
	5638	5539	4.00576	0.0317613
	2553	2454	0	0
	1933	1834	9.6077	0.230073
	3445	3346	113.664	1.4919
	797	698	1.45782	0.0917265
	892	793	1.04635	0.0579493
	4183	4084	0	0
	599	500	1.15834	0.101744
	980	881	0	0
	629	530	0	0
	494	395	2.33509	0.259628
	590	491	1.18727	0.106198
	1327	1228	62.8188	2.24665
	3382	3283	0.0916245	0.0012257
	3861	3762	6.22768	0.072703
	4887	4788	0	0
	514	415	1	0.105827
	11576	11477	1349.29	5.16323
	2708	2609	358.405	6.03317
	612	513	358.439	30.6862
	772	673	549.613	35.8663
	839	740	169.916	10.0844
	265	166	99.1061	26.2203
	577	478	688.725	63.2795
	321	222	51.3704	10.1626
	498	399	84.2658	9.27521
	2711	2612	0	0
	4355	4256	1.37018e-06	1.41391e-08
	548	449	0	0
	560	461	0	0
	592	493	0.818844	0.0729457
	666	567	0	0
	1898	1799	0	0
	3765	3666	0.00638081	7.64415e-05
	3921	3822	0.00179191	2.05907e-05
	6910	6811	6.41639	0.0413738
	6959	6860	0	0
	757	658	0	0
	4787	4688	6.58361	0.0616768
	909	810	176.704	9.58089
	990	891	1103.69	54.4019
	1061	962	27.6442	1.26205
	3934	3835	75.6651	0.866514
	1956	1857	63.0098	1.49019
	2154	2055	2.52833	0.0540339
	3249	3150	19.5802	0.272993
	5607	5508	43.7889	0.349153
	618	519	0	0
	2153	2054	4.57629	0.0978495
	6427	6328	300.479	2.08541
	4636	4537	1126.52	10.9048
	3761	3662	10.997	0.131887
	576	477	0	0
	610	511	4.69725	0.403709
	605	506	0	0
	415	316	0	0
	2962	2863	119.966	1.84027
	564	465	0	0
	610	511	108.694	9.34182
	616	517	30.1322	2.55968
	3428	3329	10510.5	138.661
	5263	5164	648.639	5.51648
	368	269	0.862531	0.140821
	1992	1893	3.75854	0.0871995
	585	486	0	0
	627	528	116.1	9.65702
	303	204	4.25566	0.916183
	576	477	51.3092	4.72414
	280	181	0	0
	563	464	0.852333	0.0806746
	873	774	3.54139	0.200946
	418	319	0	0
	621	522	3.3877	0.285023
	406	307	0	0
	349	250	0	0
	469	370	0	0
	714	615	0	0
	625	526	0	0
	708	609	23.7217	1.7107
	2384	2285	215.399	4.14003
	578	479	0	0
	3440	3341	82.5718	1.08543
	947	848	35.4528	1.83612
	553	454	29.205	2.82519
	865	766	24.7959	1.42166
	615	516	0	0
	577	478	0	0
	590	491	0	0
	567	468	38.3693	3.60067
	576	477	0	0
	517	418	0	0
	560	461	1.47963	0.14096
	806	707	19.8589	1.23362
	660	561	0	0
	2493	2394	292.235	5.36109
	569	470	1	0.0934432
	602	503	0	0
	409	310	0	0
	554	455	38.992	3.76365
	2885	2786	25.8806	0.40798
	2867	2768	143.272	2.27321
	444	345	355.262	45.2246
	593	494	11.359	1.00985
	588	489	9.44683	0.848443
	571	472	7.22387	0.672161
	527	428	27.9349	2.86648
	631	532	3.61177	0.298163
	748	649	6.37996	0.431736
	545	446	0	0
	2211	2112	626.282	13.0233
	4054	3955	20	0.22209
	2716	2617	915.899	15.3705
	1935	1836	0	0
	1800	1701	35.9651	0.928585
	993	894	2.96357e-06	1.45587e-07
	821	722	19.6155	1.19318
	1017	918	0	0
	595	496	4.75963	0.421441
	562	463	1.90675	0.180867
	477	378	2.16754	0.251838
	394	295	12.401	1.84621
	449	350	0	0
	2342	2243	1963.29	38.4414
	874	775	0	0
	812	713	0	0
	776	677	0	0
	2344	2245	290.246	5.678
	871	772	18.7864	1.06874
	804	705	131.131	8.16889
	2362	2263	0.0171799	0.000333412
	3569	3470	4450.99	56.3342
	3764	3665	86.5376	1.03699
	3371	3272	217.837	2.92391
	862	763	186.583	10.7397
	679	580	17.5256	1.32706
	539	440	11.8772	1.18551
	575	476	7.60364	0.701552
	690	591	11.7374	0.872228
	591	492	0	0
	757	658	183.587	12.2536
	585	486	2.24557	0.202925
	562	463	16.8315	1.59657
	583	484	58.3502	5.29471
	936	837	35.1808	1.84598
	581	482	9.11222	0.830276
	582	483	0	0
	582	483	0	0
	413	314	0	0
	708	609	9.19127	0.662832
	469	370	28.7416	3.41157
	2561	2462	63.5445	1.13354
	2212	2113	84.5226	1.75679
	1734	1635	79.8294	2.14432
	3593	3494	68.483	0.860806
	1618	1519	957.478	27.6832
	562	463	0	0
	697	598	0	0
	1579	1480	1662.17	49.324
	1492	1393	374.243	11.7991
	831	732	0	0
	534	435	11.2608	1.13691
	574	475	20.07	1.85566
	6751	6652	3985.51	26.3134
	2083	1984	3.27079	0.0724029
	532	433	1.22282	0.124028
	702	603	5.69369	0.414689
	245	146	2.2359	0.672581
	548	449	24.846	2.43027
	461	362	0	0
	648	549	9.59761	0.767779
	602	503	7.56552	0.660566
	6738	6639	162.674	1.07612
	2001	1902	27.4604	0.634076
	2242	2143	520.938	10.676
	1789	1690	129.853	3.37452
	1691	1592	0	0
	2081	1982	0	0
	2340	2241	30.1853	0.591559
	832	733	174.992	10.4848
	799	700	2.55482	0.16029
	558	459	151.032	14.4511
	228	129	11.0976	3.77821
	5331	5232	9	0.0755475
	530	431	0	0
	572	473	0	0
	3475	3376	68.005	0.884674
	2878	2779	6871.52	108.595
	1801	1702	2696.23	69.5733
	738	639	0	0
	730	631	15.2424	1.06089
	1572	1473	0	0
	557	458	0	0
	579	480	0	0
	1383	1284	0	0
	449	350	0	0
	3124	3025	0	0
	2078	1979	0.59714	0.0132518
	2075	1976	3.79506	0.0843485
	3952	3853	202.244	2.30527
	3823	3724	625.535	7.37713
	1379	1280	0	0
	2546	2447	134.904	2.42123
	625	526	27.6588	2.30937
	553	454	0	0
	2001	1902	22.0686	0.509577
	451	352	32.5573	4.0621
	610	511	0	0
	730	631	20.2138	1.4069
	754	655	0	0
	448	349	3.81828	0.480493
	585	486	0	0
	11389	11290	478.115	1.85987
	3453	3354	170.623	2.23419
	623	524	0	0
	2446	2347	0	0
	767	668	6.26257	0.411738
	1444	1345	0	0
	2359	2260	2.00019	0.0388695
	738	639	0	0
	722	623	0	0
	704	605	0	0
	464	365	0	0
	606	507	0	0
	468	369	0	0
	6696	6597	248.036	1.65126
	5324	5225	0	0
	676	577	7.02428	0.534652
	578	479	0	0
	561	462	0	0
	5585	5486	530.735	4.24881
	4450	4351	0	0
	490	391	1.5407	0.173056
	569	470	3.45026	0.322403
	5171	5072	56.3885	0.488266
	649	550	2.12437	0.169634
	583	484	0	0
	672	573	0	0
	591	492	0	0
	562	463	1.48519	0.140879
	560	461	10.3372	0.984796
	539	440	0	0
	372	273	0	0
	575	476	0	0
	740	641	17.5926	1.20536
	598	499	0	0
	1470	1371	31.4527	1.00755
	550	451	0	0
	572	473	2.41285	0.224034
	1535	1436	1.08598e-06	3.32134e-08
	4024	3925	94.1774	1.05379
	2793	2694	15.2277	0.248246
	1910	1811	8.3816	0.203261
	1598	1499	154.697	4.53238
	1800	1701	67.5294	1.74355
	1814	1715	0	0
	802	703	0	0
	822	723	0	0
	627	528	0	0
	834	735	0	0
	1691	1592	818.731	22.5862
	735	636	23.4082	1.61643
	790	691	16.1769	1.02817
	475	376	42.6839	4.98564
	561	462	0	0
	1685	1586	397.906	11.0185
	2528	2429	36.7317	0.664139
	1860	1761	92.7895	2.31412
	601	502	18.9869	1.6611
	806	707	24.3523	1.51274
	440	341	8.4282	1.08549
	264	165	3.25283	0.865809
	4194	4095	47.8689	0.513387
	4172	4073	37.3396	0.402625
	2878	2779	10.6216	0.16786
	2856	2757	0	0
	589	490	0	0
	1933	1834	26.876	0.643591
	2383	2284	1825.66	35.105
	2221	2122	0	0
	2215	2116	9.59176e-05	1.9908e-06
	1212	1113	0	0
	1224	1125	0	0
	579	480	0	0
	1268	1169	51.7639	1.94472
	774	675	0	0
	554	455	0	0
	580	481	0	0
	2488	2389	0	0
	2294	2195	0	0
	752	653	0	0
	603	504	0	0
	1144	1045	0	0
	563	464	0	0
	8532	8433	9.0346	0.0470513
	2319	2220	0	0
	1944	1845	0	0
	589	490	0	0
	753	654	0	0
	2001	1902	0	0
	643	544	0	0
	583	484	0	0
	84	1	0	0
	588	489	0	0
	7122	7023	1957.86	12.2435
	4054	3955	2.65388	0.02947
	2055	1956	126.497	2.84025
	2136	2037	174.867	3.77018
	2318	2219	0	0
	1513	1414	7.23982	0.224866
	745	646	17.0472	1.15895
	550	451	2.6956	0.262497
	357	258	0	0
	571	472	0	0
	301	202	0	0
	2867	2768	28.5531	0.453035
	2836	2737	0	0
	3960	3861	32.4469	0.369079
	4031	3932	0	0
	2435	2336	0	0
	551	452	3.61222	0.350979
	12666	12567	66.3875	0.232007
	2065	1966	0	0
	1873	1774	0	0
	12795	12696	0.00026029	9.00401e-07
	1020	921	0	0
	1052	953	0	0
	1189	1090	0	0
	693	594	0	0
	495	396	0	0
	8615	8516	72.2157	0.372427
	1487	1388	0	0
	1444	1345	0	0
	1472	1373	0	0
	1342	1243	0	0
	1255	1156	0	0
	969	870	0	0
	885	786	0	0
	1019	920	0	0
	830	731	0	0
	1112	1013	0	0
	1056	957	0	0
	996	897	0	0
	659	560	0	0
	184	85	0	0
	832	733	0	0
	779	680	16.1051	1.04016
	1573	1474	939.598	27.9956
	1709	1610	173.466	4.73189
	1392	1293	51.724	1.75687
	806	707	19.3789	1.2038
	955	856	20.9764	1.07622
	595	496	7.75121	0.68633
	4302	4203	0	0
	948	849	0	0
	2842	2743	26.4807	0.423984
	2743	2644	8.21446	0.136447
	2168	2069	2.83573	0.0601936
	1911	1812	19.1466	0.464065
	579	480	0	0
	566	467	0.0980387	0.0092199
	661	562	0	0
	577	478	0.724429	0.06656
	576	477	0	0
	396	297	0	0
	2057	1958	467.756	10.4918
	619	520	163.235	13.7866
	523	424	5.58101	0.578086
	619	520	15.9426	1.34648
	778	679	5.38447	0.348272
	1750	1651	40.9042	1.08809
	2009	1910	233.312	5.36475
	1834	1735	725.297	18.3595
	581	482	60.625	5.52395
	489	390	72.1169	8.12115
	765	666	47.6508	3.14226
	671	572	0	0
	670	571	0	0
	831	732	22.2374	1.33419
	595	496	4.70617	0.416707
	816	717	7.21698	0.44206
	244	145	1.03471	0.313397
	3759	3660	0	0
	1686	1587	0	0
	1299	1200	0	0
	1888	1789	40.6284	0.99739
	2202	2103	0	0
	1239	1140	0	0
	751	652	3.57317	0.240686
	726	627	0	0
	817	718	0	0
	2120	2021	0	0
	3719	3620	157.5	1.91081
	1694	1595	7.41911	0.204285
	7377	7278	85.4238	0.51548
	640	541	0	0
	1381	1282	0	0
	5153	5054	1609.12	13.9829
	1827	1728	89.5181	2.27516
	2650	2551	270.981	4.66523
	2496	2397	107.031	1.96105
	2396	2297	1205.17	23.0426
	940	841	97.6727	5.10061
	842	743	15.2072	0.898886
	561	462	6.92092	0.657911
	559	460	0	0
	542	443	0	0
	585	486	0	0
	592	493	4.26458	0.379904
	2518	2419	53.5162	0.971615
	775	676	43.9308	2.85409
	1115	1016	307.119	13.2757
	1584	1485	218.651	6.4665
	1451	1352	57.2085	1.85836
	1732	1633	163.014	4.38413
	1925	1826	1043.02	25.0864
	1039	940	18.9175	0.883855
	579	480	0	0
	1628	1529	70.6978	2.03069
	850	751	8.01824	0.468905
	698	599	9.93445	0.728387
	1508	1409	89.0507	2.7757
	695	596	47.3584	3.48976
	7775	7676	166.253	0.951217
	548	449	0	0
	4525	4426	1680.02	16.6704
	7396	7297	68.0249	0.40942
	434	335	0	0
	978	879	122.074	6.0993
	936	837	0	0
	767	668	8.04197	0.528727
	574	475	16.5629	1.5314
	3577	3478	448.673	5.6656
	3123	3024	137.354	1.99483
	3119	3020	0	0
	5567	5468	0	0
	4208	4109	1.57077	0.0167888
	4208	4109	1.57077	0.0167888
	745	646	0	0
	787	688	0	0
	6403	6304	75.3065	0.524641
	4457	4358	22.4235	0.225975
	6769	6670	59.742	0.393368
	340	241	0.256869	0.0468102
	2029	1930	5.37281	0.122261
	865	766	0	0
	543	444	1.18525	0.117239
	287	188	0	0
	1669	1570	496.081	13.8771
	573	474	40.6433	3.76579
	608	509	35.2711	3.04331
	1720	1621	58.2177	1.57731
	1598	1499	0	0
	1639	1540	0	0
	1867	1768	38.5721	0.958157
	803	704	229.418	14.312
	1649	1550	253.976	7.19625
