target_id	length	eff_length	est_counts	tpm
	436	337	81.6631	15.5562
	381	282	19.6426	4.47156
	1989	1890	6.69738	0.227484
	578	479	2.30262	0.308599
	1133	1034	2.71563	0.1686
	133	34	0	0
	429	330	1.00612	0.195724
	436	337	3.04299	0.579666
	357	258	0	0
	1171	1072	2.45038	0.146739
	463	364	0	0
	2127	2028	0	0
	1383	1284	0	0
	2692	2593	3.56149	0.0881734
	1073	974	0.232674	0.0153354
	1212	1113	0	0
	1765	1666	0	0
	1371	1272	0	0
	3350	3251	26.381	0.520934
	2733	2634	0	0
	698	599	12.7281	1.36409
	807	708	8.5757	0.777578
	791	692	27.7779	2.57692
	3131	3032	98.5651	2.0869
	571	472	0	0
	367	268	0	0
	663	564	8	0.910582
	390	291	0	0
	139	40	2	3.2098
	1988	1889	2.0093	0.0682844
	325	226	0	0
	3996	3897	0	0
	1215	1116	1.72304	0.0991151
	273	174	0	0
	235	136	0	0
	2127	2028	0	0
	1383	1284	0	0
	1678	1579	1.00606	0.0409025
	548	449	0	0
	756	657	0	0
	2319	2220	551.958	15.961
	490	391	0	0
	887	788	1.26305	0.102897
	446	347	1.55958	0.288527
	1094	995	0	0
	2407	2308	59	1.64106
	214	115	0	0
	958	859	6.78414	0.507002
	833	734	0	0
	469	370	2.12964	0.369498
	828	729	0	0
	520	421	7.13559	1.08807
	343	244	7.86614	2.06957
	782	683	0	0
	625	526	0	0
	344	245	0	0
	1297	1198	0	0
	780	681	1	0.0942673
	3942	3843	16.3141	0.272521
	658	559	0	0
	1602	1503	0	0
	2141	2042	1.80577	0.0567694
	1010	911	1.22024	0.0859877
	1143	1044	0	0
	690	591	1.24556	0.135296
	441	342	0	0
	373	274	0	0
	819	720	2.19871e-06	1.9604e-07
	914	815	8.28246	0.652394
	672	573	0	0
	528	429	4	0.598564
	159	60	0	0
	678	579	0.0424448	0.00470602
	618	519	0	0
	261	162	0	0
	570	471	2.82987	0.385704
	943	844	1.60724	0.122249
	556	457	0.562883	0.0790697
	308	209	0	0
	568	469	0	0
	2212	2113	154.916	4.70657
	1571	1472	30.3878	1.32526
	1510	1411	82.7902	3.76669
	312	213	0	0
	689	590	0	0
	632	533	0	0
	912	813	0	0
	728	629	0	0
	450	351	0	0
	674	575	3.2103	0.358415
	569	470	0	0
	578	479	0	0
	411	312	0	0
	738	639	9.34343	0.938671
	285	186	0	0
	500	401	4.13258	0.661584
	978	879	9.7114	0.709253
	1674	1575	0	0
	898	799	0	0
	2371	2272	0	0
	915	816	0	0
	679	580	0	0
	349	250	0	0
	683	584	0.5	0.0549623
	154	55	0	0
	546	447	1.46295	0.210103
	562	463	0	0
	2642	2543	0	0
	549	450	0	0
	400	301	0	0
	1281	1182	0	0
	1398	1299	0	0
	807	708	0	0
	1940	1841	0	0
	1063	964	0	0
	602	503	0	0
	735	636	8.00056	0.807554
	2170	2071	0	0
	2049	1950	0	0
	754	655	0	0
	533	434	0	0
	478	379	0	0
	549	450	1.76526	0.251829
	2170	2071	0	0
	408	309	2	0.415508
	597	498	1.20107	0.154827
	776	677	0	0
	2356	2257	0	0
	491	392	0	0
	2255	2156	0	0
	932	833	0	0
	508	409	0	0
	651	552	0	0
	831	732	0	0
	756	657	0	0
	975	876	0	0
	633	534	2.11632	0.254418
	2127	2028	0	0
	1383	1284	0	0
	531	432	1.03251	0.153433
	373	274	1.64119	0.384517
	2127	2028	0	0
	1383	1284	0	0
	407	308	2.20293	0.459154
	1721	1622	3	0.118735
	496	397	0	0
	1322	1223	0	0
	763	664	0	0
	721	622	10	1.03209
	1088	989	2.16381	0.140453
	1945	1846	19.9428	0.693526
	462	363	1.24919	0.220918
	485	386	0	0
	531	432	1.03276	0.15347
	2305	2206	10.1961	0.296712
	1726	1627	0	0
	279	180	0.168046	0.0599328
	366	267	0	0
	1493	1394	0	0
	1057	958	8.06545	0.54047
	940	841	0	0
	297	198	0	0
	1277	1178	3.22099	0.17553
	2176	2077	8.32342	0.257261
	588	489	0	0
	628	529	160.327	19.4562
	1673	1574	275.435	11.2337
	1613	1514	73.009	3.0957
	439	340	0	0
	213	114	0	0
	1147	1048	513.493	31.4544
	4412	4313	1351.02	20.1091
	571	472	32.7257	4.45098
	213	114	0	0
	387	288	3.85795	0.859947
	398	299	0	0
	714	615	0	0
	173	74	0	0
	548	449	0	0
	975	876	46.2042	3.38599
	404	305	0	0
	2321	2222	34.3086	0.991214
	1033	934	0.578635	0.039771
	702	603	0	0
	229	130	1	0.493815
	583	484	30.3902	4.03085
	556	457	0	0
	1157	1058	0	0
	392	293	0	0
	261	162	0	0
	1501	1402	4.46899	0.20463
	471	372	0	0
	490	391	0.34591	0.0567929
	1470	1371	0	0
	711	612	15510.8	1627.02
	594	495	0	0
	579	480	3130.48	418.676
	536	437	0	0
	2017	1918	13.6458	0.45673
	752	653	3.68058	0.361835
	1330	1231	30.5341	1.59234
	712	613	0	0
	4119	4020	174.231	2.78232
	903	804	0	0
	616	517	0	0
	642	543	0	0
	6120	6021	762.055	8.12504
	575	476	5.1283	0.691631
	1444	1345	17.0893	0.81566
	413	314	0	0
	596	497	7.92287	1.02337
	2762	2663	15.392	0.371049
	1944	1845	0	0
	322	223	1	0.287874
	1334	1235	0	0
	768	669	0	0
	725	626	0	0
	1775	1676	0	0
	1439	1340	3.39957	0.162865
	489	390	129.068	21.2453
	496	397	0	0
	500	401	0	0
	513	414	0	0
	698	599	0	0
	502	403	0	0
	1669	1570	40.5524	1.65816
	1401	1302	0.00310284	0.000152988
	211	112	1.39926	0.802026
	449	350	3.17197	0.581794
	151	52	0	0
	471	372	0.423322	0.0730527
	2235	2136	48.1958	1.44849
	752	653	26.0332	2.5593
	3403	3304	10.9455	0.212669
	604	505	0	0
	1167	1068	0	0
	354	255	0	0
	471	372	0	0
	396	297	8.02081	1.73368
	1141	1042	0	0
	902	803	0	0
	881	782	0	0
	367	268	2.87105	0.687724
	1251	1152	33.7035	1.87815
	853	754	1.40476	0.119602
	752	653	0	0
	987	888	21.0924	1.52483
	902	803	46.8028	3.74166
	982	883	30.0273	2.18305
	702	603	0	0
	640	541	0	0
	780	681	0	0
	752	653	7.66863	0.753898
	698	599	0.891492	0.0955429
	886	787	17.5805	1.43405
	422	323	2.01239	0.399962
	997	898	9.57936	0.684807
	1390	1291	3.19757	0.159002
	2544	2445	22.1754	0.582237
	430	331	0	0
	323	224	0	0
	641	542	0	0
	586	487	0.614508	0.081004
	163	64	1.28934	1.29329
	3385	3286	228.973	4.47326
	240	141	0	0
	2990	2891	4.13454	0.0918093
	1966	1867	4.72584	0.162496
	564	465	0	0
	880	781	0	0
	599	500	0	0
	568	469	0	0
	827	728	2.70624	0.23864
	566	467	0	0
	566	467	0	0
	566	467	0	0
	560	461	0	0
	574	475	7.60361	1.02762
	772	673	0	0
	440	341	2.11058	0.397334
	558	459	0	0
	1255	1156	0	0
	1955	1856	0	0
	1100	1001	0	0
	2256	2157	7.443e-08	2.21516e-09
	466	367	0	0
	2124	2025	65.89	2.08883
	243	144	0	0
	1157	1058	0	0
	392	293	0	0
	414	315	0	0
	574	475	0	0
	381	282	0	0
	745	646	0	0
	420	321	0	0
	997	898	0	0
	657	558	0	0
	1532	1433	0	0
	1409	1310	0	0
	982	883	3.23191	0.234967
	409	310	2.22206	0.460152
	1808	1709	0	0
	450	351	7.77794	1.42254
	497	398	15	2.41945
	321	222	0	0
	460	361	0	0
	1261	1162	18.5181	1.02305
	869	770	0	0
	686	587	1	0.109363
	784	685	0	0
	398	299	0	0
	1593	1494	89.4943	3.8455
	340	241	0	0
	498	399	0	0
	2127	2028	0	0
	1383	1284	0	0
	918	819	0	0
	457	358	0	0
	1957	1858	0	0
	716	617	0	0
	1715	1616	10.2666	0.407842
	1044	945	14.8449	1.00845
	471	372	0	0
	354	255	0	0
	423	324	1	0.198136
	1292	1193	0	0
	2250	2151	14.7353	0.439772
	2256	2157	2.86814	0.0853607
	1554	1455	5.19248	0.229097
	457	358	0	0
	5603	5504	51.1503	0.596593
	3120	3021	0	0
	500	401	0	0
	1104	1005	0	0
	440	341	0	0
	222	123	26	13.5699
	1787	1688	2.04837	0.0779011
	928	829	2.9955	0.231965
	1021	922	0	0
	1815	1716	101.968	3.81465
	2110	2011	9.70438	0.309787
	1423	1324	11.6143	0.563137
	1503	1404	0	0
	2605	2506	1	0.0256169
	148	49	0	0
	2692	2593	3.56149	0.0881734
	1073	974	0.232674	0.0153354
	557	458	0	0
	573	474	3.72555	0.504568
	596	497	5.69132	0.735131
	2384	2285	8.42523	0.236703
	367	268	0	0
	415	316	0.283054	0.0575029
	2598	2499	285.77	7.34105
	221	122	0	0
	183	84	0	0
	136	37	1	1.73503
	489	390	6.15803	1.01364
	420	321	0	0
	480	381	0	0
	423	324	1	0.198136
	744	645	0	0
	448	349	0	0
	313	214	0	0
	2148	2049	7.45026	0.23342
	764	665	0.600593	0.0579785
	417	318	0	0
	353	254	0	0
	639	540	0	0
	460	361	0	0
	369	270	0	0
	2531	2432	0	0
	925	826	0	0
	931	832	0	0
	481	382	0	0
	1422	1323	31.1365	1.51084
	502	403	0	0
	925	826	0	0
	839	740	0	0
	641	542	0	0
	586	487	0.614508	0.081004
	163	64	1.28934	1.29329
	441	342	6.23766	1.17086
	1266	1167	0	0
	729	630	0	0
	1013	914	0	0
	348	249	31.231	8.05182
	364	265	2.76903	0.670795
	1189	1090	0	0
	589	490	0	0
	569	470	5.08544	0.694606
	1308	1209	3.54105	0.188024
	944	845	8.79949	0.668511
	3282	3183	677.406	13.6622
	412	313	6.30544	1.29324
	408	309	0	0
	334	235	0.922975	0.252133
	469	370	0	0
	1366	1267	0	0
	1132	1033	0	0
	1352	1253	4.14593	0.212412
	465	366	0	0
	1232	1133	0	0
	2127	2028	0	0
	1383	1284	0	0
	1585	1486	138.788	5.99572
	580	481	0	0
	697	598	3	0.322054
	670	571	0	0
	532	433	0	0
	893	794	0	0
	1569	1470	4.74598	0.20726
	5956	5857	3.33418	0.0365445
	3323	3224	0	0
	2404	2305	0	0
	2982	2883	0	0
	2100	2001	1.45216	0.0465881
	2415	2316	0	0
	2272	2173	0	0
	748	649	0.713511	0.0705772
	1331	1232	15.5188	0.80864
	176	77	0	0
	646	547	0	0
	612	513	0	0
	709	610	0	0
	438	339	0	0
	748	649	11.0021	1.08828
	156	57	0.880998	0.99222
	1641	1542	0	0
	2945	2846	15.1135	0.34091
	687	588	0	0
	555	456	0	0
	579	480	0	0
	3311	3212	28.8747	0.577099
	2239	2140	0	0
	2472	2373	4.96306	0.134264
	853	754	0	0
	744	645	2.63828	0.262585
	787	688	1	0.0933082
	801	702	0	0
	504	405	0	0
	418	319	0	0
	58	59	0	0
	2920	2821	449.071	10.2193
	745	646	25.9004	2.57384
	151	52	1.7728	2.18859
	887	788	1.87038	0.152374
	551	452	0	0
	578	479	0	0
	930	831	0	0
	550	451	1.74998	0.249095
	1376	1277	0	0
	814	715	0	0
	856	757	0	0
	1154	1055	0	0
	1092	993	1.02806	0.0664627
	408	309	0	0
	555	456	0	0
	498	399	0	0
	2071	1972	11	0.358091
	336	237	0	0
	1012	913	0	0
	575	476	0	0
	344	245	0	0
	2823	2724	7.81625	0.184204
	5227	5128	2.605	0.0326113
	896	797	2.80544	0.22597
	1065	966	0	0
	1289	1190	11.1955	0.603957
	705	606	0	0
	637	538	0	0
	109	10	0	0
	730	631	5.8964	0.599882
	1132	1033	0	0
	370	271	0	0
	736	637	11.2978	1.13858
	457	358	1.75121	0.314024
	370	271	6.13055	1.45224
	1555	1456	24.7779	1.09247
	641	542	0.000121078	1.43409e-05
	762	663	0	0
	598	499	0	0
	1144	1045	1.18078	0.0725369
	878	779	0	0
	1023	924	0	0
	255	156	0	0
	471	372	0.423322	0.0730527
	2988	2889	4.62584	0.10279
	1112	1013	2.37799	0.150699
	2127	2028	0	0
	1383	1284	0	0
	502	403	0.991137	0.157883
	903	804	25.7443	2.05557
	660	561	54.5607	6.24345
	671	572	0	0
	436	337	0	0
	292	193	0	0
	410	311	0	0
	560	461	0	0
	566	467	0	0
	418	319	0	0
	2127	2028	0	0
	1383	1284	0	0
	438	339	0	0
	570	471	0	0
	2014	1915	0	0
	1383	1284	0	0
	299	200	0	0
	1318	1219	3.30145	0.173864
	357	258	0	0
	1135	1036	0	0
	980	881	1	0.0728672
	2329	2230	178.017	5.12466
	1370	1271	0	0
	494	395	29.5354	4.80013
	2228	2129	1.14743	0.0345986
	1255	1156	0	0
	199	100	2.66575	1.71131
	415	316	8.27861	1.68182
	237	138	0	0
	710	611	0	0
	1279	1180	0	0
	677	578	0.310391	0.0344738
	617	518	0	0
	2044	1945	0	0
	1222	1123	8.45624	0.483399
	918	819	0	0
	2127	2028	0	0
	1383	1284	0	0
	1297	1198	4.74145	0.254076
	737	638	0	0
	471	372	0.423322	0.0730527
	513	414	1	0.155063
	487	388	61.2917	10.1409
	310	211	0	0
	339	240	0	0
	358	259	5.62764	1.39487
	1142	1043	0	0
	3224	3125	11.8884	0.24422
	261	162	0	0
	415	316	0	0
	2127	2028	0	0
	1383	1284	0	0
	940	841	0	0
	297	198	0	0
	324	225	3	0.855947
	242	143	0	0
	998	899	24.128	1.72294
	1397	1298	74.872	3.70299
	557	458	1	0.140166
	503	404	2.9157	0.463308
	1179	1080	0	0
	284	185	0	0
	913	814	0	0
	280	181	0	0
	621	522	0	0
	1549	1450	1.03824	0.0459663
	822	723	0	0
	601	502	2	0.255761
	208	109	0	0
	3365	3266	0	0
	1450	1351	0	0
	352	253	0	0
	723	624	2.05699	0.21162
	648	549	0	0
	525	426	1.3042	0.196536
	469	370	1.65179	0.286589
	687	588	3.62963	0.396272
	379	280	0.414384	0.0950063
	678	579	0.0424448	0.00470602
	618	519	0	0
	710	611	0	0
	876	777	0	0
	475	376	0	0
	1662	1563	15.5397	0.638253
	1119	1020	0	0
	537	438	3	0.439699
	1241	1142	1.11932	0.0629212
	458	359	0	0
	2228	2129	1.14743	0.0345986
	1255	1156	0	0
	416	317	1	0.202511
	1340	1241	0	0
	351	252	0	0
	4411	4312	50.3876	0.750158
	1336	1237	0	0
	636	537	685.509	81.9496
	579	480	3130.48	418.676
	1923	1824	2.40795	0.0847483
	1059	960	0	0
	1039	940	1.39638	0.0953641
	1284	1185	0	0
	922	823	1.79785	0.140236
	388	289	0	0
	572	473	0	0
	490	391	0	0
	2710	2611	4.06696	0.0999934
	567	468	0	0
	336	237	0	0
	347	248	0	0
	2455	2356	3.58551	0.0976976
	877	778	0	0
	867	768	0	0
	684	585	0	0
	859	760	0	0
	1099	1000	0	0
	235	136	0	0
	601	502	0	0
	476	377	0	0
	472	373	0	0
	867	768	0	0
	748	649	0	0
	526	427	7.43288	1.11747
	252	153	0	0
	797	698	0	0
	2147	2048	0	0
	951	852	0	0
	288	189	37.5501	12.7543
	282	183	0	0
	406	307	0	0
	1862	1763	0	0
	775	676	0	0
	469	370	0	0
	370	271	0	0
	1834	1735	63.9239	2.36522
	397	298	1.74	0.374836
	345	246	0	0
	279	180	0	0
	1351	1252	0	0
	1099	1000	0	0
	652	553	0	0
	985	886	0	0
	1264	1165	0	0
	1485	1386	41.7102	1.93191
	547	448	0	0
	773	674	0	0
	1414	1315	0	0
	2773	2674	0	0
	478	379	0	0
	620	521	0	0
	369	270	1	0.237763
	787	688	0	0
	576	477	0	0
	407	308	0	0
	250	151	0.0473186	0.020117
	567	468	2.95268	0.405022
	627	528	5	0.607917
	452	353	0	0
	288	189	37.5501	12.7543
	871	772	6.23081	0.518126
	587	488	2.10119	0.27641
	1624	1525	3.57958	0.150685
	1074	975	0	0
	931	832	0	0
	1947	1848	1	0.0347381
	3525	3426	33.0052	0.618448
	573	474	0	0
	598	499	0	0
	591	492	0	0
	573	474	0	0
	961	862	0.74332	0.0553575
	220	121	0	0
	1294	1195	9.81441	0.527235
	1451	1352	1.07601	0.0510912
	642	543	1448.48	171.246
	985	886	0	0
	539	440	0	0
	551	452	0	0
	837	738	1.14938	0.0999808
	1517	1418	1.7032	0.0771075
	523	424	0.490723	0.0742982
	1721	1622	22.0192	0.871484
	460	361	19.1874	3.41206
	657	558	0	0
	460	361	3.31592	0.589665
	2147	2048	0	0
	981	882	0	0
	291	192	0	0
	2177	2078	2.10394	0.0649975
	695	596	20.1915	2.17486
	528	429	0.00626011	0.000936769
	959	860	1.99513	0.14893
	2340	2241	0.00692761	0.000198449
	468	369	0	0
	560	461	0	0
	199	100	0	0
	328	229	10	2.80332
	1895	1796	0	0
	543	444	0	0
	543	444	0	0
	581	482	1	0.133187
	530	431	0	0
	958	859	4.56344	0.341042
	2403	2304	0	0
	927	828	0	0
	590	491	8.80081	1.15067
	663	564	5.33792	0.607576
	420	321	0	0
	350	251	0	0
	467	368	0	0
	364	265	0	0
	379	280	0	0
	516	417	0	0
	459	360	0	0
	449	350	0	0
	691	592	0	0
	1434	1335	4.77719	0.22972
	3174	3075	42.002	0.876864
	2051	1952	26.1258	0.859205
	915	816	6.74474	0.53062
	3337	3238	14.1334	0.280206
	490	391	0	0
	877	778	0	0
	769	670	3.22397	0.308905
	1061	962	0	0
	630	531	0	0
	781	682	0	0
	460	361	1.00957	0.17953
	634	535	1.01793	0.122144
	1263	1164	0	0
	381	282	0	0
	678	579	0.0424448	0.00470602
	618	519	0	0
	590	491	0	0
	669	570	0	0
	1162	1063	49.5904	2.99483
	333	234	1.32902	0.364606
	2607	2508	11.0449	0.282711
	554	455	0.423452	0.0597448
	2026	1927	1.3091	0.0436114
	755	656	3.26368	0.319383
	1783	1684	0	0
	585	486	0	0
	617	518	0	0
	589	490	0	0
	1882	1783	4.00032	0.144029
	1321	1222	0	0
	952	853	0	0
	566	467	0	0
	470	371	23.2799	4.02824
	5444	5345	2.62495	0.0315269
	3262	3163	20.8429	0.423026
	573	474	0	0
	572	473	0	0
	677	578	0.310391	0.0344738
	617	518	0	0
	570	471	4.08313	0.55652
	641	542	1	0.118443
	589	490	2	0.262025
	1192	1093	0.211125	0.0124002
	2268	2169	0	0
	1178	1079	7.32945	0.436072
	435	336	3.005	0.574133
	2759	2660	7.81346	0.188569
	1394	1295	0	0
	403	304	26.6869	5.63551
	294	195	0	0
	522	423	0	0
	362	263	0	0
	1646	1547	10.029	0.416173
	1335	1236	0	0
	1249	1150	0	0
	461	362	0	0
	622	523	10.4767	1.28596
	1988	1889	2.0093	0.0682844
	394	295	0	0
	1049	950	0	0
	975	876	0	0
	657	558	0	0
	2126	2027	0	0
	1383	1284	0	0
	243	144	0	0
	336	237	0	0
	3609	3510	1308.11	23.9247
	2054	1955	284.73	9.34962
	2275	2176	0	0
	1984	1885	1	0.0340562
	739	640	0	0
	823	724	0	0
	1184	1085	0	0
	326	227	0	0
	861	762	0	0
	571	472	0	0
	871	772	66.7992	5.55472
	256	157	0	0
	343	244	21.548	5.66924
	678	579	0.0424448	0.00470602
	618	519	0	0
	1718	1619	7.32042	0.290267
	775	676	0	0
	481	382	0	0
	735	636	0	0
	373	274	0	0
	768	669	0	0
	358	259	0	0
	3884	3785	21.321	0.361618
	1326	1227	0	0
	546	447	1.39676	0.200596
	883	784	2.60711	0.213477
	118	19	2.92205	9.87283
	432	333	2.00011	0.385582
	344	245	0	0
	2068	1969	0	0
	1389	1290	0	0
	5920	5821	23.9233	0.263835
	359	260	0	0
	1223	1124	0	0
	493	394	0	0
	187	88	0	0
	130	31	0	0
	456	357	0	0
	490	391	0	0
	391	292	0	0
	3644	3545	0	0
	434	335	0	0
	414	315	0	0
	807	708	2.88387	0.261487
	1050	951	0	0
	719	620	0	0
	631	532	1	0.120669
	751	652	0	0
	997	898	2.39432	0.171165
	1074	975	0	0
	737	638	0	0
	1078	979	0	0
	1515	1416	0	0
	867	768	2.30327	0.192527
	334	235	0	0
	1448	1349	0	0
	721	622	0	0
	471	372	0.423322	0.0730527
	1692	1593	1.11845	0.0450721
	253	154	0	0
	352	253	0	0
	102	3.0139	0	0
	2127	2028	0	0
	1383	1284	0	0
	2972	2873	1.13992	0.0254711
	1931	1832	0	0
	1320	1221	0	0
	925	826	1.02528	0.0796837
	702	603	0	0
	217	118	0	0
	409	310	0	0
	1429	1330	2.97539	0.143615
	535	436	7.02461	1.03429
	613	514	0	0
	3115	3016	5.62688	0.119769
	1027	928	0	0
	919	820	0.138691	0.0108578
	685	586	0	0
	328	229	0	0
	2354	2255	38.6353	1.09988
	453	354	0	0
	2202	2103	0	0
	1067	968	0	0
	42	43	0	0
	346	247	0	0
	579	480	0	0
	301	202	0	0
	6598	6499	152.298	1.50437
	1974	1875	4.57723	0.156714
	742	643	0	0
	1138	1039	40.2279	2.48553
	468	369	35.1664	6.118
	316	217	0	0
	597	498	2.89041	0.372596
	572	473	1.61138	0.218699
	536	437	0	0
	683	584	0.5	0.0549623
	154	55	0	0
	722	623	0	0
	301	202	0	0
	663	564	0	0
	344	245	0	0
	247	148	1.13931	0.494182
	522	423	0	0
	362	263	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	2127	2028	0	0
	1383	1284	0	0
	356	257	0	0
	831	732	0	0
	1817	1718	584.379	21.8363
	1280	1181	0	0
	443	344	0	0
	161	62	0	0
	317	218	0	0
	1012	913	0	0
	987	888	0	0
	324	225	1.34862	0.384781
	208	109	0	0
	286	187	0	0
	1427	1328	1352.76	65.3927
	1571	1472	0	0
	663	564	0	0
	191	92	0	0
	187	88	0	0
	156	57	0	0
	104	5.00001	0	0
	227	128	0	0
	930	831	0	0
	915	816	3.76425	0.29614
	497	398	1.05065	0.169466
	275	176	0	0
	503	404	0	0
	835	736	0	0
	223	124	0	0
	421	322	0	0
	372	273	8.254	1.94093
	2590	2491	0	0
	75	1	0	0
	163	64	0	0
	919	820	0	0
	880	781	0	0
	1426	1327	0	0
	1211	1112	0	0
	2505	2406	17.8712	0.476833
	949	850	0	0
	342	243	0	0
	355	256	3.81256	0.956058
	96	1.01108	0	0
	366	267	0	0
	381	282	0	0
	188	89	0	0
	469	370	0	0
	225	126	0	0
	96	1.01108	0	0
	1893	1794	0	0
	1084	985	0	0
	1047	948	0	0
	352	253	0	0
	879	780	0	0
	272	173	0	0
	311	212	4.26865	1.2926
	335	236	0	0
	2505	2406	0	0
	174	75	2.77028	2.37121
	1257	1158	0	0
	1252	1153	0	0
	459	360	2.17073	0.38709
	363	264	0	0
	398	299	0	0
	997	898	0	0
	1019	920	0	0
	185	86	0	0
	129	30	0	0
	4965	4866	0	0
	1275	1176	0	0
	2594	2495	0	0
	2418	2319	32.585	0.902038
	995	896	0	0
	990	891	0	0
	130	31	0	0
	684	585	0	0
	1326	1227	0	0
	1267	1168	0	0
	753	654	0	0
	428	329	0	0
	621	522	0	0
	1264	1165	0	0
	1267	1168	0	0
	841	742	0	0
	1238	1139	0	0
	330	231	0	0
	930	831	0	0
	705	606	0	0
	289	190	0	0
	2174	2075	0	0
	322	223	0	0
	260	161	0	0
	266	167	0	0
	368	269	0	0
	771	672	2.09259	0.199905
	734	635	0	0
	467	368	0	0
	1566	1467	15.6009	0.682696
	991	892	0	0
	211	112	0	0
	246	147	0	0
	1395	1296	0	0
	961	862	0	0
	285	186	0	0
	450	351	0	0
	438	339	0	0
	398	299	0	0
	474	375	0	0
	393	294	0	0
	908	809	0	0
	111	12	0	0
	9932	9833	28.1072	0.183502
	147	48	1.51913	2.0317
	816	717	0	0
	141	42	0	0
	662	563	0	0
	534	435	0	0
	186	87	0	0
	991	892	0	0
	516	417	30.7786	4.73829
	132	33	0	0
	963	864	9.1999e-06	6.83561e-07
	1082	983	0.831573	0.0543069
	126	27	0	0
	129	30	0	0
	135	36	0	0
	228	129	0	0
	135	36	0	0
	980	881	1.13921	0.0830114
	664	565	0	0
	926	827	0	0
	742	643	0	0
	929	830	0	0
	186	87	0	0
	951	852	0	0
	694	595	0	0
	198	99	0	0
	519	420	0	0
	575	476	0	0
	771	672	0	0
	1679	1580	0	0
	665	566	0	0
	248	149	0	0
	625	526	0	0
	183	84	0	0
	183	84	0	0
	244	145	0	0
	223	124	0	0
	992	893	0	0
	1130	1031	2	0.124532
	447	348	0	0
	234	135	0	0
	971	872	0	0
	421	322	0	0
	709	610	0	0
	868	769	0	0
	94	1.0015	0	0
	1418	1319	0	0
	1181	1082	0	0
	1331	1232	0	0
	618	519	0	0
	212	113	0	0
	733	634	1	0.101256
	285	186	0	0
	1002	903	0	0
	1049	950	0	0
	246	147	0	0
	1604	1505	0	0
	630	531	0	0
	97	1.02996	0	0
	560	461	0	0
	306	207	0	0
	560	461	0	0
	1863	1764	0	0
	242	143	0	0
	505	406	0	0
	2034	1935	0	0
	931	832	0	0
	918	819	3	0.23515
	1056	957	0	0
	204	105	0	0
	625	526	0	0
	1029	930	0	0
	789	690	0	0
	755	656	0	0
	931	832	0	0
	912	813	0	0
	944	845	0	0
	1172	1073	1.01096	0.0604841
	571	472	0	0
	198	99	0	0
	294	195	0	0
	341	242	0	0
	407	308	0	0
	168	69	0	0
	672	573	0	0
	270	171	0	0
	1366	1267	0	0
	199	100	0	0
	122	23	0	0
	395	296	0	0
	452	353	0	0
	434	335	1.21058	0.231984
	1591	1492	1.03025	0.0443282
	990	891	3	0.216148
	928	829	0	0
	684	585	0	0
	1047	948	0	0
	620	521	0	0
	382	283	0	0
	951	852	0	0
	785	686	0	0
	1084	985	0	0
	439	340	0	0
	912	813	0	0
	448	349	0	0
	552	453	0	0
	955	856	0	0
	723	624	0	0
	491	392	0	0
	1568	1469	0	0
	909	810	13.7518	1.08989
	621	522	0	0
	264	165	0	0
	229	130	0	0
	938	839	6.48282e-05	4.96033e-06
	1075	976	0	0
	288	189	0	0
	2748	2649	20	0.484681
	379	280	0	0
	1299	1200	0	0
	677	578	0	0
	97	1.02996	0	0
	497	398	0	0
	894	795	0	0
	258	159	0	0
	381	282	0	0
	347	248	0	0
	939	840	0	0
	343	244	0	0
	1046	947	0	0
	632	533	1	0.120443
	604	505	0	0
	925	826	0	0
	914	815	0	0
	1548	1449	0	0
	1535	1436	86.3909	3.86208
	193	94	0	0
	331	232	0	0
	662	563	0	0
	150	51	0	0
	901	802	0	0
	861	762	0	0
	776	677	0	0
	980	881	1.13921	0.0830114
	813	714	0.142857	0.0128443
	328	229	0	0
	192	93	0	0
	1035	936	14.9602	1.02605
	175	76	0	0
	1028	929	0	0
	269	170	0	0
	594	495	0	0
	1395	1296	0	0
	292	193	0	0
	776	677	0	0
	3505	3406	6.40425	0.120707
	2719	2620	1	0.0245023
	218	119	0	0
	996	897	0	0
	933	834	4.0944	0.315161
	1034	935	0	0
	28	29	0	0
	183	84	0	0
	1395	1296	0	0
	708	609	0	0
	1440	1341	0	0
	1800	1701	0	0
	233	134	0	0
	265	166	0	0
	510	411	3.65362	0.570675
	496	397	0	0
	2038	1939	0	0
	319	220	0	0
	1279	1180	0	0
	4016	3917	0	0
	2655	2556	1	0.0251158
	832	733	0	0
	889	790	0	0
	306	207	0	0
	371	272	0	0
	1201	1102	0	0
	1049	950	0	0
	405	306	0	0
	879	780	0	0
	838	739	0	0
	486	387	0	0
	252	153	0	0
	381	282	0	0
	547	448	0	0
	328	229	0	0
	129	30	0	0
	221	122	0	0
	285	186	0	0
	930	831	0	0
	753	654	0	0
	779	680	0	0
	494	395	0	0
	967	868	0	0
	576	477	0	0
