target_id	length	eff_length	est_counts	tpm
	1156	1057	0	0
	1919	1820	1	0.0218898
	2280	2181	0	0
	286	187	0	0
	357	258	0	0
	3896	3797	983.031	10.3143
	2333	2234	0	0
	804	705	55.7991	3.1532
	215	116	3.60932	1.2396
	3341	3242	236.282	2.90356
	700	601	0	0
	470	371	0	0
	577	478	6.82989	0.569245
	922	823	35.6001	1.72331
	2600	2501	34.112	0.543384
	2958	2859	0.0597271	0.000832282
	2495	2396	0	0
	740	641	0	0
	838	739	0	0
	707	608	0	0
	646	547	0	0
	780	681	3.4786e-07	2.03503e-08
	1000	901	0	0
	512	413	0	0
	582	483	0	0
	601	502	0	0
	2954	2855	0.520242	0.0072596
	1766	1667	0	0
	960	861	0	0
	2479	2380	0	0
	1377	1278	0	0
	1011	912	0	0
	1113	1014	0	0
	1254	1155	1	0.034493
	485	386	0	0
	1319	1220	0	0
	780	681	0	0
	554	455	0	0
	680	581	0	0
	605	506	0	0
	3731	3632	371.008	4.06959
	464	365	3.29501	0.359647
	3565	3466	814.409	9.36111
	922	823	13.9378	0.674697
	2409	2310	621.35	10.7161
	1341	1242	0	0
	1668	1569	0	0
	2276	2177	398.302	7.289
	976	877	12.6552	0.574886
	2180	2081	0	0
	520	421	3.70299	0.350416
	1871	1772	146.122	3.28523
	854	755	3.56776	0.188261
	1935	1836	11.0268	0.239272
	483	384	0	0
	867	768	15.0659	0.781534
	374	275	25.4822	3.69162
	447	348	0	0
	2949	2850	471.452	6.59031
	473	374	7.75363	0.825937
	894	795	20.761	1.04039
	1074	975	0	0
	2874	2775	0	0
	3224	3125	7.60659	0.0969735
	556	457	0	0
	637	538	1.46025	0.108133
	544	445	7.54149	0.675166
	2288	2189	257.175	4.68055
	3224	3125	7.60659	0.0969735
	3969	3870	26.1593	0.269295
	592	493	2.84067	0.229556
	2756	2657	7.13897	0.107043
	3396	3297	9.69039	0.117094
	1944	1845	6.2837	0.135685
	2974	2875	0	0
	2902	2803	0	0
	2589	2490	0	0
	2472	2373	0	0
	2291	2192	8.37378	0.152193
	1680	1581	0.493407	0.0124333
	2573	2474	55.8193	0.898872
	1168	1069	12.7062	0.473536
	1028	929	7.49423	0.321384
	545	446	0	0
	297	198	0	0
	1972	1873	0	0
	2214	2115	342.058	6.44321
	3820	3721	984.698	10.5428
	331	232	2.24401	0.385345
	1381	1282	0	0
	1630	1531	0	0
	1527	1428	0	0
	1699	1600	1.61943	0.0403233
	1397	1298	0	0
	301	202	0	0
	438	339	1.37266	0.161316
	1011	912	1.83288	0.0800667
	583	484	0	0
	584	485	0	0
	372	273	0.175026	0.025542
	558	459	0	0
	581	482	0	0
	803	704	1	0.0565901
	473	374	0	0
	1825	1726	47.1083	1.08735
	1837	1738	702.571	16.1047
	576	477	6.37867	0.532751
	532	433	24.6426	2.26731
	523	424	4.79393	0.450442
	1909	1810	283.673	6.24386
	1654	1555	1183.79	30.3289
	571	472	34.185	2.88541
	765	666	32.0494	1.91716
	1460	1361	54.6046	1.59839
	566	467	0	0
	401	302	0	0
	728	629	9.69601	0.614124
	536	437	5.0865	0.463715
	562	463	4.09387	0.352262
	686	587	0	0
	580	481	40.404	3.34651
	567	468	7.56279	0.643798
	585	486	2.54114	0.208307
	649	550	20.0691	1.45371
	719	620	12.0317	0.773122
	932	833	0	0
	312	213	0	0
	211	112	0	0
	3401	3302	2241.38	27.0428
	2128	2029	9.05151	0.177726
	840	741	0	0
	530	431	12.0171	1.1108
	849	750	7.95593	0.422613
	679	580	0	0
	500	401	12.1031	1.20245
	541	442	0	0
	400	301	12.4732	1.65091
	333	234	2.98918	0.508921
	557	458	5.10206	0.443806
	1152	1053	0	0
	5103	5004	1874.61	14.9248
	542	443	9.41612	0.846801
	491	392	0	0
	897	798	0	0
	999	900	63.2528	2.79995
	1799	1700	57.1284	1.3388
	559	460	0	0
	3730	3631	188.634	2.0697
	9333	9234	1025.58	4.42481
	4983	4884	0	0
	3782	3683	0	0
	3376	3277	232.325	2.82444
	2678	2579	118.312	1.82764
	2332	2233	154.073	2.74884
	1324	1225	5.10315	0.165965
	1000	901	0	0
	985	886	0	0
	579	480	0	0
	830	731	3.88485	0.211724
	1560	1461	6	0.163612
	461	362	0	0
	649	550	1	0.0724353
	2842	2743	621.15	9.02161
	1338	1239	0	0
	519	420	0	0
	604	505	0	0
	574	475	0	0
	585	486	5.60649	0.459587
	559	460	9.82834	0.851208
	692	593	0	0
	673	574	8.41488	0.584049
	564	465	0	0
	596	497	0	0
	487	388	3	0.308037
	811	712	0	0
	1701	1602	0	0
	730	631	0	0
	852	753	0	0
	1344	1245	0	0
	950	851	0	0
	830	731	0	0
	369	270	0.857143	0.126474
	823	724	0	0
	2051	1952	1.29089	0.0263465
	441	342	308.774	35.9689
	461	362	0	0
	1774	1675	0	0
	2423	2324	0	0
	3482	3383	4.76425	0.0561056
	920	821	2.50741	0.121673
	882	783	6.0636	0.308519
	1915	1816	23.6976	0.519879
	691	592	0	0
	946	847	0	0
	801	702	0	0
	473	374	0	0
	334	235	0	0
	685	586	3.46419	0.235515
	470	371	0	0
	280	181	0	0
	1858	1759	51.813	1.17351
	1633	1534	15.319	0.397849
	1482	1383	40.813	1.17568
	995	896	3.1505	0.140083
	1336	1237	0	0
	837	738	0.000935973	5.05266e-05
	1324	1225	0.541665	0.017616
	1737	1638	51.685	1.25708
	598	499	4.65658	0.371775
	449	350	0	0
	3846	3747	0	0
	1002	903	0	0
	431	332	0	0
	3638	3539	2	0.0225145
	1159	1060	0	0
	6117	6018	0	0
	1491	1392	0	0
	2739	2640	1	0.0150907
	853	754	0	0
	768	669	0	0
	579	480	0	0
	443	344	0	0
	3664	3565	0	0
	4844	4745	0	0
	3450	3351	573.279	6.81561
	872	773	261.831	13.4944
	889	790	8.68268	0.437865
	839	740	108.322	5.83175
	706	607	18.6654	1.22507
	1668	1569	38.1026	0.967487
	245	146	4.61109	1.25824
	1633	1534	0	0
	1848	1749	0	0
	1527	1428	0	0
	580	481	16.3545	1.35458
	565	466	0	0
	549	450	1	0.0885321
	512	413	0	0
	525	426	0	0
	685	586	0	0
	700	601	1	0.0662886
	609	510	0	0
	2585	2486	1176.49	18.8539
	3039	2940	633.965	8.59075
	1177	1078	0	0
	1662	1563	44.8185	1.14238
	1414	1315	90.1882	2.73235
	723	624	0	0
	706	607	0	0
	722	623	0.958947	0.0613225
	1448	1349	0	0
	629	530	4.15504	0.312329
	415	316	6.32327	0.797202
	438	339	0	0
	773	674	4.50243	0.266134
	641	542	0	0
	1822	1723	63.1795	1.46085
	1865	1766	49.6815	1.12077
	560	461	3.32259	0.287137
	583	484	0	0
	1300	1201	30.7888	1.02132
	549	450	5.76287	0.510199
	1885	1786	4.26468	0.0951302
	2044	1945	0	0
	593	494	0	0
	573	474	0	0
	1011	912	0	0
	1303	1204	0	0
	630	531	0	0
	1915	1816	0	0
	598	499	0	0
	573	474	0	0
	567	468	0	0
	686	587	0	0
	550	451	0	0
	2860	2761	0	0
	324	225	0	0
	1687	1588	0	0
	2264	2165	0	0
	3256	3157	0	0
	2397	2298	200.684	3.47917
	2091	1992	42.8304	0.856596
	2083	1984	12.2197	0.245376
	1926	1827	44.254	0.964999
	697	598	17.6972	1.17901
	495	396	0	0
	1158	1059	0	0
	824	725	14.8993	0.81873
	567	468	8.57101	0.729625
	812	713	0.100614	0.00562187
	843	744	0	0
	568	469	7.76128	0.659286
	899	800	3.69921	0.184218
	4886	4787	942.808	7.84645
	730	631	0	0
	617	518	235.345	18.1004
	985	886	427.65	19.2295
	355	256	0	0
	873	774	0	0
	4894	4795	23.1964	0.192728
	4811	4712	0	0
	4931	4832	0	0
	5593	5494	364.476	2.64298
	518	419	10.8918	1.03562
	565	466	18.2296	1.5585
	570	471	0	0
	457	358	26.7117	2.97257
	2651	2552	628.288	9.80825
	581	482	0	0
	1268	1169	5.40562	0.184223
	1069	970	0	0
	6020	5921	590.455	3.97287
	416	317	0	0
	647	548	6.055	0.440197
	712	613	0	0
	525	426	0	0
	1597	1498	0	0
	1834	1735	1.02496	0.0235354
	1690	1591	0	0
	712	613	0	0
	3099	3000	14.2164	0.188792
	795	696	0	0
	624	525	0	0
	4411	4312	709.699	6.55705
	3308	3209	640.302	7.94929
	3596	3497	0	0
	1281	1182	266.227	8.97319
	555	456	35.1195	3.06829
	583	484	0	0
	216	117	3.51568	1.19712
	6805	6706	2425	14.4066
	1663	1564	0	0
	1949	1850	0	0
	2744	2645	11.487	0.173018
	548	449	0	0
	1474	1375	19.7209	0.571397
	1124	1025	0	0
	5175	5076	0	0
	605	506	0	0
	4790	4691	0	0
	4488	4389	8.36694	0.0759476
	406	307	0	0
	3259	3160	0	0
	600	501	0	0
	425	326	1.37853	0.168466
	395	296	0	0
	5249	5150	0	0
	1673	1574	0	0
	990	891	21.0497	0.941199
	933	834	5.45031	0.260356
	1306	1207	290	9.57203
	579	480	0	0
	2122	2023	8.90397	0.175348
	3392	3293	21.7499	0.263136
	2466	2367	0.126768	0.00213366
	524	425	0	0
	5408	5309	26.4058	0.198152
	2063	1964	2.74732	0.055729
	3544	3445	496.037	5.73638
	2277	2178	13.8121	0.252648
	2883	2784	15.7084	0.22479
	830	731	4.29495	0.234075
	1476	1377	2.73829	0.0792244
	534	435	4.59956	0.42125
	576	477	1.5466	0.129173
	847	748	2.17192	0.115679
	782	683	0.297369	0.0173456
	596	497	0	0
	754	655	21.5157	1.30866
	563	464	1.03252	0.0886529
	700	601	0	0
	7841	7742	0.000309879	1.5946e-06
	288	189	0	0
	7771	7672	3132.97	16.269
	1087	988	0	0
	2438	2339	0	0
	2380	2281	0	0
	939	840	0	0
	1475	1376	115.529	3.34491
	628	529	78.4712	5.90974
	3462	3363	29.8517	0.353635
	3163	3064	43.1483	0.561033
	583	484	0	0
	1354	1255	9.33902	0.296463
	1625	1526	0	0
	1480	1381	0	0
	2237	2138	10.1895	0.189871
	19217	19118	56.8992	0.118571
	4516	4417	121.287	1.09396
	4644	4545	1.68497	0.0147697
	526	427	0	0
	2323	2224	0	0
	558	459	0	0
	520	421	3.72852	0.352832
	555	456	8.4563	0.738803
	466	367	0	0
	531	432	0	0
	412	313	0	0
	11512	11413	644.06	2.24823
	1084	985	1	0.0404461
	628	529	0	0
	2776	2677	0	0
	2159	2060	48.8371	0.944488
	2086	1987	0.755071	0.0151392
	811	712	1	0.0559543
	558	459	0	0
	2802	2703	8.40779	0.123922
	7823	7724	1550.53	7.99744
	340	241	0	0
	939	840	0	0
	1195	1096	1.48986	0.0541564
	800	701	0	0
	2916	2817	117.893	1.6673
	2194	2095	462.838	8.80153
	434	335	45.3061	5.38797
	548	449	85.2898	7.5677
	788	689	42.8315	2.47661
	599	500	20.492	1.63278
	2081	1982	102.82	2.06674
	361	262	0	0
	771	672	1.29254	0.0766279
	615	516	0	0
	580	481	45.4183	3.76183
	919	820	0	0
	1654	1555	3.37644	0.0865052
	4557	4458	4.71227	0.0421117
	6935	6836	30.7125	0.178989
	6782	6683	366.179	2.18291
	1200	1101	0	0
	3612	3513	872.585	9.89561
	699	600	0	0
	1220	1121	37.7429	1.34135
	2810	2711	0.479921	0.00705267
	1708	1609	15.8693	0.392929
	2216	2117	16.2011	0.304886
	391	292	0	0
	2283	2184	128.45	2.34311
	2671	2572	0	0
	2797	2698	14.1337	0.208702
	2075	1976	22.3439	0.450491
	12752	12653	4016.82	12.6474
	3888	3789	0	0
	562	463	0	0
	700	601	0	0
	8057	7958	745.848	3.73388
	219	120	0	0
	744	645	0	0
	2890	2791	389.037	5.55321
	1735	1636	90.9254	2.21419
	2294	2195	215.561	3.91245
	1298	1199	5.80881	0.19301
	7167	7068	520.799	2.93553
	6846	6747	71.933	0.424747
	4034	3935	547.909	5.54724
	959	860	5.73751	0.26579
	4210	4111	5.59539	0.0542245
	590	491	4.3514	0.35307
	552	453	0	0
	340	241	0	0
	3526	3427	0	0
	3859	3760	0	0
	716	617	0	0
	292	193	11.4474	2.363
	601	502	0	0
	1612	1513	1.4878	0.0391758
	801	702	0	0
	551	452	0	0
	675	576	0	0
	543	444	0	0
	5514	5415	0	0
	4343	4244	124.334	1.16716
	2664	2565	2367.83	36.7771
	718	619	0	0
	490	391	47.53	4.84289
	432	333	7.63551	0.913497
	858	759	0.0206452	0.00108365
	992	893	0	0
	545	446	6.40125	0.571799
	776	677	0	0
	2032	1933	0	0
	2942	2843	132.029	1.85015
	2537	2438	218.764	3.57484
	1701	1602	50.9395	1.26679
	2196	2097	0	0
	2670	2571	8.35493	0.129465
	2632	2533	0.0157193	0.000247236
	2903	2804	0.0195341	0.000277541
	2823	2724	0	0
	7860	7761	221.253	1.13576
	975	876	0	0
	2705	2606	0	0
	2483	2384	0	0
	389	290	1	0.137377
	2238	2139	0	0
	2344	2245	0	0
	841	742	0	0
	331	232	0	0
	771	672	0	0
	574	475	2	0.167745
	580	481	0	0
	393	294	2	0.271017
	972	873	0	0
	559	460	0	0
	556	457	0	0
	578	479	2.62644	0.218446
	600	501	0	0
	619	520	0	0
	698	599	0	0
	589	490	0	0
	428	329	0	0
	2253	2154	0	0
	2406	2307	0	0
	1259	1160	0	0
	1379	1280	1	0.0311246
	563	464	0	0
	2080	1981	0	0
	4248	4149	0	0
	2927	2828	0	0
	2737	2638	0	0
	2778	2679	6	0.0892261
	1776	1677	0	0
	757	658	0	0
	645	546	0	0
	406	307	0	0
	537	438	1	0.0909576
	590	491	0	0
	1136	1037	0	0
	1010	911	0	0
	1798	1699	0	0
	1505	1406	0	0
	660	561	0.647996	0.0460175
	780	681	0	0
	1010	911	13.6422	0.596595
	1738	1639	9.11796	0.221632
	1126	1027	22.1834	0.860538
	698	599	1.99482	0.132675
	806	707	0.845083	0.0476204
	871	772	1.33184	0.0687304
	611	512	0.602393	0.046873
	984	885	0.666476	0.0300023
	3088	2989	5.33173	0.071065
	3092	2993	0.674448	0.0089775
	1038	939	0	0
	5068	4969	1957.02	15.6906
	717	618	40.8632	2.63425
	684	585	3.20727	0.21842
	1225	1126	14.1488	0.500605
	618	519	9.21778	0.707575
	591	492	0	0
	1664	1565	144.393	3.67574
	520	421	0	0
	925	826	16.2035	0.781525
	1940	1841	98.847	2.13906
	549	450	9.493e-05	8.40435e-06
	2391	2292	65.6051	1.14034
	1378	1279	263.352	8.20311
	1497	1398	37.249	1.0615
	451	352	1.04523	0.1183
	778	679	248.658	14.5897
	606	507	163.51	12.8484
	582	483	0	0
	587	488	3.44054	0.280879
	4713	4614	46.7804	0.403924
	4743	4644	2378.68	20.4059
	285	186	15.9662	3.41981
	584	485	17.8702	1.46791
	562	463	10.9732	0.944202
	754	655	12.7279	0.774159
	3690	3591	143.954	1.59707
	528	429	0	0
	1070	971	28.2582	1.15941
	700	601	0	0
	233	134	0	0
	777	678	0	0
	526	427	0	0
	3268	3169	192.827	2.42415
	4663	4564	487.994	4.25973
	761	662	0	0
	537	438	7.54748	0.686501
	3390	3291	75.0009	0.907929
	1716	1617	2348.68	57.8664
	1656	1557	16.1684	0.413705
	905	806	764.611	37.7936
	1257	1158	0	0
	1262	1163	36.6117	1.25416
	582	483	0	0
	768	669	7.51084	0.447276
	1048	949	13.9693	0.586439
	680	581	5.85927	0.401773
	590	491	12.4488	1.01009
	821	722	5.47668	0.302199
	853	754	6.43856	0.340197
	582	483	0	0
	552	453	0	0
	556	457	8.98755	0.783499
	3274	3175	29.1075	0.365236
	1554	1455	5.49153e-07	1.50364e-08
	1836	1737	0	0
	2103	2004	0	0
	1453	1354	0	0
	1187	1088	0	0
	570	471	1.12605	0.0952465
	596	497	0	0
	1154	1055	0	0
	1208	1109	24.4668	0.878938
	466	367	7.16992	0.778326
	7997	7898	108.39	0.546747
	565	466	2.33896	0.199963
	3629	3530	266.189	3.0042
	3457	3358	244.726	2.90344
	2922	2823	153.189	2.16187
	930	831	0	0
	612	513	5.91458	0.459325
	576	477	0	0
	605	506	0	0
	523	424	0	0
	678	579	0	0
	762	663	55.958	3.3625
	560	461	0	0
	451	352	0.17467	0.0197692
	2229	2130	9.14571	0.171061
	478	379	0	0
	578	479	0	0
	644	545	0	0
	93	1.00055	0	0
	4727	4628	184.853	1.59128
	447	348	0	0
	641	542	390.083	28.6729
	1622	1523	3648.42	95.4372
	976	877	29.811	1.35422
	694	595	19.2271	1.28739
	551	452	17.5689	1.54853
	747	648	95.5658	5.87545
	705	606	6.89221	0.453105
	409	310	0	0
	562	463	2.20475	0.189711
	1518	1419	11.7549	0.330028
	1583	1484	0	0
	2632	2533	80.511	1.26629
	2223	2124	2686.59	50.3918
	1661	1562	520.911	13.286
	1799	1700	28.8123	0.675216
	783	684	26.3559	1.5351
	1074	975	100.826	4.11985
	1056	957	0	0
	512	413	14.5924	1.40764
	817	718	0	0
	532	433	7.77903	0.715732
	432	333	0	0
	471	372	3.106	0.332638
	4799	4700	720.101	6.10392
	991	892	132.267	5.90746
	5084	4985	0	0
	6170	6071	29.4543	0.193287
	1126	1027	34.635	1.34356
	519	420	1.42046	0.134739
	396	297	2.34374	0.314388
	465	366	4.2803	0.465915
	1588	1489	384.401	10.285
	1601	1502	0	0
	1015	916	0	0
	573	474	0	0
	506	407	0	0
	573	474	0	0
	4486	4387	552.214	5.01479
	566	467	0	0
	538	439	0	0
	599	500	0	0
	584	485	4.05574	0.333152
	882	783	0	0
	596	497	0	0
	581	482	0	0
	960	861	0	0
	841	742	0	0
	2069	1970	119.205	2.41069
	1972	1873	73.5426	1.56428
	693	594	0	0
	2299	2200	213.164	3.86016
	892	793	0	0
	1463	1364	0	0
	1460	1361	0	0
	1949	1850	864.499	18.6168
	1654	1555	192.791	4.93934
	488	389	0	0
	2103	2004	42.5392	0.845678
	285	186	15.098	3.23384
	552	453	48.6266	4.27651
	3691	3592	2828.23	31.3684
	1558	1459	20.9224	0.571306
	800	701	78.7429	4.47514
	858	759	19.7596	1.03717
	740	641	25.8265	1.60517
	621	522	45.1955	3.44935
	2073	1974	258.165	5.21031
	2915	2816	131.994	1.86739
	1097	998	32.0327	1.27872
	3498	3399	13.5024	0.15826
	520	421	10.4705	0.990832
	2460	2361	84.5614	1.42689
	2424	2325	51.2397	0.878005
	2448	2349	51.7003	0.876845
	2406	2307	92.6373	1.59975
	2357	2258	12.9315	0.22816
	505	406	0	0
	777	678	14.3255	0.841769
	802	703	0	0
	712	613	0	0
	466	367	0	0
	452	353	9.79605	1.10558
	474	375	0	0
	2310	2211	20.4668	0.368787
	2018	1919	70.821	1.47028
	2280	2181	502.777	9.18402
	2396	2297	249.337	4.32453
	442	343	0	0
	570	471	0	0
	2631	2532	0	0
	377	278	0.558719	0.0800685
	2625	2526	49.4413	0.779776
	627	528	0	0
	667	568	1.18811e-08	8.33338e-10
	2633	2534	0	0
	8486	8387	0	0
	8525	8426	482.961	2.28351
	5243	5144	156.94	1.21548
	2034	1935	5.72567	0.117885
	1968	1869	0	0
	861	762	2.47658	0.129482
	573	474	0	0
	1155	1056	0	0
	1062	963	0	0
	2442	2343	0	0
	2228	2129	2.75777	0.0516055
	656	557	0	0
	841	742	0	0
	596	497	0	0
	586	487	0	0
	573	474	0	0
	1456	1357	6.24223	0.183262
	555	456	0	0
	546	447	0	0
	570	471	0	0
	558	459	0	0
	936	837	0	0
	565	466	0	0
	583	484	0	0
	1965	1866	6.53762	0.139579
	3241	3142	2.46238	0.0312221
	1410	1311	1	0.0303886
	3098	2999	0	0
	839	740	0	0
	554	455	0	0
	2409	2310	0	0
	565	466	0	0
	2630	2531	0	0
	582	483	0	0
	548	449	0	0
	287	188	0	0
	1280	1181	0	0
	747	648	0	0
	2395	2296	0	0
	5390	5291	583.595	4.39428
	2003	1904	54.5076	1.14052
	643	544	75.6123	5.53741
	474	375	0.00784239	0.000833164
	2361	2262	0	0
	1987	1888	6.31312	0.133216
	575	476	3.20446	0.268202
	564	465	2.44513	0.209489
	5032	4933	105.545	0.852396
	668	569	0	0
	14371	14272	107.252	0.299389
	5160	5061	0	0
	3079	2980	54.0309	0.722336
	5135	5036	346.774	2.7433
	8227	8128	41.2173	0.202027
	2117	2018	0	0
	2805	2706	3.18162	0.0468418
	669	570	0	0
	2935	2836	0	0
	5081	4982	2.27801e-08	1.82165e-10
	748	649	8.2344	0.505476
	1375	1276	362.224	11.3094
	968	869	22.8523	1.04767
	610	511	180.092	14.0407
	2525	2426	18.8361	0.309324
	627	528	0.460807	0.0347695
	1855	1756	2001.75	45.415
	861	762	0	0
	2350	2251	175.901	3.11319
	1017	918	0	0
	853	754	8.18406	0.432425
	1003	904	5.43651	0.239588
	588	489	0	0
	3249	3150	20.3437	0.257296
	1013	914	3.22092	0.140393
	3198	3099	11.5445	0.148412
	427	328	0	0
	3535	3436	12.167	0.141073
	459	360	0	0
	3187	3088	0	0
	708	609	0	0
	3338	3239	0	0
	652	553	0	0
	1675	1576	4.99514	0.126271
	627	528	0	0
	422	323	0	0
	445	346	0	0
	3123	3024	943.077	12.4245
	1630	1531	4.95101	0.128835
	1629	1530	3.61564e-07	9.4147e-09
	2911	2812	127.77	1.81021
	1906	1807	0	0
	969	870	16.0473	0.734844
	686	587	1.90778	0.12948
	592	493	0	0
	1060	961	6.38878	0.264855
	707	608	0	0
	2930	2831	251.401	3.53786
	777	678	4.56161	0.268042
	658	559	0	0
	230	131	0	0
	1723	1624	242.679	5.95331
	2650	2551	678.671	10.5989
	717	618	0	0
	308	209	22.2209	4.23573
	1275	1176	0	0
	1283	1184	75.1081	2.52725
	2540	2441	39.2835	0.641145
	3411	3312	0.00924911	0.000111256
	3401	3302	0.991742	0.0119656
	2525	2426	0	0
	2770	2671	13	0.193902
	2273	2174	0	0
	1155	1056	0	0
	1562	1463	0	0
	1017	918	0	0
	2366	2267	0	0
	605	506	1	0.0787341
	574	475	0	0
	596	497	0	0
	582	483	0	0
	5812	5713	0	0
	363	264	0	0
	2588	2489	6.10699	0.0977498
	1966	1867	0	0
	960	861	176.058	8.1464
	3523	3424	531.463	6.18376
	309	210	0	0
	2614	2515	3096.49	49.0507
	622	523	273.956	20.8686
	1425	1326	5397.52	162.167
	566	467	26.8254	2.28845
	820	721	68.2097	3.76898
	5066	4967	2541.87	20.3879
	551	452	5.12091	0.451359
	3462	3363	1605.78	19.0227
	999	900	265.713	11.7621
	2202	2103	0	0
	2200	2101	1146	21.7306
	5915	5816	3.59665	0.024637
	6001	5902	0	0
	2992	2893	0	0
	575	476	0	0
	598	499	0	0
	9272	9173	14.4587	0.0627959
	2404	2305	28.4611	0.491919
	1854	1755	0.000116512	2.64489e-06
	622	523	3.39634	0.258716
	737	638	0	0
	546	447	0.679894	0.0605964
	1865	1766	24.1101	0.543904
	865	766	0.885804	0.0460704
	534	435	0	0
	462	363	0	0
	497	398	1.59227	0.159385
	934	835	0	0
	5188	5089	1022.42	8.00402
	241	142	125.398	35.1815
	701	602	507.769	33.6034
	1237	1138	0	0
	1182	1083	142.418	5.23901
	530	431	0	0
	7683	7584	137.019	0.719775
	3633	3534	0	0
	2782	2683	58.772	0.872695
	160	61	0.537469	0.351024
	527	428	6.20673	0.577739
	582	483	23.9461	1.97515
	2955	2856	973.696	13.5825
	2964	2865	1870.71	26.0132
	556	457	21.4449	1.86948
	2893	2794	272.916	3.89148
	2905	2806	1909.6	27.1124
	397	298	0	0
	727	628	26.3649	1.67255
	992	893	186.1	8.30251
	726	627	4.10318	0.260715
	575	476	78.6524	6.58292
	1607	1508	518.149	13.6888
	448	349	0	0
	378	279	18.5682	2.65142
	563	464	34.7389	2.98271
	376	277	34.292	4.93204
	655	556	223.721	16.0304
	446	347	0	0
	540	441	0	0
	2586	2487	0	0
	2534	2435	27.6013	0.451589
	1651	1552	0	0
	1517	1418	0	0
	1834	1735	2.42459	0.0556739
	684	585	4.16118	0.283383
	550	451	5.74284	0.507298
	697	598	0	0
	695	596	0	0
	566	467	0	0
	658	559	0	0
	1438	1339	0	0
	2260	2161	0	0
	5538	5439	0	0
	1700	1601	0	0
	2571	2472	1223.54	19.7189
	1146	1047	11.4582	0.435997
	11833	11734	0	0
	554	455	0	0
	467	368	0	0
	540	441	0	0
	4388	4289	9130.74	84.8131
	3577	3478	754.686	8.6447
	543	444	18.7281	1.68045
	576	477	8.6704	0.724159
	594	495	19.7376	1.58856
	646	547	67.3189	4.90301
	548	449	13.7255	1.21785
	563	464	106.066	9.1069
	716	617	188.328	12.1603
	1130	1031	0	0
	1061	962	0	0
	1331	1232	2	0.0646744
	996	897	0	0
	4114	4015	3998.73	39.678
	777	678	2.0022	0.11765
	933	834	0	0
	1083	984	0	0
	699	600	487.707	32.3833
	469	370	38427.9	4137.69
	335	236	472.034	79.6846
	551	452	256.453	22.6039
	238	139	3351.57	960.61
	595	496	347.794	27.9353
	2169	2070	0	0
	1753	1654	9.09104	0.218973
	2438	2339	1.9185	0.0326771
	2067	1968	0	0
	2171	2072	0	0
	1668	1569	12	0.304699
	3135	3036	813.265	10.6719
	708	609	0	0
	662	563	0	0
	3443	3344	72.0822	0.858767
	3342	3243	31.118	0.382277
	3292	3193	11.9503	0.149105
	2871	2772	0	0
	2698	2599	5.63942	0.0864453
	1060	961	1.27686	0.052934
	894	795	0	0
	939	840	0	0
	2619	2520	0	0
	1502	1403	0	0
	1597	1498	0	0
	3707	3608	368.566	4.0697
	563	464	0	0
	2300	2201	0	0
	645	546	0	0
	3772	3673	657.899	7.13594
	949	850	3.30241	0.154784
	360	261	1.83966	0.280809
	562	463	2.78394	0.239548
	574	475	8.14234	0.682919
	4925	4826	55.4668	0.457887
	3179	3080	32.2024	0.416534
	909	810	0	0
	3175	3076	3.15509	0.0408638
	1204	1105	0	0
	2366	2267	0	0
	5899	5800	1.04958	0.00720944
	2595	2496	0	0
	1399	1300	136.334	4.17805
	547	448	9.80561	0.871987
	1133	1034	0	0
	568	469	0	0
	2903	2804	38.1829	0.542505
	687	588	0	0
	1346	1247	215.681	6.89064
	713	614	28.6149	1.85668
	1253	1154	0	0
	561	462	14.9686	1.29078
	2100	2001	7.71423	0.153588
	2084	1985	0	0
	8808	8709	1.99992	0.00914865
	2707	2608	0.00858072	0.000131078
	2699	2600	0.991419	0.0151914
	2656	2557	0	0
	574	475	0	0
	534	435	0	0
	429	330	0	0
	586	487	0	0
	1818	1719	0	0
	7224	7125	9.59824	0.0536686
	1202	1103	0	0
	534	435	0	0
	549	450	0	0
	660	561	0	0
	709	610	0	0
	574	475	7	0.587108
	8865	8766	8.33532e-05	3.78821e-07
	3089	2990	0	0
	713	614	18.2663	1.18521
	1330	1231	23.2062	0.751032
	831	732	30.3029	1.64925
	1115	1016	1.79231	0.0702802
	1913	1814	21.7315	0.477271
	789	690	0	0
	993	894	122.122	5.44215
	829	730	9.43652	0.514994
	674	575	0	0
	3554	3455	67.7817	0.781588
	3449	3350	55.8961	0.664737
	2031	1932	59.4818	1.22656
	2731	2632	15.1704	0.229628
	563	464	0	0
	3495	3396	0	0
	2663	2564	119.236	1.85269
	541	442	0	0
	600	501	0	0
	399	300	1	0.132798
	586	487	0	0
	997	898	21.4684	0.952439
	548	449	0	0
	588	489	0	0
	640	541	11.1087	0.818048
	1555	1456	12.538	0.343068
	416	317	0	0
	4106	4007	11.2732	0.112084
	9875	9776	71.8192	0.29268
	2350	2251	0	0
	2220	2121	2.38796	0.0448538
	1789	1690	0	0
	9403	9304	6.79284	0.0290867
	1973	1874	0	0
	1983	1884	0.346502	0.00732719
	2133	2034	4489.43	87.9332
	2536	2437	1.7705e-07	2.89436e-09
	2387	2288	0	0
	2459	2360	16.0913	0.271639
	1155	1056	22.1039	0.83391
	535	436	0	0
	563	464	6.55858	0.563125
	549	450	13.6147	1.20534
	563	464	52.1688	4.47926
	566	467	30.1423	2.57142
	421	322	5.73018	0.708966
	569	470	5.94435	0.503872
	728	629	16.5225	1.0465
