"","logFC","logCPM","F","PValue","FDR","gene_symbol"
"ENSG00000288983",0.125427442292079,-0.161285416811808,0.0994989504319533,0.756110353226347,0.906469477993884,""
"ENSG00000288988",-0.292160891777291,-0.711286267356356,0.444999329927705,0.513299057412142,0.767353313316411,""
"ENSG00000288990",0.108362294338452,2.01617477806578,0.41210692020039,0.529106615063873,0.777183997040615,""
"ENSG00000288995",0.0963120825626279,-1.09840517192634,0.0455997205346599,0.833338775475061,0.940883118694099,""
"ENSG00000288999",-0.090414581183336,-0.254494557394866,0.0711021028345098,0.792812035921693,0.923085516455946,""
"ENSG00000289006",2.93709290139733,-1.48122594476617,12.6710260877378,0.00228001171348099,0.0248741036934583,""
"ENSG00000289007",-0.0557574313383156,2.95332508876568,0.0786221584947033,0.782415350589669,0.918410717611642,""
"ENSG00000289009",-0.645049803336881,1.81992191695617,13.3663670416856,0.00184240871166844,0.0213201417049938,""
"ENSG00000289015",0.214153658300251,-0.591899040285617,0.503781926903684,0.487063867887835,0.749458796804734,""
"ENSG00000289018",-0.312385305222071,0.498382661362687,1.91873468116728,0.183159764343564,0.460857705072865,""
"ENSG00000289019",-0.230812159847596,-1.42722973791105,0.309521558917249,0.584920504644608,0.81135302588482,""
"ENSG00000289021",-0.217061020462181,-1.16787933592981,0.204660526336166,0.656465426208585,0.854527196626361,""
"ENSG00000289027",2.25164608039892,2.5003184275193,5.85906162871053,0.0264571787219146,0.142065942688301,""
"ENSG00000289028",0.0291034744052647,-1.23702408965212,0.00544264396834775,0.942015057802919,0.982395068092628,""
"ENSG00000289029",-0.684535980848972,-1.83979741335354,3.36576337712597,0.0833834259749178,0.291426280683003,""
"ENSG00000289031",0.697338427445994,-0.448852091372252,4.58275689155412,0.0464383606454438,0.203590569607986,""
"ENSG00000289035",0.0143691140750826,-1.46243718370981,0.000908182288798576,0.976294817970919,0.993437232951445,""
"ENSG00000289039",0.251648652373754,1.28266261057068,1.00228138619585,0.330213207641975,0.624187023330717,""
"ENSG00000289041",0.403251946681038,1.72936189011713,3.35697171467536,0.0837545373632031,0.292081905193936,""
"ENSG00000289042",0.059703830548097,0.907577013348897,0.0408395485594949,0.842146151478772,0.943488822119058,""
"ENSG00000289043",0.184580703114656,-0.655428410611855,0.29299254137224,0.595038690324519,0.816790713545541,""
"ENSG00000289044",0.076694238226903,0.504978872054477,0.0628513102473145,0.804923928634244,0.928482315131602,""
"ENSG00000289045",0.0415930118272765,-0.759883834957521,0.0158060719254591,0.986399237359613,0.996310993116216,""
"ENSG00000289046",0.106947432082469,-0.0775351623188092,0.131250434209333,0.721416703420974,0.890178730339802,""
"ENSG00000289047",0.00642485467862632,4.51947993893137,0.00586357245338166,0.939819019253738,0.981445105042278,""
"ENSG00000289050",0.373640807412734,-0.64032404968061,1.40198125402838,0.252007007902857,0.547582183880599,""
"ENSG00000289053",0.497450197136027,1.15704547248123,4.35063296011678,0.0517101800538886,0.217748737680303,""
"ENSG00000289056",-0.283969103243682,0.51150290868526,0.900952068474621,0.355272642567645,0.645496619704043,""
"ENSG00000289059",-0.112474541554285,-1.42465221465947,0.0438753805400389,0.836471013696788,0.942086083625392,""
"ENSG00000289067",0.00735586780801945,-0.711132182223069,0.000477488353813289,0.982810189096202,0.995579043220622,""
"ENSG00000289070",0.156845727320464,-0.0144991641859289,0.346103909725118,0.563738771504561,0.798902574655176,""
"ENSG00000289074",-0.642732406912869,-1.62347878652992,1.21233148285086,0.285579246768048,0.582032091415476,""
"ENSG00000289082",0.63370939691514,-1.05555476024129,1.96407727811557,0.178321823805124,0.454250831734399,""
"ENSG00000289083",-0.0887952150185648,4.37724812324347,0.875175574278341,0.36208106522793,0.651831004979995,"LINC02256"
"ENSG00000289089",0.683601603493068,1.93669763161623,13.3013400563868,0.00187906586699063,0.0215730526033499,""
"ENSG00000289092",0.575124764618466,0.932004902170752,9.17256373798893,0.00730604042692889,0.0588927561416983,""
"ENSG00000289094",0.532676219652563,-1.29625128474572,1.22528061513591,0.283103634765751,0.579814173096721,""
"ENSG00000289100",0.0939993233626167,5.11028311299002,0.0328832849521648,0.858157379939247,0.950243359871585,""
"ENSG00000289102",0.201716317936768,1.56176515869183,1.33696260218305,0.262897157688308,0.558482994221144,""
"ENSG00000289106",0.242530182111533,1.14546313159763,1.78210057426703,0.198762992870781,0.481229652525381,""
"ENSG00000289113",1.1092183118926,-1.341813980885,4.9551595575384,0.039219360992516,0.183018070236066,""
"ENSG00000289119",0.225077918869502,-1.43558557997987,0.205763239871046,0.655605707502312,0.854355846717189,""
"ENSG00000289120",-0.335444829432959,-1.14062294171094,0.730368619379831,0.425288197921808,0.703066557056048,""
"ENSG00000289127",0.787535266206528,-1.74949307962607,2.17516767136911,0.157771913952431,0.424554139922514,""
"ENSG00000289132",0.0750149354938658,-1.26978770971202,0.0234136475300452,0.880112421320136,0.958974796756694,""
"ENSG00000289135",-0.0188118723641904,0.417549003686774,0.00955479272738322,0.923227285678678,0.975362189991403,""
"ENSG00000289138",-0.555795333786155,-1.26210507047613,1.43273846012083,0.247061251310829,0.540861802506995,""
"ENSG00000289142",-0.708211828612637,-0.228300575935152,3.89487968347134,0.0642097160386117,0.247061888978596,""
"ENSG00000289149",-0.0433469944794378,-0.214214722934371,0.0169589252804012,0.897851825635102,0.964496982699832,""
"ENSG00000289154",-0.248294276303134,0.372670279269634,0.901483426119545,0.355134246825033,0.645407045659944,""
"ENSG00000289155",0.278091344403489,-0.429309322775051,0.885450396326069,0.359344688421088,0.649312278104855,""
"ENSG00000289160",-0.388812783123412,-1.48180234260214,0.669820698348807,0.423966376998904,0.701991413709729,""
"ENSG00000289161",-0.242594710568531,3.88870568508801,4.87292671741724,0.0406954354786637,0.187411147239313,""
"ENSG00000289164",0.120507405735582,-1.34304935578369,0.0658540417668908,0.800422755221958,0.926832231270438,""
"ENSG00000289171",-0.494077997797556,-1.53047362752139,0.6656938259034,0.425371611168453,0.703139564456745,""
"ENSG00000289182",-0.445984465073083,1.31296245903451,4.79926127613682,0.0420720718473781,0.191529869219092,""
"ENSG00000289187",-0.206861980333757,-1.68780687735077,0.181492491437085,0.675215225076876,0.865709573532193,""
"ENSG00000289194",-0.123952190427955,3.13427269920999,0.560340742262826,0.463927754982808,0.732798705451363,""
"ENSG00000289205",-0.193557915658448,-0.702462619839426,0.30503461276479,0.587631346551215,0.813097989585116,""
"ENSG00000289206",-0.372787979842949,0.93890780564248,3.40734276460371,0.0816542130936604,0.288444304120843,""
"ENSG00000289209",-0.298233698213036,2.29760772112797,2.90038977002892,0.106004361965866,0.33832968045854,""
"ENSG00000289210",-0.491206910874171,-1.3422655265874,1.32839037833349,0.26437889025256,0.560083127298849,""
"ENSG00000289212",-0.31813148515295,-1.5473179563056,0.302410044602934,0.589229204223541,0.813592290881631,""
"ENSG00000289222",0.439550471624885,-1.02326867080546,1.04703713140487,0.319935290591212,0.61469664354418,""
"ENSG00000289223",0.528398796265949,-0.758474595382933,1.97827924586133,0.176839226197006,0.451860089795806,""
"ENSG00000289224",-0.0613858388175621,-1.18610372542514,0.0129395036194457,0.910711242470467,0.970889218610164,""
"ENSG00000289226",0.274108851763958,-1.61011384305383,0.259930429895642,0.616448889124263,0.830498609872436,""
"ENSG00000289234",0.376080332541194,3.90475982557664,6.83662955806348,0.0176851363439731,0.108630125219679,"ZNF496-DT"
"ENSG00000289236",0.363799795820748,-1.48607475636686,0.388491597222036,0.541020677832785,0.78477248502617,""
"ENSG00000289238",0.540236020777467,-1.38004479221273,1.11096847076987,0.306009204903036,0.602378739076119,""
"ENSG00000289250",0.149125127799975,-1.35974316648517,0.171029673217383,0.684152176979289,0.870491516985592,""
"ENSG00000289253",-0.377302577206738,-1.25907192497003,0.698157251271154,0.414510317938745,0.694631624279334,""
"ENSG00000289260",0.134336965893191,0.886995472611232,0.282915407577154,0.601391575089251,0.820484549231216,""
"ENSG00000289268",0.173704391364673,2.99918054463162,2.28867610303917,0.147923049580497,0.408938266567023,""
"ENSG00000289272",0.427865333656424,-1.08970699716869,0.730936758063108,0.403972744077617,0.685111932053857,""
"ENSG00000289273",-0.196431876753672,3.57026124472495,0.584546306790865,0.454581297421643,0.726276222362274,""
"ENSG00000289277",-0.145971216737542,-1.44467970294362,0.0961037112100588,0.78446681268486,0.919044685475859,""
"ENSG00000289291",-0.0578845394598673,-0.616010522982097,0.0243576475647914,0.877739703768259,0.958482095023407,""
"ENSG00000289293",-0.056589620170504,0.189371072155862,0.0254366091126285,0.875084813547133,0.957212749250911,""
"ENSG00000289294",-0.400392943190867,0.973185325469502,3.03496246821795,0.098789385107721,0.323668161791194,""
"ENSG00000289295",-0.0412648445388407,1.16637052299826,0.0374285584515669,0.848791818869553,0.946042866328502,""
"ENSG00000289296",-0.643804878023794,-0.747832033307351,1.91065466060709,0.184038942155095,0.462149647024385,""
"ENSG00000289306",0.220561406019516,-0.566389324703176,0.254491381600837,0.620135317241229,0.832568154339061,""
"ENSG00000289307",-0.415120121150678,0.225074166670947,2.46337825615662,0.134183069957158,0.387259824211016,""
"ENSG00000289308",-0.094572660849396,0.0849129299481443,0.103293514317542,0.751666339493251,0.904377569007142,""
"ENSG00000289315",-0.508341166093929,-1.10507434368438,1.66868418405969,0.213003078869188,0.500160227983273,""
"ENSG00000289316",0.133247118936658,2.88592298846535,0.0734441046694744,0.789513162443139,0.921590307180798,""
"ENSG00000289318",-0.592837903680851,4.53896186142269,10.5012938770637,0.00460279718755025,0.0419053156597579,""
"ENSG00000289334",0.143766442488635,0.0782584388328561,0.325246944724887,0.575620395885692,0.806612269548795,""
"ENSG00000289339",0.92387650022064,-0.403663611389845,5.25594735024704,0.0343192250469104,0.16816807186459,""
"ENSG00000289340",-0.38764701539906,-1.51706542546339,0.638439525593209,0.434839068270838,0.711197748449028,""
"ENSG00000289346",1.25512555990686,0.157822104155074,1.83121206813568,0.192969747936296,0.47380166785127,""
"ENSG00000289347",0.454692053076246,-1.42217131133381,0.792962263001607,0.385117599267987,0.671214665754422,""
"ENSG00000289353",0.178743577402709,2.44609273836615,1.62879547126765,0.2183174480313,0.506492585019174,""
"ENSG00000289357",0.24419830424929,0.590144352693898,0.711869502541106,0.410051424659466,0.690735136062622,""
"ENSG00000289365",-0.354807960765204,0.754126038571206,2.97992417865612,0.101667563903536,0.330111982481944,""
"ENSG00000289370",0.0392665207560374,-1.28142832646853,0.00575017837673155,0.940402583612535,0.98181221468538,""
"ENSG00000289372",-0.130920656293512,-0.576969695304674,0.156203522654296,0.697385768701012,0.876753982383043,""
"ENSG00000289375",-0.382191825765174,-0.724669067280495,1.31082963079892,0.267448988668485,0.563525443256111,""
"ENSG00000289377",-0.162063865525125,-0.696512932151308,0.167482240346761,0.687255342475059,0.871734845191617,""
"ENSG00000289378",0.683932402570054,0.28035043277416,4.43808335121969,0.0496469328144063,0.212220130590613,""
"ENSG00000289390",1.09602351813506,-0.359428235613007,12.1540185055792,0.00268112310530293,0.0279590259252311,""
"ENSG00000289393",-0.104714302516104,-0.697873854347274,0.108601039374436,0.835189651208293,0.941945171003094,""
"ENSG00000289396",0.410374535053467,-1.43035862580217,0.681292660573042,0.420098029183399,0.699101797244325,""
"ENSG00000289397",0.0457287509444666,1.69821057557567,0.0727602468973875,0.790470498164679,0.921920545159268,""
"ENSG00000289407",-0.0750310102950172,-0.306994764836953,0.0856454155132905,0.9130681623178,0.971307671604737,""
"ENSG00000289410",0.203295284593248,-0.717579382325573,0.244265656970683,0.627203104561159,0.836527425329759,""
"ENSG00000289422",0.560712801505512,-1.4960471013847,1.19572227235264,0.288797468665874,0.58516742020207,""
"ENSG00000289426",-0.456078289712279,-0.782494329257558,1.7224101104957,0.258586309722346,0.554261310329298,""
"ENSG00000289440",0.316387301381785,-0.12100713083419,1.06926198729893,0.314996572210853,0.610769584875648,""
"ENSG00000289443",0.0143630349502841,0.72678473261053,0.00423142121471797,0.948861742262197,0.984247167720078,""
"ENSG00000289444",-0.0328140389542041,2.88937349121296,0.0597422070064296,0.809707067353622,0.930387352508258,""
"ENSG00000289446",0.300662060515996,-1.30586999333874,0.19651532274988,0.662904428114964,0.858076063600833,""
"ENSG00000289463",-0.377738164703016,0.567704205993414,1.80980621170404,0.195468384828389,0.476651586522728,""
"ENSG00000289470",0.575233637476995,0.712610575707667,4.3407445080219,0.051949648860792,0.218453902678547,""
"ENSG00000289474",-0.123230178520177,0.112802742050603,0.186092973995934,0.671382538567017,0.86364894803708,""
"ENSG00000289476",0.00517544900335421,-1.54741131959624,7.17212551197259e-05,0.993337385712785,0.998034972596723,""
"ENSG00000289479",0.6852301725471,-0.488517138997415,2.02319809836406,0.172249412817502,0.446170138474536,""
"ENSG00000289480",0.531487539722549,-1.17324074630317,1.00044993831,0.330643581048535,0.624478000140019,""
"ENSG00000289486",0.720630173122744,-1.00913288374692,1.12107209947015,0.303885121461521,0.600465383574546,""
"ENSG00000289494",0.220708631947886,-0.607795714578741,0.506956204173488,0.485713864352958,0.748778725978469,""
"ENSG00000289496",-0.54223035655476,-1.4721421955017,1.24869086272055,0.278700717515902,0.575179655247965,""
"ENSG00000289502",-0.174179616930988,0.278058937137553,0.317208562138503,0.58033607516509,0.809726024452131,""
"ENSG00000289504",0.273403407917197,0.438344338318337,0.768876974541808,0.392278503224005,0.677501107213231,""
"ENSG00000289507",0.166345192797598,0.144217754269393,0.343978581423924,0.564927002356748,0.799159230752127,""
"ENSG00000289511",0.83578341773881,-1.42434519676656,1.6705706811086,0.212755838891699,0.499896158284738,""
"ENSG00000289515",0.0854039142517644,-0.598868603753327,0.0476892596861787,0.829625224659202,0.939619313231904,""
"ENSG00000289516",-0.161897674523315,-0.669531887370654,0.229086866359213,0.638044669164306,0.8437457656789,""
"ENSG00000289517",0.544776441682159,-0.485152145653642,0.109721389035897,0.744340301412798,0.901585449268288,""
"ENSG00000289519",-0.055314126071079,1.0810298858453,0.0850891498628388,0.773897480465683,0.91429810543975,""
"ENSG00000289520",0.033536477849082,0.483043689414566,0.0211637239066429,0.885973168479964,0.960201919878644,""
"ENSG00000289523",0.000487860058705149,0.0156715403095448,3.54441147876913e-06,0.998518853518567,0.999476525770726,""
"ENSG00000289537",-0.282273700446762,1.01215780049818,0.320969548070642,0.578119913692002,0.808408482992226,""
"ENSG00000289540",-0.693538541458025,-0.890950196433288,3.52683510055284,0.0769138149793965,0.277702446773923,""
"ENSG00000289552",0.692930394796373,-1.14253207844907,2.43138843194774,0.13657947629683,0.391152647922676,""
"ENSG00000289554",0.395460657832366,0.859374000174906,3.32903907726403,0.0849465554286239,0.294854681022401,""
"ENSG00000289558",-0.419722995975697,-1.18427104564163,1.3421125834028,0.262012241075191,0.557792844759967,""
"ENSG00000289559",0.583380841066591,-1.45545507672154,0.750542600700877,0.397864686298173,0.681656454981507,""
"ENSG00000289562",0.353730995541787,-0.840293171629297,0.587638392580002,0.453409645593561,0.725605100068307,""
"ENSG00000289565",1.50145674098461,0.582703972597202,5.02841186561468,0.0379560055062195,0.179090636556839,""
"ENSG00000289574",-0.0986535465637492,-0.66904743878499,0.0656874010510709,0.800669644616468,0.927019324283702,""
"ENSG00000289579",0.317706969988716,-1.2482616977118,0.526713655226733,0.574138462408373,0.805536082892751,""
"ENSG00000289586",-0.0432641229993531,0.698579400750486,0.0159511150768548,0.900915937074743,0.96606197233884,""
"ENSG00000289588",1.40782911364629,-0.677635633516664,17.9021404463588,0.000516380347646777,0.00801949649983185,""
"ENSG00000289589",1.50543259012592,-1.69527598515256,8.77808187256364,0.00842459780307261,0.0651542204471081,""
"ENSG00000289594",-0.0524120307711599,-0.651338379800031,0.0207505189581759,0.887083613179735,0.960493741871866,""
"ENSG00000289597",-0.114057985916418,0.151759335915405,0.107204595498287,0.74717957494507,0.902744775026783,""
"ENSG00000289604",-0.599374303735333,1.33876345318944,1.59315975631205,0.223209010677032,0.513144589321985,"CTAGE8"
"ENSG00000289606",1.74155556732059,-1.59550358451226,14.872023778952,0.00118217124108009,0.0153562136348789,""
"ENSG00000289609",0.449568330749247,1.13959166856978,4.05160800901271,0.0595527910775449,0.236340623757707,""
"ENSG00000289613",0.56056916193961,-0.069266118440901,3.93744474600271,0.0629044142612914,0.244594512565107,""
"ENSG00000289614",0.0111018915951021,0.217297979722928,0.000460017480568441,0.983127547629355,0.995579043220622,""
"ENSG00000289620",0.315203643391746,-0.924729534859194,0.514222446115347,0.482647615046866,0.746496239195571,""
"ENSG00000289623",0.0648568601724851,2.03344371611913,0.171048531828586,0.684135781924818,0.870491516985592,""
"ENSG00000289634",-1.20323340976419,-0.704852013856397,12.9698374873174,0.00207910047672752,0.023242289897244,""
"ENSG00000289635",-0.448500130192473,-1.68308679411935,0.646728119194786,0.431924834138727,0.708475394029951,""
"ENSG00000289641",0.680160951667776,-1.3572694293442,2.41464122735139,0.245298263094723,0.538630075131305,""
"ENSG00000289643",0.415891350452929,-0.696303020141538,1.3852397849468,0.254753541821804,0.550798796824784,""
"ENSG00000289685",-0.148716613293285,-1.87904988529229,0.0141333851520006,0.906702501542856,0.969270040989025,""
"ENSG00000289688",-0.196765630075415,3.2617722825594,2.22449014575672,0.153396909558354,0.41753778037602,""
"ENSG00000289690",-0.402378073818911,-0.753099152189859,0.160344920737321,0.693617826151386,0.875464254657232,""
"ENSG00000289691",-0.209058698640382,-0.802698045954571,0.0841693528226733,0.775086977706052,0.914496321944785,""
"ENSG00000289694",0.195325250615909,5.92960380963928,0.548032280538742,0.468803108947488,0.736636409979621,""
"ENSG00000289698",0.189315250057134,0.462843469422935,0.892334172050971,0.401379122073866,0.683549179602638,""
"ENSG00000289701",0.481897738347369,4.57847558941404,6.28656812705994,0.0221238596394528,0.126558493731137,""
"ENSG00000289707",0.14958058780144,0.901375535094103,0.403940187192814,0.533170822183703,0.778792062622411,""
"ENSG00000289716",0.282908719424213,0.393643847740909,1.20121436793494,0.287727924370946,0.584041729485303,"XNDC1N-ZNF705EP-ALG1L9P"
"ENSG00000289720",-0.0104619419206189,0.517196080638525,0.000257135410656413,0.987384992909341,0.996490612051855,""
"ENSG00000289725",-0.213140549806093,1.05123841569828,0.607159614658062,0.446124860116354,0.71996828938054,""
"ENSG00000289727",-0.236950110975679,-0.195628634392298,0.296346776095529,0.59295569956895,0.815693436624332,""
"ENSG00000289731",-0.0604092913158997,1.07890947611649,0.0368309170160357,0.849988205673367,0.946696580857606,"FAM153B"
"ENSG00000289733",-0.297488283219774,-0.537681087885658,0.0243259301245387,0.87781865127153,0.958482095023407,""
"ENSG00000289740",-0.513813698472111,7.58164751282307,13.977044817575,0.00153461555686095,0.0186002594989973,"TALAM1"
"ENSG00000289744",-0.0431088748077613,-0.129487594964531,0.00805141395512185,0.929506818629197,0.977890766876097,""
"ENSG00000289745",0.650453596721131,-2.06582648201221,0.438951825659811,0.516140490806876,0.769183139516889,""
"ENSG00000289746",-1.27273326046814,3.95952230777556,83.8036458784422,3.85261137736101e-08,3.70214557917663e-06,"TARP"
"ENSG00000289747",-0.76572904654035,0.765685629726334,10.766932791371,0.00420960546412505,0.0394154010970985,""
"ENSG00000289754",-0.279679500034705,1.20729405460543,0.400088685976974,0.535107785001609,0.780414897232062,""
"ENSG00000289755",0.645317721877605,0.705844052245593,1.84779145364685,0.19106194537089,0.471520784994565,""
"ENSG00000289791",-0.401203745247455,-1.1710842099156,0.106504963953501,0.747975426814804,0.903105837854287,""
"ENSG00000289810",-0.269704102254055,2.01826008079385,1.65282139467166,0.215096536501244,0.50322725064539,""
"ENSG00000289829",0.93531410482839,-1.55887760674061,4.23564953276276,0.0778522798155071,0.279558120447885,""
"ENSG00000289858",0.182100250072945,1.94837000006968,1.78465863035849,0.198455892079981,0.480914746507822,""
"ENSG00000289865",-0.347208335332612,-1.43298381054673,0.430845932428473,0.51999398107935,0.771905946436331,""
"ENSG00000289881",-0.0792378530353492,-1.14598205496699,0.0351345368959989,0.853440103193383,0.948111661517156,""
"ENSG00000289889",0.0783778544355154,-0.501988902045463,0.044254442845852,0.83577700284813,0.942059960543956,""
"ENSG00000289890",-0.237830919823063,-1.39546974787515,0.269486698769686,0.759483972415583,0.907853195928343,""
"ENSG00000289894",-0.275734384717403,-1.30787022761742,0.319959205934058,0.578713552293799,0.808881303506833,""
"ENSG00000289901",-0.0681201660692382,2.48344245738639,0.0703770081557355,0.793845194975837,0.923515291710812,""
"ENSG00000289912",-0.435859587034571,-1.02866894643479,1.04178928219754,0.321117125308645,0.615407596214681,""
"ENSG00000289913",-0.182097599915735,1.09326091003214,0.693581790405837,0.416014838569362,0.695769930105385,""
"ENSG00000289921",0.393978556183741,0.0708827854266698,1.54577809104073,0.229932508692559,0.521205947506455,""
"ENSG00000289926",0.322739099106557,0.367741289372621,1.34190370671314,0.262048055596883,0.557792844759967,""
"ENSG00000289927",-0.0301257210716387,-1.50067233970924,0.00500447001061226,0.947813695903609,0.98377334064325,""
"ENSG00000289929",-0.418152923452349,0.12849163092935,1.09748737579908,0.308875188733728,0.604836511223767,""
"ENSG00000289932",0.0450734827752645,1.28022733364125,0.0460155155240099,0.832592818305942,0.940578423216964,""
"ENSG00000289935",0.392970105854914,-1.45256424069474,0.69960506425402,0.414035996845727,0.694223461418976,""
"ENSG00000289939",0.830255250278568,-1.06977549185208,2.68029038206019,0.119203785389325,0.361847416395009,""
"ENSG00000289947",0.0834307668714197,-1.54956665684725,0.027698809047869,0.869700121101365,0.955319864902495,""
"ENSG00000289952",-0.496538616571311,0.461856140783693,2.36938242843776,0.141373574829947,0.398383107910322,""
"ENSG00000289958",-0.910042489538876,0.0167777167564846,14.117105657964,0.0014724233645839,0.0180988147958922,""
"ENSG00000289962",-0.642263064396792,-1.61898750783712,1.95936786756079,0.242644156060302,0.535453168105452,""
"ENSG00000289963",-0.45099519619502,-1.61085579826675,0.394360528035879,0.538013048897506,0.782517763581583,""
"ENSG00000289966",-0.518987623858422,-1.1854915792829,0.74771012356279,0.398738416051715,0.682152266412516,""
"ENSG00000289971",1.26346500867795,-1.5083885925032,5.41735734257709,0.0319806302468386,0.161141445982912,""
"ENSG00000289973",0.460814660819178,-1.14736403474777,1.12837439745783,0.302362513810129,0.599210482411246,""
"ENSG00000289975",0.366338927697172,-0.188931237044834,1.6009804144075,0.222123596792369,0.511772932935049,""
"ENSG00000289979",0.275572827087745,-1.44513717306463,0.470753364888843,0.501505878101272,0.758752836458983,""
"ENSG00000289980",-0.952535942035188,-1.58258474105255,3.52064697765924,0.0771512543434577,0.278328529115541,""
"ENSG00000289981",-0.128800822638873,-1.26732919708914,0.0885709832653736,0.955152090484775,0.985821955481887,""
"ENSG00000289984",-0.202605956001319,-0.16028597159469,0.405922598154151,0.532178941164659,0.77870147884371,""
"ENSG00000289985",-0.0441138948846414,0.458179049584849,0.0367012009985482,0.850249206409674,0.946725967765351,""
"ENSG00000289987",0.410857692890045,-1.25849816249562,0.582186946640859,0.455478640600449,0.726605889546226,""
"ENSG00000290032",0.117339497327673,0.306820141018774,0.198181458803238,0.661574363419524,0.857278099141396,""
"ENSG00000290034",0.313050148945149,0.632789351626004,1.24650982950165,0.279107024676845,0.57569797458971,""
"ENSG00000290035",0.123555849809422,1.47167429789308,0.400655123322525,0.534822092424874,0.78029664609768,""
"ENSG00000290043",0.461762561051269,2.40146810102254,7.46005352686261,0.0138286088583355,0.0909849614621091,""
"ENSG00000290045",-0.927594447163805,-1.72653514891238,0.757629968532714,0.395691119733703,0.680259426790034,""
"ENSG00000290046",0.222499335066625,-0.631410297498453,0.609020879125594,0.44544020467284,0.719244113823476,""
"ENSG00000290049",-0.154669744433946,-1.52288263574214,0.176461993591705,0.684767947960537,0.870816141674668,""
"ENSG00000290053",-0.338350447715153,-1.57350651934231,0.359887156564282,0.55615100510236,0.79415688566164,""
"ENSG00000290068",-0.758906622967035,-1.38451532463878,2.89803778385329,0.106135916393983,0.338546692363959,""
"ENSG00000290073",-0.0139918275240507,-0.204358341489463,0.00190128464202133,0.965707082385245,0.98968885638798,""
"ENSG00000290074",-0.0958616400629295,-0.813277478530703,0.0593013695953754,0.810395889506,0.930442179721115,""
"ENSG00000290082",0.0279621343642061,2.36660080409451,0.0286952920284438,0.8674001688983,0.954486019631513,""
"ENSG00000290085",0.303432952040918,0.288823169341064,1.64360921403075,0.216324317117175,0.504362199290897,""
"ENSG00000290091",-0.461970084609059,-0.938929508025713,1.38042295129441,0.255551036264653,0.551174585163103,""
"ENSG00000290095",0.680425084993945,-0.30928075708641,4.97753037208222,0.0590408070997084,0.23495235669124,""
"ENSG00000290097",0.814546764547508,-1.57131393569023,2.53680632027769,0.128871598916213,0.378004803299655,""
"ENSG00000290098",-0.280735879611889,-1.0951788090736,0.366408166631085,0.55263040618736,0.791879772877933,""
"ENSG00000290102",0.0168642463988193,-1.23546160868551,0.000742293496735805,0.978568266983596,0.994064706516796,""
"ENSG00000290121",0.249619240473074,-0.795660392093217,0.344017344469578,0.564905286130674,0.799159230752127,""
"ENSG00000290124",-0.622777999259141,1.61314951500249,5.42900740011252,0.0318190103793721,0.160705561859555,""
"ENSG00000290126",-0.198268258107446,-0.0417866986699989,0.599217324268336,0.449065609212662,0.721773080349794,""
"ENSG00000290146",0.20885879509333,2.78797647131917,1.82166376129198,0.194079312779407,0.474625444264473,""
"ENSG00000290180",0.155002858620444,-1.08136441050981,0.0210661348127667,0.886234422203942,0.960226064898766,""
"ENSG00000290183",-0.00156825531817631,2.38545536433047,2.83587562884995e-05,0.995810447501136,0.998630944209743,""
"ENSG00000290192",0.469524823295051,-0.70904894006113,1.36915855775687,0.257428854173486,0.553427585696235,""
"ENSG00000290199",0.720794426107297,1.13571037439324,6.68475014063124,0.0188005321775028,0.113052895761342,""
"ENSG00000290230",-0.419970364628957,0.775759233075794,0.0996091917583721,0.755979934754173,0.9064599223287,""
"ENSG00000290242",-0.570032945943207,-0.508738077005405,1.67520025951529,0.212150640266328,0.49896985376307,""
"ENSG00000290263",-0.694077958972683,1.98344728770975,13.8514325691412,0.00159289976922076,0.0191253578921025,""
"ENSG00000290292",-0.00441575251007588,4.49597094711903,0.00121015696020676,0.972637577333703,0.992021823210294,"HOMEZ"
"ENSG00000290315",0.496697041882671,0.961195118600706,0.181402913005347,0.675290424501675,0.865754911525598,""
"ENSG00000290316",0.794877093202222,-2.182864643277,0.325246489247357,0.577672988774703,0.808162056910766,""
"ENSG00000290318",0.321474596618614,6.09769239485128,2.04057147447207,0.170513772544807,0.443523092012333,""
"ENSG00000290319",-1.20345048283737,-1.13647324337694,6.90088559650079,0.0172359691354713,0.106898425014858,""
"ENSG00000290335",0.0216461551314775,-1.17228967872656,0.00229873688832523,0.962295332059378,0.988261526218723,""
"ENSG00000290355",0.574135205707193,-1.69693995430144,0.358034631772295,0.557159142566672,0.794750554292742,"DDX11L16"
"ENSG00000290357",0.395724836675402,1.08923149722394,3.50478403142198,0.0777638450086078,0.279379051037703,""
"ENSG00000290359",-0.734659865624301,-0.890623708816338,0.216139111324295,0.648360490389083,0.850496177771205,"GOLGA8DP"
"ENSG00000290366",0.32692598004905,-1.09834864853162,0.424694668898512,0.522953357977746,0.773854172379979,""
"ENSG00000290368",-0.24399903006433,-0.0160965162035877,0.583202675355615,0.455091969961839,0.726476405640897,""
"ENSG00000290374",0.0783530283950219,1.19956792371461,0.135793404302987,0.716857759079296,0.887982767277979,"FAM86EP"
"ENSG00000290376",-0.0156153378301111,4.18283867980314,0.0063847755632434,0.937207015962643,0.9808714258606,"HERC2P3"
"ENSG00000290382",-0.321167768723031,-0.542059292397315,1.07589299261996,0.322822370295918,0.617189730555526,"ZNF876P"
"ENSG00000290385",-0.157754313474277,3.7850684367797,0.74632261807467,0.399167480042595,0.682152266412516,""
"ENSG00000290386",-0.18528513399429,3.09358257061277,0.397956784602662,0.536185615091341,0.781235240441075,""
