target_id	length	eff_length	est_counts	tpm
	654	555	36.4486	2.67456
	604	505	0	0
	669	570	0	0
	778	679	0	0
	479	380	0	0
	297	198	0	0
	276	177	0	0
	1184	1085	0	0
	778	679	0	0
	268	169	0	0
	1296	1197	3	0.102069
	210	111	0	0
	629	530	53.4796	4.10939
	393	294	0	0
	1099	1000	8.29869	0.337968
	677	578	0	0
	1540	1441	10.5184	0.297271
	339	240	0	0
	584	485	1.63058	0.13692
	467	368	1.09276	0.120933
	506	407	0	0
	1349	1250	4	0.130321
	132	33	0	0
	1321	1222	1	0.0333268
	859	760	0	0
	280	181	0	0
	581	482	0	0
	1203	1104	3.4357	0.126739
	407	308	25	3.30563
	1943	1844	3.105	0.0685751
	278	179	0	0
	1104	1005	0	0
	1498	1399	0	0
	1171	1072	2	0.0759802
	577	478	1	0.0851996
	294	195	0	0
	1015	916	0	0
	193	94	0	0
	754	655	0	0
	153	54	0	0
	384	285	0	0
	526	427	0	0
	782	683	18.2639	1.08903
	892	793	1.00029	0.051371
	730	631	0	0
	375	276	0.0107046	0.00157952
	237	138	0	0
	697	598	0	0
	389	290	1	0.140432
	1203	1104	0	0
	518	419	0	0
	395	296	1	0.137586
	307	208	0	0
	319	220	0	0
	824	725	0	0
	319	220	1.07815	0.199583
	128	29	0	0
	911	812	0	0
	1081	982	0	0
	230	131	0	0
	596	497	0	0
	755	656	0	0
	418	319	0	0
	886	787	17.1326	0.886574
	330	231	0	0
	3613	3514	1	0.0115895
	673	574	0	0
	479	380	1.08262	0.116027
	383	284	0	0
	171	72	0	0
	714	615	0	0
	414	315	0	0
	478	379	0	0
	1075	976	0	0
	185	86	0	0
	790	691	10.7696	0.634729
	1900	1801	2.20368	0.049831
	2906	2807	0	0
	871	772	13.9035	0.733454
	669	570	0	0
	449	350	0	0
	2548	2449	5.29098	0.0879857
	327	228	0	0
	209	110	0	0
	389	290	1	0.140432
	681	582	0	0
	612	513	0	0
	549	450	3.31765	0.30025
	784	685	22.1419	1.3164
	429	330	0	0
	391	292	0	0
	447	348	61.8602	7.23931
	607	508	0	0
	739	640	78.805	5.01463
	984	885	0.00597445	0.000274929
	328	229	0	0
	884	785	8.08953	0.41968
	336	237	0	0
	472	373	0	0
	498	399	23.6448	2.41339
	124	25	0	0
	510	411	0	0
	719	620	1	0.0656861
	345	246	3	0.496651
	202	103	0	0
	375	276	8.44793	1.24654
	712	613	29.3425	1.94941
	779	680	0	0
	150	51	0	0
	1014	915	2.02248	0.0900177
	222	123	0	0
	518	419	0.225367	0.0219049
	305	206	1	0.197696
	1289	1190	0	0
	153	54	0	0
	1110	1011	13.3706	0.538598
	301	202	0	0
	527	428	0	0
	798	699	0	0
	363	264	1.00019	0.154292
	214	115	0	0
	391	292	2.54159	0.354476
	1693	1594	0	0
	453	354	9.30134	1.07006
	93	1.00055	0	0
	751	652	0	0
	425	326	0	0
	330	231	0	0
	1053	954	0	0
	1089	990	10.4296	0.429041
	379	280	0	0
	799	700	2.01424	0.117187
	385	286	0	0
	1026	927	0	0
	219	120	0	0
	574	475	0	0
	238	139	0	0
	1552	1453	1.02594	0.0287556
	321	222	0.840613	0.154209
	499	400	0	0
	351	252	0	0
	282	183	0	0
	376	277	1.10539	0.162518
	230	131	0	0
	682	583	0	0
	310	211	1.20849	0.233253
	385	286	4.68432	0.66703
	917	818	0	0
	765	666	0	0
	453	354	0	0
	245	146	0	0
	1158	1059	0	0
	1384	1285	0	0
	308	209	0	0
	465	366	0	0
	957	858	0	0
	654	555	33.2313	2.43848
	728	629	2.38217	0.154237
	260	161	0	0
	165	66	0	0
	1439	1340	0	0
	277	178	0	0
	337	238	0	0
	2637	2538	0	0
	1288	1189	0	0
	797	698	0.5	0.0291729
	536	437	0	0
	441	342	4.00291	0.476667
	1079	980	0	0
	1129	1030	1.00007	0.0395419
	517	418	1	0.0974292
	256	157	13	3.37217
	979	880	17.7155	0.819854
	2095	1996	0	0
	1580	1481	4.2004	0.115505
	837	738	6.69475	0.36944
	864	765	10.3711	0.552112
	623	524	0	0
	385	286	17	2.42074
	421	322	0	0
	448	349	12.6232	1.47303
	826	727	3	0.168055
	119	20	0	0
	670	571	2.5	0.178307
	671	572	0	0
	399	300	5.00767	0.679797
	142	43	0	0
	317	218	0	0
	156	57	0	0
	529	430	0	0
	456	357	3.1338	0.357494
	746	647	0	0
	409	310	4.00532	0.526188
	270	171	0	0
	1204	1105	18.2589	0.672942
	1230	1131	0	0
	894	795	8.79967	0.45078
	1109	1010	0	0
	361	262	0	0
	912	813	0	0
	203	104	0	0
	418	319	0	0
	738	639	0	0
	852	753	0	0
	147	48	0	0
	599	500	0	0
	2229	2130	2	0.0382398
	401	302	1.00008	0.134863
	738	639	0	0
	277	178	8	1.83035
	2007	1908	8.14703	0.173895
	348	249	0	0
	732	633	0	0
	544	445	0	0
	331	232	0	0
	128	29	0	0
	226	127	0	0
	460	361	0	0
	571	472	1	0.0862826
	712	613	2.14833	0.142727
	825	726	0	0
	487	388	1.00021	0.104984
	490	391	0	0
	718	619	0	0
	561	462	0	0
	441	342	0	0
	563	464	21	1.84317
	932	833	0	0
	310	211	0	0
	994	895	0	0
	2181	2082	0	0
	466	367	0	0
	488	389	1	0.104693
	451	352	0	0
	705	606	0	0
	238	139	0	0
	797	698	0.5	0.0291729
	586	487	1	0.083625
	308	209	3.17973	0.619597
	530	431	10	0.944905
	193	94	0	0
	1624	1525	5.25601	0.140363
	782	683	1	0.0596272
	460	361	0	0
	210	111	0	0
	346	247	1	0.16488
	261	162	0	0
	730	631	0	0
	757	658	0	0
	778	679	0	0
	400	301	2	0.270601
	456	357	9	1.02669
	1096	997	0	0
	1306	1207	0	0
	520	421	1.16499	0.112696
	364	265	0	0
	713	614	0	0
	1300	1201	0	0
	856	757	0	0
	1070	971	0	0
	478	379	0	0
	330	231	96.5521	17.0222
	301	202	1.13607	0.229044
	3495	3396	18	0.215859
	933	834	0	0
	306	207	0	0
	340	241	1.00106	0.169165
	3711	3612	0	0
	276	177	0	0
	598	499	0	0
	178	79	0	0
	487	388	1	0.104962
	544	445	0	0
	252	153	0	0
	910	811	0	0
	940	841	0	0
	947	848	0	0
	344	245	0.5	0.083113
	98	1.08033	0	0
	256	157	0	0
	1860	1761	0	0
	1376	1277	0	0
	322	223	0	0
	932	833	0	0
	287	188	1.00025	0.216679
	187	88	0	0
	434	335	0	0
	559	460	0	0
	861	762	1	0.0534454
	171	72	0	0
	258	159	2	0.512269
	2741	2642	0	0
	379	280	0	0
	863	764	0	0
	421	322	0	0
	647	548	0	0
	850	751	0	0
	267	168	6.00313	1.45524
	205	106	0	0
	655	556	0	0
	202	103	0	0
	468	369	14.8383	1.63766
	1970	1871	0	0
	478	379	2.76007	0.296583
	580	481	0.125	0.0105835
	224	125	0	0
	378	279	0	0
	1020	921	0	0
	637	538	0.00467985	0.000354254
	411	312	1.01613	0.132636
	1289	1190	0	0
	181	82	0	0
	958	859	78.1509	3.70515
	363	264	0	0
	1386	1287	1.5	0.0474655
	1978	1879	1.04264	0.0225981
	350	251	0	0
	178	79	0	0
	585	486	0	0
	955	856	4.11122	0.195597
	238	139	0	0
	1680	1581	0	0
	1307	1208	4.00015	0.134857
	324	225	0	0
	203	104	23	9.00658
	287	188	3.74657	0.811599
	1075	976	1	0.0417268
	475	376	1.09628	0.11874
	1070	971	4.04937	0.169838
	1348	1249	0	0
	862	763	4.00448	0.213741
	337	238	0	0
	861	762	3.08441	0.164847
	589	490	0	0
	286	187	0	0
	321	222	5.5465	1.01749
	253	154	0	0
	1051	952	0.736074	0.0314883
	1082	983	13.6937	0.567325
	574	475	0	0
	462	363	0	0
	813	714	0	0
	279	180	0	0
	391	292	0	0
	720	621	0	0
	775	676	0	0
	1043	944	0	0
	1188	1089	3.02364	0.113075
	391	292	0	0
	495	396	0	0
	796	697	0	0
	2747	2648	1	0.0153797
	511	412	11.0662	1.09387
	1337	1238	0	0
	588	489	0	0
	1001	902	0	0
	530	431	0	0
	202	103	0	0
	383	284	0	0
	1507	1408	4.09561	0.118463
	884	785	3.00111	0.155696
	1092	993	0	0
	3529	3430	0	0
	786	687	1	0.05928
	768	669	5	0.304375
	438	339	1.0274	0.123425
	192	93	0	0
	984	885	0.00597445	0.000274929
	291	192	0	0
	182	83	0	0
	1150	1051	651.657	25.2512
	322	223	0	0
	537	438	0	0
	211	112	0	0
	595	496	0	0
	620	521	0	0
	293	194	0	0
	1683	1584	7.88878	0.202824
	889	790	0	0
	880	781	1.00002	0.0521465
	293	194	0	0
	527	428	0	0
	326	227	0	0
	245	146	0	0
	312	213	0	0
	141	42	0	0
	1207	1108	1	0.0367558
	612	513	325.465	25.8376
	1763	1664	1.07559	0.0263245
	1404	1305	0	0
	1122	1023	0	0
	508	409	0	0
	898	799	1.00017	0.050979
	564	465	0	0
	1525	1426	4.52364	0.129191
	238	139	0	0
	280	181	0	0
	471	372	0	0
	971	872	5.59018	0.26108
	644	545	6.34821	0.474373
	96	1.01108	0	0
	220	121	0	0
	1936	1837	7.43344	0.164796
	477	378	0	0
	187	88	0	0
	1480	1381	2	0.0589796
	880	781	0	0
	394	295	0	0
	841	742	0	0
	727	628	0	0
	897	798	0	0
	396	297	6.64941	0.911784
	816	717	0	0
	408	309	0	0
	329	230	8.49635	1.50442
	258	159	0	0
	474	375	3.00036	0.325843
	1036	937	1	0.0434636
	324	225	0	0
	1030	931	1	0.0437437
	481	382	0	0
	1207	1108	3.00069	0.110293
	5675	5576	2.05199	0.0149871
	1156	1057	0	0
	836	737	1	0.0552583
	1001	902	0	0
	1108	1009	0	0
	440	341	0	0
	301	202	1.00014	0.201639
	1113	1014	0	0
	185	86	0	0
	601	502	0	0
	1469	1370	6.05817	0.180089
	648	549	615.923	45.6898
	1360	1261	0	0
	1073	974	9.06726	0.379125
	307	208	0	0
	602	503	0	0
	438	339	0	0
	1185	1086	0	0
	701	602	4	0.270601
	549	450	1.6432	0.148711
	525	426	6	0.573597
	438	339	3.06926	0.368722
	373	274	0	0
	300	201	0	0
	616	517	0	0
	851	752	3	0.162468
	286	187	0	0
	1070	971	4.04937	0.169838
	1156	1057	1	0.0385292
	208	109	0	0
	392	293	0	0
	893	794	0	0
	490	391	0	0
	906	807	0	0
	211	112	0	0
	333	234	0	0
	589	490	1.00038	0.0831448
	1636	1537	0	0
	2384	2285	7.39196	0.131746
	952	853	0	0
	625	526	1	0.0774247
	1231	1132	3.06497	0.110267
	501	402	0	0
	1438	1339	4.89354	0.148836
	551	452	5	0.450502
	271	172	0	0
	893	794	0	0
	82	1	0	0
	295	196	0	0
	229	130	0	0
	712	613	0	0
	269	170	0	0
	1126	1027	0	0
	1416	1317	13.2966	0.411167
	1170	1071	3.85666	0.146652
	205	106	0	0
	2166	2067	0	0
	519	420	3.01544	0.292393
	1006	907	7.83313	0.351717
	547	448	3.13623	0.285099
	922	823	0	0
	329	230	1	0.177067
	246	147	0	0
	873	774	1.00002	0.0526181
	934	835	0	0
	117	18	0	0
	833	734	0	0
	1928	1829	9.75578	0.217227
	1290	1191	0	0
	169	70	0	0
	1603	1504	0	0
	1064	965	0	0
	268	169	0	0
	986	887	0	0
	462	363	1	0.112191
	910	811	3	0.150649
	1194	1095	1.30291	0.048458
	304	205	0	0
	799	700	9.02664	0.525162
	317	218	0	0
	371	272	0	0
	1123	1024	18.6059	0.739973
	302	203	0	0
	893	794	0	0
	392	293	0	0
	1204	1105	10.6142	0.391194
	645	546	1	0.0745886
	1941	1842	0	0
	78	1	0	0
	347	248	1	0.164215
	623	524	3.0008	0.233223
	316	217	6.22966	1.16915
	1409	1310	43.4883	1.35197
	557	458	0	0
	378	279	4.01398	0.585918
	859	760	0	0
	393	294	0.00142422	0.000197286
	788	689	0	0
	2239	2140	15.3256	0.291654
	333	234	1.00033	0.174097
	1098	999	1	0.0407662
	266	167	0	0
	295	196	0	0
	226	127	0	0
	627	528	2.01411	0.155351
	1243	1144	0	0
	813	714	0	0
	1169	1070	0	0
	242	143	0	0
	327	228	0	0
	580	481	0	0
	75	1	0	0
	862	763	0	0
	598	499	0	0
	508	409	0	0
	228	129	0	0
	526	427	1.00097	0.0954684
	145	46	24.0104	21.2572
	657	558	0	0
	266	167	0	0
	535	436	0	0
	574	475	0	0
	3173	3074	11.4526	0.151728
	949	850	43.1032	2.06517
	159	60	1	0.678756
	1997	1898	0	0
	1436	1337	0	0
	348	249	1.3236	0.216483
	724	625	0	0
	777	678	6.17904	0.371156
	443	344	1	0.118388
	78	1	0	0
	360	261	1.25212	0.195376
	854	755	6.09041	0.328522
	607	508	0	0
	336	237	0	0
	1173	1074	0	0
	706	607	0	0
	564	465	3	0.262744
	308	209	2.00027	0.389769
	909	810	0	0
	725	626	2.12621	0.138324
	1150	1051	0	0
	502	403	0	0
	632	533	0	0
	172	73	0	0
	955	856	13.9628	0.664299
	321	222	0	0
	247	148	0	0
	934	835	0	0
	538	439	0	0
	452	353	0	0
	1203	1104	11.2371	0.414526
	309	210	0	0
	186	87	0	0
	285	186	0	0
	313	214	0	0
	249	150	1	0.271503
	900	801	0	0
	979	880	12.1156	0.560694
	560	461	0	0
	2813	2714	3.27792	0.0491874
	493	394	10.1518	1.04933
	1440	1341	1.0227	0.0310587
	358	259	13.1458	2.06705
	451	352	0	0
	145	46	0	0
	499	400	0	0
	632	533	0	0
	988	889	0	0
	142	43	0	0
	2729	2630	0	0
	255	156	5	1.3053
	1070	971	4.04937	0.169838
	1243	1144	6	0.213595
	981	882	3.0006	0.138549
	923	824	0	0
	503	404	0	0
	731	632	1	0.0644389
	564	465	3	0.262744
	565	466	0	0
	383	284	0	0
	746	647	0	0
	1027	928	3.22187	0.141392
	453	354	0	0
	91	1.00007	0	0
	426	327	0	0
	191	92	0	0
	463	364	2	0.223766
	576	477	3.09427	0.264183
	315	216	0	0
	445	346	0	0
	1461	1362	0	0
	980	881	0	0
	1990	1891	3.01339	0.0648976
	1667	1568	0	0
	284	185	0	0
	480	381	2.0373	0.217768
	209	110	0	0
	878	779	1.00002	0.0522801
	780	681	2.13453	0.12765
	521	422	9.19386	0.88726
	229	130	0	0
	789	690	0	0
	906	807	0	0
	787	688	0.5	0.0295969
	1815	1716	198.317	4.70662
	262	163	0	0
	466	367	8.04282	0.892498
	142	43	0	0
	1015	916	0	0
	1452	1353	0	0
	432	333	0	0
	175	76	0	0
	495	396	0	0
	151	52	1	0.783181
	423	324	1.0381	0.130485
	302	203	0	0
	910	811	2	0.100433
	522	423	0	0
	372	273	0	0
	1387	1288	0	0
	571	472	0	0
	775	676	20.406	1.22935
	1090	991	0	0
	589	490	0	0
	237	138	0	0
	417	318	0	0
	490	391	0	0
	532	433	0	0
	367	268	0	0
	1041	942	0	0
	679	580	1	0.0702162
	433	334	0	0
	631	532	0	0
	939	840	1.14466	0.0554963
	183	84	0	0
	242	143	0	0
	409	310	0	0
	315	216	0	0
	720	621	0	0
	471	372	17014.3	1862.67
	473	374	0	0
	941	842	0	0
	727	628	2	0.129699
	1219	1120	0	0
	457	358	10.0037	1.138
	565	466	2	0.174787
	539	440	0	0
	745	646	0	0
	372	273	0	0
	264	165	1	0.246821
	730	631	1.00361	0.064774
	345	246	0	0
	399	300	0	0
	863	764	0	0
	276	177	0	0
	1123	1024	0	0
	642	543	0	0
	354	255	3.83055	0.611767
	686	587	0	0
	274	175	0	0
	860	761	4.815	0.257678
	481	382	0	0
	984	885	0	0
	1001	902	0	0
	551	452	2.03695	0.18353
	451	352	0	0
	294	195	7	1.46194
	167	68	4.97544	2.97981
	589	490	0	0
	476	377	0	0
	1248	1149	2.13206	0.0755691
	758	659	0	0
	671	572	0	0
	166	67	0	0
	214	115	0	0
	465	366	0	0
	336	237	2	0.343674
	880	781	2.00088	0.104336
	1601	1502	1.00546	0.0272622
	1082	983	0	0
	1411	1312	0	0
	1441	1342	0	0
	398	299	0	0
	1271	1172	0	0
	316	217	0	0
	836	737	0	0
	288	189	0	0
	717	618	0	0
	1243	1144	0	0
	835	736	1.00002	0.0553344
	252	153	0	0
	339	240	0	0
	229	130	0	0
	328	229	5	0.889201
	201	102	0	0
	621	522	19.4289	1.5158
	3527	3428	0	0
	235	136	0	0
	467	368	0	0
	290	191	0	0
	310	211	0	0
	947	848	2	0.0960504
	420	321	4.37997	0.555688
	591	492	5.19084	0.429673
	616	517	0	0
	265	166	1.88417	0.462251
	469	370	0	0
	788	689	4.00145	0.236518
	469	370	0	0
	361	262	5.00623	0.778171
	430	331	0	0
	677	578	0	0
	482	383	10.0455	1.06817
	472	373	0	0
	136	37	0	0
	270	171	0	0
	382	283	0	0
	886	787	18.595	0.962247
	265	166	0	0
	531	432	0	0
	870	771	1.0784	0.0569629
	1227	1128	17.3844	0.627648
	715	616	4.33771	0.286777
	531	432	2	0.188543
	410	311	0	0
	608	509	0	0
	571	472	4.00609	0.345656
	796	697	1.46195	0.0854208
	252	153	0	0
	204	105	0	0
	307	208	0	0
	801	702	0	0
	1222	1123	5	0.181324
	126	27	0	0
	400	301	0	0
	512	413	1.00018	0.0986268
	257	158	0	0
	146	47	0	0
	913	814	0	0
	469	370	0	0
	301	202	0	0
	568	469	0	0
	403	304	0	0
	224	125	0	0
	159	60	0	0
	136	37	0	0
	1291	1192	0	0
	1937	1838	0	0
	2099	2000	0	0
	618	519	0	0
	385	286	1	0.142396
	327	228	0	0
	946	847	0	0
	426	327	0	0
	1341	1242	0	0
	598	499	3.79083	0.309385
	226	127	0	0
	1371	1272	0	0
	122	23	0	0
	942	843	0	0
	908	809	0	0
	495	396	0	0
	1291	1192	13.4066	0.458046
	796	697	22.883	1.33704
	449	350	0	0
	976	877	0	0
	2046	1947	90	1.88253
	730	631	2.12926	0.137424
	1104	1005	6.53813	0.264943
	950	851	0	0
	339	240	0	0
	874	775	0	0
	588	489	0	0
	985	886	0	0
	832	733	7.68774	0.42713
	670	571	0	0
	688	589	0	0
	211	112	0	0
	562	463	0	0
	1761	1662	0	0
	631	532	0	0
	358	259	0	0
	425	326	0	0
	124	25	0	0
	205	106	0	0
	153	54	0	0
	153	54	0	0
	226	127	0	0
	381	282	6.29463	0.909047
	286	187	4.43859	0.966649
	788	689	2.10888	0.124652
	936	837	0	0
	656	557	0	0
	1526	1427	2	0.0570783
	574	475	0	0
	655	556	2	0.146494
	1382	1283	272.831	8.66029
	4774	4675	86.5015	0.753541
	320	221	0	0
	317	218	0	0
	439	340	0	0
	574	475	0	0
	334	235	0	0
	410	311	0	0
	256	157	1	0.259397
	506	407	0	0
	732	633	1.0056	0.0646977
	1234	1135	2.04323	0.073314
	1250	1151	0	0
	677	578	0	0
	835	736	0	0
	141	42	0	0
	953	854	0	0
	988	889	1.24082	0.0568424
	902	803	0	0
	498	399	0	0
	1800	1701	0	0
	433	334	1.02791	0.125336
	1319	1220	0	0
	1284	1185	0	0
	496	397	27.5119	2.82225
	472	373	0	0
	578	479	5.88465	0.500323
	691	592	35.9142	2.47064
	533	434	0	0
	867	768	0	0
	781	682	0	0
	177	78	0	0
	481	382	1.0019	0.106814
	498	399	0.588413	0.0600585
	297	198	0	0
	135	36	0	0
	1261	1162	7.04831	0.247027
	1039	940	0	0
	222	123	0	0
	3595	3496	0	0
	518	419	0	0
	198	99	0	0
	1237	1138	0	0
	421	322	0	0
	376	277	0	0
	208	109	1	0.373627
	524	425	7	0.670771
	913	814	0	0
	474	375	0	0
	850	751	1.00658	0.0545852
	1069	970	0	0
	1368	1269	1.02874	0.033015
	430	331	2	0.246075
	569	470	0	0
	485	386	0	0
	1363	1264	0	0
	502	403	0	0
	955	856	31.8868	1.51706
	460	361	0	0
	1360	1261	7.28216	0.235185
	497	398	524.084	53.6269
	774	675	0	0
	1004	905	0	0
	631	532	0	0
	999	900	0	0
	315	216	0	0
	288	189	0	0
	255	156	0	0
	192	93	0	0
	542	443	0	0
	231	132	0	0
	596	497	2.0264	0.166048
	1199	1100	0	0
	277	178	0	0
	355	256	0	0
	951	852	3.11317	0.148809
	287	188	6.69579	1.45047
	201	102	0	0
	498	399	2.16037	0.220506
	911	812	0	0
	607	508	0	0
	210	111	0	0
	1271	1172	0	0
	410	311	0	0
	318	219	0	0
	337	238	0	0
	406	307	0.125015	0.016584
	883	784	0	0
	240	141	0	0
	294	195	0	0
	542	443	2.60138	0.239147
	1469	1370	0	0
	112	13	0	0
	578	479	1.00008	0.0850282
	512	413	4.34163	0.428122
	751	652	0	0
	613	514	0	0
	574	475	0	0
	388	289	0	0
	877	778	0	0
	126	27	0	0
	446	347	0	0
	712	613	0	0
	913	814	0	0
	376	277	12.3136	1.81039
	1022	923	0	0
	327	228	1.3242	0.236529
	1462	1363	0	0
	273	174	2.00106	0.468357
	416	317	0	0
	559	460	0	0
	621	522	0	0
	1314	1215	201.103	6.74074
	876	777	0	0
	272	173	0	0
	2290	2191	0	0
	132	33	0	0
	181	82	2	0.993302
	200	101	0	0
	199	100	1	0.407254
	403	304	253.776	33.9971
	156	57	0	0
	250	151	0	0
	864	765	5	0.266179
	311	212	0	0
	169	70	0	0
	230	131	1	0.310881
	219	120	0	0
	1034	935	0	0
	923	824	183.578	9.07314
	1646	1547	0	0
	655	556	4.22946	0.309796
	554	455	2.57376	0.230368
	1279	1180	0	0
	727	628	147.822	9.58615
	1375	1276	1.91054	0.0609775
	529	430	0	0
	70	1	0	0
	571	472	2	0.172565
	768	669	0	0
	400	301	1.05626	0.142913
	510	411	1	0.0990885
	306	207	0	0
	2786	2687	0	0
	309	210	0.00129852	0.000251823
	102	3.0139	0	0
	355	256	0	0
	484	385	3.51162	0.37146
	844	745	13	0.710644
	102	3.0139	0	0
	541	442	0	0
	533	434	2.64315	0.248026
	337	238	0	0
	343	244	0	0
	624	525	0	0
	785	686	0	0
	475	376	0	0
	535	436	0	0
	330	231	1	0.1763
	144	45	0	0
	1941	1842	0	0
	778	679	0	0
	364	265	0	0
	900	801	0	0
	1162	1063	0	0
	114	15	0	0
	524	425	0	0
	1057	958	0	0
	1294	1195	0	0
	719	620	0	0
	1344	1245	1	0.0327112
	259	160	0	0
	308	209	2.45833	0.479025
	1006	907	147.947	6.64298
	743	644	0	0
	166	67	0	0
	681	582	0	0
	922	823	0	0
	1106	1007	0	0
	359	260	0	0
	219	120	0	0
	879	780	0	0
	918	819	0	0
	532	433	0	0
	1677	1578	0	0
	423	324	0	0
	1595	1496	1	0.0272229
	314	215	0.5	0.0947102
	555	456	4	0.35724
	235	136	1	0.299451
	435	336	0	0
	576	477	0	0
	338	239	0	0
	1980	1881	0	0
	248	149	0	0
	663	564	1	0.0722081
	288	189	0	0
	298	199	0	0
	272	173	1	0.235407
	349	250	45.8868	7.47503
	81	1	0	0
	130	31	0	0
	259	160	0	0
	1613	1514	16.7775	0.4513
	658	559	0	0
	574	475	11	0.943114
	726	627	1.00033	0.064974
	2086	1987	0	0
	460	361	2.04744	0.230977
	448	349	0	0
	795	696	11.3912	0.666538
	481	382	0	0
	1465	1366	0	0
	762	663	0	0
	448	349	0	0
	759	660	0	0
	880	781	0	0
	437	338	1.00897	0.12157
	318	219	0	0
	353	254	0	0
	316	217	3	0.563024
	433	334	0	0
	482	383	0	0
	2389	2290	0	0
	1291	1192	0	0
	553	454	8.78767	0.788285
	835	736	0	0
	387	288	0	0
	374	275	0	0
	1032	933	0	0
	210	111	0	0
	227	128	0	0
	322	223	0	0
	499	400	0	0
	2813	2714	4.41594	0.0662641
	717	618	31.5091	2.07641
	1045	946	0	0
	1873	1774	2.0911	0.0480049
	730	631	0	0
	585	486	31.9554	2.67777
	316	217	1.08476	0.203582
	217	118	0	0
	354	255	0	0
	665	566	0	0
	422	323	0	0
	337	238	0	0
	282	183	0	0
	294	195	0	0
	1352	1253	1	0.0325023
	950	851	0	0
	1242	1143	2.13072	0.075918
	183	84	0	0
	1152	1053	0	0
	734	635	3.00103	0.19247
	793	694	22.725	1.33355
	1111	1012	4	0.16097
	950	851	0	0
	252	153	0	0
	699	600	0	0
	476	377	0	0
	435	336	193.91	23.5032
	1411	1312	789.627	24.5106
	310	211	0	0
	865	766	0	0
	614	515	0	0
	479	380	0	0
	633	534	0.5	0.0381324
	1447	1348	0.527998	0.0159517
	1685	1586	0	0
	270	171	0	0
	580	481	0	0
	446	347	0	0
	355	256	0	0
	424	325	0	0
	372	273	0	0
	446	347	0.5	0.0586821
	1703	1604	31.8944	0.809795
	282	183	0	0
	339	240	0	0
	172	73	36.5375	20.3836
	380	281	0	0
	482	383	1.00155	0.106498
	829	730	2.01708	0.112529
	332	233	0	0
	2705	2606	4.30555	0.0672852
	1200	1101	3.39563	0.125603
	390	291	1	0.13995
	282	183	0	0
	518	419	0.225367	0.0219049
	1032	933	0	0
	1423	1324	0	0
	861	762	12	0.641345
	1380	1281	0	0
	450	351	0	0
	2479	2380	5.02039	0.0859064
	175	76	0	0
	851	752	0	0
	735	636	1.00034	0.0640553
	416	317	0	0
	632	533	0	0
	1075	976	0	0
	158	59	0	0
	308	209	0	0
	793	694	1.02129	0.0599315
	315	216	0	0
	497	398	0	0
	843	744	0	0
	155	56	0	0
	121	22	0	0
	616	517	0	0
	289	190	0	0
	741	642	0	0
	458	359	0	0
	1230	1131	0	0
	362	263	0	0
	658	559	0	0
	763	664	9	0.552001
	272	173	0	0
	308	209	0	0
	1103	1004	0	0
	1362	1263	5.00709	0.161453
	423	324	0	0
	748	649	2.00117	0.125576
	952	853	0	0
	367	268	0	0
	913	814	0	0
	1093	994	0	0
	661	562	0	0
	711	612	1.3999	0.0931559
	840	741	0	0
	594	495	0	0
	359	260	0	0
	604	505	0	0
	1994	1895	0	0
	489	390	1	0.104424
	494	395	0	0
	754	655	7	0.435233
	850	751	0	0
	1327	1228	29.0328	0.962844
	911	812	0	0
	220	121	0	0
	935	836	0	0
	484	385	0	0
	726	627	5	0.324764
	1469	1370	0	0
	885	786	0	0
	176	77	0	0
	448	349	1	0.116692
	252	153	58.2584	15.5072
	960	861	0	0
	169	70	1.22736	0.714069
	1249	1150	1.91531	0.0678277
	1897	1798	2.08399	0.0472032
	720	621	0	0
	1288	1189	2.74231	0.093929
	156	57	1.00048	0.714824
	453	354	0	0
	225	126	0	0
	93	1.00055	0	0
	511	412	1	0.098848
	430	331	0	0
	551	452	0	0
	333	234	0	0
	743	644	0	0
	439	340	0	0
	485	386	0	0
	426	327	0	0
	287	188	0	0
	726	627	4.00006	0.259815
	142	43	0	0
	371	272	3.00787	0.450356
	431	332	0	0
	384	285	0	0
	1135	1036	0	0
	488	389	14.2645	1.49338
	796	697	0	0
	833	734	0	0
	498	399	1.87814	0.191699
	580	481	0.125	0.0105835
	78	1	0	0
	1029	930	0	0
	835	736	0	0
	340	241	0	0
	1290	1191	0	0
	994	895	0	0
	1072	973	0	0
	137	38	0	0
	1610	1511	0	0
	1190	1091	0	0
	274	175	0	0
	276	177	0	0
	815	716	39.0113	2.21892
	197	98	1.0002	0.415646
	370	271	0.25	0.0375695
	1542	1443	12.7459	0.359724
	640	541	1.00011	0.0752863
	1795	1696	0	0
	268	169	0	0
	315	216	1	0.188543
	360	261	5.00627	0.781158
	106	7	0	0
	637	538	0	0
	468	369	0	0
	345	246	5.1313	0.849488
	843	744	1.00021	0.0547501
	986	887	0	0
	653	554	0	0
	210	111	0	0
	874	775	0	0
	973	874	0	0
	781	682	0	0
	822	723	0	0
	1020	921	0	0
	352	253	0	0
	1137	1038	1.00018	0.0392415
	1454	1355	0	0
	470	371	0	0
	337	238	0	0
	481	382	21.7258	2.3162
	1213	1114	10.3056	0.37675
	623	524	0	0
	1255	1156	13.7304	0.483718
	290	191	11.004	2.3463
	997	898	0	0
	808	709	4	0.229762
	843	744	12.0762	0.661031
	965	866	299.368	14.0784
	432	333	0	0
	498	399	0	0
	553	454	0	0
	144	45	0	0
	1951	1852	0	0
