target_id	length	eff_length	est_counts	tpm
	1041	942	0	0
	1694	1595	920.682	37.0572
	3029	2930	453.467	9.93577
	1763	1664	160.916	6.20824
	582	483	0	0
	1548	1449	80.4827	3.5658
	921	822	479.553	37.4531
	782	683	7.92691	0.745087
	764	665	0	0
	654	555	15.0759	1.74387
	1011	912	0	0
	757	658	0	0
	2321	2222	42.2527	1.22077
	943	844	78.4942	5.97061
	2889	2790	0	0
	1920	1821	0	0
	710	611	0	0
	762	663	0	0
	1179	1080	0	0
	1428	1329	0	0
	706	607	0	0
	2519	2420	130.493	3.46175
	725	626	38.9833	3.99786
	2137	2038	11.4566	0.360889
	861	762	11.0814	0.933605
	755	656	5.04029	0.49326
	594	495	0	0
	374	275	0	0
	1015	916	0	0
	15591	15492	0	0
	15557	15458	0	0
	15552	15453	0	0
	15078	14979	0	0
	137	38	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	8528	8429	2.34701	0.0178757
	100	1.52009	0	0
	100	1.52009	0	0
	143	44	0	0
	100	1.52009	0	0
	161	62	0	0
	451	352	1	0.182382
	100	1.52009	0	0
	3714	3615	10.2537	0.182093
	100	1.52009	0	0
	100	1.52009	0	0
	3026	2927	0	0
	2973	2874	0	0
	2743	2644	0	0
	100	1.52009	0	0
	100	1.52009	0	0
	1874	1775	0	0
	100	1.52009	0	0
	2257	2158	2.45546	0.0730476
	137	38	0	0
	702	603	0.128462	0.0136767
	374	275	0	0
	3156	3057	5.15846	0.10833
	581	482	0	0
	100	1.52009	0	0
	149	50	0	0
	15564	15465	0	0
	2522	2423	0	0
	2490	2391	307.127	8.24636
	824	725	25.8727	2.29102
	618	519	0	0
	761	662	0	0
	2134	2035	393.41	12.4109
	561	462	5.59046	0.776835
	499	400	0	0
	389	290	0	0
	1922	1823	6.01666	0.211881
	7482	7383	1027.61	8.93554
	867	768	0.750687	0.0627511
	1092	993	138.927	8.98172
	1570	1471	42.6734	1.86238
	697	598	1.52455	0.163668
	574	475	8.4614	1.1436
	677	578	3.02953	0.336489
	6221	6122	12.9548	0.13585
	609	510	0	0
	1063	964	0	0
	1432	1333	0	0
	628	529	0	0
	2431	2332	0.000342604	9.43166e-06
	608	509	0	0
	830	731	0	0
	876	777	0	0
	762	663	0	0
	754	655	0	0
	828	729	0	0
	537	438	0	0
	654	555	0	0
	3499	3400	263.512	4.97559
	2959	2860	63.7151	1.43021
	3617	3518	9.70241	0.177055
	3710	3611	1.90715e-07	3.39063e-09
	2984	2885	94.1157	2.09431
	3597	3498	35.6236	0.653796
	1888	1789	23.5815	0.846223
	1267	1168	0	0
	1713	1614	0	0
	1751	1652	0	0
	1036	937	0	0
	1151	1052	0	0
	1118	1019	0	0
	1090	991	3.713	0.240533
	1406	1307	0	0
	1212	1113	0	0
	2719	2620	762.965	18.6951
	1729	1630	60.1491	2.369
	358	259	5.86536	1.45385
	9558	9459	3619.98	24.5688
	1710	1611	0	0
	1408	1309	0	0
	825	726	0	0
	607	508	0	0
	541	442	1.01795	0.147852
	1700	1601	279.989	11.2273
	818	719	0	0
	1501	1402	1.19936	0.0549192
	941	842	66.1573	5.04416
	970	871	45.8206	3.37727
	607	508	43.5907	5.50875
	1319	1220	21.6243	1.13791
	1286	1187	0	0
	993	894	85.9925	6.17514
	745	646	10.6258	1.05597
	192	93	0	0
	873	774	0	0
	642	543	0	0
	258	159	0	0
	683	584	3.46294	0.380676
	2699	2600	274.209	6.77066
	2780	2681	0	0
	2565	2466	29.3285	0.763519
	489	390	0	0
	3103	3004	0	0
	880	781	0	0
	679	580	0	0
	231	132	0	0
	1292	1193	0	0
	3394	3295	14.8419	0.289174
	3425	3326	0.000309438	5.97277e-06
	2879	2780	0	0
	695	596	1.39079	0.14981
	387	288	0	0
	3172	3073	4.76695	0.0995868
	7810	7711	3056.54	25.4474
	4589	4490	241.023	3.44616
	3755	3656	4220.11	74.1039
	4200	4101	115.643	1.81031
	361	262	7.89317	1.93408
	551	452	0	0
	558	459	9.52401	1.33208
	975	876	127.213	9.32294
	1000	901	12.3489	0.87989
	406	307	2.23057	0.466445
	939	840	15.0365	1.14919
	594	495	14.2401	1.84685
	564	465	0	0
	583	484	1.83754	0.243734
	626	527	38.4652	4.68577
	477	378	4.68577	0.795816
	579	480	0	0
	464	365	3.87605	0.681743
	511	412	4.0384	0.629268
	4821	4722	54.219	0.737138
	2552	2453	154.126	4.03369
	491	392	13.4798	2.20761
	2477	2378	0	0
	1612	1513	52.7136	2.2367
	1196	1097	22.8327	1.33621
	588	489	0	0
	872	773	0	0
	827	728	0	0
	750	651	10.0015	0.986295
	562	463	10.4489	1.44882
	558	459	0	0
	572	473	0	0
	2926	2827	485.663	11.0289
	939	840	5.76747	0.440788
	814	715	10.0434	0.901773
	474	375	2.14429	0.367092
	741	642	5.83104	0.583089
	922	823	22.9398	1.78943
	2430	2331	380.181	10.4706
	587	488	16.9581	2.2309
	3417	3318	25.8699	0.500544
	233	134	1	0.479092
	4075	3976	2434	39.3005
	563	464	1	0.138358
	636	537	0	0
	4817	4718	0	0
	181	82	0	0
	2824	2725	0	0
	623	524	0	0
	630	531	0	0
	2812	2713	0	0
	586	487	0	0
	2780	2681	0	0
	4259	4160	0	0
	2306	2207	2.04292	0.0594255
	966	867	2445.15	181.055
	865	766	6.60833e-08	5.53843e-09
	586	487	28.5519	3.76382
	1746	1647	15.0811	0.587846
	3516	3417	222.453	4.17943
	647	548	0	0
	844	745	0	0
	5031	4932	0	0
	602	503	0	0
	3100	3001	0	0
	2675	2576	0	0
	547	448	0	0
	3213	3114	0	0
	3079	2980	0	0
	3360	3261	0	0
	3106	3007	0	0
	2930	2831	0	0
	2799	2700	0	0
	3005	2906	0	0
	3106	3007	0	0
	4786	4687	0	0
	3210	3111	0	0
	3133	3034	0	0
	3098	2999	0	0
	3610	3511	0	0
	3239	3140	0	0
	3114	3015	0	0
	2026	1927	3.24086	0.10797
	4734	4635	0	0
	2576	2477	1	0.0259178
	2666	2567	0	0
	551	452	0	0
	545	446	0	0
	3519	3420	20.9092	0.392496
	6282	6183	0	0
	6367	6268	0	0
	5870	5771	0	0
	6477	6378	0	0
	6513	6414	0	0
	6294	6195	0	0
	1074	975	0	0
	3055	2956	2548.08	55.3392
	962	863	7.55062	0.561688
	2966	2867	1956.4	43.8079
	552	453	28.1786	3.99341
	633	534	36.712	4.41358
	602	503	14.7958	1.8884
	734	635	14.0659	1.42205
	3745	3646	44.5921	0.785172
	1868	1769	117.673	4.27044
	2766	2667	166.98	4.01943
	637	538	79.0703	9.43528
	3887	3788	18.9495	0.321152
	352	253	0	0
	1142	1043	0	0
	2623	2524	117.417	2.98651
	1156	1057	95.6561	5.8098
	1152	1053	0	0
	2220	2121	4.48605	0.135784
	2737	2638	79.3353	1.9307
	2533	2434	0	0
	3028	2929	117.817	2.58234
	970	871	0	0
	587	488	3.33557	0.438808
	556	457	0	0
	804	705	1.75491	0.159805
	546	447	4.18839	0.601538
	538	439	2.03235	0.297206
	2094	1995	125.05	4.02406
	564	465	1	0.138061
	6483	6384	0.00248182	2.49575e-05
	6427	6328	62.9457	0.638591
	1014	915	0	0
	782	683	0	0
	3622	3523	0	0
	537	438	0	0
	737	638	0	0
	1581	1482	1.77507	0.0768938
	790	691	0	0
	859	760	8.2768	0.699153
	3915	3816	0	0
	3736	3637	1	0.0176514
	781	682	10.2675	0.966508
	4493	4394	599.699	8.76188
	456	357	10.9778	1.97412
	899	800	0	0
	1238	1139	6.30279	0.355249
	3015	2916	509.757	11.2227
	3173	3074	1007.82	21.0477
	3801	3702	1265.44	21.9446
	909	810	15.1558	1.2012
	1068	969	0	0
	764	665	0	0
	332	233	0	0
	3423	3324	0.241702	0.00466813
	3555	3456	812.585	15.0945
	1060	961	0	0
	1399	1300	0	0
	1459	1360	0	0
	988	889	0	0
	942	843	0	0
	2758	2659	7.79478	0.188196
	245	146	0	0
	411	312	0	0
	1134	1035	237.56	14.7352
	2116	2017	6.1875	0.19694
	2065	1966	18.5103	0.604442
	752	653	0	0
	518	419	11.8888	1.82158
	1906	1807	60.4389	2.14725
	501	402	0	0
	2019	1920	769.18	25.7188
	489	390	0	0
	688	589	0	0
	2526	2427	16.4804	0.435935
	933	834	0	0
	3287	3188	0	0
	3325	3226	396.481	7.89009
	2347	2248	0	0
	3318	3219	39.4107	0.78599
	607	508	2.31009e-05	2.91937e-06
	2958	2859	39.598	0.889166
	666	567	4.4621	0.50522
	558	459	0	0
	1579	1480	1.87246e-08	8.1222e-10
	394	295	0	0
	809	710	0.002313	0.000209142
	828	729	349.061	30.7396
	804	705	121.202	11.0369
	602	503	0	0
	2107	2008	33.325	1.06544
	899	800	0	0
	2586	2487	51.5239	1.33001
	1552	1453	0.00793428	0.000350563
	804	705	0	0
	1178	1079	1080.73	64.3013
	1680	1581	35.082	1.42455
	646	547	0	0
	1474	1375	81.6165	3.81065
	772	673	8.06622	0.769447
	597	498	11.406	1.47037
	562	463	6.59855	0.914937
	576	477	11.3406	1.5263
	1494	1395	336.373	15.48
	3837	3738	108.362	1.86107
	1651	1552	8.17809	0.338286
	782	683	0	0
	699	600	1.55262	0.166126
	3824	3725	82.3332	1.41897
	3754	3655	2.86166e-05	5.02636e-07
	3883	3784	0	0
	2270	2171	773.671	22.8781
	1067	968	0	0
	2283	2184	110.856	3.25861
	612	513	0	0
	2978	2879	376.889	8.40418
	569	470	8.14352	1.11234
	2000	1901	19.2455	0.649937
	1472	1373	74.5567	3.4861
	3757	3658	689.795	12.106
	2908	2809	7	0.159982
	4020	3921	0	0
	582	483	0	0
	2500	2401	0	0
	1885	1786	0	0
	2519	2420	0	0
	3148	3049	0	0
	1010	911	514.034	36.224
	873	774	5.76843	0.478454
	637	538	6.04305	0.721104
	632	533	10.1549	1.22313
	1310	1211	0	0
	1312	1213	0.00324524	0.000171755
	825	726	0	0
	2441	2342	1.59585	0.043745
	533	434	0	0
	455	356	0	0
	8292	8193	1065.69	8.3505
	4017	3918	0	0
	461	362	0	0
	597	498	0	0
	1795	1696	4.32842	0.163843
	895	796	0	0
	729	630	0	0
	563	464	0	0
	6401	6302	0	0
	3024	2925	19.1839	0.42105
	4392	4293	1292.83	19.3332
	578	479	0	0
	548	449	0	0
	547	448	1.3743	0.196936
	540	441	2.03222	0.295839
	541	442	1.43449	0.208352
	612	513	4.91994	0.615696
	1688	1589	0	0
	846	747	2.46075	0.211481
	448	349	0	0
	589	490	1.95299	0.255874
	628	529	0	0
	617	518	0	0
	679	580	0	0
	667	568	0	0
	404	305	0	0
	5110	5011	0	0
	586	487	0	0
	5016	4917	7.4411e-05	9.7154e-07
	5314	5215	0	0
	4716	4617	0	0
	328	229	0	0
	1013	914	0	0
	9123	9024	11.08	0.0788251
	2853	2754	0.14853	0.00346238
	552	453	0.706973	0.100191
	912	813	0	0
	457	358	0	0
	358	259	0	0
	1500	1401	0	0
	4735	4636	1.72098	0.0238318
	5099	5000	634.511	8.14691
	3153	3054	16.2001	0.340542
	3763	3664	0	0
	653	554	0	0
	2484	2385	0.125794	0.00338605
	2328	2229	0	0
	2381	2282	9.39266	0.264239
	2172	2073	3.47062	0.107481
	486	387	0	0
	576	477	0	0
	674	575	2.5632	0.286179
	578	479	0	0
	580	481	0	0
	507	408	2.7172	0.427549
	945	846	0	0
	1692	1593	49.0448	1.97652
	562	463	1.48572	0.206006
	3884	3785	1.54146	0.0261452
	1663	1564	78.928	3.2398
	434	335	0	0
	1201	1102	0	0
	769	670	0	0
	644	545	0	0
	1064	965	0	0
	590	491	1.02317	0.13378
	2936	2837	11.0389	0.249799
	2679	2580	19.9611	0.496693
	576	477	0	0
	2503	2404	28.1225	0.751007
	492	393	0.402596	0.0657659
	2421	2322	7.03398	0.194474
	620	521	0	0
	394	295	0	0
	9921	9822	739.944	4.8364
	914	815	2.61209	0.205757
	367	268	0	0
	9884	9785	307.444	2.01711
	2035	1936	111.034	3.68191
	1856	1757	13.2867	0.485477
	609	510	0	0
	846	747	0	0
	555	456	0	0
	578	479	0	0
	559	460	0	0
	576	477	0	0
	548	449	0.679728	0.0971879
	7453	7354	2445.72	21.3504
	3242	3143	49.1126	1.00316
	1128	1029	37.0081	2.3089
	3149	3050	0	0
	6459	6360	5.71539	0.0576915
	576	477	0	0
	652	553	10.0703	1.16907
	582	483	0	0
	4243	4144	951.212	14.736
	19026	18927	387.476	1.31428
	3559	3460	128.305	2.38063
	616	517	3.97038	0.49302
	525	426	0	0
	1917	1818	12.3444	0.435914
	1449	1350	3.89233	0.185097
	410	311	1.80876	0.373373
	609	510	3.60811	0.454185
	498	399	0	0
	432	333	0.935967	0.180443
	815	716	0	0
	535	436	0	0
	556	457	0	0
	2402	2303	43.0127	1.19902
	737	638	32.9182	3.31237
	1568	1469	3.5767e-05	1.56309e-06
	2103	2004	0	0
	2234	2135	9.9093e-09	2.97967e-10
	2496	2397	0	0
	2017	1918	0	0
	2448	2349	0	0
	2168	2069	0	0
	2021	1922	0	0
	746	647	1.48483	0.147332
	587	488	9.7748	1.28591
	1713	1614	1709.42	67.9938
	1987	1888	23.4455	0.797226
	998	899	0	0
	1217	1118	0	0
	4017	3918	0	0
	1461	1362	0	0
	4651	4552	20.1318	0.283925
	480	381	0	0
	571	472	0	0
	3255	3156	0	0
	561	462	0	0
	1986	1887	3.61003	0.122818
	1319	1220	3.60361	0.189628
	564	465	0	0
	743	644	0	0
	1579	1480	8.38577	0.363752
	492	393	3.07994	0.503122
	518	419	0	0
	3284	3185	0	0
	431	332	0.153284	0.0296403
	568	469	4.77251	0.653277
	237	138	0	0
	715	616	4.22099	0.439903
	568	469	0	0
	1964	1865	0.0496112	0.00170775
	562	463	0	0
	449	350	0	0
	515	416	0	0
	459	360	0	0
	459	360	0	0
	459	360	0	0
	515	416	0	0
	758	659	0	0
	459	360	0	0
	588	489	0	0
	459	360	0	0
	459	360	0	0
	459	360	0	0
	232	133	0	0
	1576	1477	217.192	9.44031
	559	460	76.2588	10.6428
	1113	1014	611.547	38.7182
	905	806	58.1377	4.63069
	790	691	30.8652	2.86757
	921	822	0	0
	532	433	16.5181	2.44904
	6455	6356	127.295	1.28574
	666	567	185.138	20.9622
	726	627	2.35066	0.240683
	871	772	709.773	59.0236
	765	666	3.04028	0.293064
	3685	3586	14.1877	0.253995
	6139	6040	5210.46	55.3813
	371	272	0	0
	689	590	116.907	12.7207
	1208	1109	57.5111	3.32923
	48	49	0	0
	1119	1020	31.0124	1.95191
	1119	1020	31.0124	1.95191
	1119	1020	31.0124	1.95191
	1117	1018	36.5031	2.302
	616	517	1.84094	0.228598
	786	687	1.75259	0.163775
	3718	3619	96.5611	1.71292
	3245	3146	46.4525	0.947924
	957	858	2.38762	0.178649
	532	433	17.0988	2.53514
	2444	2345	0	0
	3386	3287	0	0
	1864	1765	0	0
	2189	2090	0	0
	5545	5446	2.21022	0.0260545
	2264	2165	0	0
	669	570	30.7264	3.46067
	1588	1489	81.8399	3.52853
	865	766	0	0
	761	662	8.76289e-06	8.49793e-07
	935	836	387.284	29.7404
	730	631	5.33151	0.542431
	796	697	0	0
	575	476	4.19079	0.565214
	371	272	0	0
	1739	1640	33.7148	1.31977
	1941	1842	20.9569	0.730399
	522	423	1.72516	0.261826
	4644	4545	240.316	3.39448
	567	468	3.24809	0.445559
	1061	962	1.43553	0.0957993
	2892	2793	29.4499	0.67692
	610	511	0	0
	2339	2240	135.695	3.88901
	2213	2114	15.3053	0.464793
	492	393	2.79058	0.455854
	5742	5643	21.3741	0.243165
	4719	4620	14.66	0.203711
	6146	6047	57.927	0.614985
	774	675	2.06293	0.196202
	717	618	5.98445	0.621669
	489	390	0	0
	773	674	4.4427	0.423166
	526	427	0	0
	626	527	0	0
	699	600	0	0
	6377	6278	0	0
	984	885	0	0
	3566	3467	28.187	0.521937
	767	668	0	0
	130	31	0	0
	2951	2852	17.813	0.40097
	10661	10562	0	0
	1815	1716	3.85275	0.144138
	9834	9735	93.0687	0.61375
	557	458	0	0
	590	491	0	0
	8171	8072	0	0
	5671	5572	0	0
	5007	4908	3.31889	0.0434122
	3494	3395	0	0
	4921	4822	84.172	1.12063
	637	538	0	0
	771	672	0	0
	473	374	0	0
	462	363	0	0
	554	455	15.5877	2.19935
	3755	3656	428.149	7.51818
	483	384	0	0
	1802	1703	0.00678092	0.000255622
	2041	1942	12.0547	0.398502
	1993	1894	1160.31	39.3296
	1859	1760	544.343	19.8556
	537	438	0	0
	682	583	0	0
	930	831	0	0
	600	501	2.82321	0.361768
	707	608	0	0
	549	450	0	0
	638	539	15.4269	1.83744
	421	322	35.8821	7.15395
	2684	2585	4.56561	0.113387
	980	881	0	0
	1417	1318	28.5607	1.39116
	1198	1099	3.20702	0.187339
	2130	2031	16.0361	0.506888
	466	367	0.368026	0.0643778
	1775	1676	0	0
	2160	2061	0	0
	652	553	0	0
	1501	1402	0	0
	586	487	12.6344	1.66552
	432	333	3.13117	0.603651
	2666	2567	528.962	13.2288
	572	473	9.31481	1.26426
	838	739	0	0
	623	524	7.33279	0.898383
	1777	1678	0	0
	6808	6709	0	0
	2796	2697	0	0
	3840	3741	0	0
	740	641	0	0
	570	471	0	0
	772	673	0	0
	534	435	0	0
	2643	2544	0	0
	567	468	0	0
	593	494	0	0
	543	444	3.43904	0.497254
	588	489	0	0
	720	621	0	0
	519	420	0	0
	9131	9032	5.03177	0.0357652
	771	672	0	0
	3795	3696	0	0
	2029	1930	0	0
	6960	6861	3.01632	0.0282237
	406	307	0	0
	5260	5161	0	0
	573	474	3.30007	0.44696
	4700	4601	26.3489	0.367649
	5936	5837	61.3924	0.675225
	459	360	4.91111	0.875791
	499	400	0.0475562	0.00763257
	1394	1295	0	0
	4701	4602	0	0
	735	636	0	0
	597	498	0	0
	548	449	0	0
	581	482	5.12334	0.682385
	569	470	8.54202	1.16677
	3272	3173	92.0521	1.86246
	4633	4534	1050.11	14.8688
	2916	2817	7.29338	0.166213
	3434	3335	16.666	0.320819
	3351	3252	0.961008	0.0189714
	2482	2383	551.08	14.8462
	554	455	2.73987e-05	3.86582e-06
	487	388	0	0
	394	295	0	0
	265	166	6.36084	2.45997
	901	802	28.2376	2.26036
	571	472	87.0649	11.842
	589	490	1.26649	0.165932
	508	409	16.043	2.51817
	536	437	17.3844	2.55389
	1243	1144	0	0
	4115	4016	0	0
	3966	3867	0	0
	10086	9987	291.859	1.87612
	10688	10589	52.9066	0.320759
	6505	6406	7.47657	0.0749271
	970	871	0	0
	854	755	0	0
	858	759	3.94648	0.333804
	1210	1111	0	0
	378	279	0	0
	786	687	2.7954	0.261223
	9753	9654	0.00554224	3.68555e-05
	2128	2029	134.935	4.26941
	1962	1863	0	0
	492	393	0	0
	1631	1532	34.34	1.43902
	1602	1503	0	0
	1891	1792	0	0
	135	36	0	0
	470	371	7.14078	1.23565
	677	578	0	0
	3694	3595	385.76	6.88877
	3628	3529	449.499	8.17712
	4754	4655	21.9016	0.30205
	2296	2197	0	0
	372	273	8.35204	1.96405
	466	367	3.31748	0.580317
	2604	2505	0	0
	537	438	12.5106	1.8337
	278	179	0	0
	1709	1610	11.8433	0.47225
	526	427	4.46949	0.671977
	969	870	0	0
	528	429	0	0
	780	681	0.775548	0.0731114
	1070	971	6.78635	0.448684
	2853	2754	3.6452	0.0849729
	2319	2220	20.0108	0.578676
	4242	4143	2.40997	0.0373439
	1376	1277	17.1286	0.861102
	520	421	0	0
	4674	4575	0	0
	565	466	0	0
	5871	5772	0.000143736	1.59868e-06
	5805	5706	80.593	0.906754
	496	397	0	0
	5121	5022	1.15019e-06	1.47034e-08
	7061	6962	0	0
	525	426	0	0
	387	288	0	0
	2032	1933	0	0
	923	824	1.28874	0.100406
	5451	5352	83.1238	0.997086
	5596	5497	8.01354e-06	9.35884e-08
	1442	1343	25.5588	1.22176
	1012	913	11.0844	0.779409
	8159	8060	348	2.77184
	2086	1987	0	0
	2086	1987	0	0
	2086	1987	0	0
	655	556	0	0
	453	354	0	0
	557	458	0	0
	2931	2832	369.583	8.37805
	2736	2637	0.0213628	0.000520082
	2175	2076	28.9386	0.894898
	3824	3725	30.7201	0.529443
	2000	1901	0	0
	2856	2757	11.1729	0.260168
	435	336	1.34984	0.25791
	4376	4277	646.339	9.70163
	4622	4523	15.8683	0.225231
	1137	1038	0	0
	3488	3389	0.911978	0.0172757
	402	303	0	0
	596	497	0	0
	545	446	0	0
	303	204	0	0
	472	373	0	0
	1762	1663	449.775	17.3631
	752	653	10.4149	1.02392
	768	669	0	0
	737	638	0	0
	426	327	0	0
	2153	2054	0	0
	651	552	0	0
	564	465	0	0
	2342	2243	2.02327	0.0579094
	1221	1122	0	0
	905	806	0	0
	114	15	1	4.27989
	643	544	3.67085	0.433203
	828	729	12.5677	1.10676
	647	548	0	0
	3581	3482	238.53	4.39782
	2055	1956	31.2396	1.02532
	590	491	2.19792	0.287379
	547	448	0	0
	782	683	0	0
	6513	6414	0	0
	3304	3205	0	0
	3117	3018	0	0
	7418	7319	1069.81	9.38378
	6162	6063	0	0
	6458	6359	0	0
	5033	4934	0	0
	3352	3253	7.01773	0.138496
	665	566	8.92113	1.01188
	2555	2456	3.45068	0.0901985
	465	366	1.74915	0.30681
	570	471	0	0
	430	331	2.67068	0.517986
	2410	2311	7.39462	0.205418
	1881	1782	3.42052	0.123227
	588	489	0	0
	948	849	0	0
	986	887	169.755	12.2864
	1769	1670	317.453	12.2035
	1014	915	0	0
	714	615	136.214	14.219
	2040	1941	0	0
	2124	2025	937.044	29.707
	590	491	14.8993	1.94808
	777	678	63.1039	5.97516
	1002	903	58.298	4.14466
	486	387	0	0
	557	458	0	0
	525	426	12.602	1.89913
	476	377	0	0
	2039	1940	0	0
	688	589	0	0
	1543	1444	0	0
	795	696	0	0
	1277	1178	0	0
	2177	2078	3	0.0926828
	3934	3835	0	0
	4215	4116	0	0
	1317	1218	0	0
	3267	3168	0	0
	3176	3077	6.95743	0.145159
	503	404	0	0
	746	647	8.80263	0.873438
	659	560	40.7745	4.67439
	2055	1956	227.912	7.48035
	1071	972	35.7072	2.35838
	986	887	66.5427	4.81616
	1094	995	518.122	33.4297
	986	887	0	0
	876	777	9.24576	0.763915
	475	376	61.868	10.5634
	475	376	32.0067	5.46483
	581	482	36.2953	4.83423
	643	544	41.9294	4.94816
	2783	2684	9.27082e-07	2.21748e-08
	2793	2694	1151.55	27.4415
	2422	2323	354.333	9.79233
	1845	1746	0	0
	766	667	0	0
	1056	957	0	0
	584	485	8.03692	1.06383
	636	537	0	0
	555	456	0	0
	441	342	0	0
	2471	2372	8.20253	0.222002
	2954	2855	0	0
	2878	2779	0	0
	2237	2138	0	0
	1702	1603	0	0
	1576	1477	0	0
	1077	978	0	0
	763	664	0	0
	2943	2844	2.02059	0.0456112
	7554	7455	27120.8	233.549
	768	669	547.02	52.4929
	788	689	0	0
	687	588	0	0
	329	230	4.71554	1.31622
	400	301	2.60979	0.556625
	572	473	5.96303	0.809338
	387	288	0	0
	562	463	0	0
	789	690	0	0
	449	350	0	0
	3568	3469	17.009	0.314774
	1288	1189	547.215	29.5461
	759	660	40.3763	3.92741
	693	594	61.0375	6.5968
	1015	916	256.532	17.9792
	1340	1241	58.2529	3.01349
	265	166	1.47314	0.569718
	489	390	0	0
	546	447	10.1311	1.45503
	502	403	86.8254	13.8314
	534	435	0	0
	703	604	36.9976	3.93242
	938	839	0	0
	721	622	1008.83	104.125
	504	405	9.45046	1.49803
	1693	1594	104.006	4.18885
	588	489	66.004	8.66532
	1049	950	83.1368	5.61815
	314	215	4.24312	1.26698
	3185	3086	3.23928	0.067387
	1903	1804	184.543	6.56726
	3079	2980	824.642	17.7653
	718	619	0	0
	703	604	2.88063	0.306178
	439	340	2.42526	0.457933
	373	274	2.05213	0.480815
	5988	5889	8249.78	89.9341
	2025	1926	285.907	9.52998
	598	499	0	0
	3238	3139	3248.73	66.4425
	574	475	0	0
	3201	3102	337.395	6.98266
	210	111	5.18853	3.00086
	586	487	0	0
	815	716	0	0
	1430	1331	0	0
	2513	2414	0	0
	636	537	0	0
	1645	1546	0.5	0.0207627
	3173	3074	0	0
	915	816	82.7268	6.50848
	618	519	0	0
	2758	2659	1473.77	35.5823
	1830	1731	12429.6	460.982
	497	398	7.77143	1.25355
	1187	1088	24.2524	1.43104
	3604	3505	171.937	3.14923
	6898	6799	261.249	2.4668
	7094	6995	0	0
	4852	4753	0	0
	422	323	0	0
	977	878	1.13799	0.0832087
	578	479	0	0
	2212	2113	0	0
	583	484	0	0
	7059	6960	0	0
	6958	6859	49.676	0.464953
	4840	4741	2903.83	39.3211
	4537	4438	1730.32	25.03
	560	461	15.933	2.21881
	4263	4164	520.291	8.02157
	731	632	25.2646	2.56637
	587	488	0	0
	756	657	18.3608	1.79411
	1877	1778	2.91273e-05	1.0517e-06
	6797	6698	125.874	1.20647
	4158	4059	0	0
	967	868	3.1256	0.231173
	2800	2701	0	0
	4493	4394	143.54	2.09718
	1933	1834	38.1296	1.33471
	5197	5098	35.3758	0.445481
	3852	3753	15.3003	0.261725
	721	622	3.65223	0.376957
	4362	4263	77.6306	1.16907
	556	457	2.68322	0.376932
	1616	1517	10.4348	0.441593
	650	551	0	0
	435	336	0	0
	782	683	4.1993	0.394711
	753	654	1.93182	0.189632
	917	818	0	0
	1154	1055	0	0
	1605	1506	0	0
	588	489	2.1443	0.281514
	1008	909	0	0
	1085	986	0	0
	820	721	0	0
	147	48	0.749593	1.00255
	240	141	0	0
	2827	2728	695.694	16.3718
	578	479	109.468	14.6716
	520	421	0	0
	554	455	11.2861	1.59242
	1315	1216	234.297	12.3696
	1754	1655	457.176	17.7341
	300	201	10.2929	3.28751
	9156	9057	314.451	2.22891
	3973	3874	31.4313	0.520866
	6164	6065	0.692042	0.0073253
	544	445	1.62798	0.234862
	532	433	0	0
	421	322	0	0
	1054	955	8.79769	0.59141
	3253	3154	0	0
	1013	914	4.49271	0.315563
	1738	1639	7.4723	0.292684
	559	460	0	0
	566	467	3.62984	0.498992
	518	419	0	0
	3978	3879	45.0201	0.745092
	490	391	0	0
	599	500	0	0
	2183	2084	0	0
	468	369	3.02406	0.526124
	585	486	5.71023	0.754295
	2899	2800	9.63587	0.220931
	705	606	0	0
	4812	4713	0	0
	4526	4427	7.02622	0.101891
	5266	5167	144.334	1.7933
	4393	4294	12.403	0.185434
	426	327	0	0
	2929	2830	0	0
	4743	4644	829.481	11.4667
	575	476	0	0
	581	482	0	0
	495	396	0	0
	412	313	0	0
	555	456	29.7269	4.18512
	691	592	0	0
	1475	1376	36.6885	1.71173
	873	774	0	0
	538	439	0	0
	3942	3843	367.43	6.13801
	427	328	8.37688	1.63958
	784	685	0	0
	2443	2344	36.2754	0.993524
	1676	1577	1.16143e-07	4.72809e-09
	1359	1260	193.11	9.83917
	1671	1572	2.64678	0.108091
	1657	1558	9.07858	0.374088
	701	602	0	0
	457	358	0	0
	668	569	0	0
	9768	9669	0.000234455	1.55669e-06
	9698	9599	1.00489	0.00672074
	7392	7293	0	0
	2717	2618	16.9378	0.415347
	6072	5973	0	0
	6296	6197	0	0
	5967	5868	0	0
	587	488	0	0
	1097	998	0	0
	3231	3132	0	0
	1473	1374	0	0
	2188	2089	0	0
	2283	2184	0	0
	588	489	0	0
	651	552	0	0
	402	303	0	0
	523	424	0	0
	493	394	0	0
	2354	2255	1.12331	0.0319799
	8954	8855	0	0
	4159	4060	5.57747	0.0881931
	7628	7529	0	0
	7526	7427	0	0
	7593	7494	0	0
	712	613	0	0
	749	650	0	0
	8840	8741	0	0
	8669	8570	0	0
	2237	2138	0	0
	544	445	2.41274	0.348076
	1666	1567	57.8864	2.37155
	504	405	942.04	149.327
	559	460	12.5376	1.74977
	1101	1002	26.1054	1.67258
	469	370	0	0
	660	561	21.1558	2.42098
