target_id	length	eff_length	est_counts	tpm
	2672	2573	1380.91	24.7848
	1452	1353	31.1659	1.06375
	313	214	0	0
	746	647	3.50132e-06	2.49911e-07
	571	472	1.75665	0.17187
	303	204	11.7329	2.65603
	306	207	4.28251	0.955401
	3351	3252	0	0
	869	770	0	0
	3353	3254	474.299	6.7312
	716	617	0.0016746	0.000125338
	588	489	18.5972	1.7563
	667	568	5.12052	0.416317
	3353	3254	474.299	6.7312
	3380	3281	31.4261	0.442326
	3281	3182	0	0
	1010	911	0	0
	578	479	0	0
	1010	911	0	0
	770	671	0	0
	1597	1498	106.405	3.28026
	840	741	71.8328	4.47674
	975	876	152.542	8.04164
	2412	2313	0	0
	2537	2438	40.0584	0.758784
	647	548	0	0
	1129	1030	0	0
	403	304	0	0
	488	389	0	0
	792	693	0	0
	565	466	0	0
	1830	1731	674.367	17.9911
	928	829	18.9714	1.05682
	453	354	0	0
	469	370	0	0
	696	597	6.14109	0.475039
	831	732	5.44031	0.343219
	388	289	0	0
	466	367	15.9055	2.00143
	1784	1685	10.175	0.278863
	546	447	0.763593	0.0788882
	9241	9142	71.7187	0.362284
	4390	4291	0	0
	4323	4224	0	0
	4955	4856	0	0
	1275	1176	1.49869	0.0588523
	7040	6941	3.03837	0.0202152
	2881	2782	0	0
	5789	5690	0	0
	868	769	0	0
	256	157	0	0
	5796	5697	1.84332	0.0149421
	2267	2168	0	0
	748	649	0	0
	1832	1733	1.06723	0.0284392
	531	432	0	0
	2071	1972	0	0
	319	220	0	0
	513	414	0	0
	550	451	0	0
	591	492	4.24291	0.398251
	2447	2348	0	0
	9118	9019	13.0074	0.0666026
	9202	9103	128.953	0.65419
	2832	2733	0	0
	2528	2429	996.716	18.9497
	615	516	10.1368	0.907214
	459	360	41.3855	5.30888
	1109	1010	1.82901	0.0836281
	2503	2404	609.569	11.7097
	566	467	0	0
	576	477	0	0
	3748	3649	62.3633	0.789247
	566	467	0	0
	1111	1012	0	0
	1043	944	288.389	14.108
	1384	1285	957.588	34.4139
	479	380	0	0
	1393	1294	58.4635	2.08645
	628	529	0	0
	701	602	272.432	20.8987
	799	700	12.6902	0.837201
	785	686	0	0
	533	434	1.83894	0.195675
	485	386	6.08493	0.727992
	453	354	11.6348	1.5178
	560	461	0	0
	1448	1349	0	0
	1722	1623	272.6	7.7565
	869	770	40.9367	2.45516
	643	544	0	0
	917	818	80.027	4.51795
	762	663	0	0
	753	654	110.638	7.81243
	636	537	0	0
	276	177	17.9711	4.68877
	970	871	0	0
	2237	2138	5420.3	117.078
	991	892	145.144	7.51437
	576	477	136.605	13.2253
	3492	3393	432.313	5.884
	682	583	31.1847	2.4702
	530	431	138.45	14.8345
	3539	3440	4483.88	60.194
	1185	1086	2.18539	0.09293
	922	823	75.7951	4.25304
	861	762	3.14159	0.190394
	1618	1519	1.81776e-07	5.52632e-09
	1209	1110	0	0
	585	486	0	0
	1021	922	0	0
	3428	3329	15.6291	0.21681
	3215	3116	4.37089	0.0647785
	3636	3537	0	0
	984	885	37.371	1.95007
	588	489	0	0
	1844	1745	255.581	6.76381
	2560	2461	10.3539	0.19429
	1337	1238	6.38534	0.238189
	1867	1768	260.011	6.79152
	514	415	22.7743	2.53428
	1224	1125	29.6986	1.2191
	1959	1860	70.7363	1.75626
	1971	1872	168.269	4.15103
	1923	1824	43.2787	1.09574
	1532	1433	0	0
	1551	1452	44.8422	1.42619
	1580	1481	107.312	3.34619
	1359	1260	0	0
	1545	1446	0	0
	900	801	0	0
	1349	1250	105.082	3.88217
	425	326	0	0
	609	510	0	0
	752	653	0	0
	553	454	10.1479	1.03223
	906	807	0	0
	722	623	9.12872	0.676675
	573	474	0	0
	713	614	2.74163	0.206205
	1771	1672	0.000169909	4.69288e-06
	696	597	1.95226	0.151015
	4525	4426	10402.9	108.543
	2701	2602	78.8854	1.40006
	1690	1591	0	0
	1559	1460	122.645	3.87932
	1725	1626	11.1834	0.317623
	693	594	21.2036	1.64847
	405	306	75.7496	11.4319
	926	827	2.05146	0.114555
	742	643	0	0
	709	610	0	0
	582	483	0	0
	583	484	0	0
	525	426	0	0
	567	468	0	0
	640	541	15.117	1.2904
	581	482	0	0
	563	464	0	0
	559	460	2.19513	0.220374
	574	475	0	0
	574	475	10.937	1.06332
	1844	1745	51.6701	1.36742
	5757	5658	425.044	3.4692
	5699	5600	10.9557	0.0903464
	3259	3160	9.74052	0.142348
	1679	1580	148.395	4.33732
	683	584	86.15	6.81241
	887	788	0	0
	616	517	26.9284	2.40534
	980	881	60.5262	3.17267
	10776	10677	2998.59	12.9696
	5276	5177	0	0
	1376	1277	32.5353	1.17658
	4471	4372	55.3025	0.584148
	359	260	0	0
	508	409	3.31796	0.374633
	3995	3896	1632.85	19.3546
	1581	1482	189.542	5.90629
	1524	1425	111.621	3.61732
	1032	933	0	0
	577	478	2.19327	0.211896
	301	202	0	0
	6207	6108	58.7114	0.443896
	1745	1646	2.17829	0.0611144
	643	544	8.06731	0.684838
	1964	1865	0	0
	496	397	0	0
	847	748	1.13649	0.0701654
	571	472	0	0
	954	855	0	0
	220	121	0	0
	2033	1934	0	0
	2482	2383	0	0
	2611	2512	0	0
	2229	2130	0.378165	0.00819898
	2169	2070	0	0
	998	899	0	0
	1854	1755	4.4513	0.11713
	1476	1377	0	0
	593	494	0	0
	1065	966	2.01354	0.0962589
	600	501	0	0
	454	355	0	0
	694	595	0	0
	448	349	59.5546	7.88039
	1212	1113	427.994	17.7583
	1650	1551	10.0154	0.298204
	1774	1675	1.06875e-05	2.94659e-07
	1066	967	0	0
	1032	933	15.1227	0.748522
	866	767	0	0
	1199	1100	185.466	7.78627
	641	542	15.518	1.32219
	722	623	167.561	12.4206
	1702	1603	2300.9	66.2861
	4092	3993	307.058	3.55124
	4112	4013	145.798	1.6778
	3350	3251	25.7123	0.365243
	889	790	22.1697	1.29596
	793	694	0	0
	853	754	7.83623	0.479948
	5008	4909	16.8477	0.158491
	1933	1834	0	0
	3445	3346	0	0
	797	698	0	0
	892	793	1.78889	0.104176
	5389	5290	33.5404	0.292799
	5447	5348	4.26175e-05	3.68006e-07
	545	446	0	0
	5592	5493	0	0
	914	815	6.42006	0.36378
	2147	2048	44.1827	0.996277
	1797	1698	0	0
	1621	1522	10.5324	0.319573
	1027	928	120.913	6.01703
	549	450	10.78	1.10627
	687	588	0	0
	583	484	0	0
	909	810	3.49193	0.199085
	877	778	65.8139	3.90657
	607	508	0	0
	1644	1545	11.1826	0.33425
	514	415	2.69944	0.300389
	1908	1809	0	0
	1703	1604	47.6869	1.37294
	1752	1653	0	0
	1727	1628	2.26079e-08	6.41303e-10
	1829	1730	0	0
	554	455	1379	139.962
	436	337	0	0
	994	895	0	0
	1529	1430	4.71105	0.152139
	852	753	0	0
	1791	1692	0	0
	835	736	14.6879	0.921595
	1025	926	3.37759e-07	1.68444e-08
	1124	1025	537.761	24.2283
	1351	1252	20.0308	0.738844
	1153	1054	17.3693	0.761027
	6957	6858	351.63	2.36781
	1545	1446	269.859	8.61841
	1566	1467	20.9557	0.659676
	1525	1426	65.1553	2.11003
	1855	1756	8.63211	0.227013
	868	769	0	0
	583	484	1.28856	0.122947
	582	483	0	0
	1075	976	79.7512	3.77351
	555	456	1.73016	0.175219
	765	666	2.37874	0.164942
	847	748	0	0
	914	815	114.266	6.47466
	111	12	0	0
	488	389	0	0
	6835	6736	226.458	1.55254
	578	479	4.41335	0.425491
	565	466	0	0
	652	553	1.95712	0.163437
	529	430	0	0
	510	411	4.05197	0.455284
	517	418	3.77202	0.416731
	515	416	2.32922	0.258568
	2205	2106	0	0
	481	382	0	0
	2313	2214	0	0
	2082	1983	207.94	4.84253
	1178	1079	16.3242	0.698662
	2253	2154	65.0635	1.39492
	666	567	0	0
	772	673	7.74943	0.531756
	644	545	0	0
	758	659	10.9908	0.7702
	666	567	0	0
	470	371	0	0
	492	393	0	0
	942	843	0	0
	2639	2540	0.00550137	0.000100022
	2362	2263	457.972	9.34571
	1503	1404	91.91	3.02311
	1156	1057	313.992	13.7184
	588	489	0	0
	480	381	0	0
	2602	2503	0	0
	691	592	0	0
	3251	3152	136.12	1.99432
	8488	8389	204.298	1.12464
	2173	2074	24.1644	0.538052
	2653	2554	1.84217	0.0333095
	1771	1672	13	0.359058
	1954	1855	15.783	0.39292
	2094	1995	135.045	3.12604
	2113	2014	0.275297	0.00631247
	555	456	0	0
	753	654	22.0798	1.5591
	572	473	0	0
	587	488	0	0
	734	635	8.56047	0.622561
	547	448	0	0
	555	456	3	0.303819
	1857	1758	0	0
	1284	1185	0	0
	5178	5079	2372.59	21.5726
	892	793	0	0
	728	629	43.6379	3.20384
	300	201	0	0
	249	150	0	0
	1568	1469	594.612	18.6926
	501	402	0	0
	500	401	0	0
	1773	1674	0	0
	581	482	0	0
	600	501	0	0
	598	499	0	0
	566	467	0	0
	1586	1487	0	0
	563	464	3	0.29858
	779	680	1	0.0679124
	1373	1274	101.374	3.67463
	1575	1476	25.4018	0.79476
	2048	1949	9.08928	0.215365
	1125	1026	93.3454	4.20149
	759	660	0	0
	712	613	29.2341	2.20235
	519	420	10.5557	1.16063
	4467	4368	194.727	2.05874
	4230	4131	40.8277	0.456412
	4193	4094	0.0588236	0.000663531
	4203	4104	0.0500989	0.00056374
	4215	4116	263.727	2.95894
	1627	1528	0	0
	574	475	22.2975	2.16781
	783	684	32.1283	2.16915
	2107	2008	0	0
	2448	2349	11.0667	0.217568
	1943	1844	8.31245	0.208174
	1867	1768	0	0
	467	368	0	0
	4089	3990	99.3864	1.1503
	4353	4254	370.614	4.02329
	840	741	0	0
	785	686	0	0
	2749	2650	48.0506	0.837357
	2765	2666	9.69326	0.167907
	1096	997	0	0
	2689	2590	4.62063	0.0823871
	946	847	0.00149444	8.14803e-05
	589	490	0	0
	464	365	0	0
	689	590	0	0
	2577	2478	19.7317	0.367723
	619	520	2.81666	0.250143
	2506	2407	12.8367	0.246284
	687	588	0.399058	0.0313413
	576	477	0	0
	2827	2728	0.0406687	0.000688452
	2665	2566	0	0
	1010	911	7.05817	0.357793
	952	853	2.06425	0.111756
	1137	1038	0	0
	1601	1502	0	0
	953	854	0.480016	0.0259571
	859	760	8.39757	0.510267
	2758	2659	4	0.0694704
	2230	2131	0	0
	578	479	0	0
	651	552	0	0
	4401	4302	264.666	2.84109
	2347	2248	74.4511	1.52944
	882	783	55.0379	3.24607
	3689	3590	943.412	12.1357
	832	733	19.2836	1.2149
	12041	11942	0	0
	4608	4509	1	0.0102418
	607	508	0	0
	629	530	0	0
	5219	5120	1.16269	0.010487
	5985	5886	0	0
	5800	5701	0	0
	5773	5674	0	0
	6451	6352	0	0
	3911	3812	0	0
	3952	3853	0	0
	4086	3987	0	0
	4482	4383	0	0
	3564	3465	0	0
	3343	3244	0	0
	3224	3125	0	0
	2826	2727	0	0
	2472	2373	0	0
	2002	1903	0	0
	524	425	0	0
	1872	1773	0	0
	1961	1862	0	0
	2138	2039	0	0
	1724	1625	0	0
	2379	2280	5.36572	0.10868
	2798	2699	0	0
	2218	2119	0	0
	2164	2065	0	0
	2159	2060	0	0
	1353	1254	0	0
	1690	1591	0	0
	2507	2408	0	0
	1540	1441	0	0
	882	783	0	0
	1332	1233	0	0
	1255	1156	0	0
	1389	1290	0	0
	1313	1214	0	0
	1380	1281	0	0
	1351	1252	0	0
	2566	2467	10.4167	0.194993
	1252	1153	0	0
	2516	2417	7.62868	0.145757
	735	636	0	0
	468	369	0	0
	2616	2517	5.03268	0.0923367
	180	81	0	0
	128	29	0	0
	265	166	0	0
	957	858	2.1339	0.114854
	3253	3154	0	0
	1606	1507	0	0
	612	513	1	0.0900203
	2648	2549	0	0
	570	471	0	0
	574	475	0	0
	582	483	0	0
	1953	1854	0	0
	949	850	0	0
	580	481	1	0.0960092
	696	597	0	0
	1471	1372	0	0
	1174	1075	0	0
	1151	1052	0	0
	610	511	7.08475	0.640268
	355	256	0	0
	1526	1427	24631.7	797.127
	1820	1721	201.396	5.40415
	594	495	6204.25	578.818
	1252	1153	39.2987	1.57401
	793	694	166.574	11.0843
	670	571	113.09	9.14628
	945	846	1.59593	0.0871166
	323	224	12.4415	2.56497
	2844	2745	0	0
	2626	2527	118.453	2.16471
	5862	5763	288.448	2.31141
	2304	2205	0	0
	2040	1941	152.098	3.61874
	2046	1947	0	0
	1912	1813	4.72706e-08	1.20407e-09
	2074	1975	0	0
	1472	1373	0	0
	1388	1289	5.48701	0.196581
	1526	1427	0	0
	1780	1681	0	0
	850	751	27.9063	1.71601
	1351	1252	0	0
	730	631	0	0
	1058	959	12.7537	0.614151
	554	455	0	0
	2606	2507	0	0
	2356	2257	0	0
	2102	2003	174.105	4.01411
	2032	1933	0	0
	1655	1556	30.275	0.898531
	1744	1645	117.179	3.28959
	2220	2121	51.7395	1.12652
	1815	1716	220.798	5.94204
	814	715	11.1355	0.719223
	1948	1849	128.836	3.2178
	2191	2092	4.1413e-08	9.14184e-10
	930	831	0	0
	1069	970	30.8634	1.46937
	860	761	0	0
	747	648	0.000180588	1.28698e-05
	554	455	6.14136	0.62332
	874	775	26.387	1.57234
	1392	1293	55.8948	1.99632
	472	373	0	0
	396	297	0	0
	4977	4878	646.322	6.11878
	1950	1851	0.0113056	0.000282062
	359	260	0.923637	0.164054
	733	634	827.733	60.2919
	474	375	1438.43	177.139
	614	515	1141.03	102.317
	648	549	35.4693	2.98358
	2209	2110	3110.81	68.0847
	2020	1921	560.131	13.4654
	551	452	1035.84	105.831
	569	470	1.50972	0.148339
	1548	1449	586.996	18.7079
	546	447	12.1596	1.25624
	681	582	906.077	71.8953
	779	680	0	0
	1002	903	7.86119	0.40203
	1237	1138	76.5087	3.10475
	744	645	101.759	7.28567
	906	807	169.797	9.71662
	761	662	0	0
	832	733	38.3142	2.41387
	3625	3526	28	0.366719
	585	486	0.333296	0.0316702
	893	794	1.3585	0.079013
	1042	943	0	0
	1097	998	1.26351	0.0584663
	874	775	0	0
	541	442	0.170855	0.017851
	561	462	0.658958	0.0658679
	687	588	0	0
	2058	1959	2.48755	0.0586401
	1923	1824	0	0
	942	843	2.92956	0.160484
	713	614	0	0
	891	792	0	0
	526	427	0	0
	991	892	1.5829	0.0819495
	817	718	0	0
	539	440	0	0
	1792	1693	0	0
	1311	1212	0	0
	1155	1056	0	0
	3138	3039	0	0
	2956	2857	0	0
	542	443	0	0
	2283	2184	0	0
	5391	5292	3.07081	0.0267973
	1282	1183	0	0
	1267	1168	0	0
	524	425	0	0
	718	619	0	0
	381	282	0	0
	3145	3046	0	0
	1157	1058	0	0
	2923	2824	0	0
	1964	1865	0	0
	9620	9521	1903.36	9.232
	2900	2801	1.15021	0.0189637
	267	168	0	0
	3897	3798	4.38899	0.0533663
	766	667	0	0
	745	646	0	0
	556	457	0	0
	603	504	0	0
	357	258	0	0
	503	404	0	0
	496	397	13.394	1.55803
	574	475	28.1864	2.74034
	3703	3604	19.4219	0.248865
	3489	3390	41.0397	0.559066
	3038	2939	210.646	3.30988
	3511	3412	0	0
	556	457	25.441	2.57085
	2073	1974	10.7962	0.25257
	2830	2731	0	0
	407	308	0	0
	2661	2562	2.13206	0.0384308
	918	819	0	0
	8362	8263	1641.99	9.1768
	2618	2519	46.3449	0.849635
	2975	2876	122.458	1.96633
	3251	3152	254.183	3.72407
	3458	3359	56.218	0.7729
	825	726	9.85662	0.626974
	866	767	0	0
	564	465	14.7977	1.4696
	543	444	8.46382	0.880322
	562	463	2.80428	0.279704
	2277	2178	19.1831	0.406742
	372	273	3.99602	0.675963
	600	501	1.15319	0.106297
	737	638	0	0
	5338	5239	374	3.29671
	655	556	0	0
	298	199	0	0
	3707	3608	0	0
	2575	2476	2	0.0373024
	312	213	0	0
	307	208	0	0
	5106	5007	375.469	3.46301
	2503	2404	0	0
	1307	1208	0	0
	3053	2954	3	0.0468996
	764	665	0	0
	386	287	0	0
	1764	1665	871.466	24.171
	1825	1726	8.12075	0.217277
	1785	1686	83.6855	2.29219
	1275	1176	28.5704	1.12193
	996	897	0	0
	860	761	17.9882	1.09159
	720	621	7.04669	0.524024
	567	468	29.2799	2.88923
	1554	1455	4.9163e-07	1.56039e-08
	1689	1590	134.843	3.91641
	4323	4224	0	0
	4214	4115	0	0
	4303	4204	0	0
	2761	2662	581.999	10.0965
	2887	2788	348.999	5.78082
	743	644	0	0
	808	709	21.3476	1.39047
	965	866	33.7341	1.79891
	889	790	58.8591	3.44068
	530	431	4.81248	0.515644
	580	481	0	0
	584	485	0	0
	588	489	44.202	4.17437
	561	462	6.9401	0.693716
	2966	2867	2.38535	0.0384221
	626	527	0	0
	849	750	2.61465	0.160994
	4574	4475	434.103	4.47979
	3807	3708	938.193	11.6845
	3788	3689	157.662	1.97368
	3981	3882	98.0617	1.16655
	4367	4268	2213.87	23.9545
	3739	3640	441.792	5.60499
	3514	3415	216.082	2.92204
	3635	3536	1570.55	20.5115
	609	510	20.5905	1.86447
	1294	1195	38.2623	1.47864
	552	453	11.5819	1.1807
	509	410	2.4744	0.278705
	329	230	0	0
	3264	3165	220.064	3.21094
	701	602	0.00504032	0.000386651
	603	504	38.7781	3.55315
	750	651	9.16109	0.649866
	786	687	31.9063	2.14476
	2162	2063	515.363	11.5364
	1933	1834	274.591	6.91425
	643	544	21.4631	1.82201
	489	390	35.5629	4.21105
	559	460	10.9159	1.09587
	471	372	13.2023	1.63895
	770	671	12.4308	0.85553
	525	426	4.20782	0.456148
	3596	3497	0	0
	779	680	0	0
	1080	981	0	0
	1073	974	25.1835	1.19403
	2112	2013	1.16738	0.026781
	2744	2645	50.3123	0.878428
	2165	2066	13.7532	0.307418
	1859	1760	10.6708	0.279991
	1826	1727	13.2611	0.354606
	545	446	8.18455	0.847457
	454	355	0	0
	739	640	17.9845	1.29771
	420	321	0	0
	537	438	0	0
	562	463	5.66625	0.565162
	502	403	15.2831	1.75131
	3331	3232	0	0
	2738	2639	0	0
	955	856	0	0
	3154	3055	315.178	4.76434
	2882	2783	0	0
	616	517	0	0
	395	296	9.12852	1.42419
	316	217	0	0
	632	533	0	0
	574	475	29.6219	2.8799
	1098	999	67.0716	3.10049
	547	448	0	0
	321	222	0	0
	635	536	1.25599	0.108213
	457	358	0	0
	470	371	4.25206	0.529278
	3397	3298	5.07703	0.0710914
	1748	1649	34.2422	0.958957
	376	277	0	0
	1225	1126	108.297	4.44158
	724	625	7712.89	569.895
	704	605	11120.7	848.86
	477	378	21.5942	2.63817
	1012	913	109.798	5.5537
	1014	915	114.089	5.75812
	500	401	9.50816e-05	1.09499e-05
	1056	957	36.7198	1.77193
	8038	7939	1107.18	6.44036
	4839	4740	0	0
	4803	4704	0	0
	2910	2811	0	0
	575	476	0	0
	807	708	0	0
	537	438	0	0
	582	483	0	0
	583	484	0	0
	766	667	0	0
	1677	1578	21.5814	0.631583
	11456	11357	212.444	0.863852
	766	667	19.2509	1.33286
	461	362	0	0
	1217	1118	25.3931	1.0489
	4561	4462	2132.22	22.0679
	5789	5690	54.4371	0.441815
	757	658	0	0
	4078	3979	569.091	6.60489
	502	403	433.047	49.6235
	560	461	3.31525	0.332103
	398	299	3.99939	0.617704
	2545	2446	835.682	15.7777
	2522	2423	0.0121369	0.000231319
	463	364	1.99294	0.252842
	817	718	0	0
	751	652	0	0
	580	481	0	0
	756	657	0	0
	702	603	3.99499	0.305954
	641	542	0	0
	847	748	0	0
	371	272	0	0
	2459	2360	0	0
	1196	1097	0	0
	752	653	0	0
	583	484	0	0
	484	385	0	0
	937	838	1	0.0551079
	2075	1976	794.693	18.5725
	900	801	1319.73	76.0872
	1153	1054	726.672	31.8387
	744	645	12.3074	0.881181
	764	665	6.1471	0.426881
	501	402	0	0
	557	458	23.8512	2.40493
	1743	1644	48.9569	1.37521
	1582	1483	0.458008	0.0142623
	1656	1557	1740.32	51.6178
	840	741	101.185	6.30603
	939	840	0	0
	610	511	17.3356	1.56666
	485	386	14.7414	1.76364
	3586	3487	104.867	1.38881
	314	215	5.67377	1.21868
	535	436	2.98298	0.315953
	680	581	8.48565	0.674477
	1504	1405	285.159	9.37277
	1031	932	19.3469	0.958635
	1357	1258	0	0
	601	502	0	0
	480	381	0	0
	1411	1312	2	0.070397
	2386	2287	83.68	1.68971
	2528	2429	787.455	14.9712
	903	804	76.1616	4.37459
	658	559	0	0
	865	766	0	0
	955	856	24.7236	1.33381
	583	484	3.59497	0.343011
	437	338	0	0
	517	418	0	0
	566	467	0	0
	580	481	0	0
	2221	2122	189.43	4.1225
	2088	1989	0.9774	0.0226932
	1850	1751	0	0
	1537	1438	0	0
	2692	2593	0	0
	1760	1661	0	0
	580	481	0	0
	716	617	0	0
	3679	3580	42.9404	0.553913
	559	460	0	0
	579	480	0	0
	1240	1141	0.391749	0.0158555
	660	561	0	0
	683	584	0	0
	706	607	0	0
	587	488	0	0
	5313	5214	1036.97	9.18443
	5513	5414	515.652	4.39842
	4635	4536	759.353	7.73088
	1714	1615	157.748	4.51075
	1695	1596	404.579	11.7065
	4994	4895	335.293	3.16322
	4859	4760	0	0
	448	349	0	0
	838	739	33.9992	2.12463
	574	475	43.647	4.24344
	477	378	1.76111	0.215155
	582	483	0	0
	2531	2432	0	0
	3547	3448	0	0
	2257	2158	0	0
	173	74	0	0
	3411	3312	2	0.0278867
	775	676	59.6889	4.0776
	1217	1118	978.62	40.4232
	14131	14032	323.13	1.06345
	2802	2703	19.7646	0.337675
	3709	3610	338.719	4.33302
	714	615	0	0
	862	763	4.18846	0.253506
	2968	2869	93.8496	1.51064
	1654	1555	3.61531	0.107368
	767	668	9.62712	0.665546
	954	855	0	0
	3217	3118	0	0
	7647	7548	0	0
	8468	8369	0	0
	1037	938	0	0
	572	473	8.98795	0.877521
	1522	1423	0	0
	5086	4987	271.948	2.51828
	482	383	3.7774	0.455462
	1197	1098	0	0
	425	326	1.21057	0.171487
	438	339	0	0
	618	519	0	0
	729	630	0	0
	459	360	0	0
	443	344	5.35883	0.719399
	883	784	0	0
	936	837	0	0
	656	557	0	0
	720	621	0	0
	5231	5132	58.6112	0.527414
	5026	4927	62.7669	0.588309
	5224	5125	9.29143e-07	8.37234e-09
	243	144	0	0
	249	150	0	0
	4995	4896	395.679	3.73216
	5120	5021	0.000799306	7.35159e-06
	947	848	0	0
	5132	5033	1.52868e-05	1.40265e-07
	5044	4945	349.1	3.26018
	835	736	14.6879	0.921595
	1025	926	3.37759e-07	1.68444e-08
	1124	1025	537.761	24.2283
	1351	1252	20.0308	0.738844
	1153	1054	17.3693	0.761027
	5422	5323	2195.05	19.0434
	2083	1984	175.954	4.09559
	1074	975	211.22	10.0043
	755	656	12.0166	0.84593
	714	615	0.851362	0.0639289
	738	639	0	0
	838	739	12.0386	0.752296
	421	322	1.37627	0.197382
	340	241	2.35734	0.451714
	3890	3791	0.573854	0.00699045
	720	621	0	0
	542	443	0	0
	4500	4401	45.2746	0.475074
	686	587	0	0
	583	484	14.7071	1.40327
	691	592	0.00233477	0.000182129
	867	768	61.7281	3.71176
	931	832	0	0
	706	607	0.659845	0.0502009
	734	635	0	0
	866	767	0	0
	924	825	0	0
	604	505	0	0
	210	111	0	0
	2627	2528	0	0
	1689	1590	0	0
	1372	1273	212.354	7.70353
	4442	4343	726.293	7.7229
	996	897	0	0
	1174	1075	19	0.816212
	1560	1461	0	0
	1592	1493	0	0
	1197	1098	0	0
	707	608	0	0
	616	517	0	0
	799	700	0	0
	694	595	0	0
	823	724	0	0
	856	757	0	0
	2460	2361	0	0
	2166	2067	0	0
	2033	1934	0	0
	265	166	0	0
	567	468	0	0
	696	597	0	0
	1092	993	0	0
	463	364	9.12774	1.15803
	789	690	7.05592	0.47224
	927	828	0.0257565	0.00143653
	844	745	0	0
	3629	3530	53.6893	0.702379
	1266	1167	362.741	14.3544
	1387	1288	74.5792	2.67399
	884	785	230.183	13.5413
	1036	937	90.6298	4.46673
	832	733	50.9373	3.20915
	756	657	120.599	8.47687
	1355	1256	20.6508	0.759287
	948	849	4.96878	0.270271
	554	455	0	0
	603	504	6.12287	0.561026
	1131	1032	3.68983	0.165114
	4037	3938	1216.61	14.267
	1051	952	0	0
	1052	953	2.35026	0.113889
	494	395	0	0
	480	381	0	0
	557	458	2.60439	0.262602
	1996	1897	1094.82	26.6522
	592	493	0	0
	493	394	3.41427	0.400184
	1839	1740	2.04855e-05	5.43694e-07
	573	474	17.8937	1.74333
	622	523	0	0
	338	239	0	0
	4013	3914	633.161	7.47053
	688	589	0	0
	581	482	7.3257	0.701876
	599	500	5.56877	0.514336
	616	517	0	0
	706	607	0	0
	636	537	6.02282	0.517945
	6351	6252	949.109	7.0106
	604	505	0	0
	317	218	0.905673	0.191855
	285	186	0	0
	4881	4782	36.0911	0.348537
	1769	1670	0	0
	1531	1432	113.541	3.66158
	1876	1777	0.122429	0.00318167
	1426	1327	0	0
	1462	1363	25.3681	0.859508
	1601	1502	0	0
	1367	1268	40.3653	1.4701
	886	787	0	0
	759	660	1.16337	0.0814011
	574	475	7.91437	0.769451
	1578	1479	0	0
	1943	1844	1.10928	0.0277805
	720	621	0	0
	538	439	0	0
	628	529	0	0
	731	632	0	0
	9342	9243	670.119	3.34809
	576	477	56.2914	5.44982
	5666	5567	164.288	1.36283
	2364	2265	250.42	5.10575
	1111	1012	26.8777	1.2265
	866	767	4.73279	0.284957
	292	193	0.772439	0.184827
	893	794	3.72756	0.216802
	790	691	0	0
	794	695	0	0
	574	475	64.3042	6.25178
	4037	3938	0	0
	3705	3606	562.039	7.19778
	3724	3625	2008.07	25.5817
	5268	5169	685.306	6.1226
	2550	2451	59.0446	1.11249
	851	752	9.59277	0.589094
	587	488	3.66765	0.347077
	484	385	0	0
	531	432	0	0
	871	772	7.98247	0.477505
	556	457	0	0
	1277	1178	10.1921	0.399555
	3730	3631	0	0
	2874	2775	0	0
	2744	2645	148.085	2.5855
	2658	2559	0	0
	1947	1848	0	0
	781	682	0	0
	1258	1159	0	0
	536	437	14.3024	1.51143
	337	238	0	0
	755	656	0	0
	544	445	0	0
	6337	6238	50.4972	0.373835
	548	449	1.73832	0.178789
	1290	1191	2.42341	0.0939666
	842	743	3.86588	0.24028
	1603	1504	5.30334	0.162839
	809	710	0	0
	665	566	0	0
	663	564	0	0
	329	230	0	0
	3717	3618	84.3126	1.07617
	1438	1339	7.49358	0.258444
	3033	2934	106.136	1.67056
	549	450	14.8308	1.52198
	1795	1696	158.068	4.30404
	978	879	8.69262	0.456688
	813	714	0	0
	618	519	8.10583	0.721254
	413	314	4.74874	0.698404
	904	805	35.9686	2.06341
	3884	3785	0	0
	3653	3554	7.06142	0.0917556
	566	467	0	0
	3183	3084	0	0
	3012	2913	0	0
	2197	2098	0	0
	11566	11467	9.14169	0.0368158
	832	733	0	0
	871	772	0	0
	13403	13304	2.77972e-05	9.64887e-08
	13300	13201	889.146	3.11046
	13400	13301	3.68078e-05	1.27795e-07
	3684	3585	977.605	12.5931
	8032	7933	454.517	2.64589
	738	639	63.142	4.56326
	14578	14479	88.8033	0.283236
	14579	14480	81.4867	0.259882
	6573	6474	345.659	2.46566
	11012	10913	0	0
	566	467	26.3626	2.60693
	1863	1764	0	0
	549	450	0	0
	614	515	0	0
	4722	4623	2225.23	22.2285
	1221	1122	0.182951	0.00753007
	1539	1440	0	0
	867	768	0	0
	1550	1451	1.48333e-07	4.72094e-09
	1416	1317	1.01879e-06	3.57239e-08
	453	354	0	0
	431	332	5.3785e-05	7.48137e-06
	458	359	1.39674	0.179671
	1030	931	3.88837	0.192875
	885	786	0	0
	885	786	0	0
	2112	2013	0	0
	5281	5182	0	0
	1750	1651	9.53117	0.266598
	1627	1528	33.0506	0.998882
	5131	5032	91.8414	0.842861
	4506	4407	23.095	0.24201
	5444	5345	144.526	1.24869
	5075	4976	105.15	0.975859
